"","x"
"266",0.000134023038882106
"267",0.000133576021079873
"268",5.9684972097278e-06
"269",3.77123200623927e-06
"270",1.34236494632746e-05
"271",1.10120893349612e-05
"272",3.48059757351114e-06
"273",3.06921182211935e-06
"274",0.000792300619342849
"275",3.61480566586282e-05
"276",0.0001108576741906
"277",6.18987402038602e-05
"278",7.0976525670405e-05
"279",8.21961364346801e-05
"280",2.48576498543638e-05
"281",5.31840731174234e-05
"282",6.07406960118655e-05
"283",0.000171556607175976
"284",0.00011810379454326
"285",0.000119861338483864
"286",6.67951280894401e-05
"287",0.000160754904613442
"288",0.000137751510360855
"289",0.000168652191309627
"290",2.24990991451292e-05
"291",0.000141113513750039
"292",9.18149310650206e-05
"293",0.000521346398022086
"294",0.000223749790873613
"295",0.000118780301133862
"296",0.00010056109069751
"297",9.56316310194801e-05
"298",3.59647005412073e-06
"299",3.47168693693443e-06
"300",8.07223259039501e-06
"301",9.32054954587771e-06
"302",2.64386393547606e-06
"303",1.38361747101404e-05
"304",8.14551555989003e-06
"305",4.44037029881878e-06
"306",1.97918880257984e-06
"307",4.39336377633541e-06
"308",0.000257310550146466
"309",0.00117308980109447
"310",3.24611446235378e-05
"311",0.000185212363720259
"312",3.6974452706822e-05
"313",0.000207425237371146
"314",0.000327240590663645
"315",8.76431614902774e-05
"316",0.000166819608373349
"317",0.000106935613425452
"318",0.000146531556697817
"319",8.72029551107683e-05
"320",9.88710318486571e-05
"321",5.44568029191169e-05
"322",5.20848892652534e-06
"323",2.9241614939611e-05
"324",0.000434131616482495
"325",0.000633828212715246
"326",0.000245309063153568
"327",0.00043902936487046
"328",6.9877808925684e-05
"329",0.000122227971977645
"330",0.000115330388252482
"331",0.00101687173944523
"332",0.000168815137084129
"333",4.29279053094392e-05
"334",4.44400838648363e-05
"335",3.19724651815009e-05
"336",0.000121818345095726
"337",0.000175894815929106
"338",0.00010413216007668
"339",0.000100080311789629
"340",8.72563452689913e-05
"341",6.33958656862905e-06
"342",0.000108493729143862
