"","x"
"414",-7.43747761563366
"415",-7.4119990142197
"416",-6.86706654768955
"417",-7.00603072292743
"418",-9.6934023200772
"419",-8.17293687520934
"420",-7.96889928088502
"421",-7.14317845189967
"422",-6.80465536102637
"423",-7.05171046331726
"424",-7.77594132828703
"425",-6.66044230253322
"426",-7.30811523737991
"427",-9.11564283032786
"428",-7.84669040451664
"429",-8.12930703879253
"430",-7.0676435527564
"431",-8.94452475355359
"432",-9.71728871013291
"433",-9.35018855093602
"434",-9.43979394094048
"435",-9.62811248196272
"436",-9.5307926166415
"437",-10.5684092332274
"438",-9.52347606930453
"439",-10.1353100308415
"440",-9.86039432572279
"441",-7.71790489326614
"442",-7.92640883219065
"443",-7.01508941056913
"444",-10.128643928849
"445",-10.7042179767752
"446",-9.71757156270596
"447",-9.10894251607007
"448",-9.11380406995669
"449",-9.90362941343984
"450",-10.3180562594896
"451",-10.3654903541334
"452",-10.5067459631169
"453",-10.9056291992049
"454",-10.8627207897932
"455",-9.96039554220484
"456",-10.6425589688877
"457",-10.8623141135823
"458",-10.1150467529419
"459",-10.8629976586142
"460",-10.6848128234321
"461",-10.6853772194157
"462",-10.4651307676712
"463",-10.7239361927068
"464",-10.7035704741686
"465",-10.7797567716596
"466",-6.53811381981148
"467",-9.19554946482696
"468",-9.52865715511975
"469",-8.26852474171007
"470",-9.77977648187641
"471",-9.44196474088272
"472",-10.1978633594397
"473",-10.2754298828606
"474",-11.3092294883654
"475",-10.6837718164058
"476",-10.7039150677484
"477",-11.2252150090467
"478",-11.0059413939796
"479",-10.9318797380083
"480",-11.0648330033499
"481",-8.91497915705093
"482",-8.98088136740524
"483",-10.7863783984842
"484",-10.7698601667091
"485",-10.7779698713657
"486",-10.281876894317
"487",-10.1763342830786
"488",-6.60493759222547
"489",-8.14558852528057
"490",-10.7833181559673
"491",-11.183560292339
"492",-10.9442470838562
"493",-11.0992833157621
"494",-6.81571324383817
"495",-10.1083098883719
"496",-10.60852382001
"497",-11.0258549783112
"498",-10.9155777723862
"499",-10.7294167068482
"500",-10.5288793696845
"501",-10.0739396333668
"502",-10.3611563605684
"503",-8.97561000173927
"504",-9.6152859607458
"505",-9.61270418993933
"506",-9.22185660299482
"507",-8.04690883894028
"508",-8.53528515763606
"509",-9.04407613587112
"510",-8.25419862543908
"511",-8.54092735547916
"512",-8.91409075581327
"513",-8.58150605175907
"514",-8.61130644375628
"515",-8.52810119438478
"516",-8.24082091733318
"517",-7.95152980075562
"518",-7.88769311384406
"519",-8.17444877068626
"520",-7.83005673261639
"521",-9.86826603441666
"522",-8.42259299528285
"523",-8.1303254548004
"524",-7.96859352200982
"525",-9.13877553931393
"526",-8.36948772940349
"527",-8.82651458041283
"528",-9.22063666868698
"529",-7.91844803037573
"530",-8.42069605078432
"531",-8.14400818214085
"532",-9.42377760360598
"533",-9.94796599372232
"534",-8.08858601595931
"535",-8.79483603629027
"536",-8.2637702385506
"537",-8.65162539479833
"538",-8.34219444289008
"539",-9.50899226418982
"540",-10.1533533212617
"541",-9.22721399036077
"542",-8.26330972636813
"543",-9.00977758799887
"544",-10.1984679360148
"545",-9.91760502694389
"546",-9.4818287599081
"547",-8.38792355608911
"548",-10.60847659304
"549",-10.5645204610797
"550",-10.4719706371577
"551",-8.91662204327252
"552",-10.8115919366158
"553",-10.927273497537
"554",-10.6853469234276
"555",-11.0077146384152
"556",-9.44612010421202
"557",-10.1179276449568
"558",-8.89540344961057
"559",-9.4981634540086
"560",-10.4635567586732
"561",-10.8671281108311
"562",-10.9736207067997
"563",-11.080570081091
"564",-8.95323093394786
"565",-10.6399890835546
"566",-10.2623834964975
"567",-9.34881386898394
"568",-9.32931987334578
"569",-8.42254580148272
"570",-10.1334464507023
"571",-8.68836411396344
"572",-9.06817793201327
"573",-11.1059641609977
"574",-11.2232753746691
"575",-10.0786921603017
"576",-8.36945076493632
"577",-7.56578548624519
"578",-10.7334043673012
"579",-9.61435847934336
"580",-7.22896957496565
"581",-8.88664029519079
"582",-7.87727060189176
"583",-7.65487712637379
"584",-7.48108541541784
"585",-8.32155767602799
"586",-10.6118874449303
"587",-8.30065361324924
"588",-9.51320178323774
"589",-10.2431302675965
"590",-9.22068916631722
"591",-9.22542366188467
"592",-7.2152816025603
"593",-10.1086750059709
"594",-8.63062899962993
"595",-9.26772924893056
"596",-11.272990970709
"597",-11.1956326615036
"598",-11.3368014833773
"599",-11.2835044209907
"600",-11.1863387955046
"601",-11.1213580026282
"602",-11.0119811555226
"603",-10.7800754174398
"604",-11.0107187544882
"605",-11.0360817867631
"606",-10.894000568266
"607",-10.6774323787287
"608",-10.9246192957139
"609",-9.1529788376529
"610",-9.01091508956054
"611",-9.57719129702795
"612",-9.52014820170091
"613",-8.81515302514874
"614",-8.81742115794902
"615",-9.62651039041979
"616",-7.00644835457905
"617",-7.25988954090172
"618",-6.25412224705663
"619",-6.48186278833987
"620",-8.9600231095079
"621",-7.52187512711961
"622",-8.92224055320267
"623",-8.37061194172691
"624",-7.7865260497717
"625",-8.44302014026445
"626",-7.8537782594236
"627",-8.04736279581714
"628",-7.30144847876635
"629",-8.42654819871741
"630",-8.33553345024858
"631",-8.15744492684114
"632",-7.34816898023492
"633",-7.4260640497781
"634",-7.12550555879759
"635",-6.90523028041927
"636",-7.22031618735254
"637",-8.79506851053729
"638",-6.7535113839072
"639",-7.44942131628111
"640",-6.37950546779315
"641",-6.84206759064998
"642",-7.87939074272425
"643",-7.7962914723377
"644",-7.52256323546634
"645",-7.14247089115427
"646",-6.25751913903938
"647",-7.14647442280173
"648",-7.34287079886571
"649",-7.64892849856023
"650",-7.43227779591117
"651",-9.29366943556345
"652",-10.1665663346766
"653",-9.09351001593699
"654",-10.2009859214915
"655",-10.7462401406614
"656",-9.86208639971767
"657",-9.25814441840261
"658",-8.98071425104664
"659",-8.89935609733663
"660",-9.11457110853047
"661",-8.74290111693285
"662",-8.31305577349355
"663",-9.20840583619471
"664",-9.26544406874836
"665",-9.32353785800915
"666",-9.36107939216753
"667",-8.81650721764921
"668",-9.85160097669023
"669",-9.57609528353022
"670",-9.80271665779474
"671",-9.20096351316143
"672",-9.21898204910306
"673",-9.19459817692023
"674",-9.40151291022787
"675",-9.3449303669895
"676",-9.78873323712374
"677",-9.60650239476692
"678",-9.45032819628114
"679",-9.83194479068198
"680",-9.36998232343907
"681",-9.57800689378904
"682",-9.79991320716274
"683",-9.72307114147018
"684",-9.88645523415857
"685",-9.62421033799102
"686",-9.57418012723585
"687",-10.0316896386618
"688",-10.3033832669251
"689",-9.63763495601835
"690",-9.38570949648856
"691",-10.8570483078912
"692",-10.8014707365689
"693",-10.935710606659
"694",-10.71481133997
"695",-8.35055538079124
"696",-8.72014910668761
"697",-7.88449483125821
"698",-8.72092943572433
"699",-8.16938607662627
"700",-11.2766261662234
"701",-11.0102158697045
"702",-11.0336052065413
"703",-6.52310990113661
"704",-10.0874893632901
"705",-10.2464099979315
"706",-9.95674013761269
"707",-10.3196827957822
"708",-10.1006746295962
"709",-8.56623391247498
"710",-8.84513516354621
"711",-9.52044703057742
"712",-10.0764495610355
"713",-10.0108213860081
"714",-10.6159557040763
"715",-8.65062616268226
"716",-8.05644169682803
"717",-9.48626062954468
"718",-10.5737180368158
"719",-10.0377745462136
"720",-10.1634196241214
"721",-10.5088528791502
"722",-10.3639648957526
"723",-8.86563467032762
"724",-8.91799038814057
"725",-9.07404292698298
"726",-9.26825899238971
"727",-9.28247634531122
"728",-10.524254373665
"729",-10.6237719284036
"730",-10.8377843879554
"731",-10.9262821828914
"732",-10.6820751982951
"733",-10.2903979841256
"734",-9.82159679462261
"735",-9.82340743898396
"736",-7.81450847425336
"737",-10.0590095247741
"738",-10.1065222196931
"739",-10.0287173855724
"740",-8.74931622557784
"741",-8.81243814513914
"742",-9.47021079687371
"743",-7.77943758152918
"744",-7.63898388115441
"745",-6.95108737387783
"746",-7.39072313187802
"747",-7.44299358021482
"748",-7.42419490943283
"749",-6.7118979418354
"750",-7.65954501058925
"751",-6.89896857608241
"752",-6.62249754744049
"753",-6.63207021198478
"754",-6.07454658936378
"755",-6.32511461761265
"756",-6.2182946973427
"757",-6.3807935110138
"758",-6.49688964098609
"759",-6.34377754953069
"760",-6.15483245435348
"761",-6.7556459249324
"762",-6.10892292475841
"763",-6.05103259159178
"764",-6.12850545970494
"765",-6.11369622072118
"766",-6.04296267478365
"767",-8.94069537201422
"768",-7.54763019621887
"769",-7.9739157831005
"770",-7.73377897132681
"771",-10.8128547586214
"772",-10.7703021344882
"773",-9.56799518243174
"774",-9.11926752619993
"775",-9.27824503289631
"776",-9.19672682243684
"777",-10.0888765489403
"778",-10.4547329143155
"779",-10.7419626901466
"780",-10.9020517973865
"781",-10.0355238629024
"782",-10.352125460573
"783",-10.5720057167534
"784",-9.44239739212091
"785",-10.739386015175
"786",-10.3859772161788
"787",-10.4115642987694
"788",-9.97710166815985
"789",-9.53139763158777
"790",-10.5264130213115
"791",-9.97249682233313
"792",-9.95816296957001
"793",-10.2416068180648
"794",-10.3907131647855
"795",-10.4060906202711
"796",-10.3683323418332
"797",-10.5538179911713
"798",-10.1933341077298
"799",-9.87581842479656
"800",-10.2819656928859
"801",-10.2312357608379
"802",-9.18928065180887
"803",-9.73636193066403
"804",-11.2014423452064
"805",-11.0517224548807
"806",-10.8651153922287
"807",-10.9256155362162
"808",-9.06348444155652
"809",-9.08663483017816
"810",-9.1992905954868
"811",-9.07188359166682
"812",-9.06588384795535
"813",-8.64243229807392
"814",-8.54026678290148
"815",-7.79683732187395
"816",-7.97989368901799
"817",-9.15564615165854
"818",-9.83598009306044
"819",-6.43505048130076
"820",-6.68693568325488
"821",-6.58243946799699
"822",-6.65267291488039
"823",-6.33672997208737
"824",-6.59432203036133
"825",-6.59221147794789
"826",-7.314068953146
"827",-7.33394789460665
"828",-9.06248715962824
"829",-9.39965994133624
"830",-8.77318367897536
"831",-9.26295002434613
"832",-10.3371920553771
"833",-10.514387014851
"834",-10.804485935813
"835",-6.54219774477518
"836",-10.2495805331254
"837",-10.1080556152329
"838",-10.0888608917475
"839",-10.0003913982825
"840",-10.2375317731254
"841",-10.4734944318173
"842",-10.3171754275789
"843",-10.1562818633052
"844",-10.3063653604964
"845",-9.65491440710858
"846",-10.6915756743086
"847",-10.9585645541581
"848",-10.8687844684958
"849",-10.9196501872384
"850",-11.0994842929454
"851",-10.9198992529149
"852",-10.8653094249855
"853",-10.7476286125986
"854",-11.1868007390237
"855",-11.2333810636231
"856",-11.2188503631144
"857",-11.2105445063623
"858",-10.2223611010418
"859",-9.84071888055237
"860",-9.90345079194237
"861",-9.76817456646659
"862",-9.03149175083998
"863",-10.563616211157
"864",-9.74331040347666
"865",-10.263238242306
"866",-9.78900034857015
"867",-10.0008999252484
"868",-8.78230791103231
"869",-9.46474952678916
"870",-9.07808943213134
"871",-9.37462230249917
"872",-9.06553107365435
"873",-8.1726746981032
"874",-9.51360045855561
"875",-9.21659490071193
"876",-8.69781538816606
"877",-7.88778669649141
"878",-8.44681583478947
"879",-10.3462234388649
"880",-9.11523084453174
"881",-11.1070182464139
"882",-9.36578367476353
"883",-9.27864748227533
"884",-8.09298634787072
"885",-7.22709281513071
"886",-7.62722337569806
"887",-7.25487746617851
"888",-7.69746554192561
"889",-7.64604585417231
"890",-7.6387815547454
"891",-7.09963524462465
"892",-7.04432979201052
"893",-8.22899197506763
"894",-7.22132714764448
"895",-7.2546410952248
"896",-6.78710345931753
"897",-7.49401961640916
"898",-7.41200826559192
"899",-8.79410511678526
"900",-8.37689133688538
"901",-9.97455668706952
"902",-9.74945312696497
"903",-8.8981780070548
"904",-8.45040664632679
"905",-8.37219536881366
"906",-9.41446432640296
"907",-9.89732642051101
"908",-9.96571651409553
"909",-10.0006588984297
"910",-9.6818598143611
"911",-9.79326944665975
"912",-9.78610594591792
"913",-9.2261947373424
"914",-9.52495701840338
"915",-9.68783346751171
"916",-9.36051587344293
"917",-8.87075687374775
"918",-8.3869987328685
"919",-8.38360180216247
"920",-6.91435574003671
"921",-7.94440036493613
"922",-6.9722457772201
"923",-8.04547240938725
"924",-7.64908493124159
"925",-8.44424135019096
"926",-7.79520094594073
"927",-8.55869799590781
"928",-8.86335812834518
"929",-7.54742176652184
"930",-8.45923433513553
"931",-8.22501755673522
"932",-7.99047036215382
"933",-8.92918880283468
"934",-8.55593369015963
"935",-8.49131622849334
"936",-9.24928408513542
"937",-8.88119014389479
"938",-8.56091623976942
"939",-9.35555991992158
"940",-9.17134803997862
"941",-9.10858390652427
"942",-8.69137115387904
"943",-9.06837508623807
"944",-9.23545941021355
"945",-9.45066830745838
"946",-9.35242189887161
"947",-9.37706428011046
"948",-9.12031729828349
"949",-9.15080437999591
"950",-9.20512962483468
"951",-9.03044212208604
"952",-8.8302003398218
"953",-9.27473967328013
"954",-9.0130747857944
"955",-8.96958496900299
"956",-8.86237809188352
"957",-9.1269692249104
"958",-9.25347423210999
"959",-8.8190710316412
"960",-9.36521986891956
"961",-11.0420651833187
"962",-8.66308768715658
"963",-9.34724819282252
"964",-10.2927825078989
"965",-10.7891194675827
"966",-10.0887696981793
"967",-10.5680232589588
"968",-10.5537537590108
"969",-9.48674767093537
"970",-9.4610202457722
"971",-9.31424304747637
"972",-8.98845293515325
"973",-8.32941819767348
"974",-8.51958105039939
"975",-8.10577777480718
"976",-7.2082788597687
"977",-7.79975216048731
"978",-6.66605982734468
"979",-6.6291224699828
"980",-6.43527896164696
"981",-6.69250126230592
"982",-6.45108017185447
"983",-6.94520186614545
"984",-6.66517000174442
"985",-6.2728787887068
"986",-9.832958447053
"987",-9.43681653385577
"988",-8.88000871931145
"989",-9.35259280361812
"990",-9.58998463041437
"991",-8.22076683445595
"992",-8.93112446835723
"993",-9.52306706195249
"994",-8.63946730794413
"995",-9.88374077308229
"996",-9.87359831579675
"997",-10.0563915769824
"998",-10.0890681456903
"999",-10.5083605978263
"1000",-9.70549748045189
"1001",-9.675150234431
"1002",-10.4217953178346
"1003",-6.49858137960259
"1004",-6.51180768679698
"1005",-9.91280301805862
"1006",-10.5905015587806
"1007",-10.6410903457791
"1008",-10.5868613276641
"1009",-10.718654828853
"1010",-10.8351547749689
"1011",-10.4946606036089
"1012",-10.3175195163399
"1013",-10.5328921758567
"1014",-10.437570987598
"1015",-10.5634256053787
"1016",-10.3392929533161
"1017",-10.4400016530879
"1018",-10.0579229900133
"1019",-10.4137565765694
"1020",-10.4445696771508
"1021",-10.1079331279256
"1022",-10.491920926649
"1023",-10.4851283652523
"1024",-9.93696416982796
"1025",-9.8485168437376
"1026",-9.83737499645775
"1027",-9.8524850016694
"1028",-9.89796462981797
"1029",-9.98441709977366
"1030",-9.71481891013993
"1031",-9.85368456010339
"1032",-9.83449934879556
"1033",-9.73691040282314
"1034",-9.78633692378935
"1035",-9.83528133361505
"1036",-9.78917347371845
"1037",-9.78508093884573
"1038",-9.64196237356091
"1039",-9.868536572786
"1040",-9.73145754546835
"1041",-9.75012950032689
"1042",-9.81884300628137
"1043",-9.80658288172067
"1044",-9.8760703101798
"1045",-9.73757979468175
"1046",-9.90454798638652
"1047",-9.87463035463321
"1048",-9.80393532265032
"1049",-9.65006628506318
"1050",-9.51186154205141
"1051",-9.68472801664849
"1052",-9.94380424187778
"1053",-9.44566563042972
"1054",-8.67435420437717
"1055",-8.89733300571982
"1056",-9.5248451242586
"1057",-9.23622055227403
"1058",-9.71720952625803
"1059",-9.41383128368133
"1060",-9.62079538520797
"1061",-9.65493336916957
"1062",-9.8846859427155
"1063",-10.2864581634297
"1064",-10.0587985674437
"1065",-8.8075185606766
"1066",-8.08773768934181
"1067",-10.4937744447803
"1068",-10.0229575411325
"1069",-10.0407691491573
"1070",-8.99415002694316
"1071",-6.87347830005669
"1072",-7.51071414489211
"1073",-8.72166348593079
"1074",-10.0290324799972
"1075",-10.0136542391621
"1076",-7.91041044960116
"1077",-9.85608087878356
"1078",-9.79343463523123
"1079",-8.99738389769727
"1080",-9.36818373192449
"1081",-9.14139327660129
"1082",-9.51663656673753
"1083",-9.47036080210884
"1084",-9.38788507151945
"1085",-7.95197085865155
"1086",-9.19678550566398
"1087",-8.97943395253029
"1088",-9.32474105943472
"1089",-8.79447893804224
"1090",-8.42572931332083
"1091",-6.72296329205762
"1092",-7.68685998032654
"1093",-8.1195651863824
"1094",-8.17971563383365
"1095",-7.67254683333658
"1096",-7.39848251688438
"1097",-8.86966947385681
"1098",-9.13313468176565
"1099",-8.95497538825859
"1100",-9.235983692429
"1101",-8.9895878149774
"1102",-8.06225563375892
"1103",-8.71793593179342
"1104",-8.77285820003031
"1105",-9.11207649177794
"1106",-8.86359332033328
"1107",-8.81505163244625
"1108",-9.03571780461148
"1109",-9.31727570708968
"1110",-9.0098314077455
"1111",-9.67493839955005
"1112",-8.96448521184767
"1113",-9.35025570336833
"1114",-8.87479648464665
"1115",-8.97345007287089
"1116",-8.76381517337374
"1117",-7.81742376839653
"1118",-8.24117239834023
"1119",-8.25779803240863
"1120",-8.09671063648656
"1121",-8.60410360624257
"1122",-7.68062843758361
"1123",-8.03157275457577
"1124",-7.56611187916224
"1125",-8.41552813636155
"1126",-7.82341159672689
"1127",-7.44521132113783
"1128",-8.59611328122177
"1129",-8.72416993748918
"1130",-9.2153546493746
"1131",-8.48820681394501
"1132",-8.8348087993753
"1133",-8.14833346453706
"1134",-9.40578946321771
"1135",-10.2229457884655
"1136",-10.0641013380842
"1137",-10.8218996685542
"1138",-10.5773392640063
"1139",-10.6247550902325
"1140",-10.1566918933207
"1141",-10.1634207530343
"1142",-9.09689226996274
"1143",-9.14009737251722
"1144",-9.621193976087
"1145",-9.56751454625135
"1146",-9.86976537553495
"1147",-9.92156020996064
"1148",-7.58748634598632
"1149",-7.23066541538753
"1150",-7.46738538438184
"1151",-7.15335996305125
"1152",-6.75358261686628
"1153",-6.94716011962062
"1154",-6.59535327121199
"1155",-6.68354348255751
"1156",-6.92666921077905
