"","x"
"1",-1.6088786473461
"2",-1.48982351951336
"3",-1.18685971132132
"4",-0.815879156636535
"5",-0.511355696216005
"6",-0.349887053790914
"7",-0.384500007488117
"8",-0.548123786667734
"9",-0.799451940820671
"10",-1.0363145308885
"11",-1.13475977596503
"12",-1.50915017114845
"13",-1.05472839098278
"14",-1.23680171520472
"15",-0.872849294071831
"16",-0.878442141838997
"17",-0.668842735697592
"18",-0.589224677629538
"19",-0.541816486955868
"20",-0.438675678819684
"21",-0.491167426006659
"22",-0.439609517427727
"23",-0.506753225201366
"24",-0.623692746665224
"25",-0.578536930947358
"26",-0.92608340114411
"27",-0.716162433674845
"28",-1.21881772401545
"29",-0.881248185443112
"30",-1.33955163077058
"31",-1.24596048527545
"32",-1.03190525081383
"33",-0.81583256154779
"34",-0.701629167901548
"35",-0.66370542882493
"36",-0.654357018811686
"37",-0.691531612920019
"38",-0.788106901259183
"39",-0.906643343052845
"40",-0.972814873013775
"41",-1.55192473830817
"42",-1.57397323605655
"43",-1.56923563432562
"44",-1.2329098137491
"45",-1.37480692166129
"46",-1.43184376883012
"47",-1.358876005641
"48",-0.554330036020999
"49",-1.3684084930618
"50",-1.06977052217466
"51",-1.11326350874571
"52",-0.473839602734837
"53",-0.864403476622298
"54",-0.801395044570507
"55",-0.915837452518739
"56",-0.34217778159148
"57",-0.763780926976689
"58",-0.631927366293517
"59",-0.819659368075348
"60",0.0310099359555603
"61",-1.04197209558946
"62",-0.606392618731666
"63",-0.254722710023941
"64",-1.24122708438705
"65",0.41262592671892
"66",-0.25764665074002
"67",-0.473024481563433
"68",-0.40984385168639
"69",-0.16899441415758
"70",0.201653952522118
"71",0.105416081225044
"72",0.673613636480793
"73",0.39810248435692
"74",0.0518790637919035
"75",0.00695796426253273
"76",0.502659827401929
"77",0.25956134903587
"78",0.583733866993689
"79",0.383333491631814
"80",0.609219536973004
"81",0.275656896411422
"82",0.854957251238113
"83",0.48967865582191
"84",0.750722322065473
"85",0.751087626103772
"86",-0.273442579149564
"87",0.317826474262295
"88",0.899251183452555
