"","x"
"1",-0.3556380777356
"2",-0.327037743148683
"3",-0.254360281251538
"4",-0.166398740915463
"5",-0.097610887730825
"6",-0.0699441739376013
"7",-0.0978369814696336
"8",-0.161479424650402
"9",-0.24207872905261
"10",-0.308648931286676
"11",-0.334261476755233
"12",-0.326637654622561
"13",-0.309552099727352
"14",-0.247638163886876
"15",-0.248950196082964
"16",-0.143710691054477
"17",-0.173319660807156
"18",-0.0598161378394808
"19",-0.114249579398322
"20",-0.0214180727759557
"21",-0.086137206011841
"22",-0.0373611920145024
"23",-0.0941066421246658
"24",-0.10485346894428
"25",-0.130220256506221
"26",-0.196719409581835
"27",-0.183209745065434
"28",-0.277004679013424
"29",-0.233153864185737
"30",-0.308884166642981
"31",-0.284543519739343
"32",-0.225465153735615
"33",-0.158158484615532
"34",-0.111922933503763
"35",-0.0942742844716301
"36",-0.103660761365445
"37",-0.139795795028075
"38",-0.189749944048261
"39",-0.235321340350164
"40",-0.257395966525111
"41",-0.340706896547528
"42",-0.345774321684624
"43",-0.345867086631356
"44",-0.26198142794602
"45",-0.292287701638314
"46",-0.311661145767978
"47",-0.295673564266884
"48",-0.080809135497412
"49",-0.28666470008362
"50",-0.207481195612116
"51",-0.22683324660141
"52",-0.081166402320923
"53",-0.161036059466247
"54",-0.154884847503489
"55",-0.188303987486507
"56",-0.0411277503473604
"57",-0.149843669136573
"58",-0.121688935385762
"59",-0.167062894035579
"60",0.0338847016097167
"61",-0.219595409619453
"62",-0.118136602207206
"63",-0.0332125975893887
"64",-0.266613810371678
"65",0.171203314163221
"66",-0.0407358225920684
"67",-0.0862937532946116
"68",-0.0732978306697063
"69",-0.0167226879741269
"70",0.0687287841627174
"71",0.0487196993810571
"72",0.220650802653135
"73",0.131129830914975
"74",0.0470000889877562
"75",0.0563911822435919
"76",0.158279605964258
"77",0.0949467495720229
"78",0.199159821767042
"79",0.134008526424059
"80",0.200018269912463
"81",0.115498568101851
"82",0.302915192073455
"83",0.1813413280871
"84",0.264962613627705
"85",0.256426779494526
"86",-0.0164786771070413
"87",0.0776302869552249
"88",0.310460002634932
"89",0.25134891568429
"90",0.110321248558228
"91",0.315252724653696
"92",0.232982248431306
"93",0.172343325921009
"94",0.304395012214311
"95",0.269128319150983
"96",0.269807084512842
"97",0.0177217475670245
"98",0.0403049452350479
