"","x"
"1",-0.683103667833218
"2",-0.603213406829558
"3",-0.407797297859317
"4",-0.27163655174131
"5",-0.158747600335771
"6",-0.100397897954354
"7",-0.0931048740251404
"8",-0.201614019267784
"9",-0.314546875244483
"10",-0.430958669994203
"11",-0.48613414023799
"12",-0.549130867054315
"13",-0.453633563312139
"14",-0.411226907766943
"15",-0.351284081421473
"16",-0.272263053368326
"17",-0.265108523205285
"18",-0.129251642456237
"19",-0.201281804142624
"20",-0.0283384158457934
"21",-0.132594820908664
"22",-0.039320347444499
"23",-0.153888407259464
"24",-0.151732722335978
"25",-0.231816233155061
"26",-0.315250652613926
"27",-0.340383465567901
"28",-0.412242608410426
"29",-0.39417283324082
"30",-0.459100374458378
"31",-0.449323854875816
"32",-0.388201183787314
"33",-0.263310493943713
"34",-0.193629351057447
"35",-0.157297885744201
"36",-0.163793442518605
"37",-0.207187300675672
"38",-0.311871357592457
"39",-0.379543084915345
"40",-0.413878985903895
"41",-0.633660165042569
"42",-0.628834276109632
"43",-0.65039189622591
"44",-0.395510789216664
"45",-0.469879434050133
"46",-0.522753362320939
"47",-0.510226728927386
"48",-0.0887021032101018
"49",-0.493379938628092
"50",-0.334041323219702
"51",-0.334303721277025
"52",-0.132590607460717
"53",-0.232097056546626
"54",-0.231247042586177
"55",-0.303014094873714
"56",-0.0375165468741151
"57",-0.229274387743548
"58",-0.179333708384018
"59",-0.259961424224181
"60",0.0828386205841859
"61",-0.349670371143801
"62",-0.191577497218247
"63",-0.0254100451612332
"64",-0.420010577526986
"65",0.228668093422481
"66",-0.0394180755069921
"67",-0.118819998502612
"68",-0.108967767636998
"69",0.0042593914194149
"70",0.114762441299373
"71",0.103780770290105
"72",0.286471989710138
"73",0.192836495561956
"74",0.0664098155029212
"75",0.133058597113334
"76",0.22249777607571
"77",0.12534443946299
"78",0.249383172799035
"79",0.166406825536162
"80",0.248634207594208
"81",0.189641069016059
"82",0.381323673545524
"83",0.241947275569451
"84",0.316343084756087
"85",0.318812744855455
"86",0.0224414832723173
"87",0.138397524440039
"88",0.372539969553562
"89",0.376927872248653
"90",0.186056902577965
"91",0.38057288520337
"92",0.342215267995735
"93",0.256429805653678
"94",0.416836661822958
"95",0.368568608209743
"96",0.37659795456974
"97",-0.000738331356061778
"98",0.0588106475176682
"99",-0.0168132524186589
"100",0.269528809865569
"101",0.373737527751876
"102",0.417895789440087
"103",-0.00617140664281503
"104",0.138070058107761
"105",0.196560966673912
"106",-0.178983554483117
"107",-0.0736247640206166
"108",-0.1766384377848
"109",-0.262435732791237
"110",-0.336709268089875
"111",-0.351667637936865
"112",0.0831956889907245
"113",0.0108512720299665
"114",0.0515916210086622
"115",0.0121764561794686
"116",-0.052237469313095
"117",0.13440921031209
"118",-0.163198932374676
"119",-0.0685768759300389
"120",-0.0878041467128898
"121",-0.0949960183635118
"122",-0.0699227916398564
"123",-0.133121762450855
"124",-0.0655687864161186
"125",-0.0390351033333588
"126",-0.139624992405509
"127",0.311885162639358
"128",0.336180343835042
"129",0.278693895535291
"130",0.415875737859584
"131",0.405814492882875
"132",0.418632057672864
"133",0.368022901253936
"134",0.393570016898421
"135",0.325338869050749
"136",0.424708618466921
"137",0.112365970662693
"138",0.0945249782186073
"139",0.149619992261151
"140",-0.0275680122633652
"141",0.161492527819963
"142",0.0647237469424905
"143",0.241909388784777
"144",-0.204506265081334
"145",0.0288270432890475
"146",0.414219033119141
"147",0.343304153478873
"148",0.0827493535395069
"149",-0.0323013537799514
"150",0.222591859658897
"151",0.1614309930767
"152",0.226442525892689
"153",0.0108806317988471
"154",0.0957866496082278
"155",0.0453925789028093
"156",0.163126452679544
"157",-0.139504751428243
"158",-0.0510379363616484
"159",-0.0381468160807903
"160",-0.0851876978117769
"161",0.0506949800082038
"162",0.0925300967498566
"163",-0.180507452033706
"164",-0.168129358911644
"165",-0.257973888940018
"166",-0.239938279759521
"167",-0.0811945729926643
"168",0.138153117940839
"169",-0.184808284268205
"170",-0.287663383846072
"171",-0.355975103936887
"172",-0.301346790898796
"173",-0.40426357678008
"174",-0.257940455733206
"175",-0.155775601706044
"176",-0.367452370164805
"177",-0.381407093580216
"178",-0.413397312041537
"179",-0.306357983822295
"180",-0.0517340759257146
"181",-0.331207186443411
"182",-0.210001926804011
"183",0.0350078365211815
"184",-0.179676867106547
"185",-0.258304116776477
"186",-0.0722591522716753
"187",-0.110101624744435
"188",0.0160050705150327
"189",-0.00208885129705229
"190",-0.0190028763735872
"191",0.0117881411891458
"192",-0.0489040748451948
"193",0.255025601862744
"194",0.235734651268611
