"","x"
"1",-0.0530270172782906
"2",-0.0490650112322632
"3",-0.038849717967957
"4",-0.0259316264919259
"5",-0.0146838294521743
"6",-0.00825098169499769
"7",-0.00890071964979312
"8",-0.0146456978087702
"9",-0.0232442076940033
"10",-0.030792693515138
"11",-0.0337738956780997
"12",-0.0494064177439401
"13",-0.0307475129417383
"14",-0.0394223851666865
"15",-0.0232283189541588
"16",-0.0260406406592917
"17",-0.0137321430941701
"18",-0.0146655144673921
"19",-0.00614398137442295
"20",-0.00828513962265501
"21",-0.0024234553604768
"22",-0.00821275314146668
"23",-0.00345863362302929
"24",-0.0144165269271079
"25",-0.00842852758345396
"26",-0.0238872622683848
"27",-0.0156295280428582
"28",-0.0325238633318583
"29",-0.022218363354576
"30",-0.0360225463529568
"31",-0.0328560632997931
"32",-0.0248970473453104
"33",-0.0155107757179724
"34",-0.00844385652412272
"35",-0.00511241747812818
"36",-0.00573482134561063
"37",-0.0102838065177908
"38",-0.016748174518792
"39",-0.0225467243925813
"40",-0.0253287969439909
"41",-0.0510659785550326
"42",-0.0517793679478409
"43",-0.0516926951479095
"44",-0.0405660453268228
"45",-0.0449243897003518
"46",-0.0470994386831301
"47",-0.0446691559376497
"48",-0.0181326291215218
"49",-0.0443406694391837
"50",-0.0342497578140676
"51",-0.0364493934491442
"52",-0.0166773004536904
"53",-0.028225432990691
"54",-0.0268527543044333
"55",-0.030217372964701
"56",-0.0125949695153733
"57",-0.0256206829317662
"58",-0.0210704104873418
"59",-0.0264743983162836
"60",0.000456500514424895
"61",-0.0339998562974564
"62",-0.0186980330154934
"63",-0.00935178016880362
"64",-0.040750962281096
"65",0.0141037626084266
"66",-0.0065992662685646
"67",-0.0152221740525753
"68",-0.0121475395202794
"69",-0.00495312675097589
"70",0.00858878342643445
"71",0.00421943681274352
"72",0.0249637598648385
"73",0.0133041863685697
"74",-0.000364568817516945
"75",-0.000710420301452297
"76",0.0189343927974647
"77",0.00703241661094976
"78",0.0189349848126272
"79",0.0109063048234392
"80",0.0204612987029706
"81",0.00744519412694526
"82",0.0344402312771086
"83",0.0158121764323722
"84",0.0275560524443246
"85",0.0274735983630637
"86",-0.00986172450111459
"87",0.0135685146547794
"88",0.0355421283564469
"89",0.0332643178717839
"90",0.0155703681631041
"91",0.0352829323708507
"92",0.0290508781793381
"93",0.0222354564630329
"94",0.0375163434924836
"95",0.0320455353524826
"96",0.034068677778985
"97",-0.00524312908787339
"98",-0.00205022861038225
"99",-0.0021182411354279
"100",0.0230688161384548
"101",0.0399149457814602
"102",0.0431827703870194
"103",-0.00916931217451294
"104",0.00242760598222845
"105",0.00990815143321841
"106",-0.0178897479414772
"107",-0.011673343642818
"108",-0.0204616797465303
"109",-0.0256653182962363
"110",-0.0327649030586923
"111",-0.0325195360315754
"112",0.00587718772981654
"113",-0.00162253092160185
"114",0.00430247849261892
"115",-1.7313556568931e-05
"116",-0.00613741328189941
"117",0.0112422198575424
"118",-0.0116034172212852
"119",-0.00658971221744791
"120",-0.00782004902007763
"121",-0.0083265180257565
"122",-0.00447936524015001
"123",-0.0102220123282841
"124",-0.0015794647725534
"125",-0.000528860980091738
"126",-0.0112395061977889
"127",0.0271308567514798
"128",0.0310088338224789
"129",0.0255655165579304
"130",0.0404489038772403
"131",0.0399739917747896
"132",0.0403945843512568
"133",0.0387712690359384
"134",0.0392969490084964
"135",0.0321539026042828
"136",0.0413846867967821
"137",0.00244471249120729
"138",0.00112144403346297
"139",0.0105405979077705
"140",-0.00819523009722474
"141",0.00832785791802956
"142",-0.000474358931486665
"143",0.0177646486643053
"144",-0.0201879997816646
"145",-0.000492942607340846
"146",0.0382576217350987
"147",0.0318312770916937
"148",0.015593556088141
"149",0.000490229324744535
"150",0.0193466979948297
"151",0.015051989686173
"152",0.0208728924340011
"153",0.000976132002445875
"154",0.00797981171089918
"155",0.00594207426371408
"156",0.0137552552114769
"157",-0.0121143250632832
