"","x"
"1",-0.364670022412296
"2",-0.335696630795788
"3",-0.260973521477495
"4",-0.167978289681301
"5",-0.0904856991714761
"6",-0.0527969778593793
"7",-0.0715987007409292
"8",-0.128772445106728
"9",-0.20653900495194
"10",-0.272938832374603
"11",-0.298564254742902
"12",-0.336720236296393
"13",-0.275777483575881
"14",-0.260408470833273
"15",-0.221307950836463
"16",-0.15992098721049
"17",-0.154369643088048
"18",-0.0767708917012041
"19",-0.106008655783276
"20",-0.0342473375849365
"21",-0.0878599664883339
"22",-0.0404980843229282
"23",-0.104227013202034
"24",-0.0953296895932206
"25",-0.148080963542204
"26",-0.175315531660476
"27",-0.208262084223858
"28",-0.247704109994614
"29",-0.263381993553863
"30",-0.276792114502172
"31",-0.255282720664322
"32",-0.202717043040401
"33",-0.14217880349202
"34",-0.101692426154696
"35",-0.0898685229584398
"36",-0.107079848350702
"37",-0.153353072779678
"38",-0.212899158615172
"39",-0.264990201852659
"40",-0.289683901443536
"41",-0.349982880093622
"42",-0.355141242627456
"43",-0.354878492591937
"44",-0.271126024162514
"45",-0.302809485527324
"46",-0.320638015565062
"47",-0.303563583085393
"48",-0.0961238596308857
"49",-0.297976697525432
"50",-0.220750073258151
"51",-0.238085917948028
"52",-0.0887614523465148
"53",-0.174255616611861
"54",-0.165184488615094
"55",-0.19483214076946
"56",-0.0534865279788702
"57",-0.157828164600709
"58",-0.126252664320583
"59",-0.170151833178668
"60",0.0354261048403453
"61",-0.225131647447953
"62",-0.115984792268917
"63",-0.0362261921114067
"64",-0.274219039900355
"65",0.152238605626312
"66",-0.0306104085753836
"67",-0.0861817634501511
"68",-0.0681675161871872
"69",-0.0115159863327967
"70",0.0828973525705329
"71",0.0568625133719036
"72",0.221947257790072
"73",0.133652659169298
"74",0.0388220281061354
"75",0.0394863962106818
"76",0.167790227040389
"77",0.0917491886295567
"78",0.187944602690584
"79",0.125734070447999
"80",0.19496128317313
"81",0.101943150277913
"82",0.296547555365418
"83",0.165741889391841
"84",0.251566572619159
"85",0.248457843906357
"86",-0.0316180147142248
"87",0.102414302448739
"88",0.300875108154006
"89",0.264429718583753
"90",0.12933327919361
"91",0.303725425768681
"92",0.242207727016239
"93",0.186260841325183
"94",0.308276858134114
"95",0.27165555539863
"96",0.27818898628293
"97",-0.00138402644816424
"98",0.0282541729115951
"99",-0.0179303097570403
"100",0.214505296468626
"101",0.301093213477567
"102",0.347023475997053
"103",-0.0279663218507989
"104",0.0618085692499423
"105",0.115516347563556
"106",-0.098052118277457
"107",-0.0495227894658887
"108",-0.11544905894018
"109",-0.156340794388129
"110",-0.210187620646941
"111",-0.208010372712822
"112",0.0517845850927161
"113",-0.00161690349937399
"114",0.0302022910438379
"115",0.00510266679946827
"116",-0.0446056560272653
"117",0.0888694677786227
"118",-0.106802469163574
"119",-0.0402224567996013
"120",-0.056443036340913
"121",-0.0704893780543287
"122",-0.0438121501741012
"123",-0.0911018469411649
"124",-0.0291018736178317
"125",-0.014852338405889
"126",-0.0961718609939453
"127",0.247121675145514
"128",0.272419871823056
"129",0.227271092983224
"130",0.316491976153641
"131",0.331183628838617
"132",0.333373784399385
"133",0.310679697835466
"134",0.322628153093097
"135",0.26837335197751
"136",0.332953658987928
"137",0.0594223975638494
"138",0.0446586062662312
"139",0.113359972499109
"140",-0.0292807285937741
"141",0.0996251219963062
"142",0.0258797743817572
"143",0.177003173481753
"144",-0.116848976797058
"145",0.0144362361406227
"146",0.305312983704538
"147",0.272309023941595
"148",0.104059779018179
"149",0.0142025831538624
"150",0.182672172726745
"151",0.144826109314615
"152",0.18348929552697
"153",0.0321393823583354
"154",0.0898225257078564
"155",0.0688920817699014
"156",0.130019707514314
"157",-0.0792565677113091
