"","x"
"1",-3.61052173981391
"2",-3.36730177374673
"3",-2.7612863915218
"4",-2.08622342004881
"5",-1.61312017290397
"6",-1.29778873745136
"7",-1.13293109262623
"8",-1.09477233228947
"9",-1.38760731129525
"10",-1.92774296422801
"11",-2.20379795863704
"12",-3.37750254135984
"13",-2.02929219151833
"14",-2.77302127637021
"15",-1.67681364368783
"16",-2.02771046437454
"17",-1.3743885943475
"18",-1.54580018492777
"19",-1.3828749704267
"20",-1.38902682293927
"21",-1.5629487280219
"22",-1.39644367117584
"23",-1.60077518859294
"24",-1.64477102062689
"25",-1.38461121839464
"26",-2.15919314286666
"27",-1.2505129650854
"28",-2.76033317207136
"29",-1.47674480590562
"30",-3.02879866295737
"31",-2.83213028743138
"32",-2.44048273988568
"33",-2.188010179084
"34",-2.24013486506984
"35",-2.28484749061812
"36",-2.01452353046982
"37",-1.54983290361647
"38",-1.33904664028129
"39",-1.52526976657349
"40",-1.72009409430352
"41",-3.4844185320013
"42",-3.52984109703609
"43",-3.52743864517483
"44",-2.7773837249858
"45",-3.07415225092315
"46",-3.23110614303624
"47",-3.10433254525169
"48",-1.105156100857
"49",-3.06166486069921
"50",-2.36813430920267
"51",-2.46095657966996
"52",-0.928502850705871
"53",-1.85470939398503
"54",-1.71267673637289
"55",-2.10126309908797
"56",-0.536831042738057
"57",-1.67056884582132
"58",-1.44840306480851
"59",-2.01413589918448
"60",0.074494206478198
"61",-2.45822448889743
"62",-1.6833981328213
"63",-0.484084389914051
"64",-2.84620552918907
"65",0.870173748933292
"66",-0.976751660155817
"67",-1.22507183320687
"68",-1.25723826119248
"69",-0.59813572290362
"70",0.0986509238849564
"71",0.0105107815866995
"72",1.00950441859358
"73",0.782444433944552
"74",0.422618932590057
"75",0.2521675737701
"76",0.692207918015327
"77",0.77837380181502
"78",1.29008165255196
"79",1.09616161343628
"80",1.22935090529995
"81",0.876359918267913
"82",0.854559779246228
"83",1.12515249288491
"84",1.11906019175632
"85",1.1522419718758
"86",-0.392838048376133
"87",0.758004922993859
"88",0.929487568203586
"89",0.843970877013778
"90",0.524888808400574
"91",0.779323269402509
"92",0.825286039688173
"93",0.737675404005342
"94",0.698546909307152
"95",0.852261328564619
"96",0.776912121083876
"97",-0.674512438619144
"98",0.306695017579403
"99",-0.43052739734814
"100",0.67743171229848
"101",1.22909176000419
"102",0.834388654304733
"103",-0.611590869361963
"104",0.181396378842124
"105",0.226443037809033
"106",-1.50568171413043
"107",-1.0010777436906
"108",-1.46021019731454
"109",-1.93378041700238
