"","x"
"213",-2.49124407467217
"214",-2.51910077515847
"215",-2.51333767513531
"216",-2.65553101807104
"217",-2.74526187637805
"218",-2.63138479406949
"219",-2.69149116797281
"220",-2.70684549337184
"221",-2.66717771073732
"222",-1.49437712014461
"223",-1.47390309115183
"224",-1.44160031604438
"225",-1.48542710979376
"226",-1.45827297033805
"227",-2.76143611234375
"228",-2.82203404070584
"229",-2.81297473352778
"230",-2.84716668664663
"231",-2.86489726580727
"232",-2.86169192063573
"233",-2.88992870137717
"234",-2.8556994238651
"235",-2.80206421963486
"236",-2.75739470810296
"237",-2.77756727713449
"238",-2.71721209556132
"239",-2.84872342170004
"240",-2.78207838018788
"241",-1.43575864363594
"242",-2.82302434402703
"243",-1.43682851887318
"244",-1.40684868102498
"245",-1.39524160284727
"246",-1.4044231080738
"247",-1.43372737690973
"248",-1.44243113413325
"249",-1.45184645011472
"250",-1.46307319197011
"251",-1.44408565091039
"252",-1.43171391774924
"253",-1.42754974559863
"254",-1.44162238113295
"255",-1.44585043279646
"256",-1.44680393805641
"257",-1.43973099675949
"258",-1.42940112490676
"259",-1.42561701110841
"260",-1.426054287121
"261",-1.42012150830844
"262",-1.46097024497423
"263",-1.40824433026674
"264",-1.40929614905711
"265",-1.41117373977628
"266",-1.42435377685802
"267",-1.43023689227788
