V0
-1.87631897662504
-1.83363957042825
-1.82371071217378
-1.85263162869018
-1.87443110452695
-1.889588051874
-1.91011067467802
-1.90322333779664
-1.8541873871238
-1.800940501113
-1.77619434644035
-1.68112032624444
-1.57094799664691
-1.52787891278047
-1.5352141512543
-1.64096917019231
-1.56689440997423
-1.51632478172552
-1.45637222642742
-1.30022494442011
-1.28520176562654
-1.28786369389611
-1.37199544498557
-1.45767885137575
-1.52445614612264
-1.53155935879105
-1.4904655375304
-1.43838624804715
-1.38838155970212
-1.35703827851749
-1.34250221337471
-1.4355726257385
-1.47653503289702
-1.40059946051103
-1.37263126245854
-1.58255928606194
-1.80618076816708
-1.83053437498672
-1.69400671818856
-1.75263494699977
-1.82010269506777
-1.85204763475427
-1.89754545432076
-1.93722890987386
-1.96397554684066
-1.98273265842343
-1.99587673141873
-2.01489641102362
-2.12937685116733
-2.30714861100031
-2.50160934892896
-2.49348273642342
-2.4135164757223
-2.52582775823708
-2.70418163801515
-2.73967723626657
-2.64876848768035
-2.62840414902358
-2.65058959940462
-2.74443253533161
-2.85428782362906
-2.96360402581083
-3.02827244731035
-3.03334256171798
-3.01752849415636
-2.99664511014831
-2.95265453667159
-2.91219084336444
-2.73238181363132
-2.61363978501154
-2.48355037717098
-2.47428645347754
-2.45094814151752
-2.39484236088166
-2.43976446124172
-2.39606318397845
-2.24846794426043
-2.21286795050923
-2.1429197533155
-2.06550860016214
-2.02792122482074
-2.01768255381108
-2.04323612274859
-2.07161614903418
-2.04155274498153
-1.96072223646917
-2.15837640150251
-1.80250916242687
-2.88169639353303
-1.3846280523185
-2.97164289038236
-2.95382257667085
-2.75194190034766
-1.40527953482142
-1.47300998190452
-1.33979879574164
-2.04979389434351
-1.98475042563233
-2.11934180914785
-1.83673507520503
-2.06550249846353
-2.03869884958015
-1.90806370872648
-1.91635455090566
-1.89847814509837
-1.75862183853211
-2.05255822019756
-2.07660361046102
-2.03291639779749
-2.06450099821176
-2.01216325831652
-2.04641085494341
-1.94864439819557
-1.91651345469993
-1.87739431035234
-1.90287347103735
-1.90488161957023
-1.79465271374208
-1.67802748988088
-1.72779871256969
-1.66899312339438
-2.05456471535203
-2.02688279134903
-1.97773957129978
-1.94034916221724
-1.86552784235115
-1.82952798795149
-1.88543765302241
-1.87696673723703
-1.73180629333809
-1.74640259684053
-1.64084285110116
-2.17356683222072
-1.9003141184543
-1.78280468440833
-1.71336976032309
-1.69433970771426
-1.75111179918206
-1.76118937232798
-1.6408016993117
-1.69552640116466
-1.59333571677259
-1.5797738976439
-1.6238422010921
-2.07308494244847
-2.13560250898186
-1.82204110187117
-1.68520816342896
-1.7553295833101
-1.75364306541368
-1.66072793556481
-1.69905038065069
-1.55670983617533
-1.54907995964546
-1.55187524266584
-3.01164051540462
-2.8233661828152
-1.46288187751404
-1.41950170336792
-2.217798213834
-2.1628653749207
-2.31118902812035
-2.24712889186208
-2.36514408698638
-2.28523294650287
-2.38049000167637
-2.27295522421096
-2.32170397062583
-2.42131983960397
-2.42524696772339
-2.42007377690722
-2.06771529453202
-2.03685397948069
-1.88633878380814
-1.37727252604148
-2.42690301211706
-2.41718934236449
-2.43851180392412
-2.432216903871
-2.41234328389004
-2.49089977782493
-2.4185939344668
-2.21822223262199
-1.53782028511315
-1.58719460712305
-1.5188182365028
-1.52583511714667
-1.4495726720646
-2.3545719960469
-2.3688484145042
-2.45293079264422
-2.48057451654031
-2.5088579004144
-1.4594412393283
-1.5838875692219
-2.47450251489294
-2.47373534036007
-2.46779305077961
-2.44375223699829
-2.61890158274973
-2.46382397204433
-2.50900254370985
-2.57923844882578
-2.49986753828851
-2.76623575957057
-2.62511785117412
-2.69103850513404
-2.5441274828964
-2.5198222988471
-2.47796929586212
-2.60329525199941
-2.45124985878316
-2.44021197332296
-2.46921130100552
-2.47712920373831
-2.54906832933857
-2.71988180549263
-2.61421150161331
-2.71267479690355
-2.6480189114342
-2.69478495806249
-1.54993529113524
-1.40170886911883
-1.33418355012664
-1.5786268317217
-1.36322611017716
-2.67778469435617
-2.81275741638053
-2.76900090629619
-2.76776266662359
-2.82934486749096
-2.83779541506264
-2.88640145649703
-2.70330327606997
-2.75906385558987
-2.74285306769352
-2.78430830977431
-2.72330104644862
-2.82845185847458
-2.77591809042595
-1.37340458536259
-2.7047786822005
-1.50877593404192
-1.38590414756825
-1.34355278117926
-1.37293351630404
-1.49222325291176
-1.50144265295809
-1.51390046875915
-1.51311615485367
-1.52337294957163
-1.42272042419998
-1.36879053994507
-1.39706564907665
-1.46458759660492
-1.3668243626178
-1.49243762281888
-1.46218720833851
-1.42889971719972
-1.4719014803567
-1.4495605696556
-1.52230035930767
-1.40075555204241
-1.40305305818058
-1.39699198024153
-1.46214599694378
-1.49212615698225
