V0
-1.9190081995164
-1.90771122908347
-1.88209633117559
-1.87558357005853
-1.86883641288169
-1.85024610101066
-1.8386027387924
-1.82127776287672
-1.79032702624659
-1.76359844814951
-1.73925263624933
-1.70581513740978
-1.64052573195109
-1.60256025796375
-1.55087638923329
-1.53399136775743
-1.50497916132039
-1.49770409470677
-1.47324883711097
-1.45440226486313
-1.43385352250273
-1.41931973747663
-1.4158273343805
-1.41971251967981
-1.42780472195294
-1.42525218562833
-1.4251941148416
-1.42647629527035
-1.43010605076696
-1.43936911272237
-1.44404904109495
-1.45814247469519
-1.4805333753218
-1.50078098955674
-1.5215813348026
-1.55400563245666
-1.60222706747232
-1.65561871654747
-1.69721679077905
-1.74513536157335
-1.79014573383196
-1.8067589914681
-1.85680867795853
-1.91346897047039
-1.95885123429936
-2.02864509019977
-2.07042661653257
-2.13235796348037
-2.20635807793596
-2.29819309257936
-2.38066130177837
-2.44517789563178
-2.51319973799749
-2.58797891725966
-2.65178662483743
-2.71486907877708
-2.74392391130808
-2.78120323793334
-2.8112458271872
-2.83376458736466
-2.85216849850874
-2.87335469568939
-2.90615043918279
-2.92867559170457
-2.93017696425149
-2.91461670650127
-2.87959631795098
-2.83112792995149
-2.7419967777594
-2.6631474192832
-2.58097101092667
-2.49704132743515
-2.42964022623321
-2.36663150027667
-2.30878420282223
-2.23484850305756
-2.18257761045206
-2.14724909570658
-2.11266230225635
-2.08188254982058
-2.05873150525612
-2.02588544929175
-1.99870603314526
-1.98372478048579
-1.96370607358994
-1.94555033226109
-2.11676652455285
-1.7755120446768
-2.82918394079674
-1.43489306768916
-2.87635976517145
-2.87712291347642
-2.81437707726942
-1.43893661047465
-1.43331200025273
-1.42913248199645
-2.01173956646918
-1.92753624362191
-2.09032227079885
-1.77910536458363
-1.98442808916343
-2.00744818100034
-1.91257100100251
-1.86360118822239
-1.86408139029778
-1.73575853447284
-2.04216210533179
-2.06724081144874
-2.04899089216798
-1.99322063666434
-1.95666664474942
-1.97544743666305
-1.93119710941389
-1.89856150829727
-1.81878459563295
-1.82411885958929
-1.8489770789076
-1.7505573756457
-1.69539823667123
-1.72361256835615
-1.70025905376522
-2.08692102315619
-2.0025910945761
-1.93092755975132
-1.88122261412716
-1.89754146279822
-1.80496633651719
-1.84204173719905
-1.8074979955747
-1.73188861177362
-1.75087946719737
-1.64187577043092
-2.20879212361706
-1.85998173969518
-1.7709928834458
-1.73210795985047
-1.70312416149652
-1.6819018844849
-1.64090839902701
-1.67932614203164
-1.67602408564287
-1.66004175516285
-1.62769931706087
-1.67774158887094
-2.14770051913515
-2.15077687593443
-1.62558015892707
-1.5949327196334
-1.62505520136022
-1.59519578845656
-1.61001730443205
-1.57916456006266
-1.57189989734591
-1.62842625946986
-1.59707592540874
-2.91553948258929
-2.84391257677735
-1.43154871272193
-1.42653242824332
-2.15577453299561
-2.11592935250511
-2.21205542437568
-2.18036259659332
-2.28476640593307
-2.23811294046001
-2.2465115603825
-2.26824222671131
-2.21919869295354
-2.27503900997355
-2.30261183778882
-2.3385804514847
-2.07715409677791
-1.96847381295768
-1.88488766077361
-1.51406092140573
-2.34966165170713
-2.33754378161804
-2.40808704258891
-2.37593299114844
-2.37572412319024
-2.40393112250394
-2.39504980401446
-2.25740023594727
-1.5601742064236
-1.56435104926903
-1.53993397477826
-1.5470134160291
-1.53839313126076
-2.30817276080597
-2.30629997999397
-2.36415657399165
-2.48631649202176
-2.4096302844175
-1.51510682566506
-1.54621135981337
-2.45347338234914
-2.44496143630071
-2.45269348679774
-2.49926676528855
-2.58387943909018
-2.53889477180198
-2.53896988175349
-2.59089871869553
-2.50569778904785
-2.66674135230775
-2.62731521772418
-2.63040625848982
-2.54973118237042
-2.56247502922191
-2.53220175427148
-2.6082594405115
-2.48168245138319
-2.41740030323945
-2.469815748173
-2.46759713184897
-2.59172109572148
-2.68110787637109
-2.594549164564
-2.63849417582772
-2.6538229718483
-2.61474578965091
-1.52481935424768
-1.51296179749111
-1.51335426619503
-1.52172745798108
-1.51569480960209
-2.69757031010158
-2.75242946716156
-2.73633012475808
-2.781094239527
-2.79181940020539
-2.79763059892944
-2.82274102908314
-2.77420364260112
-2.7200291437149
-2.69234616700346
-2.69922216394815
-2.66105992585899
-2.78347271764116
-2.70625391103524
-1.5138605190991
-2.74336435898249
-1.48675095158894
-1.46501501478814
-1.44626981326832
-1.46653486059199
-1.48127066232028
-1.4896374986794
-1.49880115523189
-1.51343005962446
-1.4894408441364
-1.4865765398927
-1.49643466167082
-1.50118122379709
-1.49855585043134
-1.50576604925076
-1.49080035047476
-1.46467531004312
-1.48833641861521
-1.47405157399792
-1.46524696839354
-1.50328817504259
-1.46299655944083
-1.45635445121798
-1.45075207512856
-1.46929497658816
-1.48765429787195
