"","x"
"1",-9.98047556069992
"2",-10.2907719861318
"3",-11.9863044615187
"4",-12.6753138717924
"5",-11.1001493486815
"6",-10.8031312857164
"7",-10.1702301548941
"8",-9.60737336460684
"9",-10.8469097281652
"10",-10.9603665077114
"11",-11.070950515205
"12",-11.5536775503092
"13",-11.1287658407018
"14",-10.7826313014736
"15",-10.6326163823496
"16",-11.1635628445606
"17",-11.8780082385721
"18",-11.5458671666117
"19",-11.1414497224292
"20",-11.0866978278223
"21",-11.3764044548123
"22",-11.4529415388376
"23",-11.3963275219394
"24",-11.4336760599192
"25",-11.0259121821774
"26",-10.6456259726827
"27",-10.7137158786899
"28",-11.1629968181147
"29",-10.3723087366565
"30",-9.61226774424805
"31",-9.67872006968262
"32",-10.678899159399
"33",-12.0354996354279
"34",-12.9515470777799
"35",-13.6185414652599
"36",-13.5029104357653
"37",-10.5347721712658
"38",-10.4954402917207
"39",-10.0283060158567
"40",-9.84643009498485
"41",-9.85694579258979
"42",-10.1001393257302
"43",-9.94798161696127
"44",-9.58759491205508
"45",-9.67019555259862
"46",-10.0171944590057
"47",-10.8031863493111
"48",-10.0347848823462
"49",-9.39405261634186
"50",-7.0684159811033
"51",-6.61703157397146
"52",-8.20290776766249
"53",-7.70034927795788
"54",-8.13387623799448
"55",-9.62687400601509
"56",-9.60981887155628
"57",-9.8278894903616
"58",-10.2275923578224
"59",-9.60714956090336
"60",-9.121601255039
"61",-7.30960988878168
"62",-6.53644270712833
"63",-5.961494321257
"64",-7.58600230137043
"65",-8.23408778798771
"66",-6.87392358229111
"67",-7.07894022384743
"68",-6.27274638277104
"69",-6.90051346702224
"70",-6.78494990777286
"71",-6.57202908240432
"72",-5.2439964186361
"73",-5.44497733476505
"74",-5.9971349526563
"75",-6.43609607018785
"76",-6.00374005275931
"77",-5.74701912721902
"78",-7.28341039915575
"79",-7.32745252965479
"80",-6.6441759383958
"81",-7.80558592837335
"82",-7.58669955433941
"83",-7.77722725277631
"84",-8.07647059129618
"85",-7.97676884315152
"86",-9.03821236164848
"87",-10.7225483979188
"88",-10.9048120160951
"89",-10.7725941493169
"90",-8.713124322718
"91",-8.68460049733799
"92",-8.81043892473544
"93",-9.31086354804033
"94",-9.22323664883334
"95",-9.61321993474235
"96",-9.45652232042682
"97",-8.99141028200073
"98",-8.86883760142763
"99",-8.86240603622866
"100",-8.82674272211477
"101",-9.68862532620369
"102",-10.2357407602058
"103",-10.151039557121
"104",-10.8425667407802
"105",-10.2571137932215
"106",-7.69150349324136
"107",-6.96379548744128
"108",-7.26587134281698
"109",-6.39052638177957
"110",-7.82024613550394
"111",-8.16035369304716
"112",-9.13359780101576
"113",-10.4072866878763
"114",-10.0045776535556
"115",-9.70175059906017
"116",-9.0974427949684
"117",-8.18684710815089
"118",-8.52636405636233
"119",-11.4681192606755
"120",-10.276516038649
"121",-8.72539021341332
"122",-6.73988480493355
"123",-10.7662381696283
"124",-10.7084553470179
"125",-8.696635700292
"126",-5.68624543587442
"127",-6.0730384019048
"128",-10.012320984016
"129",-10.6079230492004
"130",-11.0698855041803
"131",-10.5598204719704
"132",-10.2511577605155
"133",-9.97758979604354
"134",-9.67703000459223
"135",-11.031837910709
"136",-10.1376555177921
"137",-7.51054331928116
"138",-9.40353452654104
"139",-10.4820990910876
"140",-6.50479161596735
"141",-6.45045677195962
"142",-9.67971521840827
"143",-10.3553458983342
"144",-10.0124638446986
"145",-5.91615491807301
"146",-9.93325284759431
"147",-9.97456366106569
"148",-9.89483291440794
"149",-11.0849574066076
"150",-7.46684968866572
"151",-10.0626206697954
"152",-9.86933250768936
"153",-6.31445191100508
"154",-10.7112938941183
"155",-10.3944970094589
"156",-11.3731322653975
"157",-9.09208145370811
"158",-7.92211936841143
"159",-6.24856076150114
"160",-10.4949968694499
"161",-9.22498310299059
"162",-7.816025242803
"163",-6.81742525067063
"164",-9.20907327269321
"165",-10.8234870178039
"166",-8.16021412468853
"167",-7.93755938423574
"168",-6.94323027265235
"169",-13.4526777398074
"170",-10.8473530245807
"171",-9.25160299518983
"172",-8.78514876986696
"173",-7.06418047596494
"174",-9.26800428392579
"175",-11.2290624722594
"176",-10.0552827405754
"177",-10.8800492200697
"178",-5.66266727537849
"179",-11.5169407612945
"180",-11.3857940682431
"181",-11.2489130026761
"182",-8.78700754517227
"183",-7.33472723230852
"184",-10.9783574698347
"185",-10.1145590019379
"186",-10.2893868625891
"187",-9.20631757931553
"188",-9.55097402324864
"189",-9.4397705721417
"190",-9.2163649601007
"191",-10.2666798418697
"192",-9.87856583745614
"193",-10.0075024593398
"194",-6.61973656395998
"195",-8.04573241413292
"196",-6.77310402322812
"197",-13.3869868380076
"198",-10.6908588690652
"199",-8.42872892263499
"200",-8.65093782848712
"201",-9.1258958464828
"202",-9.97255612448238
"203",-10.6168527120605
"204",-11.207957080065
"205",-10.3943029998875
"206",-6.46752114862479
"207",-10.9146736200842
"208",-11.2692031391128
"209",-11.2001913053183
"210",-11.2620809023009
"211",-11.1784765543439
"212",-7.01696159502823
"213",-6.62502472792566
"214",-6.96419804461773
"215",-10.8998735432109
"216",-10.1514107492626
"217",-9.97503883830559
"218",-10.3574968998881
"219",-10.3070463459722
"220",-10.1886112110844
"221",-10.5454934482088
"222",-10.2194372697418
"223",-10.7253582187544
"224",-8.56928329009508
"225",-10.0118552245353
"226",-9.60591005006354
"227",-10.7751467860952
"228",-9.67265018409383
"229",-10.2159292245212
"230",-9.74893657363394
"231",-7.04355622418881
"232",-7.95870581188658
"233",-6.89533127023559
"234",-10.8418451730209
"235",-11.1578196962715
"236",-10.7945085198843
"237",-11.1223357000283
"238",-8.91157679313974
"239",-8.94474654868061
"240",-11.0138113349982
"241",-10.7814312285437
"242",-11.4216430201562
"243",-11.1334700275454
"244",-11.4536912055663
"245",-6.79526848599755
"246",-7.79888936424159
"247",-7.50609453686168
"248",-10.921088609182
"249",-10.1570812135994
"250",-9.08905202379112
"251",-9.28992571378891
"252",-10.2579877686459
"253",-10.6229312614811
"254",-11.2937896271459
"255",-8.40168282661685
"256",-6.90203456724996
"257",-10.7114917686178
"258",-10.7191802200028
"259",-10.8019263382904
"260",-10.7296733955433
"261",-10.4703150595007
"262",-11.4076562485728
"263",-11.3621738893261
"264",-10.0199978895927
"265",-8.34828342874745
"266",-8.72894740754099
"267",-8.82445989849886
"268",-11.05900723782
"269",-11.611071077804
"270",-10.5239937693902
"271",-11.2936330165543
"272",-11.415310387828
"273",-11.5922063440717
"274",-7.12255809846753
"275",-10.2070094988921
"276",-9.18557878800778
"277",-9.66336132809945
"278",-9.74295031155452
"279",-9.75634993242389
"280",-10.5141959199897
"281",-9.85287287781757
"282",-10.143553618479
"283",-8.86444551113675
"284",-9.41038263846953
"285",-8.98714597492456
"286",-9.42056718425809
"287",-8.57818204440458
"288",-9.26303384051121
"289",-9.15530185518937
"290",-10.3630551965851
"291",-9.02590344655439
"292",-9.80914605578453
"293",-7.49426558291746
"294",-8.59292766109757
"295",-8.66433408151623
"296",-9.05579515314937
"297",-9.0200090192822
"298",-11.3725762801141
"299",-11.3726661058359
"300",-11.4764747511551
"301",-11.3679633325577
"302",-11.5096810741289
"303",-11.0703950393773
"304",-11.3647996206064
"305",-11.4102631838818
"306",-11.7296297622464
"307",-11.6523674353548
"308",-8.50647335472508
"309",-6.85648393661018
"310",-10.211044303162
"311",-8.6370009503119
"312",-10.2985996134408
"313",-8.43549763635763
"314",-8.05387431407176
"315",-9.62592678475071
"316",-8.34038185179432
"317",-9.23653521331496
"318",-8.72552405308993
"319",-8.78028853744881
"320",-8.82745330538323
"321",-9.58027224123311
"322",-11.0684064447154
"323",-10.9919294908129
"324",-7.86438272397986
"325",-7.31320772494911
"326",-8.44106133933116
"327",-8.12060303686814
"328",-9.69914882093665
"329",-9.09644164515666
"330",-9.2295447834653
"331",-6.97599808743912
"332",-8.78417649490051
"333",-10.0980970044643
"334",-9.77168764051053
"335",-10.2938766361256
"336",-9.36808971888386
"337",-8.89219481745657
"338",-8.89505431580266
"339",-9.01205600084172
"340",-9.29089402566336
"341",-11.2102052135363
"342",-9.09591653051844
"343",-6.5388532269923
"344",-7.90133407942503
"345",-9.94382696793075
"346",-9.11591028688801
"347",-10.6365670824049
"348",-11.3458153976038
"349",-8.62978032456446
"350",-9.57455525222651
"351",-8.55147072660891
"352",-9.11759839618898
"353",-9.20504882708436
"354",-9.11098334312152
"355",-9.85543731276944
"356",-8.54226028578663
"357",-10.6146754421628
"358",-10.1479979955804
"359",-9.39646492805636
"360",-6.73010305479256
"361",-6.80107350404707
"362",-11.2676714560602
"363",-9.4393202827031
"364",-9.96354155110737
"365",-10.390132574025
"366",-10.1800144087053
"367",-10.191375236375
"368",-9.13926824656641
"369",-9.26095491111189
"370",-8.48633557769151
"371",-8.86117383675443
"372",-8.26773455532372
"373",-7.12826939151723
"374",-8.14625648108501
"375",-11.0810360336437
"376",-11.5670023186322
"377",-10.9260318963304
"378",-11.4154901571109
"379",-11.5824378148257
"380",-9.74124718194909
"381",-10.4396448833209
"382",-10.0598871128705
"383",-9.65561076632814
"384",-9.43984759534609
"385",-8.58873798961096
"386",-7.67763545380674
"387",-11.2629050906386
"388",-11.612099055229
"389",-11.5162154371357
"390",-11.408918538401
"391",-11.4641293182299
"392",-10.2265825841819
"393",-10.3510167601867
"394",-10.4779159451711
"395",-10.0293996110701
"396",-9.90877508199932
"397",-10.2310133160437
"398",-9.86944742471411
"399",-10.1986158715647
"400",-9.57816798755432
"401",-9.50442125057505
"402",-9.03213164965724
"403",-10.1671262091419
"404",-10.5578905733913
"405",-9.10267583042786
"406",-8.95447727358255
"407",-6.60992699524921
"408",-7.22757255568509
"409",-7.43956193588866
"410",-8.76748516960848
"411",-7.6230202903795
"412",-8.79706519186621
"413",-7.36309715234715
"414",-7.45620244836438
"415",-7.61376642554331
"416",-7.00228386291253
"417",-7.16490162962711
"418",-10.1294170763421
"419",-8.59425512254855
"420",-8.15941092644996
"421",-7.41335495569233
"422",-6.94098308684274
