"","x"
"98",-1.87488696193886
"99",-2.07941950690372
"100",-1.71335715440913
"101",-1.96344857695907
"102",-2.0112314655772
"103",-1.87505671154437
"104",-1.77748849759317
"105",-1.77739181327578
"106",-1.69349287272519
"107",-2.03950400774165
"108",-2.0363157483943
"109",-2.042821247619
"110",-1.98673348847499
"111",-1.91849253545211
"112",-1.93403216448968
"113",-1.91461697070404
"114",-1.82434062915754
"115",-1.73930817431453
"116",-1.74454589363921
"117",-1.75831143395015
"118",-1.70164289166649
"119",-1.67065202013643
"120",-1.6814351012558
"121",-1.6733819010973
"122",-2.07674474428612
"123",-1.97338445220582
"124",-1.86130258132806
"125",-1.82006116788709
"126",-1.84030825902668
"127",-1.73119672010703
"128",-1.77158879491103
"129",-1.72671158278028
"130",-1.6891267738897
"131",-1.69617058628641
"132",-1.63147418574304
"133",-2.18943058868027
"134",-1.78444454687476
"135",-1.70141143167493
"136",-1.67449345256594
"137",-1.66872328553873
"138",-1.64673133508339
"139",-1.62819878748098
"140",-1.65420151183701
"141",-1.65256522774051
"142",-1.64663226919488
"143",-1.62077341649196
"144",-1.65682440862337
"145",-2.13883374537335
"146",-2.12817408292788
"147",-1.60994192115829
"148",-1.58580755791199
"149",-1.60671741868286
"150",-1.58620422743798
"151",-1.60654993807796
"152",-1.57399643641047
"153",-1.58256871505442
"154",-1.62973305466865
"155",-1.6052708023782
"156",-2.95129252516338
"157",-2.88696681912394
"158",-1.46188936327282
"159",-1.44968253530428
"160",-2.1307154451925
"161",-2.10699513003783
"162",-2.18847518804394
"163",-2.1741117089153
"164",-2.27416609024894
"165",-2.22629453305241
"166",-2.23430899020031
"167",-2.26508842502762
"168",-2.19798300898527
"169",-2.25223099007575
"170",-2.28655908341296
"171",-2.32763914813362
"172",-2.0714920880468
"173",-1.94950258887531
"174",-1.8018904012879
"175",-1.54571222001964
"176",-2.35325776486411
"177",-2.33044508048268
"178",-2.41071886711681
"179",-2.37591437484325
"180",-2.37286928160015
"181",-2.41730320632538
"182",-2.39263105779266
"183",-2.24788917876333
"184",-1.56550489993714
"185",-1.56314185031849
"186",-1.55750475470766
"187",-1.56712409960983
"188",-1.54281887512003
"189",-2.31567541996001
"190",-2.30394872160129
"191",-2.36399481834588
"192",-2.5016636886084
"193",-2.42408375359554
"194",-1.5476900947583
"195",-1.57178458586901
"196",-2.4730221854119
"197",-2.45310837827224
"198",-2.4568658365906
"199",-2.51915732558861
"200",-2.5880866840043
"201",-2.56136827508186
"202",-2.54562434205183
"203",-2.59888088597287
"204",-2.51492540971981
"205",-2.67386667389466
"206",-2.63550975295172
"207",-2.64051476637496
"208",-2.55109362176676
"209",-2.55796752051065
"210",-2.53961854431994
"211",-2.61160803911564
"212",-2.496666901408
"213",-2.41786877718344
"214",-2.46364225956905
"215",-2.46811018509999
"216",-2.61591193186295
"217",-2.68636555589101
"218",-2.58793464974737
"219",-2.63602030259733
"220",-2.65152591202411
"221",-2.61922102368552
"222",-1.55648019856741
"223",-1.54563418288637
"224",-1.52943419378149
"225",-1.55969164315185
"226",-1.53225593361277
"227",-2.70876403696492
"228",-2.77658407289921
"229",-2.75928009094957
"230",-2.81185393250072
"231",-2.81308017308976
"232",-2.8292595252294
"233",-2.85392855321986
"234",-2.8174008959816
"235",-2.75722528572806
"236",-2.70930938819515
"237",-2.72182833150259
"238",-2.67464511159819
"239",-2.80733560484823
"240",-2.72387723922325
"241",-1.52464690166134
"242",-2.76755534101793
"243",-1.52739319859389
"244",-1.50629461164635
"245",-1.48792456007824
"246",-1.51002626478461
"247",-1.5272519871168
"248",-1.53660577779536
"249",-1.54779163898355
"250",-1.55463023350075
"251",-1.53562517222504
"252",-1.52891641143233
"253",-1.52543845428018
"254",-1.53821626144808
"255",-1.54234221962489
"256",-1.53741170011048
"257",-1.53304251664748
"258",-1.51878595561349
"259",-1.51730650533671
"260",-1.50701107631203
"261",-1.50143156280187
"262",-1.55352373495096
"263",-1.48423028852118
"264",-1.49654624261652
"265",-1.48932111190885
"266",-1.51454873326874
"267",-1.51640452617961
