"","x"
"85",-0.0265310147593165
"86",-0.0276790451011719
"87",-0.0404257049328907
"88",-0.0186985324953608
"89",-0.0315455271819627
"90",-0.0381045897029059
"91",-0.0216103099633688
"92",-0.0320113565589584
"93",-0.03504332348979
"94",-0.0275243647336787
"95",-0.0290975994486024
"96",-0.030136512553753
"97",-0.0225097064210521
"98",-0.0286737698966054
"99",-0.0443542019713487
"100",-0.0194682013225547
"101",-0.0238125634423769
"102",-0.0218323314869186
"103",-0.0250995870617017
"104",-0.0238197179636271
"105",-0.0207385399979922
"106",-0.0247950397672782
"107",-0.024185840814959
"108",-0.0265780303478859
"109",-0.0267220656592137
"110",-0.0281378788374757
"111",-0.0284137990578842
"112",-0.0409143088683371
"113",-0.0408721164646705
"114",-0.043314742466466
"115",-0.0422274686407099
"116",-0.0437220243737987
"117",-0.040573011268136
"118",-0.0493903750131015
"119",-0.0414657107903297
"120",-0.0435865140169494
"121",-0.0464913572184576
"122",-0.0464620505145489
"123",-0.0482572323142964
"124",-0.0462387052637947
"125",-0.0455938150931254
"126",-0.0477663898517411
"127",-0.0214960187968929
"128",-0.019616686476071
"129",-0.0168733294683471
"130",-0.0267034449611463
"131",-0.0207880544825953
"132",-0.0239155813772276
"133",-0.0178391240560674
"134",-0.0187730493233826
"135",-0.0162298547486168
"136",-0.0255139014077074
"137",-0.022170420800142
"138",-0.0203096389729184
"139",-0.017579738052306
"140",-0.0209621869492862
"141",-0.0191409987213547
"142",-0.0180184911307071
"143",-0.0212033144424849
"144",-0.0245819698119115
"145",-0.0385619156757164
"146",-0.0284303646693446
"147",-0.0170952701637111
"148",-0.0148854531525181
"149",-0.0136218396532332
"150",-0.017833753241081
"151",-0.0159920714656926
"152",-0.0149389281263711
"153",-0.0158104590302511
"154",-0.0163135465176205
"155",-0.0149157340248593
"156",-0.0149765841353471
"157",-0.0141532030222739
"158",-0.0146950393922774
"159",-0.0140444037221276
"160",-0.0151589961916275
"161",-0.014169393400831
"162",-0.0139620824788406
"163",-0.0134232202028509
"164",-0.0144123973197901
"165",-0.0137263721675645
"166",-0.0142267212844472
"167",-0.0157342679723887
"168",-0.0142416674866112
"169",-0.013688921740005
"170",-0.0133380071582215
"171",-0.0134915373350224
"172",-0.0131136445763546
"173",-0.0132308447394211
"174",-0.0132119330050742
"175",-0.0132535876175856
"176",-0.0131279309349894
"177",-0.0130911994219369
