V0
-0.059259381196833
-0.055357945472798
-0.0452855369199926
-0.0325074549114777
-0.0212766722593806
-0.0146478707292546
-0.0149344381914377
-0.0202064811566022
-0.028452248341459
-0.0357988860195146
-0.0387154464766556
-0.0553705986252971
-0.0353413949943476
-0.0446208071445264
-0.0267079375295862
-0.0301162774512309
-0.0154387300960227
-0.0175195556501923
-0.00557395831510527
-0.0101051158910837
0.000567383632750845
-0.00930397295150098
0.00179016820538106
-0.0150021879515004
-0.00132692650103238
-0.0241093538076277
-0.00727965722161838
-0.03252326756398
-0.0132044736042081
-0.0359510212009962
-0.0326274943406451
-0.0241121094429211
-0.0137861500530707
-0.00539145868290796
-0.00047329771947619
0.000535113007033945
-0.00259532185274209
-0.00808381717989392
-0.0134302181386245
-0.016081070421942
-0.0572499355509605
-0.0579368480499359
-0.0579331270948791
-0.046659165987373
-0.0507745188571355
-0.053311621939056
-0.051034062298475
-0.0226861040531166
-0.0499597286117951
-0.0393681248105078
-0.042076331908586
-0.0224025907519636
-0.0333649052116437
-0.0325027825370325
-0.0364491310337905
-0.0175966185923512
-0.0315600611276175
-0.0272246099118441
-0.0329311422179398
-0.00506864837011439
-0.0404315224789025
-0.0252215244568104
-0.0151802739585381
-0.0470829332939013
0.0114851903579509
-0.012823797208786
-0.0214939340200981
-0.0185225106716889
-0.0109578468367177
0.00356799382429189
-0.00121877335052925
0.0216463295086887
0.00873608455608444
-0.0053592923589136
-0.00454488675210571
0.0149258930062932
0.00213793264248756
0.0155384856906013
0.00661472687863489
0.0168013642669963
0.00350270564856057
0.032697768657412
0.0127031860647376
0.0252965438450926
0.0247401766543109
-0.0143052031993627
0.0103151322961706
0.0355811349912551
0.0319095745143739
0.0116099855078934
0.0343349331829817
0.0264253674354693
0.0188514251900495
0.036284094815977
0.0297272250464465
0.0323707533199954
-0.00790253322923847
-0.00669342541884761
-0.00748345545562229
0.0218916087535599
0.0424565830802882
0.0439973086021834
-0.0127259153775385
-0.000582628602631488
0.00800104345192585
-0.0213981172899423
-0.0149357072134238
-0.0245851739440207
-0.0298504723504038
-0.0374353987419757
-0.0372834036822101
0.00093032889263447
-0.00750003574956638
-0.000109554307675869
-0.0055573426079492
-0.0121937889016481
0.00726114726055877
-0.0165195499793535
-0.0128566320528078
-0.0140617632717318
-0.0140520911384383
-0.00939861269212499
-0.015595687956843
-0.00515153123980935
-0.00471476843500105
-0.0170368529146823
0.0255597679687552
0.030247577326852
0.025331560827741
0.0409612333003379
0.0400575998808546
0.0398928714008071
0.0403361116511438
0.0400361782871281
0.0329787494609368
0.0412901829401438
-2.27996066626672e-05
-0.000799817075571706
0.00952779142325803
-0.0104261070157884
0.00684278227510572
-0.00179965380228606
0.0159008047286223
-0.0236454767689709
-0.00631872232231908
0.037648794215091
0.0320261820555968
0.0185721309169671
0.000947889641426685
0.018517433378297
0.0146219061874514
0.0212800864452288
0.000267365940645859
0.00725397318590148
0.00565197781747117
0.013746450617772
-0.0124036375924622
-0.00401315649736785
-0.00118071872657171
-0.0104466817815734
0.00766697178975355
0.0141456860809186
-0.0144065468594998
-0.01582665696952
-0.0214603643523437
-0.0194340703846622
-0.0115017238581905
0.0148763461793706
-0.0164781281477712
-0.0240268583503513
-0.0279111630085449
-0.0201054997648034
-0.0313670030180289
-0.0199598059457531
-0.00929795196286987
-0.0269321553473944
-0.0250972052251791
-0.0309295847412034
-0.0175874931478863
0.00201371361653088
-0.0189175597247387
-0.0120700436745888
0.011592812776662
-0.0082417125349695
-0.0134538462198016
-0.0130211215404267
-0.0161141973535688
-0.00751807900416084
-0.00685494308557606
-0.00885323476981095
-0.00308913173866755
-0.00903867765878221
0.0304474478432012
0.025689500764051
0.0216616593880425
-0.0343219589990206
-0.0091048160831436
-0.00175817476846532
-0.0023492257401405
-0.00129182590478097
0.00733598637527202
0.00614269298546047
0.0131426815082775
0.00320781484629696
0.0141994252577195
0.00295915210035312
-0.00101579914538923
0.0135062526532
0.0352030676510106
0.0015445979766421
0.00640703982743292
0.0082408730684415
0.00287693876140272
0.00188377642108202
-0.00044322069104546
-0.00173706101833269
0.00676038302094626
0.0110893448523813
-0.00520857826892549
-0.00544273479347377
-0.0098988571664275
0.00231274017995488
-0.00131979598535575
0.00465942658388348
-0.00483667379655999
0.000474907891709527
-0.00971370910914944
-0.000317615755379345
-0.00875910168807743
-0.0129556689671903
0.0181954411612326
-0.00487811480879656
-0.00453096417622845
-0.0128702929978029
-0.00983253823554134
-0.015202702831917
0.00817802169207358
0.00149496532303543
-0.00406988242193215
0.011953785004646
0.00747680553515926
-0.00234110159988139
0.00591552954901805
0.0242482054173707
0.00812366371396439
0.0192441755495348
0.0277853917575023
0.00657089369840074
0.0183022686048823
0.00330290332639172
0.0120238974359739
0.0173635780440973
0.0373685855801199
0.0231731514421092
0.0337997901000159
0.0298806928962642
0.0349608624287395
0.0252998534466872
0.0315636222141592
0.0400912631130011
0.0276807727112623
0.0249128632739587
0.0432009525520141
0.029301086367999
0.0362977780541181
0.00336308835449681
0.000790932243089776
0.040225288102607
0.0344633262407005
0.00114218171686848
0.0226918052041995
0.0313898924231367
0.0295462100449221
0.0238477906815724
0.0268595710083374
0.00684284962952343
0.0168323251912544
0.0127135679714188
0.0161191832289608
0.00402074303535915
0.0235379269681105
0.0140867820699226
0.00423986524876215
0.00158073175004312
-0.0187609948593114
-0.0103016858456029
0.0081301430250018
-0.0172878684864151
-0.00751905734678338
-0.00238356044425897
0.00946770994429372
0.00123326807104806
0.0165751626684584
0.000913920796832296
-0.0118440302284992
-0.025559409491968
-0.0117801531016598
-0.0154785520383825
-0.0241128600989894
-0.00866317110463331
-0.0203855701506993
-0.0304294606791218
-0.030820086511745
-0.020799367540509
-0.0147873882979006
-0.0258429523925192
-0.0219551984664153
-0.0267801432978527
-0.0318534929066403
-0.0107725754553082
0.018550601927401
0.0168124722966027
0.0187189943493875
0.0236563021393794
0.027208531315067
0.0372839537445199
0.0413941156150662
0.0386366454599007
0.0325022143139981
0.0445473105971163
0.00182334625276199
0.0162971806608944
0.00801946938232078
0.0121250526079096
0.00523317067492736
0.00161296803210124
-0.00382905611448901
-0.0021287687476153
-0.0222202377123928
-0.00359037884342673
-0.0368125644402742
-0.0374458948640055
-0.0338669271035428
-0.0340256915479379
-0.0167316255411428
0.0147854386570543
-0.00998315107394175
0.0316596284544199
