"","x"
"1",-1.9641790082379
"2",-1.94393404810859
"3",-1.9248411721309
"4",-1.90484993297245
"5",-1.88532255510672
"6",-1.86502155240222
"7",-1.84524491401564
"8",-1.82433504028659
"9",-1.80361082583981
"10",-1.78020117420133
"11",-1.76487763870383
"12",-1.70951172816186
"13",-1.65365697420322
"14",-1.6021689564174
"15",-1.55598706587052
"16",-1.51714811642957
"17",-1.48468726797223
"18",-1.45874446586344
"19",-1.43808479157339
"20",-1.42348328880709
"21",-1.42066871623718
"22",-1.41761654804291
"23",-1.41603799577794
"24",-1.41516585115567
"25",-1.41458841065749
"26",-1.41478272765522
"27",-1.41561391791974
"28",-1.4166029424694
"29",-1.41819983963747
"30",-1.42115718987251
"31",-1.42396256889203
"32",-1.43850210856015
"33",-1.45856455143253
"34",-1.48443817836816
"35",-1.51667261957704
"36",-1.55673950982369
"37",-1.60468038834244
"38",-1.6597125559505
"39",-1.72433280429593
"40",-1.81771984107463
"41",-1.8690072122817
"42",-1.89619028340545
"43",-1.93428093460748
"44",-1.97263141391231
"45",-2.00738356820422
"46",-2.04338944784804
"47",-2.07163444569983
"48",-2.12366112877089
"49",-2.2340251349194
"50",-2.32086544251599
"51",-2.39964091433032
"52",-2.4738092908065
"53",-2.54323048120108
"54",-2.60696600148861
"55",-2.66218997118012
"56",-2.70563731643984
"57",-2.73366389851154
"58",-2.73893396921528
"59",-2.74448495850363
"60",-2.7477732496909
"61",-2.74989856907681
"62",-2.75161805995481
"63",-2.75181111237491
"64",-2.75029287314178
"65",-2.74824622498498
"66",-2.74495020428917
"67",-2.7391973768739
"68",-2.73390226392535
"69",-2.70547263541772
"70",-2.66233734808057
"71",-2.60738188002337
"72",-2.54357259377976
"73",-2.47396322051721
"74",-2.40004662622853
"75",-2.32442571419868
"76",-2.24977713820838
"77",-2.18106991019118
"78",-2.1620669368339
"79",-2.13543652606887
"80",-2.11119480105682
"81",-2.08901365614291
"82",-2.06782606227636
"83",-2.04616867210319
"84",-2.0256670872519
"85",-2.00412867587729
"86",-1.98396505077311
"87",-2.15148706789975
"88",-1.79219878939179
"89",-2.7374648500031
"90",-1.42186384413628
"91",-2.74207031995171
"92",-2.74848777926893
"93",-2.74183481783617
"94",-1.41969806589144
"95",-1.41627867716952
"96",-1.41929213409039
"97",-2.05049880047196
"98",-1.95573913285106
"99",-2.11835525049389
"100",-1.79761078594022
"101",-2.01399258671931
"102",-2.05583275860141
"103",-1.95462212625189
"104",-1.88083926096243
"105",-1.87676717596937
"106",-1.7572123510941
"107",-2.0823762818669
"108",-2.09642792158532
"109",-2.07914316375101
"110",-2.03300065203126
"111",-1.98184616212598
"112",-2.002268124235
"113",-1.97567297703819
"114",-1.91841668271763
"115",-1.83637660914848
"116",-1.83713262349989
"117",-1.85553270951888
"118",-1.77480856220266
"119",-1.72300592794134
"120",-1.73794805826158
"121",-1.71410482213326
"122",-2.1205588967736
"123",-2.0432509835971
"124",-1.9599474301311
"125",-1.91697237329821
"126",-1.93195064034773
"127",-1.84162871347361
"128",-1.88182948001942
"129",-1.81456238394577
"130",-1.75269646040308
"131",-1.78201394469262
"132",-1.64786513877324
"133",-2.2107723782223
"134",-1.91337267621711
"135",-1.82340221442901
"136",-1.76745631360507
"137",-1.72725743951221
"138",-1.69085086995775
"139",-1.65286821278539
"140",-1.68564499774931
"141",-1.69053310777348
"142",-1.66276650549635
"143",-1.62265488583043
"144",-1.68160663163596
"145",-2.16736062650913
"146",-2.16897087125088
"147",-1.631548519733
"148",-1.58826442085723
"149",-1.61866617153438
"150",-1.59466066130746
"151",-1.61174169633085
"152",-1.58043382951531
"153",-1.57610059099076
"154",-1.62767477828397
"155",-1.59749652334248
"156",-2.74822069559301
"157",-2.74789714955497
"158",-1.41660350402332
"159",-1.41618484791021
"160",-2.16093820022775
"161",-2.13883146982794
"162",-2.21213239732753
"163",-2.20645030597376
"164",-2.3021340709788
"165",-2.25267231633397
"166",-2.2682274688548
"167",-2.29035704193498
"168",-2.21514506783532
"169",-2.28687164720251
"170",-2.31885810935432
"171",-2.3621902060001
"172",-2.10335254749126
"173",-1.99795447962396
"174",-1.90021586452192
"175",-1.53262480063098
"176",-2.37147421648954
"177",-2.35387807115076
"178",-2.43867757025148
"179",-2.39733564012827
"180",-2.40455531338293
"181",-2.44032182735821
"182",-2.43708784452372
"183",-2.27822680496645
"184",-1.55956300132828
"185",-1.56074861738255
"186",-1.53722340414825
"187",-1.55556481399243
"188",-1.53622986016259
"189",-2.33740195948188
"190",-2.32983868775898
"191",-2.37828711308483
"192",-2.52482984746669
"193",-2.43701893493291
"194",-1.50011732617448
"195",-1.53631724437518
"196",-2.49290717831887
"197",-2.4714734145699
"198",-2.49090728355528
"199",-2.53699587083923
"200",-2.60797900205697
"201",-2.57550640039463
"202",-2.56826890681665
"203",-2.61269717001246
"204",-2.55785607799732
"205",-2.66699432024366
"206",-2.63512880546877
"207",-2.64298038114279
"208",-2.58191028365248
"209",-2.59288151647694
"210",-2.57573747031815
"211",-2.63549810480872
"212",-2.50876754144486
"213",-2.45788784625512
"214",-2.50902268944821
"215",-2.49803864887343
"216",-2.63496579656549
"217",-2.67613328473372
"218",-2.61515584764094
"219",-2.64770153404959
"220",-2.65985074406046
"221",-2.63371853063399
"222",-1.51554494372875
"223",-1.51771096602243
"224",-1.50572666665726
"225",-1.49771068766894
"226",-1.51822200608873
"227",-2.68465380535628
"228",-2.70970788710106
"229",-2.7043409797663
"230",-2.72637227055628
"231",-2.7209752569656
"232",-2.72541161621196
"233",-2.73016533502
"234",-2.73420618737492
"235",-2.70653547566942
"236",-2.68468413163369
"237",-2.69140496743484
"238",-2.66310569476499
"239",-2.71768866143289
"240",-2.69209107460373
"241",-1.50021197523882
"242",-2.72063435567916
"243",-1.44818674122486
"244",-1.43022198500381
"245",-1.42380230453364
"246",-1.43028651019176
"247",-1.44237716040867
"248",-1.44811029067832
"249",-1.45999385313394
"250",-1.47807576771065
"251",-1.4503594416595
"252",-1.47068528588953
"253",-1.48632666575425
"254",-1.48499577446847
"255",-1.47020779832058
"256",-1.49990495477916
