"","x"
"1",-0.0567945098291862
"2",-0.0526520743753792
"3",-0.0419294220259707
"4",-0.0282030613095821
"5",-0.0158133386440897
"6",-0.00781944676410008
"7",-0.00657772950523682
"8",-0.0105748504460592
"9",-0.0179604378057809
"10",-0.0248628148876387
"11",-0.0276487059716776
"12",-0.053258020141046
"13",-0.0245573252735144
"14",-0.0435676608597435
"15",-0.0167884521810111
"16",-0.0307747708759524
"17",-0.00696242144388248
"18",-0.0204458567124233
"19",0.000925541209091037
"20",-0.0155338207936528
"21",0.00481065265540579
"22",-0.0170373847703114
"23",0.00393345753519849
"24",-0.0246133054224201
"25",-0.000836203380120012
"26",-0.0350782309094157
"27",-0.0079198671109455
"28",-0.0443285050465686
"29",-0.0145354102882123
"30",-0.0480349755006902
"31",-0.0445008170151754
"32",-0.0353684722524731
"33",-0.0240416743371986
"34",-0.0142772362121955
"35",-0.00768175020464888
"36",-0.00487214387608259
"37",-0.00637457263964544
"38",-0.0106169168351878
"39",-0.0152179126534115
"40",-0.0176494404515525
"41",-0.0548043426325968
"42",-0.0555620320379682
"43",-0.0554095900234419
"44",-0.0439802040144627
"45",-0.0487058537753935
"46",-0.0506765000834724
"47",-0.0480398304867659
"48",-0.0218402606408554
"49",-0.0482996109334989
"50",-0.0382410130029529
"51",-0.0400698286400939
"52",-0.0191010354678416
"53",-0.0319031507796047
"54",-0.0299803039422104
"55",-0.0330200902766646
"56",-0.0154912766316699
"57",-0.0284181348830422
"58",-0.0233769280277412
"59",-0.0288711968463649
"60",-0.000324795688775239
"61",-0.0368402875102056
"62",-0.0203961442624654
"63",-0.011029669771843
"64",-0.0439862238584255
"65",0.0107561164397128
"66",-0.00695568901399836
"67",-0.0169228959958177
"68",-0.01329604360024
"69",-0.00571167477109989
"70",0.00982553048818384
"71",0.00433977472897554
"72",0.0257060710842887
"73",0.0134040776304787
"74",-0.00218386920101816
"75",-0.00398773846064579
"76",0.0203244121434135
"77",0.00612579075283387
"78",0.0175425690446162
"79",0.00958168326783639
"80",0.0200799422735533
"81",0.00514725959373455
"82",0.0343144023562985
"83",0.0134286817482186
"84",0.0259682320177721
"85",0.0269656080247086
"86",-0.0131517854820751
"87",0.0178620384752145
"88",0.0326656833996581
"89",0.0367307847582641
"90",0.0183093970636475
"91",0.0336429004515668
"92",0.0312610142947159
"93",0.0246440431828085
"94",0.0393062864881892
"95",0.0333889464217737
"96",0.0365625602582924
"97",-0.010494998816761
"98",-0.00448398316966934
"99",0.000750101970022915
"100",0.0186898253043508
"101",0.0433177166734697
"102",0.0438777688947938
"103",-0.0134248681281433
"104",-0.00159228561225792
"105",0.00491801152025364
"106",-0.0228608445552493
"107",-0.016531606368798
"108",-0.0247874210972356
"109",-0.0302292851182542
"110",-0.0371513058271042
"111",-0.0367924449741849
"112",0.008246961846619
"113",-0.000581616819155503
"114",0.0080468892195185
"115",0.00196172801639673
"116",-0.00443525423848384
"117",0.0147208094170316
"118",-0.00694586894517577
"119",-0.00597277395124172
"120",-0.00646079626925956
"121",-0.00533610857553234
"122",-0.000502739206456861
"123",-0.0063203148543832
"124",0.00376029809587733
"125",0.00403818697258666
"126",-0.00799026206204377
"127",0.0243116954250873
"128",0.0277459673786509
"129",0.0201633751688985
"130",0.0435928707504156
"131",0.0390072106698838
"132",0.0409565260163474
"133",0.0370984035606734
"134",0.0374800761256301
"135",0.0279027822698882
"136",0.0433309266046614
"137",-0.00239256332737677
"138",-0.00488318382836978
"139",0.00378644658877499
"140",-0.0145558345022744
"141",0.00226003237330868
"142",-0.00797979840679925
"143",0.0137711441644534
"144",-0.0253967396303846
"145",-0.000163655357647613
"146",0.0411467865067681
"147",0.0275440981096244
"148",0.0117078803182203
"149",-0.00834302960583935
"150",0.0136536895044652
"151",0.00794739884276392
"152",0.0143012025822296
"153",-0.00753138737615607
"154",0.000314906004066735
"155",-0.0024261923758587
"156",0.00625769142899542
"157",-0.0222753588455681
"158",-0.0129127513811963
"159",-0.0103354623436878
"160",-0.0194958743969718
"161",-0.000802527604415909
"162",0.00600671071488433
"163",-0.0248870993156934
"164",-0.0257863999904825
"165",-0.0322664140713861
"166",-0.0297915563106672
"167",-0.0202372133641877
"168",0.00694842598590826
"169",-0.0269441524905954
"170",-0.0352232902038611
"171",-0.0393106101594846
"172",-0.0311032666705725
"173",-0.0431244715005491
"174",-0.0309269354003684
"175",-0.0194970696963169
"176",-0.0384094820478848
"177",-0.0364430402228049
"178",-0.0426821096883449
"179",-0.0283048418176175
"180",-0.00725913862017492
"181",-0.029716421674433
"182",-0.0224299282495793
"183",0.00342094620984297
"184",-0.0179850967367189
"185",-0.0237137729514458
"186",-0.0171964370934406
"187",-0.018905338500602
"188",-0.0131824985047305
"189",-0.0139798425280776
"190",-0.0154789407705219
"191",-0.0104468565122304
"192",-0.0172515103089686
"193",0.0247789543181683
"194",0.0190190552420531
"195",0.0145659490511766
"196",-0.0462966379204172
"197",-0.0186829671602684
"198",-0.0103495734050872
"199",-0.0117980320171068
"200",-0.0103013094931907
"201",-0.000440681741542553
"202",-0.00225793945657386
"203",0.00828884201356726
"204",-0.00385703560469011
"205",0.00801806912348867
"206",-0.00482036931706241
"207",-0.00891845274931875
"208",0.00657036270631903
"209",0.0304232629375177
"210",-0.00469707434895962
"211",0.000544803373519879
"212",0.00176968578948472
"213",-0.00139204440456534
"214",-0.00331874223343434
"215",-0.00485695688672423
"216",-0.00513200813926185
"217",0.00187590410149537
"218",0.00764981702953342
"219",-0.00830490831636065
"220",-0.00816135172023815
"221",-0.011904395059518
"222",5.14135887154782e-05
"223",-0.00404181756087661
"224",0.00161343276473047
"225",-0.006859312265362
"226",-0.000260799251036714
"227",-0.0110902348390091
"228",-0.00181879371369638
"229",-0.0104854187718581
"230",-0.0145686198770323
"231",0.0170643311693652
"232",-0.0060158314185904
"233",-0.00509880229260468
"234",-0.0142672500151979
"235",-0.0108541643417697
"236",-0.0168251614840928
"237",0.00706029027218608
"238",0.00176862164074958
"239",-0.00420955266775776
"240",0.00984592385125969
"241",0.00735793643018437
"242",-0.0023772733020399
"243",0.0041631575637684
"244",0.021725772048181
"245",0.0101616389479184
"246",0.0172422715398616
"247",0.026635646529456
"248",0.007459032198956
"249",0.0190123003735804
"250",0.00495768326277498
"251",0.0132108252551311
"252",0.0203107893247924
"253",0.0354710955023638
"254",0.0229058859914092
"255",0.0348391715658257
"256",0.0298990846313485
"257",0.0340868987390017
"258",0.0267179585931582
"259",0.029411454326677
"260",0.0397353256543354
"261",0.0311052959165148
"262",0.0209393191129642
"263",0.0416211126107888
"264",0.0314642251118247
"265",0.0386898173306382
"266",0.00651508558391769
"267",0.00203422681721281
"268",0.0427363174290349
"269",0.0389055552127726
"270",0.00203486838762006
"271",0.0291408153582357
"272",0.0355975023995962
"273",0.034956348227443
"274",0.0299025178481864
"275",0.0324617608335222
"276",0.0144543770739421
"277",0.0237095162295497
"278",0.020216257929037
"279",0.0218353646839003
"280",0.0122460452855322
"281",0.0289459407656786
"282",0.0207384229997383
"283",0.0111864324335146
"284",0.0099360451874883
"285",-0.00920986904950795
"286",-0.00114693224753323
"287",0.0131364392628966
"288",-0.00756236725612477
"289",0.000878626595116855
"290",0.00601579431416953
"291",0.0152929199641854
"292",0.00756927002893549
"293",0.0209743902875095
"294",0.00598560086790725
"295",-0.00250826744808477
"296",-0.0152766676073505
"297",-0.0027606510119012
"298",-0.00648981236368071
"299",-0.0143484797745301
"300",-0.000903194697436581
"301",-0.0104627787371707
"302",-0.0199098824081102
"303",-0.0204422409270575
"304",-0.0115799872235579
"305",-0.00629642746784946
"306",-0.0157480235940853
"307",-0.0119940127289866
"308",-0.0164358613095346
"309",-0.021152529348375
"310",-0.0128625806336644
"311",0.014920734184338
"312",0.0139549145194576
"313",0.0136435521427478
"314",0.0181106415066844
"315",0.021444145558873
"316",0.0334402820455461
"317",0.0386421262099871
"318",0.0359254106202267
"319",0.0291876933486868
"320",0.0447575732485956
"321",0.00497551122515416
"322",0.0230514053011406
"323",0.0115597231536838
"324",0.0147006772285815
"325",0.00980075227838288
"326",0.00578160253175419
"327",0.00261490335176781
"328",0.00325562989813235
"329",-0.0122649597451222
"330",0.00398169502329051
"331",-0.0258629212809894
"332",-0.0264733885464756
"333",-0.0231624410632212
"334",-0.023234725815458
"335",-0.0106243282811096
"336",0.014545399757616
"337",-0.00247499935580452
"338",0.027282790385408
