"","x"
"1",-9.87303935124754
"2",-10.1254889215224
"3",-11.8686259342206
"4",-12.4078557799586
"5",-11.1805204685006
"6",-10.8353897543992
"7",-10.1436783495821
"8",-9.58014778377564
"9",-10.9665491105352
"10",-11.0887930658584
"11",-11.1281067047197
"12",-11.9666513497265
"13",-11.5332932182634
"14",-11.1157219886162
"15",-11.003225465788
"16",-11.3913088965028
"17",-11.7512757457773
"18",-11.5444068905302
"19",-11.39605536981
"20",-11.5497703265428
"21",-11.9393182221177
"22",-11.7985928285048
"23",-11.535354047744
"24",-11.4978972023125
"25",-10.9858774557657
"26",-10.3969441101203
"27",-10.3349497165276
"28",-10.3294773671899
"29",-10.1820104361698
"30",-9.8709379556886
"31",-10.3839003961602
"32",-11.0297600290331
"33",-11.8669465974543
"34",-11.9062039718177
"35",-12.1746928735107
"36",-12.5663282282905
"37",-9.49170798366761
"38",-9.76400290142949
"39",-9.59248567598401
"40",-9.79507731475637
"41",-9.96538461594602
"42",-9.88740123864799
"43",-9.75025308206227
"44",-9.47739377208212
"45",-9.53288781467837
"46",-10.0583121115027
"47",-10.9266578540985
"48",-10.1118220002035
"49",-9.52367008952876
"50",-7.01919832726478
"51",-6.72469697021286
"52",-8.37939518183086
"53",-7.53994834004827
"54",-8.20828849728294
"55",-9.78811026292041
"56",-9.58878504345237
"57",-9.70740707600432
"58",-9.82068160641135
"59",-9.06792768043605
"60",-8.64061293634507
"61",-7.18000057280793
"62",-6.66013838661584
"63",-6.11518835215231
"64",-7.38105567220521
"65",-8.19651301174142
"66",-6.48181266736896
"67",-6.65362129383269
"68",-5.84580689132185
"69",-6.74851044339635
"70",-6.58427893158821
"71",-6.51138276679362
"72",-5.16567591754167
"73",-5.25018355732081
"74",-5.6020105455064
"75",-6.13052654253301
"76",-5.90616359142625
"77",-5.83204210026539
"78",-7.00435145229561
"79",-7.01000819429433
"80",-6.59617195091083
"81",-7.7478352796158
"82",-6.99901751306215
"83",-7.07667088731138
"84",-7.84880601482353
"85",-7.5062336062017
"86",-8.69333948923651
"87",-10.8176838525976
"88",-11.0427756547614
"89",-10.840145054545
"90",-8.69195265414153
"91",-8.70747470823051
"92",-8.85925486593514
"93",-9.18514818497683
"94",-9.32663355618221
"95",-9.655319428624
"96",-9.45637304840077
"97",-8.97263542541393
"98",-8.80234290465109
"99",-8.77979493604588
"100",-8.71730126045014
"101",-9.71488808036955
"102",-10.3011011384994
"103",-10.2875571678246
"104",-11.2678734698108
"105",-10.573816376776
"106",-7.65255413305481
"107",-6.84647764299676
"108",-7.21782149883881
"109",-6.24517322189307
"110",-7.92658386394736
"111",-8.28355908218487
"112",-8.89608773614957
"113",-10.3058494613575
"114",-9.93823777021846
"115",-9.02947879453874
"116",-8.92444316347995
"117",-8.73232654556679
"118",-9.06278953098854
"119",-11.6531905164498
"120",-10.2507378561744
"121",-8.74953187418434
"122",-6.62221019735159
"123",-10.8735131842841
"124",-10.2071858747088
"125",-8.31002096467725
"126",-5.59815692011148
"127",-6.0765923043577
"128",-9.9538554052969
"129",-10.8114554521832
"130",-11.2539987837257
"131",-10.5896542854956
"132",-10.4152370114729
"133",-9.87935886898747
"134",-9.84794599132239
"135",-11.1830464340969
"136",-10.0574974066087
"137",-6.9493064438809
"138",-9.43025049418376
"139",-10.5451452898317
"140",-6.36975169163251
"141",-6.25476167814473
"142",-9.61615958017635
"143",-10.1114454028874
"144",-9.87682032508198
"145",-5.72426545834541
"146",-9.75464438241678
"147",-9.93493017795827
"148",-10.3463862877648
"149",-11.3459460376712
"150",-6.63831834835943
"151",-10.0886510823356
"152",-9.5695585237616
"153",-5.99391704081775
"154",-10.0885519766001
"155",-10.1714060135429
"156",-11.070162292716
"157",-9.75937145765666
"158",-7.56986274812579
"159",-5.90423437822487
"160",-10.5653296092181
"161",-9.19257090808309
"162",-7.26960571847516
"163",-6.33216684058462
"164",-8.97884311011954
"165",-10.3338417072324
"166",-7.52713562116762
"167",-7.32931706100188
"168",-6.98751014359442
"169",-12.3384371091343
"170",-11.1745395036411
"171",-9.40256122789699
"172",-8.7361293555708
"173",-6.82530875888081
"174",-9.29208032637607
"175",-11.53540257004
"176",-9.71511697560721
"177",-10.7865598369822
"178",-5.55259032156599
"179",-10.6098347055916
"180",-11.8141950961613
"181",-11.3318471481457
"182",-8.91475827585599
"183",-7.34277965337364
"184",-10.5625166411336
"185",-9.98115299454984
"186",-10.1224204272659
"187",-9.45940364034062
"188",-9.51152121682791
"189",-9.52650320149515
"190",-9.34822156248709
"191",-10.1874999097303
"192",-9.93097522953554
"193",-9.82782719899309
"194",-6.39919459848996
"195",-7.55278170844357
"196",-6.78976955007146
"197",-12.1394526046934
"198",-11.0431626674148
"199",-8.95643811552735
"200",-8.80164861304781
"201",-9.12315204410364
"202",-9.98334806697781
"203",-10.805600041272
"204",-11.8579776380502
"205",-10.2627978572937
"206",-6.30282601163774
"207",-10.3700355065268
"208",-10.5300298706297
"209",-11.536275376156
"210",-11.5253606469633
"211",-11.2424258541394
"212",-6.97231381978044
"213",-6.50370969745204
"214",-6.84444569493145
"215",-10.3257179009723
"216",-9.98651310808653
"217",-9.94967301295238
"218",-9.99726091209551
"219",-10.0005485610167
"220",-10.2024330525552
"221",-10.3803646876344
"222",-10.0239041301071
"223",-10.6309656584152
"224",-8.53403562722206
"225",-9.90853443741093
"226",-9.43319308350998
"227",-10.7045983025971
"228",-9.5066305511793
"229",-10.2057664611939
"230",-9.60751219489313
"231",-6.5821343999108
"232",-7.78241802043267
"233",-6.80678333790428
"234",-11.1734450414815
"235",-11.4796330268341
"236",-10.8546467502617
"237",-11.7974463530913
"238",-9.01956554131555
"239",-9.0534935920981
"240",-11.1662312909606
"241",-10.7383191852838
"242",-11.5720611864565
"243",-11.2525044090301
"244",-11.6418545736261
"245",-6.64400656594161
"246",-7.8994459757354
"247",-7.45422793714452
"248",-11.3238711615967
"249",-10.3135515152488
"250",-9.1175529289593
"251",-9.17398457226006
"252",-10.1308282881082
"253",-10.6326640609815
"254",-11.3125670726365
"255",-8.08557137244842
"256",-6.50045924446784
"257",-10.955484586662
"258",-10.6276655016307
"259",-11.0388602033128
"260",-10.7851164303792
"261",-10.3415742697462
"262",-11.6707242789518
"263",-11.7842002844318
"264",-10.5822691059623
"265",-8.84165448259697
"266",-9.06638254096816
"267",-8.82870797088167
"268",-11.3005371025121
"269",-11.7436629721774
"270",-10.4871921700833
"271",-11.4595588033052
"272",-11.4887875484112
"273",-11.6909123597172
"274",-7.00939235267689
"275",-10.323913709676
"276",-9.07039783221021
"277",-9.62062024614047
"278",-9.76471677133941
"279",-9.6053948598929
"280",-10.4579267465757
"281",-9.92152868992634
"282",-10.3454662378103
"283",-8.92382422369329
"284",-9.41161454086444
"285",-9.26583662727855
"286",-9.76464621343615
"287",-8.96995467087642
"288",-8.9697752323637
"289",-9.09076678073958
"290",-10.2252042441116
"291",-8.96284508949748
"292",-9.48761541393385
"293",-7.20837255610006
"294",-8.37261233865366
"295",-8.96677085346024
"296",-9.04077631714969
"297",-9.04956732098187
"298",-11.6669090622721
"299",-11.6622592815974
"300",-11.8248235434914
"301",-11.7717439349323
"302",-11.7392680142664
"303",-11.3641524526533
"304",-11.584204160308
"305",-11.7602029625217
"306",-11.6863480426149
"307",-11.6528690073404
"308",-8.44048612198032
"309",-6.45855801297557
"310",-10.33770751736
"311",-8.69134363832527
"312",-10.4887945497771
"313",-8.66974229781354
"314",-7.95278784084821
"315",-9.45094445331373
"316",-8.63756237930035
"317",-9.29531861357973
"318",-8.67280910758696
"319",-8.83182087516809
"320",-9.01663638329164
"321",-9.70528978072802
"322",-11.3466340860901
"323",-11.2941419690648
"324",-7.81622326135492
"325",-7.27849137094753
"326",-8.53264919534388
"327",-8.13822325742999
"328",-9.88159993100068
"329",-9.15089463383127
"330",-9.39142536988088
"331",-6.70321098350842
"332",-8.91917585898291
"333",-10.0217764774809
"334",-9.96928143011391
"335",-10.7180523758518
"336",-9.18677524011997
"337",-8.87532157182325
"338",-9.08892442622391
"339",-9.14762783940042
"340",-9.46730884652727
"341",-11.4017265473521
"342",-9.61954984396442
"343",-6.29851432245715
"344",-7.95308121119505
"345",-10.4360719027483
"346",-9.61182019012651
"347",-11.2488304531322
"348",-11.7199478808106
"349",-8.20128598173633
"350",-9.65257755396548
"351",-8.88587679601398
"352",-9.35469867045681
"353",-9.11998333750812
"354",-9.34814821586541
"355",-10.0321517636699
"356",-8.81095599190645
"357",-10.8969183626684
"358",-10.2814083283258
"359",-9.79960043365371
"360",-6.36278315458611
"361",-6.41232738016214
"362",-11.9182922710905
"363",-9.44547242826207
"364",-9.92141768834682
"365",-10.5636783715347
"366",-9.89495088922201
"367",-10.3531121211116
"368",-9.07357561354667
"369",-9.20774130060205
"370",-8.73335841360881
"371",-9.08866874160447
"372",-8.69061704509014
"373",-6.9202378128789
"374",-8.21962214474471
"375",-11.7605983249768
"376",-12.1239024966327
"377",-11.520092133399
"378",-12.0473342056941
"379",-11.9251516564359
"380",-9.00352011051481
"381",-10.4726953189716
"382",-10.260048938825
"383",-9.8549904746285
"384",-9.50024410528827
"385",-8.8677281742183
"386",-7.60984353942989
"387",-11.7924785833927
"388",-11.8380685870182
"389",-11.8743230811829
"390",-11.4075221501987
"391",-11.6726653014614
"392",-10.0965702298108
"393",-10.1578795136625
"394",-10.4885860782172
"395",-9.39930874893625
"396",-9.78940703130477
"397",-10.3211405286379
"398",-9.53245943980583
"399",-10.2361483423185
"400",-9.75658247776216
"401",-9.63844089879834
"402",-9.28762754541889
"403",-10.3610531665243
"404",-10.910160202664
"405",-9.43295573724329
"406",-9.46680607302119
"407",-6.62657584857522
"408",-6.88136169743096
"409",-7.30888457885336
"410",-9.06769999298593
"411",-7.81584927074963
"412",-9.2492094300388
"413",-7.72634969660636
"414",-7.48854485352606
"415",-7.98737374819622
"416",-6.86702320465532
"417",-6.97120077514303
"418",-10.2968512049765
"419",-9.03033697896735
"420",-8.36608313113866
"421",-7.38470696726602
"422",-7.01986697927044
"423",-7.19805241353422
"424",-8.1647794577127
"425",-6.81792685582522
"426",-7.13567076476213
"427",-9.58804721972842
"428",-8.52391132755078
"429",-8.57280694534425
"430",-6.80758232010109
"431",-9.51750374623879
"432",-10.3701844803384
"433",-9.88907598076886
"434",-10.281126716384
"435",-10.2237389120607
"436",-10.1978287338189
"437",-11.1682088320651
"438",-10.7634013892862
"439",-10.8189318115524
"440",-10.5956419609637
"441",-7.80458061824737
"442",-8.0887408587382
"443",-6.533579756379
"444",-10.8536868628289
"445",-11.1971911584999
"446",-10.6296507721727
"447",-10.5992653750263
"448",-10.7221350687103
"449",-10.8584255504405
"450",-10.8738890442951
"451",-10.9691017362801
"452",-11.1495437563326
"453",-11.3296504158861
"454",-11.3711152194896
"455",-10.4715685433232
"456",-10.9098286485383
"457",-11.3634993109908
"458",-10.733688700552
"459",-11.2334613605303
"460",-11.1121885720524
"461",-10.9930921272182
"462",-10.8197008085375
"463",-11.2665412120222
"464",-11.0345167677698
"465",-11.1384196849405
"466",-6.34530706380344
"467",-9.55096171074691
"468",-10.2397304599382
"469",-7.8616151523654
"470",-9.59957860129156
"471",-9.17307663598055
"472",-10.0879345671721
"473",-9.92152935445993
"474",-11.0278410631285
"475",-9.63342543868949
"476",-10.0345427731641
"477",-10.8806852610035
"478",-10.0423700912847
"479",-10.4855547897428
"480",-10.3792045335284
"481",-10.3822831851391
"482",-10.0138351353141
"483",-11.1406457533965
"484",-10.5315536915523
"485",-10.3727721506681
"486",-10.2851838287757
"487",-10.386527931089
"488",-7.20380331269306
"489",-8.42896026628024
"490",-11.2570219868842
"491",-11.5860840677089
"492",-11.3504889376927
"493",-11.4790201266922
"494",-6.91973212989428
"495",-10.2614645860659
"496",-11.227189718756
"497",-11.5604157746635
"498",-11.5258835547862
"499",-11.3731887244956
"500",-10.8411621023228
"501",-10.7707864221539
"502",-11.0405848919802
"503",-9.75857990860563
"504",-10.8565129740342
"505",-10.2868587085361
"506",-9.85075988381891
"507",-7.28944286087216
"508",-8.77515273947978
"509",-9.96184847616704
"510",-7.80120967023968
"511",-8.77484828794034
"512",-9.58597361309711
"513",-9.64074924642263
"514",-9.40144516571603
"515",-8.83589385198471
"516",-7.74032387219367
"517",-6.57238713190492
"518",-7.13641379165319
"519",-7.66236591833522
"520",-6.27652676399999
"521",-11.3823719730286
"522",-9.27600078189401
"523",-7.78129400794368
"524",-6.76032888347524
"525",-10.6276670351774
"526",-8.7462841523627
"527",-10.1547694704277
"528",-10.7854265874826
"529",-6.44698252760066
"530",-8.75054659355529
"531",-7.60672797384976
"532",-10.8869238574772
"533",-11.3090257858331
"534",-7.81424183785161
"535",-9.74601500655185
"536",-8.54831891912847
"537",-9.19671338573872
"538",-8.36548621464592
"539",-10.7382997513755
"540",-11.0850975894567
"541",-10.803364108858
"542",-8.61122953087119
"543",-9.67467824814118
"544",-11.4909156658859
"545",-11.3975834181588
"546",-10.7846647625076
"547",-8.86942464957865
"548",-11.4735579928728
"549",-11.700912744518
"550",-11.5140547106489
"551",-10.1235576629964
"552",-11.4148736998562
"553",-11.2956449996851
"554",-11.408208262942
"555",-11.2534193611284
"556",-10.8844893646396
"557",-11.3617026262575
"558",-10.0615488815939
"559",-10.9633881197438
"560",-11.4452199645352
"561",-11.297798964821
"562",-11.4834719666908
"563",-11.7516873195408
"564",-8.91958425414679
"565",-10.6090444402008
"566",-10.7572153016555
"567",-9.76055752606827
"568",-9.99809847418151
"569",-9.03136936008617
"570",-11.0314937241846
"571",-9.23515146374587
"572",-9.09252970845619
"573",-11.659419148638
"574",-11.5905393910965
"575",-10.6790263353091
"576",-8.57556496756488
"577",-6.80348953496633
"578",-11.6019078230451
"579",-10.2970330756563
"580",-7.15480171588475
"581",-9.82791943278353
"582",-8.03422959807868
"583",-7.21565475930485
"584",-6.72571812144597
"585",-8.72741928793435
"586",-11.2896166097366
"587",-8.06479978154047
"588",-10.9229310187767
"589",-11.1726861791984
"590",-9.09422991899328
"591",-9.15693140253015
"592",-7.68677468630362
"593",-11.1423480823069
"594",-8.94342728521253
"595",-9.70868853307194
"596",-11.6345090226329
"597",-11.348687725505
"598",-11.5875101948697
"599",-11.6749391271203
"600",-11.2821718266971
"601",-11.3928128916242
"602",-11.0401520659475
"603",-11.0304314747487
"604",-11.1275700405033
"605",-11.0838365955111
"606",-11.016578399138
"607",-11.154506714084
"608",-11.325711640828
"609",-9.50897447679572
"610",-9.09688404217557
"611",-9.75872485027618
"612",-10.1510492840528
"613",-9.37759599163065
"614",-9.86874011607202
"615",-10.2889637412898
"616",-6.90734139729013
"617",-7.85166293802649
"618",-6.27110572296954
"619",-6.4093089120549
"620",-9.88695503994901
"621",-7.95398491914505
"622",-10.1748316190217
"623",-10.0825074810374
"624",-9.68102385922628
"625",-10.4226817981503
"626",-9.52855172545016
"627",-10.0636055957458
"628",-8.82943086258982
"629",-10.2973570254741
"630",-8.96513826706528
"631",-9.45640550884648
"632",-8.75124093151794
"633",-8.6645517572344
"634",-7.58462984325458
"635",-7.33540413810105
"636",-8.13617828773384
"637",-10.2747564677649
"638",-6.63235458960724
"639",-7.21915278416035
"640",-5.4275240773894
"641",-5.97444156825343
"642",-8.24922723164869
"643",-7.61650390801423
"644",-8.22176293458218
"645",-6.92449075544466
"646",-5.57623688904042
"647",-6.24682146265939
"648",-6.67453206696431
"649",-7.45004062281701
"650",-6.84369420431396
"651",-10.716831867183
"652",-10.9685072306427
"653",-10.0692155247673
"654",-10.3198742719299
"655",-11.1050464318484
"656",-10.5448940144215
"657",-9.46674837939396
"658",-9.05705720660056
"659",-9.18886235316497
"660",-9.29199349933337
"661",-8.8174393977731
"662",-8.39288186138649
"663",-9.39298987737534
"664",-9.63070702819806
"665",-9.55866006630912
"666",-9.67181413570928
"667",-9.27287728647581
"668",-9.82797780957882
"669",-9.59034509107985
"670",-10.2851061310358
"671",-8.84881967547561
"672",-8.97399450762412
"673",-9.0004376519932
"674",-9.09245534687262
"675",-9.57046717177079
"676",-9.59777247141567
"677",-9.28856487015891
"678",-9.80553564302697
"679",-10.1729421216011
"680",-9.26537606888633
"681",-9.26049182524528
"682",-9.76727590232938
"683",-9.43033052138163
"684",-9.88776269107099
"685",-9.99308541735229
"686",-9.48904444527362
"687",-10.2308466274279
"688",-10.5282715737998
"689",-10.1691411037668
"690",-10.0383552959255
"691",-9.8201202356408
"692",-10.6660452307087
"693",-11.432411562355
"694",-10.5226664370149
"695",-9.20901580984474
"696",-9.53437820099117
"697",-8.36518875555279
"698",-9.37410580598626
"699",-8.42578566703491
"700",-11.8858658680641
"701",-11.4094017434365
"702",-11.395607164071
"703",-5.72834757601191
"704",-10.2570628701347
"705",-10.2948181080345
"706",-10.0419339702796
"707",-10.4385590295645
"708",-10.4039244062162
"709",-8.94076120153818
"710",-9.94588097706879
"711",-11.104352333565
"712",-11.3663449483446
"713",-11.414981069737
"714",-11.525157616386
"715",-9.18868977159871
"716",-7.54637128125822
"717",-9.49132114023958
"718",-11.4085131122484
"719",-11.1215670804189
"720",-11.4210680527534
"721",-11.3981928272146
"722",-11.4350324274801
"723",-9.06757974641604
"724",-9.31131647915727
"725",-9.3623535650516
"726",-9.37006973950804
"727",-9.62244526029481
"728",-10.3462381137435
"729",-10.550422952611
"730",-10.9920489844833
"731",-11.0855550803088
"732",-11.5079482603211
"733",-10.991812658633
"734",-10.7200457078207
"735",-10.8856539831445
"736",-8.168673439176
"737",-10.4837589535616
"738",-10.4805561354803
"739",-10.5588115101009
"740",-8.29703810694234
"741",-9.70963162722261
"742",-10.2139280275368
"743",-8.09551108188553
"744",-7.84831107698287
"745",-7.36355441848405
"746",-7.77580636177325
"747",-8.95239161358227
"748",-7.71044323374381
"749",-7.26911513510203
"750",-8.25090702684239
"751",-7.21936285647129
"752",-6.37275379494221
"753",-6.61063352364234
"754",-5.60760919629758
"755",-6.51483305940189
"756",-5.57606815490332
"757",-6.05151494853253
"758",-7.17766902145564
"759",-6.68444981101812
"760",-6.26062047438408
"761",-7.72902243881488
"762",-6.16856893995891
"763",-6.13244945453607
"764",-5.85534418006239
"765",-6.1366570397678
"766",-6.080418141775
"767",-9.71250426159865
"768",-7.04780433890565
"769",-7.37764846399499
"770",-7.02446108845464
"771",-11.3078344216778
"772",-11.3896498088003
"773",-10.600142476224
"774",-11.0294051949496
"775",-10.087286601556
"776",-10.5176447062234
"777",-10.9930633316231
"778",-11.4092341805951
"779",-11.4853453510867
"780",-11.4510691763629
"781",-11.1147752162793
"782",-11.2025706436541
"783",-11.2796004200041
"784",-10.7388327465006
"785",-11.2597771734499
"786",-10.8322286971525
"787",-11.0497032855444
"788",-10.9907796450905
"789",-10.5771205824152
"790",-10.9079010851048
"791",-10.8929631787112
"792",-10.287833267638
"793",-10.3196894224452
"794",-10.817256523713
"795",-10.6667691388427
"796",-10.6205048665192
"797",-11.0647495573773
"798",-10.3877843823143
"799",-9.47945020843903
"800",-10.7721606168563
"801",-10.7203058881807
"802",-9.01392033562451
"803",-10.2490491722175
"804",-11.7167584178906
"805",-11.1566132382446
