"","x"
"510",-7.49841484777016
"511",-9.01089413183387
"512",-9.63728784817279
"513",-9.78586113191584
"514",-9.71809614919442
"515",-9.15999081050489
"516",-7.76883342235689
"517",-6.37789112296512
"518",-7.10479068179614
"519",-7.58766487005556
"520",-6.20132349743382
"521",-12.0477382185978
"522",-9.75636223588916
"523",-7.83255728052587
"524",-6.82003955106183
"525",-11.3091999169549
"526",-9.12145083066873
"527",-10.7653186153015
"528",-11.4877755910882
"529",-6.08538098055004
"530",-9.26482837954472
"531",-7.52720650425534
"532",-11.6301135201092
"533",-11.5238000624165
"534",-8.16448307594443
"535",-9.61977498094774
"536",-8.3885929372059
"537",-9.41312317571637
"538",-8.18737725784783
"539",-11.1843317406486
"540",-11.2853379506795
"541",-11.0909863485654
"542",-8.80742790882223
"543",-9.64396055408664
"544",-12.1708126885756
"545",-11.6630149770306
"546",-10.7234569586236
"547",-9.02594872222789
"548",-11.8411657784194
"549",-12.3486857094445
"550",-11.6783438344655
"551",-10.0447677709386
"552",-11.2086559246706
"553",-10.7239481233388
"554",-11.3920014180664
"555",-10.5441599856731
"556",-10.8222738974728
"557",-11.581364963543
"558",-9.94597277713474
"559",-11.1782566484936
"560",-11.6316690323535
"561",-11.7046374888436
"562",-12.1304771001378
"563",-13.2838179837394
"564",-8.78606597420015
"565",-10.6696548300012
"566",-10.4826339440259
"567",-9.34081183879639
"568",-9.65365666957388
"569",-8.97841776800574
"570",-11.4474271109741
"571",-9.38613878051916
"572",-9.47115968027708
"573",-12.0737808201813
"574",-11.8028580984659
"575",-10.9753661569144
"576",-8.93882791071827
"577",-6.90142250937178
"578",-12.5539919649803
"579",-10.040546786345
"580",-6.79713253988771
"581",-9.67581061116819
"582",-8.43615165950968
"583",-7.22575928536625
"584",-6.37991299514352
"585",-9.18506122619265
"586",-10.8742730563444
"587",-7.78609816141202
"588",-10.8873084229139
"589",-11.0281003297358
"590",-8.75133715247138
"591",-9.11834476226014
"592",-7.64115956162196
"593",-11.2974102347283
"594",-9.30798809594327
"595",-10.0940283884826
"596",-11.6451204840566
"597",-11.6531229821824
"598",-11.7671289073214
"599",-12.2720312862849
"600",-10.894480482196
"601",-11.6036478152294
"602",-11.1704112715625
"603",-10.9295411611666
"604",-10.5262684233193
"605",-10.6176934127721
"606",-10.8838798888239
"607",-11.5971610545213
"608",-11.7363271233259
"609",-9.80878214802108
"610",-9.28662221577631
"611",-9.81900332380539
"612",-10.3625988767377
"613",-9.79127962091568
"614",-10.4741197651376
"615",-10.7522459608513
"616",-7.11085371113918
"617",-8.15359922979641
"618",-6.28499471575282
"619",-6.80914589816056
"620",-9.51147371193542
"621",-7.99143285677255
"622",-9.95506112795638
"623",-10.5577992405921
"624",-10.055827920081
"625",-10.6771819980992
"626",-10.0278410863373
"627",-10.6812948263774
"628",-9.4405893967886
"629",-10.792751385524
"630",-8.7741942426436
"631",-9.53863972007371
"632",-8.97656489665325
"633",-8.79567221465803
"634",-7.6422585665924
"635",-7.04037670625579
"636",-8.43044524883425
"637",-10.4460800885238
"638",-6.97950267067886
"639",-7.30687316532734
"640",-5.29105722157546
