"","x"
"1",-10.1978923822389
"2",-10.378313468929
"3",-12.1442104005847
"4",-12.6678966103365
"5",-11.2444462479662
"6",-10.8617174419179
"7",-10.12260282049
"8",-9.56252912701624
"9",-10.9828406219198
"10",-11.0499456078514
"11",-10.9614358198418
"12",-11.2822037263227
"13",-11.0980315468259
"14",-10.9680802908714
"15",-11.1118933371975
"16",-11.7240183145777
"17",-12.1335195875266
"18",-11.6891374222975
"19",-11.0392293061456
"20",-11.0280702837129
"21",-11.3101671518948
"22",-11.3534895257188
"23",-11.3051058978046
"24",-11.4269350858958
"25",-11.0944842555948
"26",-10.8731027188325
"27",-10.8501681584786
"28",-10.6463671555377
"29",-10.119608726262
"30",-9.6699051775872
"31",-9.90426867531422
"32",-10.8040624289114
"33",-11.8243895600145
"34",-11.9705114623056
"35",-12.2716816623001
"36",-12.7435382151131
"37",-9.56647147153873
"38",-9.90363532720285
"39",-9.77626954478961
"40",-9.74808084313261
"41",-9.67332280592125
"42",-9.70187490724517
"43",-9.64864328035528
"44",-9.50377303279418
"45",-9.51069322380044
"46",-10.0595569267972
"47",-10.9518138584634
"48",-10.0449683777733
"49",-9.31458320678087
"50",-6.9542934980081
"51",-6.57573884687688
"52",-8.15541258790449
"53",-7.7940736504358
"54",-8.39611596596986
"55",-9.56260576832834
"56",-9.501197997558
"57",-9.81149882732932
"58",-9.78652691662209
"59",-9.07180830101339
"60",-8.65290209832349
"61",-7.23187684025704
"62",-7.01118224079117
"63",-6.16361318945132
"64",-7.2794681861265
"65",-8.14806208056471
"66",-6.43571246345735
"67",-6.57147279017565
"68",-5.99457521651597
"69",-6.94282823013561
"70",-6.74384654353713
"71",-6.50497591006551
"72",-5.28950015878405
"73",-5.53421705216636
"74",-5.85003464461057
"75",-6.34241361730405
"76",-6.01387901511893
"77",-5.76266638314298
"78",-7.06810048682999
"79",-7.07398763872557
"80",-6.58094499193758
"81",-7.66614586387858
"82",-7.12488221971563
"83",-7.08760881291441
"84",-7.65403611435779
"85",-7.34344029858033
"86",-8.71583999383062
"87",-10.6392259476611
"88",-10.8434587146176
"89",-10.7281421550229
"90",-8.653332965851
"91",-8.64229436604101
"92",-8.83972527175933
"93",-9.40403060673151
"94",-9.34672942171916
"95",-9.74268702410316
"96",-9.78672554473429
"97",-9.32283991827268
"98",-8.99059305978727
"99",-8.93220192484317
"100",-8.83893485860115
"101",-9.65803890900772
"102",-10.2265573208647
"103",-10.2052795715909
"104",-10.8976438107861
"105",-10.2574909557586
"106",-7.96919991085266
"107",-6.82434823783135
"108",-7.23055608431193
"109",-6.21390000924385
"110",-8.01527570044179
"111",-8.42591689893119
"112",-9.23146277529847
"113",-10.5872178952529
"114",-9.69708304416989
"115",-8.97757250338553
"116",-8.640430378845
"117",-8.35129725261271
"118",-8.99738674876804
"119",-12.4632491465053
"120",-10.8084994492588
"121",-8.6954505688362
"122",-6.79933167128871
"123",-10.7287195099466
"124",-10.7618559715452
"125",-8.35188091903888
"126",-5.79777453977025
"127",-5.86383131929889
"128",-9.70931963238105
"129",-10.7908283888183
"130",-10.9194165342286
"131",-10.5900647511933
"132",-10.2807838232428
"133",-9.96207694513162
"134",-9.74483257080575
"135",-11.0073723799166
"136",-10.4830382905385
"137",-7.04258208179452
"138",-9.65171708283609
"139",-10.4583711744239
"140",-6.5128441827317
"141",-6.54095463644898
"142",-9.64892598068155
"143",-10.704905726917
"144",-10.4501785594157
"145",-5.83606301914842
"146",-9.6356853836863
"147",-9.89396653136777
"148",-10.0626863531789
"149",-11.0075468545724
"150",-6.73699737599241
"151",-10.2619770256727
"152",-9.69614805041836
"153",-6.15612910464688
"154",-10.6258052265688
"155",-10.7597849705545
"156",-11.0520297584512
"157",-9.32398903858722
"158",-7.4511549444962
"159",-5.97935653478182
"160",-10.5299473203422
"161",-9.34239557794379
"162",-7.23674729771609
"163",-6.60696744656491
"164",-9.03376569433678
"165",-10.3158681737141
"166",-7.49197384616781
"167",-7.30021378283125
"168",-7.06884359248451
"169",-12.4756446633151
"170",-11.2516006414959
"171",-9.28987247420039
"172",-9.04665785291393
"173",-6.79267883024746
"174",-9.2587035412404
"175",-11.404390335213
"176",-9.78081973898749
"177",-11.2378071824349
"178",-5.74297070092993
"179",-10.580627105846
"180",-11.3506473060099
"181",-11.1836978024876
"182",-8.79552542930261
"183",-7.4976796045352
"184",-10.5831465648498
"185",-10.8158557720037
"186",-10.4833448301943
"187",-9.39855578585481
"188",-9.60422883782369
"189",-9.59336334027531
"190",-9.3103638735263
"191",-10.3137368956817
"192",-9.95509990206863
"193",-10.083549896194
"194",-6.51704002521827
"195",-7.60144262732801
"196",-6.71919498005467
"197",-12.2365563681015
"198",-11.087101581808
"199",-8.75008203469056
"200",-8.92539072509091
"201",-9.56298068017408
"202",-9.96774473579862
"203",-10.7203772910923
"204",-11.1788960160913
"205",-10.6629309533928
"206",-6.35324409994932
"207",-10.3451864374278
"208",-10.5261911664421
"209",-11.1547697707775
"210",-11.6771657301033
"211",-11.1995897121187
"212",-6.9497436741534
"213",-6.71297116411044
"214",-7.08214957805582
"215",-10.5429016926236
"216",-10.7030005220591
"217",-10.5634278117738
"218",-10.7411592282211
"219",-10.7497879274053
"220",-10.9359505259768
"221",-10.7608639512339
"222",-10.5106565423703
"223",-10.8487010648133
"224",-9.09947907028627
"225",-9.86190091324099
"226",-10.0072012700733
"227",-10.7319585520325
"228",-9.57158432824553
"229",-10.3230821072819
"230",-10.1623049044271
"231",-6.76190187261398
"232",-7.8466795581582
"233",-6.79883378425443
"234",-11.3743827151572
"235",-11.7427434875176
"236",-10.7371125036691
"237",-11.3975973696662
"238",-8.92648158514702
"239",-9.23490929428293
"240",-11.1685125843845
"241",-11.9725753422376
"242",-11.6515348542314
"243",-11.2809845207968
"244",-11.7912879186849
"245",-6.65398387730317
"246",-7.87553875841802
"247",-7.27905705895994
"248",-11.2522904699847
"249",-10.8452853050602
"250",-9.53503405267384
"251",-9.3884728108659
"252",-10.3193093838963
"253",-10.4107702938007
"254",-11.2379966175959
"255",-8.15225565252886
"256",-6.6887560094534
"257",-10.8991510538846
"258",-10.6515024949738
"259",-10.849017097867
"260",-10.7598210071401
"261",-10.2614122547996
"262",-11.1978482622783
