"","x"
"1",-0.390648969987612
"2",-0.360176235574743
"3",-0.281875107535692
"4",-0.184046245339511
"5",-0.101487800262663
"6",-0.0582362310954661
"7",-0.0715047268874014
"8",-0.124323029099535
"9",-0.198669944326155
"10",-0.263169857183041
"11",-0.288588901424467
"12",-0.363184362979837
"13",-0.265480791858081
"14",-0.287796783804719
"15",-0.209363458197144
"16",-0.187471408582304
"17",-0.139791416638385
"18",-0.104566251561067
"19",-0.0867924698530997
"20",-0.0619349283052371
"21",-0.0637034173360269
"22",-0.068915806295533
"23",-0.0762833686768512
"24",-0.12562042917604
"25",-0.117827923860654
"26",-0.207912857574042
"27",-0.176448980158211
"28",-0.281962142326753
"29",-0.230438377011686
"30",-0.311764456217257
"31",-0.287239873049941
"32",-0.227009095701093
"33",-0.157859882646352
"34",-0.109142922086714
"35",-0.0893527334054036
"36",-0.0979793486938896
"37",-0.135221652801226
"38",-0.186922035448546
"39",-0.2336056381235
"40",-0.25617591816684
"41",-0.37562378003664
"42",-0.381155285277061
"43",-0.380391895675717
"44",-0.294523024807115
"45",-0.328630460839777
"46",-0.345049702728032
"47",-0.326441374801944
"48",-0.120637926668149
"49",-0.324770653086476
"50",-0.2471420608089
"51",-0.262826574938456
"52",-0.107734854205878
"53",-0.199113197420999
"54",-0.187400131762245
"55",-0.214600561368562
"56",-0.0750760782204109
"57",-0.178088007194768
"58",-0.143736870389737
"59",-0.187234672796018
"60",0.0230456252000752
"61",-0.244671683245098
"62",-0.129555291883742
"63",-0.0518020357085999
"64",-0.296258575173461
"65",0.130931537959017
"66",-0.0393148746964704
"67",-0.100469588814735
"68",-0.079719271304716
"69",-0.0224138050168221
"70",0.077986927871016
"71",0.0482362862092313
"72",0.212626738608741
"73",0.123117155718966
"74",0.021184251716854
"75",0.0169565343097433
"76",0.161802668940448
"77",0.0774931676304844
"78",0.171306163637671
"79",0.109366092732861
"80",0.181653549588142
"81",0.0823684911664812
"82",0.284991806939811
"83",0.146432529906268
"84",0.235387724565415
"85",0.234867294617134
"86",-0.0545646049308013
"87",0.105266945472945
"88",0.287479659483084
"89",0.263983808879739
"90",0.128181578236022
"91",0.28994523284263
"92",0.237912342645201
"93",0.183313494007391
"94",0.30269528275145
"95",0.264236187161867
"96",0.274634618416708
"97",-0.0275209165009928
"98",0.00820774711119458
"99",-0.0171206774911601
"100",0.194409170275232
"101",0.304760598343828
"102",0.341750621040939
"103",-0.0531521286316686
"104",0.0381866492105819
"105",0.0918777512958561
"106",-0.125209566279028
"107",-0.0758846539862532
"108",-0.14168796284872
"109",-0.183548216013808
"110",-0.237680458816374
"111",-0.235157433061268
"112",0.0506182018422184
"113",-0.00576758128708476
"114",0.032443658283004
"115",0.00352652575537532
"116",-0.0462691116123637
"117",0.089979994721222
"118",-0.101462902547424
"119",-0.0451901377943764
"120",-0.058944501970286
"121",-0.0689059969673715
"122",-0.0404480389526576
"123",-0.0874322290467101
"124",-0.0229888353099138
"125",-0.0105168777562197
"126",-0.093798883790701
"127",0.229237446406132
"128",0.25585868320309
"129",0.208733315664673
"130",0.316514485922965
"131",0.321275762611939
"132",0.325369179779177
"133",0.303587348498105
"134",0.313016309112332
"135",0.255428083440566
"136",0.32893964981674
"137",0.0347240814091025
"138",0.0188242883081785
"139",0.0893798835052826
"140",-0.056631203330124
"141",0.0751122142684657
"142",-0.000804428254325672
"143",0.155799790796692
"144",-0.144636655914328
"145",0.00754306967161005
"146",0.303446148530257
"147",0.257151998411169
"148",0.0981045346369062
"149",-0.00774764696357655
"150",0.161363200542964
"151",0.12270221618952
"152",0.165462489747889
"153",0.00591193065988329
"154",0.0653472281723248
"155",0.044843297643001
"156",0.108794516235066
"157",-0.108190336589141
"158",-0.0354035680472768
"159",-0.0176754486184002
"160",-0.0859618965860451
"161",0.0533064421206084
"162",0.0940367609416987
"163",-0.13309076257084
"164",-0.13485446182209
"165",-0.186513607475379
"166",-0.165994004769409
"167",-0.0922626041611752
"168",0.108640123044071
"169",-0.146074918383299
"170",-0.21256653500021
"171",-0.242179737543449
"172",-0.190653908508421
"173",-0.274539873858981
"174",-0.183230101009435
"175",-0.0994017712463203
"176",-0.241745092688544
"177",-0.231901647127385
"178",-0.273544869218156
"179",-0.179676139962654
"180",-0.0110205082124941
"181",-0.19149625949695
"182",-0.131678921058936
"183",0.0555175663594677
"184",-0.115274273847473
"185",-0.153570203462215
"186",-0.0772828684867258
"187",-0.0927499680733677
"188",-0.042871558956456
"189",-0.0460112477051898
"190",-0.0590020492636503
"191",-0.0175639329251555
"192",-0.0696249326271352
"193",0.213444056244828
"194",0.188932647651142
"195",0.142652090446801
"196",-0.299140750285595
"197",-0.129084728189755
"198",-0.0782718593909368
"199",-0.0595513985801208
"200",-0.0627851624077651
"201",-0.00196168815328539
"202",0.000429648399933645
"203",0.017597340454273
"204",-0.0549826492056821
"205",0.041801952405574
"206",-0.0464797057685058
"207",-0.0837931969656406
"208",0.0459271379963559
"209",0.262133861428168
"210",-0.0806345643804935
"211",-0.0379503540577883
"212",-0.0136665664436571
"213",-0.0825687292292394
"214",-0.0863917249496109
"215",-0.112568989899111
"216",-0.128388368500124
"217",-0.0426281534097166
"218",-0.00951344654765179
"219",-0.160607348494365
"220",-0.163173536398863
"221",-0.202898282910469
"222",-0.0931499161843964
"223",-0.125823180712614
"224",-0.0704988965631183
"225",-0.157810062006402
"226",-0.10747541102498
"227",-0.199985028860189
"228",-0.116711571046678
"229",-0.192400890945374
"230",-0.229050991251596
"231",0.0556890663360006
"232",-0.156681694745672
"233",-0.151792676939834
"234",-0.227697761753743
"235",-0.200065587547892
"236",-0.248697599533119
"237",-0.038171720533058
"238",-0.0934349230943092
"239",-0.145942704359487
"240",-0.00420175410664061
"241",-0.0406982305770124
"242",-0.129928872691978
"243",-0.059947353782624
"244",0.112940188959616
"245",-0.0188689776716591
"246",0.0647419129685718
"247",0.146945906645876
"248",-0.0427303697650735
"249",0.0652662053252339
"250",-0.0668646207355947
"251",0.0101673333188726
"252",0.0753754531292155
"253",0.242990116997572
"254",0.105801106341208
"255",0.214732529959986
"256",0.171333632589458
"257",0.217756252055048
"258",0.136312676917751
"259",0.183775238482522
"260",0.272416540506661
"261",0.177549047872405
"262",0.125873847715989
"263",0.311571216558409
"264",0.180477723638032
"265",0.251935070503331
"266",-0.0513761143110179
"267",-0.0933334444607674
"268",0.296730453321344
"269",0.265546868782901
"270",-0.0927280736367155
"271",0.186447521030288
"272",0.224895470134862
"273",0.237930632272711
"274",0.206978680666387
"275",0.204281345688883
"276",0.0471465387090689
"277",0.12957716104804
"278",0.111348940197159
"279",0.0985096006550504
"280",0.0501755756882421
