V0
-1.93693636198678
-1.91790450629982
-1.90009347055428
-1.88162616027715
-1.86377801924293
-1.84533815892979
-1.82696939012501
-1.80733336771379
-1.78756755327415
-1.76517806421636
-1.75070032195699
-1.69906503665297
-1.64846228329784
-1.60147293695626
-1.55935719607841
-1.52406379308196
-1.49406500646921
-1.47174739821955
-1.45612623097065
-1.44652035197574
-1.44485232698599
-1.44302383906101
-1.44209799252676
-1.4416965170297
-1.44151793947673
-1.44176106941519
-1.44227746952828
-1.4427529540356
-1.44356643849628
-1.44520679187784
-1.44675378874477
-1.45539662386006
-1.4702360014895
-1.4929712931369
-1.52219535624485
-1.55896132692192
-1.60268026468852
-1.65288122094674
-1.71175984488027
-1.79935021607077
-1.84790830876307
-1.87365652776554
-1.90977430841079
-1.94615568845167
-1.97915064550139
-2.01338174688834
-2.04021865987827
-2.08963000144513
-2.19503585636556
-2.28007023220226
-2.36389187119516
-2.44903540213214
-2.53473747433711
-2.61805386635311
-2.69288926543077
-2.75219581858021
-2.79015710131443
-2.79740479363145
-2.80534887029462
-2.81026304290706
-2.81343091145783
-2.81614975069588
-2.81657442818879
-2.81463140492813
-2.81203282594346
-2.80756571753117
-2.79954091758962
-2.79220931683349
-2.75328362491766
-2.6948216313158
-2.62084338272482
-2.53740360503905
-2.4507271606261
-2.36533511970043
-2.28449302255269
-2.20995420342376
-2.14405347619926
-2.12597532086182
-2.100540498631
-2.07730681173952
-2.05597176970029
-2.03587462182268
-2.01537563103656
-1.99591112030992
-1.97532168657902
-1.95587587000517
-2.1159367611488
-1.77568321609699
-2.79636387915203
-1.44557992310491
-2.80332995577658
-2.81180283888154
-2.80178898391919
-1.44444248670828
-1.44242248500809
-1.44402141706123
-2.0199246703564
-1.92972837474216
-2.08425643361594
-1.78143171220615
-1.98496279864026
-2.02470837346095
-1.92821736234885
-1.85954272477186
-1.85598126824117
-1.74323420256933
-2.05004594467444
-2.06361083211185
-2.04673612089388
-2.00294127441646
-1.9543095667469
-1.97412352991052
-1.94806936779019
-1.89440246082187
-1.81774767576763
-1.819145804391
-1.83644358889233
-1.75995326634074
-1.71103574402418
-1.72548261050035
-1.70315392882005
-2.08664476164279
-2.01324726139974
-1.93403086289381
-1.89319739205339
-1.90687836801744
-1.8221242285427
-1.86021207391233
-1.79784594251618
-1.73867596952709
-1.76580644098513
-1.64262978601721
-2.17254134219528
-1.88997221072132
-1.8048037131712
-1.75213476626414
-1.71474046990712
-1.68127938565836
-1.64688564558285
-1.67704269245597
-1.68123433321471
-1.65651987995268
-1.61998175908603
-1.67372837254124
-2.13114143030654
-2.13261538147812
-1.62728033186289
-1.58821486698701
-1.61579444992794
-1.59369215394004
-1.60976447241219
-1.58058124885905
-1.57742893151666
-1.62476402748433
-1.59706066159187
-2.81183003735474
-2.81057004617133
-1.44275066103334
-1.44223953400012
-2.12490683078296
-2.10379398606775
-2.17373882494903
-2.1683608112806
-2.26191207365482
-2.21305422532922
-2.22813009651453
-2.25003006442493
-2.17671909359443
-2.24680253271204
-2.27900279933495
-2.32454242085367
-2.06982915884493
-1.96947503372379
-1.87743718849903
-1.53744927782548
-2.3338525490938
-2.31547995187382
-2.40953558547498
-2.36267574811417
-2.37072114991823
-2.41053855246568
-2.40784915474139
-2.23803698620032
-1.56210741120114
-1.5628543905797
-1.54211224455576
-1.55867879950754
-1.54022903879688
-2.29751464503029
-2.29010317693607
-2.3407751922431
-2.51278135205172
-2.40640848562177
-1.50809561493407
-1.5414798517639
-2.47267320707583
-2.44759204100184
-2.47151949599365
-2.52737375489303
-2.62056404304515
-2.57682575343235
-2.56793579372478
-2.62608596333848
-2.55528350507979
-2.69994776136744
-2.65613467772258
-2.66701452390466
-2.58634676164177
-2.60141520399886
-2.57929661253986
-2.65840979309521
-2.49193957387451
-2.43207480462281
-2.49410349586114
-2.47997511836845
-2.65796666761415
-2.71315532255449
-2.63074314497132
-2.67426670379094
-2.69132934424677
-2.65493685534181
-1.52246031936392
-1.52414160836105
-1.51249980287517
-1.50604954415431
-1.52371188039423
-2.72501504085613
-2.75823809807533
-2.75165234616172
-2.78066780884348
-2.77447017902902
-2.7797642410643
-2.78682665278284
-2.79113739911892
-2.75352874384373
-2.72365552734392
-2.73313194953254
-2.69422978418609
-2.76959314244167
-2.73449439480053
-1.50727585211963
-2.77257773751311
-1.46297453601831
-1.45072424914
-1.44670524369121
-1.45089426626282
-1.45910730642734
-1.46355252745203
-1.47269057664656
-1.48815036660567
-1.46496389612712
-1.48113214260404
-1.49486498932727
-1.49410148797194
-1.48109203718153
-1.50755703660669
-1.47168947557241
-1.47040990884478
-1.48158102836347
-1.46233698414122
-1.45406400006872
-1.47901512815262
-1.44817577227228
-1.44993275892926
-1.45105688232369
-1.45557222199065
-1.46106380108153
