V0
-1.91282131902185
-1.9016761683681
-1.8973448026468
-1.89338927664946
-1.88530671897877
-1.87422049227293
-1.86598960583674
-1.85464513623338
-1.83236155864543
-1.79446122542323
-1.76704672060978
-1.67895296320632
-1.61178988983246
-1.5809654904505
-1.55466103834116
-1.55409803594815
-1.5277805389272
-1.489153009865
-1.45616174691342
-1.42974024153579
-1.4254645717488
-1.42150662784752
-1.42341878386097
-1.42803516954498
-1.43425344912805
-1.43977905716779
-1.44111749579884
-1.44057535337623
-1.44080697810819
-1.44233758065653
-1.44337451523408
-1.44752711003425
-1.45842645630735
-1.45468541496331
-1.47629839977121
-1.55621897056708
-1.63688419922773
-1.66101455570023
-1.68180559991459
-1.78317573519202
-1.84191796756907
-1.87120532640078
-1.91081699699839
-1.94917023440952
-1.9837073636548
-2.02052512781871
-2.05051867444355
-2.10625615033159
-2.21927109822811
-2.29834580981243
-2.37668566970352
-2.44389287908696
-2.51585315039296
-2.59570196822886
-2.6648449834171
-2.72259053107543
-2.77219595688117
-2.78636926333632
-2.81066857399744
-2.8390709972358
-2.86487900227862
-2.89068195175487
-2.90738443797473
-2.91227987360285
-2.9122416977619
-2.90703798295131
-2.88633644325514
-2.86658771792808
-2.76359762768132
-2.65621870593748
-2.57027822179976
-2.49757688789161
-2.42766698826612
-2.36089550684124
-2.3048043582814
-2.2452814391201
-2.17946452899132
-2.15614130901943
-2.1163451497854
-2.07703854312759
-2.04639892499761
-2.02187565108486
-2.00307332184864
-1.98852653642624
-1.965999687354
-1.93818714377882
-2.14321396892132
-1.78488423221716
-2.84166898400543
-1.43468963533977
-2.88731137320263
-2.88463625026386
-2.8199705979573
-1.44172790875292
-1.43463814840003
-1.42626138257009
-2.01611531142039
-1.93136141231463
-2.09614407764246
-1.81471025188268
-1.97776430200879
-2.01353687369789
-1.91692396654018
-1.88322090238868
-1.88198416221727
-1.74641701133288
-2.04679159013183
-2.07296945540751
-2.03737425750388
-1.99406600276548
-1.94710931852131
-1.97437581892698
-1.93118768714939
-1.90435932911907
-1.84828468094709
-1.86004159434049
-1.87070690488681
-1.78089983593522
-1.6842809292612
-1.72222659882983
-1.68034611854115
-2.10345759458642
-2.01721109986157
-1.93797193828355
-1.90372123835097
-1.90382393950935
-1.82884049993241
-1.87406147989237
-1.84240560680534
-1.72727243170708
-1.75114318843811
-1.62567837105209
-2.20435011234472
-1.89507196115427
-1.79715200673599
-1.72738046185547
-1.68642240772329
-1.66689284386279
-1.64810508809778
-1.64920422515367
-1.65884819660969
-1.62437162441379
-1.60026822442539
-1.64357411552126
-2.15487765415564
-2.16114093143179
-1.64989888298569
-1.60424751212185
-1.63221187890801
-1.62019257543667
-1.6111332415651
-1.59818055665379
-1.5721707377981
-1.59599850926809
-1.58242033751492
-2.90514418045631
-2.85397363892315
-1.4404633065938
-1.42734873604834
-2.15647377491804
-2.12374542147579
-2.21219556941062
-2.20548349085137
-2.28672865476028
-2.24530307593075
-2.26118053120628
-2.27338572232928
-2.21244942833083
-2.27541653098276
-2.30107719223991
-2.33308384100249
-2.06928828547216
-1.9595778812868
-1.89456100371301
-1.52269705279624
-2.34788668559595
-2.32986588937082
-2.4054392468725
-2.36951910537189
-2.36905577444661
-2.41445850759626
-2.39487317586498
-2.25992520914882
-1.5636301062015
-1.56632011537275
-1.54812276540826
-1.55808106662868
-1.51501428852614
-2.31475395480354
-2.30917021119333
-2.35559432742382
-2.4934712697941
-2.4109634756266
-1.51690254385785
-1.55408376340131
-2.46305758319921
-2.44108283749101
-2.45181370641889
-2.50863195689438
-2.59196326954143
-2.55532422921936
-2.54338480363125
-2.60220920464855
-2.52041860958384
-2.67575213558796
-2.63088402723183
-2.64098526074443
-2.5541173682217
-2.55836033193169
-2.53398911488628
-2.61735507269188
-2.47927568493619
-2.41839510658443
-2.46389375982525
-2.46435754671507
-2.61319159936236
-2.69045825764104
-2.59441943107781
-2.64409721821813
-2.65645687567769
-2.62719464047519
-1.5427986051884
-1.52084195427715
-1.47676812479113
-1.53632783468573
-1.48398193246902
-2.7089773004774
-2.75899980047585
-2.75782799502426
-2.77841660451715
-2.81510246476527
-2.80029366241289
-2.83780555325277
-2.78589259400654
-2.73285719938007
-2.69590855187736
-2.71456913996939
-2.66686143468749
-2.7921415636865
-2.72262710219163
-1.46382040124809
-2.74976652084842
-1.46682025013677
-1.4408982012441
-1.431906410251
-1.44169372295988
-1.46241980586233
-1.47268911153364
-1.48727552676276
-1.50924131781975
-1.47439736664766
-1.47075061023732
-1.46361004686551
-1.48709819175529
-1.48775394472727
-1.49137700722132
-1.47550320694292
-1.46207054772972
-1.45826670571069
-1.45489497326115
-1.4488925649902
-1.50047821110703
-1.4433786429586
-1.44118648897022
-1.44502404895079
-1.45248684077002
-1.45906496097553
