"","x"
"1",-3.55334087738558
"2",-3.30249179942465
"3",-2.66207546476478
"4",-1.90562644992236
"5",-1.33635570864398
"6",-1.0138790221537
"7",-1.00866486748004
"8",-1.10473430170686
"9",-1.40866964163353
"10",-1.89650700467907
"11",-2.15117103518721
"12",-3.33448683876983
"13",-1.95645356147109
"14",-2.75884677886438
"15",-1.5615145306944
"16",-2.04509218854104
"17",-1.23846490896726
"18",-1.56911452788487
"19",-1.26142770642974
"20",-1.37239570046659
"21",-1.43466542580899
"22",-1.33151476632051
"23",-1.50329996203305
"24",-1.58240744167223
"25",-1.36505461880808
"26",-2.10571083880553
"27",-1.26248270957038
"28",-2.71470121557844
"29",-1.43737212441567
"30",-2.98812627550268
"31",-2.77542130663229
"32",-2.34780344294583
"33",-2.05706425127309
"34",-2.09850561389571
"35",-2.19122624725647
"36",-2.02429469264561
"37",-1.67096053654385
"38",-1.4772956857704
"39",-1.54957782681187
"40",-1.64595470420989
"41",-3.42935604534098
"42",-3.47676765748795
"43",-3.46876300791012
"44",-2.71926129560726
"45",-3.03445839892148
"46",-3.17064837389737
"47",-3.02627867809813
"48",-1.11046832804499
"49",-3.03197328611344
"50",-2.35749792951236
"51",-2.42857453219922
"52",-0.884615348789849
"53",-1.84157998673131
"54",-1.67556989784419
"55",-2.0107691686161
"56",-0.528648261651106
"57",-1.60933926836843
"58",-1.34423841893659
"59",-1.86370051233364
"60",0.169409612299482
"61",-2.34375825829327
"62",-1.46114503666704
"63",-0.408904183615547
"64",-2.76442455514807
"65",0.837386983106596
"66",-0.713761170754461
"67",-1.05137341197082
"68",-1.01603511978489
"69",-0.398441513894232
"70",0.264718619365621
"71",0.174927036212956
"72",0.983937551116431
"73",0.815294999775174
"74",0.412970932277248
"75",0.237128211214383
"76",0.762573322572806
"77",0.777322869722228
"78",1.24463639846735
"79",1.06097506782251
"80",1.18169600253098
"81",0.851812785147178
"82",0.80173811270289
"83",1.09110372901362
"84",1.05728475465857
"85",1.09067057594109
"86",-0.396822176232056
"87",0.729173934588926
"88",0.928344860663266
"89",0.768898653460661
"90",0.596270397637262
"91",0.725725021688762
"92",0.81095303805113
"93",0.780711343173201
"94",0.637198203219193
"95",0.809793283647818
"96",0.721692143081411
"97",-0.707978197859326
"98",0.298158775827633
"99",-0.359666206219775
"100",0.68218570172286
"101",1.12630552550389
"102",0.735822048611968
"103",-0.646542018142469
"104",0.147333251754698
"105",0.220948617885123
"106",-1.53460127139565
"107",-1.0363870580576
"108",-1.4813037842241
"109",-1.95070881470174
"110",-2.38950579536738
"111",-2.33035224107887
"112",0.107533593242358
"113",-0.431709295798794
"114",0.206081940144625
"115",-0.298116920781958
"116",-0.82055057292516
"117",0.504412122847672
"118",-0.685109252487321
"119",-0.860618557187921
"120",-0.992375969956687
"121",-0.842778686347236
"122",-0.319810495746148
"123",-0.786367472590549
"124",0.118887538395617
"125",0.0701990164487854
"126",-1.04222017648888
"127",0.827033884928526
"128",0.80658203514934
"129",1.0871757065791
"130",0.776806629557348
"131",0.715714079903703
"132",0.601248010594931
"133",1.01322262373818
"134",0.917220920285608
"135",1.4068946214885
"136",0.634997470565749
"137",-0.0831693960111453
"138",-0.454650484478256
"139",0.195232938432636
"140",-1.2170657691961
"141",0.00128335808261442
"142",-0.711857373307062
"143",0.649901176431849
"144",-1.80055855638157
"145",-0.277206948636013
"146",0.681093134246443
"147",1.21203438540172
"148",-0.0694675050814017
"149",0.247353702708721
"150",0.650273563537317
"151",0.821883514948054
"152",1.48063951984133
"153",-0.294897217155661
"154",0.204490674733622
"155",0.438943480201022
"156",1.04553129418803
"157",-1.1149982445031
"158",-0.435684137938871
"159",0.03033629025511
"160",-1.21221084445974
"161",0.764875401607305
"162",1.01805134625083
"163",-1.12844462251814
"164",-1.53714723153978
"165",-1.84915787168076
"166",-1.82114134083029
"167",-1.42081177266793
"168",1.2376888841716
"169",-1.36990045922799
"170",-2.00426062302043
"171",-2.35771252152469
"172",-1.87203316561529
"173",-2.63579002660378
"174",-1.69237683980322
"175",-0.82535842619692
"176",-2.32804622804444
"177",-2.32258340192999
"178",-2.64233101278408
"179",-2.0080729886874
"180",-0.0232200778037443
"181",-2.16421641050842
"182",-1.408542074584
"183",0.15622098481558
"184",-1.69278260066552
"185",-1.961597414613
"186",-1.44535700323433
"187",-1.42257371255859
"188",-1.16657914619639
"189",-1.13593527646302
"190",-1.32935799960201
"191",-0.73954440580095
"192",-1.24175905835857
"193",0.987991839480099
"194",1.44093559649068
"195",0.846825544439212
"196",-2.87399788301918
"197",-2.02549738525472
"198",-1.76151609222476
"199",-0.893642761676628
"200",-1.29975591735925
"201",-1.03436434359289
"202",-0.649743501606758
"203",-0.871445471534095
"204",-1.81401293754911
"205",-0.880121849074361
"206",-1.60864200951997
"207",-2.03257089912477
"208",-0.716859995067821
"209",1.22193542793621
"210",-2.01906181953235
"211",-1.56956419080877
"212",-1.42313566086413
"213",-1.39880773918932
"214",-1.83098177166364
"215",-1.7518250141673
"216",-1.36807705379024
"217",-1.33634557844505
"218",-0.334879988569274
"219",-1.53789859174753
"220",-1.33044136815934
"221",-1.3516402252609
"222",-0.357542646815002
"223",-0.936443896236954
"224",-0.586150453896104
"225",-0.897621363705883
"226",-0.550291856124495
"227",-1.19582636076875
