"","x"
"1",-10.3504275239387
"2",-10.2456562424753
"3",-9.85384819032491
"4",-9.78967953369593
"5",-9.42874132602926
"6",-9.34497854118093
"7",-9.21275386605009
"8",-9.15048697571245
"9",-9.22109668231256
"10",-9.31931340704704
"11",-9.55539842941
"12",-9.84308754674378
"13",-9.91656925441585
"14",-9.89622017455282
"15",-9.9886780265021
"16",-10.1424179953501
"17",-10.3522642649162
"18",-10.3418882688488
"19",-10.4386838738652
"20",-10.3622419469056
"21",-10.0122336632788
"22",-9.6275242270603
"23",-9.20977634071808
"24",-8.95250637493298
"25",-8.61397316406471
"26",-8.70221069560693
"27",-8.85422451170179
"28",-9.25870417332471
"29",-9.87611214642786
"30",-9.956280880261
"31",-10.1615507799862
"32",-10.2645636192703
"33",-10.3885256017889
"34",-10.4987889891402
"35",-10.545214403981
"36",-10.5551960035682
"37",-10.3008020599657
"38",-10.1803913324234
"39",-9.96660577142844
"40",-9.81740806708351
"41",-9.80418546093076
"42",-9.74677013070256
"43",-9.72876145343414
"44",-9.69009315489592
"45",-9.41832300230611
"46",-9.17533349663629
"47",-8.91451193455342
"48",-8.74106573766765
"49",-8.50152274676338
"50",-8.23657691483154
"51",-8.1824970984122
"52",-8.09399431611492
"53",-8.34531041293318
"54",-8.42493892973569
"55",-8.62768056768391
"56",-8.59620377825164
"57",-8.58372043936813
"58",-8.54638462362892
"59",-8.46436346037506
"60",-8.39547549641723
"61",-8.0893957502006
"62",-7.06288192270567
"63",-6.73396992607993
"64",-6.85198513339852
"65",-6.92165958999982
"66",-6.7297396297763
"67",-6.73124768774393
"68",-6.72800849080685
"69",-6.89426613359184
"70",-6.9526812422963
"71",-6.86427117270009
"72",-6.54945107522745
"73",-6.37789121833074
"74",-6.26438797923149
"75",-6.22085460438652
"76",-6.20267472026431
"77",-6.19164097213811
"78",-6.2422442083245
"79",-6.25497738043434
"80",-6.58557964620643
"81",-6.77525933429536
"82",-6.9095463508496
"83",-7.01264094280562
"84",-7.12166277372738
"85",-7.16542359750769
"86",-7.42064603889588
"87",-7.96231022555853
"88",-8.06438161034252
"89",-8.34568451531285
"90",-9.40053897029805
"91",-9.44718806717636
"92",-9.55104708484878
"93",-9.60846527779603
"94",-9.61129283921198
"95",-9.62831298181574
"96",-9.63663717048957
"97",-9.63996850717251
"98",-9.63473890739175
"99",-9.62898407477954
"100",-9.6060827837884
"101",-9.41775131900872
"102",-9.26364954983238
"103",-9.19734454659243
"104",-8.53135437454311
"105",-8.13753884091811
"106",-7.37569277981348
"107",-7.09617265761713
"108",-7.07049896770972
"109",-7.09193430847794
"110",-7.30339001063279
"111",-7.42352195915863
"112",-7.76162246668611
"113",-8.18912952909114
"114",-8.63964935443204
"115",-8.70772150404225
"116",-8.72802424512387
"117",-8.80662701956236
"118",-8.98853090728965
"119",-10.1844366512878
"120",-10.4540523144762
"121",-9.45052722271076
"122",-6.77897061255992
"123",-8.11942353220215
"124",-8.94886623883084
"125",-8.34707773799803
"126",-6.41991715328691
"127",-6.20886182880907
"128",-9.77184501424089
"129",-8.61011737329735
"130",-9.09980815709236
"131",-9.30336787350486
"132",-8.63243582257916
"133",-9.90368199838141
"134",-10.1380491939873
"135",-10.2313533738903
"136",-10.3896143446578
"137",-7.12987450911214
"138",-9.62664934716432
"139",-10.2405444798827
"140",-7.03716078176532
"141",-6.88414867209594
"142",-7.71875574509456
"143",-9.22536112303379
"144",-8.35421926615131
"145",-6.21212236835752
"146",-9.7357998050569
"147",-9.91032299657452
"148",-10.1797120430154
"149",-10.3756520782603
"150",-7.0234743088855
"151",-8.38369186961964
"152",-8.99101430279499
"153",-6.97117743327899
"154",-9.16323911918717
"155",-8.61251059953426
"156",-10.3416491630548
"157",-10.0592084635442
"158",-7.09287790582653
"159",-7.03948113355147
"160",-8.2959623647042
"161",-9.40822577027739
"162",-7.10403616398112
"163",-6.977161195524
"164",-9.22722705142235
"165",-10.2582201784286
"166",-7.23501947745609
"167",-7.17224787923879
"168",-8.08657428991049
"169",-10.5555320452792
"170",-9.78118308759279
"171",-8.91795317084828
"172",-9.62354210240866
"173",-6.34251384903681
"174",-9.18427477841447
"175",-9.57140820035977
"176",-10.0892692021019
"177",-10.3071585782732
"178",-6.25899971900698
"179",-9.6818626356957
"180",-9.89392037564164
"181",-10.4235473513597
"182",-7.27128094456646
"183",-6.94986695106906
"184",-9.67437778037381
"185",-8.79062405712362
"186",-8.26089920057419
"187",-9.97801991989918
"188",-9.94771673558133
"189",-9.953451713787
"190",-10.0288352281847
"191",-9.84585961685259
"192",-8.01553862994858
"193",-8.7587329746908
"194",-6.82590393712721
"195",-7.25816307742625
"196",-8.14288034055176
"197",-10.5421010190832
"198",-9.91144716287554
"199",-8.90841858371182
"200",-9.53549708026671
"201",-9.63786140032705
"202",-9.2198645883199
"203",-9.34706546948066
"204",-10.1833675581885
"205",-10.3312425009262
"206",-6.27734085309207
"207",-9.79260838845293
"208",-9.70359945161226
"209",-10.1500969786905
"210",-9.92834581211161
"211",-10.3271039363391
"212",-7.10669947300287
"213",-6.97877025399154
"214",-6.9885597993712
"215",-9.45590834513553
"216",-8.60335376317669
"217",-8.47638574895989
"218",-8.88353227995122
"219",-9.03031687184805
"220",-8.98797230937673
"221",-8.49075864031762
"222",-8.3089087178552
"223",-8.47078298239216
"224",-7.81845205159621
"225",-8.25963845711747
"226",-8.05428032780022
"227",-8.53620056097063
"228",-10.0066320697019
"229",-8.51996982324753
"230",-8.73440159287107
"231",-6.85967449735026
"232",-7.38546174317947
"233",-7.17457364835628
"234",-10.0268315082001
"235",-10.0119706240008
"236",-9.6446007379161
"237",-9.58534891183792
"238",-8.61759865763845
"239",-9.59430524544362
"240",-9.43036109488412
"241",-10.4233348005203
"242",-9.63178538827481
"243",-10.1206858318047
"244",-10.1390526863436
"245",-7.02185196738997
"246",-7.05517365803277
"247",-7.08215082341333
"248",-9.36354889353279
"249",-9.31307938869693
"250",-8.03413702277068
"251",-7.88073330740722
"252",-8.26657957279856
"253",-8.68840988696101
"254",-8.88602087815434
"255",-7.35818217145897
"256",-7.08099934655124
"257",-9.74835449035707
"258",-9.46816556675791
"259",-9.79911552937708
"260",-9.58887941672502
"261",-9.40525459549902
"262",-9.77664107739841
"263",-9.86825925915581
"264",-9.27584543321096
"265",-8.73013679335005
"266",-9.55008603969343
"267",-9.59319941049328
"268",-9.47371167584816
"269",-9.65466068257808
"270",-10.4658659659499
"271",-9.94103761545553
"272",-10.2694637188284
"273",-10.232497788657
"274",-7.06140490370111
"275",-9.24998458965182
"276",-7.99897837522963
"277",-8.24418667097556
"278",-8.26979731384165
"279",-8.06811395512718
"280",-8.52624871169118
"281",-8.34262833761531
"282",-8.59617616458406
"283",-7.765975747396
"284",-8.05488054958768
"285",-8.01200028126595
"286",-9.08617049632391
"287",-8.80621213395719
"288",-8.66000452389524
"289",-8.7634159421934
"290",-8.96030682405391
"291",-8.64210995637509
"292",-8.8243626064989
"293",-8.45097423062406
"294",-8.53938964397914
"295",-9.57657015275281
"296",-9.62655841496496
"297",-9.50890923622151
"298",-9.90801616262787
"299",-9.25082124573795
"300",-9.60418911210373
"301",-9.51996510469522
"302",-9.5081232286685
"303",-8.93731186695081
"304",-9.28675200888514
"305",-9.97335938821921
"306",-10.3244171873529
"307",-10.2867224774704
"308",-7.25879954871565
"309",-6.91127080415373
"310",-8.66969345155632
"311",-7.70316083677765
"312",-9.1346943225833
"313",-8.64767129892611
"314",-8.51241922868992
"315",-8.55967279705723
"316",-9.50572934714969
"317",-9.61670568324876
"318",-9.58219047118459
"319",-9.54832600495999
"320",-9.46391251806075
"321",-9.37216249904613
"322",-8.89618064078448
"323",-9.41705836438674
"324",-7.1513505785275
"325",-7.14035997224657
"326",-7.25410074643496
"327",-7.23785233897143
"328",-7.54635439180823
"329",-7.37766202771665
"330",-7.43873158997223
"331",-6.99644662262485
"332",-7.92036425477938
"333",-8.98588058926413
"334",-9.0584683860276
"335",-9.25979403205562
"336",-8.68355532232954
"337",-8.55713249028698
"338",-9.36354619616113
"339",-9.60506230064563
"340",-9.27113903878824
"341",-9.44662355096821
"342",-7.96572973700886
"343",-6.91491434080159
"344",-6.91755231954119
"345",-9.23959744753897
"346",-9.09420050958919
"347",-9.42325463280214
"348",-9.58353232938454
"349",-8.49215206432681
"350",-8.62732210725787
"351",-9.4520756287864
"352",-9.59971348283866
"353",-9.6102038719483
"354",-9.34693545774094
"355",-9.19323114329118
"356",-9.40466467214219
"357",-8.82607397935369
"358",-9.05569139687412
"359",-7.70450281707198
"360",-6.93780390711405
"361",-6.85507812545764
"362",-9.72188193630522
"363",-8.59056905345024
"364",-8.6025018029467
"365",-8.51875751306663
"366",-8.56500956520121
"367",-9.62935384836077
"368",-9.59986980715667
"369",-9.61078438915742
"370",-9.47136258241935
"371",-9.33626997074953
"372",-7.47295100205816
"373",-6.95673157540034
"374",-6.93155150065788
"375",-9.60291159985907
"376",-9.92399186946941
"377",-9.48826979107779
"378",-9.8087768072954
"379",-10.0763618188434
"380",-8.51030280568077
"381",-8.55172788575632
"382",-9.65416022099766
"383",-9.59717655307921
"384",-9.20774357401694
"385",-7.39646970133361
"386",-6.88602724821918
"387",-9.62578093113031
"388",-9.99505391619384
"389",-9.79395445858585
"390",-9.9540740814182
"391",-9.77272428031951
"392",-8.59033245984628
"393",-8.55609996741909
"394",-8.59123775910543
"395",-8.49826024513415
"396",-8.35485431790939
"397",-8.37678614948779
"398",-8.45843096291605
"399",-8.46995613096881
"400",-9.62739916882044
"401",-9.63362587763524
"402",-9.52484440332122
"403",-9.64036443472432
"404",-9.72901016270511
"405",-7.5557185089404
"406",-7.74066544793652
"407",-7.08247796825129
"408",-6.86034473355381
"409",-6.91093758069941
"410",-7.95769272668203
"411",-7.20966616934474
"412",-7.91470066536923
"413",-7.26118385796959
"414",-7.44368954747985
"415",-7.39328346831899
"416",-7.12880603258916
"417",-7.04710330740879
"418",-8.58023483625773
"419",-7.68968471788187
"420",-7.66542915687886
"421",-7.27276939395127
"422",-7.15244780794626
"423",-7.25177681920347
"424",-7.60022974050744
"425",-7.02288108696273
"426",-7.37608111768743
"427",-8.22749379392645
"428",-7.57688692761322
"429",-7.75379584148018
"430",-7.29033759329149
"431",-8.11671425212054
"432",-8.35647719764803
"433",-8.19912268032571
"434",-7.96578999298333
"435",-8.44660922444646
"436",-8.16191782788211
"437",-8.9558984973953
"438",-8.0564152513406
"439",-8.75432014992655
"440",-8.21966926136634
"441",-7.56922081213912
"442",-7.63229643104723
"443",-7.2362397430068
"444",-8.61725856980859
"445",-9.36378251768166
"446",-8.02342705565916
"447",-7.72366309442852
"448",-7.77366703915135
"449",-8.41958661552671
"450",-8.97414714161862
"451",-8.75048852123425
"452",-9.04622302149022
"453",-9.56061211227403
"454",-9.28964089295155
"455",-8.68142016310968
"456",-9.18491222855717
"457",-9.51455169225217
"458",-8.65333157816925
"459",-9.33938024553169
"460",-9.05907353657174
"461",-9.52019129641815
"462",-8.91479817232904
"463",-9.27781220718198
"464",-9.96964309954651
"465",-9.74564246667478
"466",-6.77863945235939
"467",-8.53062163162859
"468",-9.2761741004695
"469",-8.27198182473127
"470",-9.75961092774228
"471",-9.12268272227047
"472",-10.179827314919
"473",-10.1807233847705
"474",-10.4318244184797
"475",-10.2763258316367
"476",-10.2754436532384
"477",-10.4021312735426
"478",-10.3473780427281
"479",-10.3314769693
"480",-10.3655945056232
"481",-7.94849229026586
"482",-9.34417263090428
"483",-9.94235996301117
"484",-9.52604532557572
"485",-9.41616448252358
"486",-9.81745065318433
"487",-9.81596537946519
"488",-6.75347982910588
"489",-7.69390838371768
"490",-9.94110150207676
"491",-10.2845278253213
"492",-9.82327317249891
"493",-10.0917560042982
"494",-6.94112073811274
"495",-9.57352819810245
"496",-9.03365831256684
"497",-9.33917795425227
"498",-9.03090959536364
"499",-8.84501134814523
"500",-9.53761768616943
"501",-9.36179144911332
"502",-9.40944054731097
"503",-9.21051220804338
"504",-9.26051324295291
"505",-9.30214377585358
"506",-9.2813240412656
"507",-9.10433293870779
"508",-9.15978158243797
"509",-9.30441848260875
"510",-9.09389500597353
"511",-9.19030875389765
"512",-9.25203083431557
"513",-9.28415530295192
"514",-9.2555213126638
"515",-9.13288595169461
"516",-9.10320629436501
"517",-9.06266387561507
"518",-9.13392261790689
"519",-9.10253295460998
"520",-9.0807927067825
"521",-9.56361144150583
"522",-9.22235999795446
"523",-9.15182695616328
"524",-9.09503324300018
"525",-9.3878226542084
"526",-9.16830756380489
"527",-9.27849059327904
"528",-9.38063375897196
"529",-9.09787940487651
"530",-9.23570350284769
"531",-9.16078391195497
"532",-9.43212875344539
"533",-9.55826157630201
"534",-9.16644237923766
"535",-9.28718691298018
"536",-9.2077987090178
"537",-9.29238183081955
"538",-9.19797830533487
"539",-9.43668210625689
"540",-9.60431099751504
"541",-9.42788495699028
"542",-9.21193835075685
"543",-9.30069649819768
"544",-9.64567630228834
"545",-9.5839491033626
"546",-9.39892130830393
"547",-9.23347170261315
"548",-9.8035390611207
"549",-9.78473621556825
"550",-9.72400505079929
"551",-9.33569581605816
"552",-9.83360124611592
"553",-9.97480752837624
"554",-9.62736344098997
"555",-10.0266497783768
"556",-9.44137713224887
"557",-9.51795885071639
"558",-9.31753464781985
"559",-9.37045313347048
"560",-9.64815042317118
"561",-9.71716172938936
"562",-9.85930609872364
"563",-9.82996736660457
"564",-8.71441477980735
"565",-10.4253536937164
"566",-8.81973175862599
"567",-8.30207817411573
"568",-8.34332013247475
"569",-7.82859304294955
"570",-8.81870974116899
"571",-7.95616612182643
"572",-9.53072311893098
"573",-10.1082629769774
"574",-10.2032195950503
"575",-8.95539423056534
"576",-8.57182075731736
"577",-8.47211677133317
"578",-9.18800804064752
"579",-8.39764173430467
"580",-7.48337643861064
"581",-8.82849410409046
"582",-8.52962325915677
"583",-8.53341891927451
"584",-8.4288845243797
"585",-8.59785671302687
"586",-9.10970846303812
"587",-8.50380032707924
"588",-8.71905404579241
"589",-9.25270406434258
"590",-9.60606804481712
"591",-9.59497496756489
"592",-6.94132790162393
"593",-9.38678303615449
"594",-8.52059143282258
"595",-9.19145582425612
"596",-9.96885646132384
"597",-10.2104284632519
"598",-10.0970384186963
"599",-10.1747001103093
"600",-10.0969965868668
"601",-10.2714304211414
"602",-10.1671364899904
"603",-9.91569980703227
"604",-9.99916175935462
"605",-10.0864567452782
"606",-9.97295758923551
"607",-9.77859678695797
"608",-9.8902330234644
"609",-8.52817212488942
"610",-8.44353906186907
"611",-8.51958288843938
"612",-8.27174164906656
"613",-8.03811094821002
"614",-8.00215265477434
"615",-9.67962539544946
"616",-7.00834264572061
"617",-7.13713499023902
"618",-6.8496294724506
"619",-6.88045629890058
"620",-7.91211511213772
"621",-7.50216401212532
"622",-7.75633963912663
"623",-7.48530780551159
"624",-7.29175764577633
"625",-7.51156608230795
"626",-7.38297128772663
"627",-7.39218895346582
"628",-7.15256583577243
"629",-7.57296181725224
"630",-7.72398968357857
"631",-7.5788010482723
"632",-7.14574276898586
"633",-7.17453236110985
"634",-7.06125354770426
"635",-6.99409383558022
"636",-7.14414378506918
"637",-7.90518557220482
"638",-6.92449191955876
"639",-7.31475022629451
"640",-6.7030082515802
"641",-6.97070131279797
"642",-7.49921301733869
"643",-7.54564457538731
"644",-7.30294425845664
"645",-7.12014284220548
"646",-6.58108382560412
"647",-7.14659376921367
"648",-7.24066860930898
"649",-7.45529364565742
"650",-7.33779551692301
"651",-7.82924474583944
"652",-8.75838309165732
"653",-8.24359946939307
"654",-9.14473911652228
"655",-9.82269351351626
"656",-9.71998618750209
"657",-8.53949880239245
"658",-8.47806708974401
"659",-8.46908196000854
"660",-8.53208401192291
"661",-8.4341252347713
"662",-8.22954157944351
"663",-8.54954141764879
"664",-8.53959781050502
"665",-8.57923211880424
"666",-8.55571060218023
"667",-8.37632417491152
"668",-9.76881407971578
"669",-8.94836041943875
"670",-8.69399798363286
"671",-9.30538234657974
"672",-9.41595275315276
"673",-9.5388148828208
"674",-9.24892214117529
"675",-9.62006516877875
"676",-9.16910711090441
"677",-8.99847495538487
"678",-9.64452672703896
"679",-9.71754505191139
"680",-9.546360796255
"681",-9.24995765378349
"682",-9.49091665508433
"683",-8.9733130434608
"684",-8.92212118202665
"685",-9.67595370675341
"686",-9.5620659551963
"687",-8.87512196533529
"688",-8.97870710464798
"689",-8.57114074024147
"690",-8.37728317556351
"691",-10.3122311317224
"692",-10.1666313161368
"693",-9.85334641227071
"694",-9.59676732427122
"695",-7.77681210567033
"696",-7.98730262474062
"697",-7.56785693345033
"698",-7.96151705441031
"699",-7.75553392531918
"700",-9.91110497372864
"701",-9.68975034560639
"702",-9.85186631335722
"703",-6.78840276767437
"704",-9.43229989270791
"705",-9.45923789643356
"706",-9.50103560417793
"707",-9.60395722631438
"708",-9.73686224889833
"709",-9.133324233559
"710",-9.29716028564328
"711",-9.42491531744869
"712",-9.6378564743102
"713",-9.5580860467493
"714",-9.73846649403211
"715",-9.27209920475236
"716",-9.15063014329445
"717",-9.52674834957427
"718",-9.49023064543378
"719",-9.11304278679527
"720",-9.41351011039287
"721",-9.30301449961964
"722",-9.46686460722854
"723",-8.6669298732847
"724",-8.6200340599386
"725",-8.67203655414949
"726",-8.68532322048379
"727",-8.65918091149461
"728",-10.4436234807454
"729",-10.3694013337846
"730",-10.3473821248858
"731",-10.2935320575529
"732",-9.17759530052955
"733",-8.89912831751175
"734",-8.58001310064995
"735",-8.54273301760046
"736",-7.54078057004373
"737",-8.94481872037172
"738",-9.15144351608866
"739",-9.10669258131062
"740",-9.31116766799167
"741",-8.0739933590674
"742",-8.41824705508346
"743",-7.75426120303924
"744",-7.63233034559312
"745",-7.32582374847673
"746",-7.50835808117174
"747",-7.54308615280575
"748",-7.61928921716606
"749",-7.21297427856794
"750",-7.57366788548966
"751",-7.36984140227621
"752",-7.16921515866441
"753",-7.17331313859542
"754",-6.86263461818499
"755",-7.01693262973349
"756",-6.97506104753078
"757",-7.04613446740615
"758",-6.99240152911752
"759",-6.95297897418435
"760",-6.83214724628469
"761",-7.14466803558069
"762",-6.80686932347235
"763",-6.79015228007113
"764",-6.87397977786115
"765",-6.77454042939179
"766",-6.79355545516463
"767",-8.81749431455686
"768",-8.4753583960289
"769",-8.43714735965835
"770",-8.44038164026479
"771",-9.33290166107691
"772",-9.19260907164249
"773",-8.96090585436413
"774",-8.41605649169853
"775",-8.50161346173995
"776",-8.36374892138627
"777",-9.20808098757177
"778",-9.38140512448552
"779",-9.5050614036665
"780",-9.70998122721427
"781",-9.29417787097212
"782",-9.32849999545829
"783",-9.50373248351299
"784",-9.03556454011689
"785",-9.68241154720954
"786",-9.61759000461923
"787",-9.53580501523581
"788",-9.15665417555544
"789",-9.00160628588382
"790",-9.70537267995703
"791",-9.33355475740591
"792",-9.72459556000895
"793",-9.7814461186362
"794",-9.78363308956744
"795",-9.72486385895426
"796",-9.72991856833374
"797",-9.82887165460532
"798",-9.76718662345056
"799",-9.71186963423429
"800",-9.76615960991654
"801",-9.69697527504966
"802",-9.5905875012576
"803",-8.61349188399021
"804",-10.1535948431385
"805",-10.311035689613
"806",-10.382783022456
"807",-9.99742631559427
"808",-8.3034925991421
"809",-8.46232279323153
"810",-8.19906150285675
"811",-8.28463167247942
"812",-8.19123489287133
"813",-8.10409702672819
"814",-7.89319408392448
"815",-7.67389789081053
"816",-7.65020970933218
"817",-8.11993231951589
"818",-9.68932709420148
"819",-6.94113792020839
"820",-6.99800587647883
"821",-6.95443168724949
"822",-6.91972220489087
"823",-6.85868560083473
"824",-6.79497947188729
"825",-6.84559581633603
"826",-7.42059739886821
"827",-7.14403224565633
"828",-7.87168993538171
"829",-8.22427534835802
"830",-8.15831408462367
"831",-8.36812279084864
"832",-9.00481132188187
"833",-9.27992864450213
"834",-9.668619453813
"835",-6.73595794156528
"836",-9.83797764383739
"837",-9.77326604574652
"838",-9.74367804845212
"839",-9.78115585221759
"840",-9.79386834644936
"841",-9.92407467942226
"842",-9.87731695865896
"843",-9.83470838493159
"844",-9.73549269304471
"845",-8.69843698537477
"846",-10.1996370839939
"847",-10.0205570906624
"848",-9.97157366535785
"849",-9.99086918483655
"850",-9.85780814763942
"851",-10.0437784611221
"852",-10.1978055854047
"853",-9.71901794831358
"854",-9.63076070433081
"855",-9.78571510356558
"856",-10.1204691850252
"857",-10.0758993423307
"858",-9.77164331775209
"859",-9.79746456328913
"860",-9.63881837127587
"861",-9.54940744073472
"862",-9.37533298064374
"863",-9.2206017734006
"864",-8.71249764868741
"865",-8.95826778466229
"866",-8.60852555717579
"867",-8.97182173491994
"868",-8.62249262199406
"869",-8.84313389195971
"870",-8.52946279981361
"871",-9.10945967597561
"872",-8.24257394472173
"873",-8.02973251784853
"874",-9.02797122223684
"875",-8.45095763437601
"876",-8.20710985954067
"877",-7.64801562486822
"878",-7.93805856170849
"879",-9.31747167126114
"880",-8.70350523983345
"881",-10.2789044616682
"882",-8.26904559131476
"883",-8.19510004846322
"884",-7.65850814998826
"885",-7.29122161481382
"886",-7.43990987762316
"887",-7.31178861270538
"888",-7.51880024396313
"889",-7.49723256485245
