"","x"
"1",0.0400393633297159
"2",0.0344350608006173
"3",0.0065331042071849
"4",-0.000498661084490367
"5",-0.0172409975447572
"6",-0.030485420601213
"7",-0.0426903928537868
"8",-0.016501218178432
"9",-0.00464868811458525
"10",0.017033565532351
"11",0.0265419763474754
"12",0.0178159655027787
"13",0.0224704279202467
"14",0.00755034766755591
"15",0.00539859151854097
"16",-0.0048951143085017
"17",-0.00526147317571324
"18",-0.0166506715038811
"19",-0.0131778435492076
"20",-0.0294336983541356
"21",-0.0315637350482404
"22",-0.0172731929675337
"23",-0.033688892203935
"24",0.0102473399552299
"25",-0.0227988786722023
"26",0.0482230615058437
"27",-0.00321093060949427
"28",0.0599347592380355
"29",-0.00782874207179548
"30",0.0661107681280264
"31",0.0650202595850883
"32",0.0507512338770212
"33",0.0165064985730086
"34",0.00344841402884653
"35",-0.00400357976429881
"36",-0.00606649583412603
"37",-0.0159350256588922
"38",-0.00236247085229708
"39",-0.00698800705505268
"40",-0.0104307817187672
"41",0.0308979100211802
"42",0.0349888002532284
"43",0.0431967404694891
"44",-0.00322169895977071
"45",0.00916794002396454
"46",0.0187084637088012
"47",0.0208249033576228
"48",-0.0317384195101366
"49",0.00838802472937502
"50",0.0027341075209425
"51",-0.00333759748848261
"52",-0.0196739671074163
"53",-0.0174765443271764
"54",-0.00905117094222689
"55",0.00102540445671894
"56",-0.0284528377567598
"57",-0.00157035168009982
"58",-0.0122497308131551
"59",-0.00560434990050578
"60",-0.0533907948844785
"61",0.00247822345927486
"62",-0.012721203282338
"63",-0.0357901447734756
"64",0.00672321130012091
"65",-0.0640618160724328
"66",-0.038046715766266
"67",-0.0231715977844487
"68",-0.026397843826086
"69",-0.0449714700897226
"70",-0.0523098451708822
"71",-0.0577870475529707
"72",-0.0690101681357139
"73",-0.0585063064530991
"74",-0.0334287148882787
"75",-0.0661409064294725
"76",-0.0614852318499265
"77",-0.0506816231266775
"78",-0.0629800067054025
"79",-0.0504740734021549
"80",-0.0577751384480856
"81",-0.0607268741282144
"82",-0.08135044087936
"83",-0.0651415280958498
"84",-0.0687502001264001
"85",-0.0698107883373781
"86",-0.0492184393139317
"87",-0.0567906183091068
"88",-0.080107386205967
"89",-0.0835117304230002
"90",-0.0636423086757806
"91",-0.0774817590532507
