"","x"
"1",-10.9146559470368
"2",-11.0021826535031
"3",-11.3653470085157
"4",-11.5603244912789
"5",-10.6468658664578
"6",-10.389141786532
"7",-9.55619140482934
"8",-9.05977639800346
"9",-9.91767918727962
"10",-10.2081396166747
"11",-10.7265284334288
"12",-11.3395784573555
"13",-11.2652845691602
"14",-11.1566532547751
"15",-11.1699523070218
"16",-11.3070530294673
"17",-11.4965353725049
"18",-11.499624280306
"19",-11.551737477735
"20",-11.5416653947885
"21",-11.4287388533291
"22",-11.2414144335699
"23",-10.9985743957239
"24",-10.854900219229
"25",-10.4638836554294
"26",-10.3638368166502
"27",-10.4392887182142
"28",-10.5262310302906
"29",-9.9641665578992
"30",-9.79156707952963
"31",-10.0153789561046
"32",-10.4241192504394
"33",-10.9341245812991
"34",-11.369363081086
"35",-11.5080908320114
"36",-11.8773378938442
"37",-10.8615389050272
"38",-10.5155567137071
"39",-9.98317677885105
"40",-9.75433778710652
"41",-9.74529598738246
"42",-9.7564444282709
"43",-9.73387400223357
"44",-9.6969931525011
"45",-9.83639933465735
"46",-10.0807985616016
"47",-10.1652206900502
"48",-9.58930475552904
"49",-8.841055253037
"50",-7.35530500906477
"51",-6.86142609520661
"52",-7.81980582826668
"53",-8.21136223774909
"54",-8.55757391397941
"55",-9.84815817099362
"56",-9.7435352255125
"57",-9.69680290750822
"58",-9.51110197607259
"59",-9.08317368322485
"60",-8.75036100427297
"61",-7.64143620713539
"62",-6.36778053454196
"63",-6.00908841608331
"64",-7.39904175986122
"65",-7.57640251799106
"66",-6.65779879495968
"67",-6.62842534612693
"68",-6.28426736409008
"69",-6.55000865971618
"70",-6.76001314284917
"71",-6.46084977711413
"72",-5.4846158314382
"73",-5.50013010861315
"74",-5.74147385535433
"75",-5.95593321738628
"76",-5.88489005155574
"77",-5.84586943758314
"78",-6.73564722845256
"79",-6.75318060318224
"80",-6.26815129112353
"81",-7.07700395449762
"82",-7.19937119296659
"83",-7.57402490265199
"84",-7.98570935723974
"85",-7.9515580617785
"86",-8.31852160323931
"87",-9.60341597827106
"88",-9.75929396825689
"89",-9.89464688765623
"90",-9.09852686241327
"91",-9.06012714231075
"92",-9.03735615692888
"93",-9.10024332104559
"94",-8.99803320821336
"95",-9.05221850003416
"96",-9.02768219125657
"97",-8.92908892223959
"98",-8.91344422587038
"99",-8.9203228231171
"100",-8.94298707948004
"101",-9.31265141137441
"102",-9.59866674667087
"103",-9.6101440587697
"104",-10.1126108371543
"105",-9.62445546571676
"106",-7.28627187758944
"107",-6.66391745560041
"108",-6.71615891541075
"109",-6.17936504545671
"110",-7.45150206089413
"111",-8.0551620645997
"112",-8.97578489665977
"113",-10.0147384456991
"114",-9.6798229691369
"115",-9.26176289238203
"116",-9.03809266761484
"117",-8.85767313697713
"118",-9.14571641596341
"119",-11.2713310674469
"120",-10.9348833517397
"121",-9.09748113273933
"122",-6.55314743496929
"123",-9.7568732985529
"124",-10.4412394565443
"125",-8.60553012175615
"126",-5.73390722848563
"127",-6.1902181173691
"128",-9.75074620219168
"129",-9.85109070264054
"130",-10.8725853319078
"131",-10.053835517114
"132",-9.96183165330638
"133",-9.93647341810291
"134",-10.05605101258
"135",-11.5008089097584
"136",-10.9324697223671
"137",-7.52322251996623
"138",-9.01374547634254
"139",-10.3914114650013
"140",-6.90983909485639
"141",-6.52528083522068
"142",-8.96565778982072
"143",-10.3926935594446
"144",-9.8225859058103
"145",-5.88922520360382
"146",-9.73373097891828
"147",-9.89451527267886
"148",-10.1228408860363
"149",-11.541180484294
"150",-7.42444949577496
"151",-9.78073246075999
"152",-9.6172750782174
"153",-6.67295469742541
"154",-10.4627262752098
"155",-10.2181137099072
"156",-10.7756402027652
"157",-9.73586824181813
"158",-7.84874614886215
"159",-6.69553090821181
"160",-9.82242054606432
"161",-9.54170968084455
"162",-7.75926974576098
"163",-6.96026804338496
"164",-9.32720728313661
"165",-10.6430242050356
"166",-7.95597823644025
"167",-7.85893323519658
"168",-7.05305892202323
"169",-11.7444234276799
"170",-10.9533137783255
"171",-9.2778846610249
"172",-8.91016187651414
"173",-6.49458136834236
"174",-8.82663641014827
"175",-10.6602887992506
"176",-10.1548774886663
"177",-11.1273298979064
"178",-5.90411775202264
"179",-10.3610581778316
"180",-11.4364335929563
"181",-11.5389910853292
"182",-8.43198456912437
"183",-7.13900488330352
"184",-10.3347238101681
"185",-10.2066854237271
"186",-9.87087102206339
"187",-9.75378691572462
"188",-9.83445233040681
"189",-9.81616631034758
"190",-9.82000640091104
"191",-10.0113044602387
"192",-9.39517367576775
"193",-9.78750726118584
"194",-6.53211842154314
"195",-7.81400891664994
"196",-6.85185333304235
"197",-11.548678115869
"198",-11.109829213564
"199",-9.03942276739829
"200",-8.8652204970093
"201",-8.96474011537933
"202",-9.40783235121225
"203",-9.9470064582109
"204",-11.4959130427646
"205",-11.0120943440858
"206",-6.35665976866073
"207",-10.1463813464338
"208",-10.3269594304834
"209",-11.5155883208522
"210",-11.2352986523223
"211",-11.5017924805667
"212",-7.30876287995425
"213",-6.83778144365488
"214",-7.08283058044068
"215",-10.4557050116551
"216",-10.1078531459835
"217",-9.89532962036115
"218",-10.3387493212988
"219",-10.3585759803012
"220",-10.2976273348376
"221",-10.1885053627276
"222",-9.87747318882612
"223",-10.2400061532523
"224",-8.55403328287916
"225",-9.81511842987262
"226",-9.32875523881776
"227",-10.3055509998832
"228",-9.92461050432496
"229",-9.84786696006145
"230",-9.83574759724099
"231",-6.83956886745721
"232",-7.76349796201883
"233",-7.16803916941616
"234",-11.2047911303933
"235",-11.2051429612768
"236",-10.8161908240476
"237",-10.7969376135115
"238",-8.72884859377897
"239",-8.91459430110486
"240",-10.5005284899172
"241",-11.0938262281879
"242",-11.3365669946963
"243",-11.4238520841104
"244",-11.3668257299557
"245",-7.00062207900695
"246",-7.58876364419834
"247",-7.30159790962193
"248",-10.6021824033463
"249",-10.2471958903343
"250",-9.03637575490345
"251",-9.02926889328938
"252",-9.87651687829035
"253",-10.4165956886389
"254",-10.75298903529
"255",-7.94815995292153
"256",-7.14480246296029
"257",-10.9329023207996
"258",-10.3413874523645
"259",-11.055561411558
"260",-10.6677274648118
"261",-10.2174873183724
"262",-11.2101607291148
"263",-11.3003790253406
"264",-10.0053058101036
"265",-8.800197784844
"266",-8.96807108590526
"267",-8.90738554502428
"268",-10.4547898913325
"269",-11.0458318619923
"270",-11.0000750885727
"271",-11.4629286129488
"272",-11.4625910516896
"273",-11.4243020821025
"274",-7.15280100429185
"275",-10.3360912142446
"276",-9.06399700582561
"277",-9.53394085966412
"278",-9.57028220530327
"279",-9.43513770667038
"280",-10.2207542823223
"281",-9.91772539863002
"282",-10.302615269605
"283",-8.91768739280037
"284",-9.44681871639279
"285",-9.41632985767542
"286",-9.56871016853387
"287",-8.94400401426709
"288",-8.66099712262722
"289",-8.95387500025437
"290",-9.72235295600496
"291",-8.67304353624912
"292",-9.22812423646087
"293",-7.78451358922428
"294",-8.34641701639267
"295",-8.89242080515023
"296",-8.95500829387542
"297",-9.04921304229927
"298",-11.4622584005329
"299",-11.1139406444853
"300",-11.3389472219544
"301",-11.224009953456
"302",-11.3000296347737
"303",-10.821339843244
"304",-11.1376696955778
"305",-11.189209451492
"306",-11.481550529169
"307",-11.4407612886049
"308",-8.11307975785543
"309",-7.07443593636143
"310",-10.0880531660032
"311",-8.4694009893488
"312",-10.0126204004446
"313",-8.18028385438077
"314",-7.88576690245886
"315",-9.22423115125119
"316",-8.82598616932142
"317",-9.17784456994589
"318",-8.93052687362048
"319",-8.9275950015419
"320",-9.00814331059409
"321",-9.31477730351003
"322",-10.8006432042793
"323",-10.9972449305769
"324",-7.57986656927879
"325",-7.42437511075307
"326",-7.99395022102788
"327",-8.03363604967888
"328",-9.22258478527823
"329",-8.66414198618356
"330",-8.74620945577058
"331",-7.06775109122482
"332",-8.79258326963472
"333",-9.66303097210544
"334",-9.67580018744073
"335",-10.1600490671249
"336",-8.62902508911576
"337",-8.75046078627845
"338",-8.96615767000633
"339",-9.03683888810419
"340",-9.25037115082096
"341",-11.17096766757
"342",-9.51569654016034
"343",-6.65629104132178
"344",-7.61765052263558
"345",-9.95223570524288
"346",-9.47797093851394
"347",-10.4358069695125
"348",-10.9992912403207
"349",-8.51292098550517
"350",-9.3054336877696
"351",-8.91448066562234
"352",-9.1191246010461
"353",-9.10098132940904
"354",-9.19457858533851
"355",-9.51267124632862
"356",-8.93681380580549
"357",-9.96318326619349
"358",-9.60786147739773
"359",-9.32707196794305
"360",-6.89414134780812
"361",-6.91875297135528
"362",-11.036289089774
"363",-9.14339115684856
"364",-9.55649145466141
"365",-10.2383663696466
"366",-9.67588288292335
"367",-9.52878310804996
"368",-9.09274832170499
"369",-9.0688720801802
"370",-8.88380378313747
"371",-9.02571191451965
"372",-8.1729752254203
"373",-7.20534047558848
"374",-7.67637689562701
"375",-10.8270974942489
"376",-11.2101306798504
"377",-10.7079766039241
"378",-11.1027139873972
"379",-11.2799829604638
