"","x"
"1",-0.311191616831069
"2",-0.278455530019929
"3",-0.209380431121422
"4",-0.135942643171393
"5",-0.0747827505658684
"6",-0.0396770075965621
"7",-0.05098108579927
"8",-0.0988453236694345
"9",-0.164075680375219
"10",-0.21991879254305
"11",-0.243184933521558
"12",-0.27591489684886
"13",-0.223129626411064
"14",-0.204156722816459
"15",-0.177551332392432
"16",-0.123842521455915
"17",-0.122580901976021
"18",-0.049578385000556
"19",-0.0789338215541119
"20",-0.000573637235713909
"21",-0.0594763998717733
"22",-0.0055904396950918
"23",-0.076693648564379
"24",-0.0609914257921585
"25",-0.126904438504723
"26",-0.130188272736329
"27",-0.185724202943429
"28",-0.185473968446227
"29",-0.225363652820927
"30",-0.206933975750968
"31",-0.195770568833767
"32",-0.162803071539117
"33",-0.115634119492149
"34",-0.0780663827707861
"35",-0.063717995184663
"36",-0.0747842007226336
"37",-0.115652422101704
"38",-0.172078397547167
"39",-0.219452931050327
"40",-0.239571115097077
"41",-0.292419276297963
"42",-0.298194374865522
"43",-0.298863711448592
"44",-0.213306381668401
"45",-0.241096752837463
"46",-0.261399264030186
"47",-0.246845358572305
"48",-0.0639897210406751
"49",-0.238256926478689
"50",-0.167000332600638
"51",-0.181690321256082
"52",-0.066621662111591
"53",-0.126722919043742
"54",-0.121646432773322
"55",-0.151733896369414
"56",-0.0344804365414494
"57",-0.119042365780174
"58",-0.0988069030453495
"59",-0.135962799311265
"60",0.0203731213947865
"61",-0.179573011973896
"62",-0.0948876644121848
"63",-0.0314909054707031
"64",-0.219135128329544
"65",0.111009944926307
"66",-0.025836048736691
"67",-0.070412266472576
"68",-0.0568092003180129
"69",-0.0132190213558758
"70",0.0616283124256628
"71",0.0390484204444474
"72",0.154939612212733
"73",0.091171692457192
"74",0.0251414640852527
"75",0.0347932876293059
"76",0.121343583737743
"77",0.0599656966080872
"78",0.127187375844487
"79",0.083836475518641
"80",0.132023641999509
"81",0.0717562787346754
"82",0.203061982068787
"83",0.115578350318621
"84",0.17092267352091
"85",0.168627286936265
"86",-0.0166740643726553
"87",0.0735471491449672
"88",0.195312787330387
"89",0.195145255208384
"90",0.0961978222158214
"91",0.204761637697631
"92",0.176122049982508
"93",0.136699169879101
"94",0.218642659854907
"95",0.192217143667314
"96",0.20164756940196
"97",0.0116402921934088
"98",0.0214499182060256
"99",-0.0131359489832396
"100",0.148342411180868
"101",0.206763010271049
"102",0.233451969940344
"103",-0.0110116058018838
"104",0.0528870447060462
"105",0.0909563573937736
"106",-0.0693631767691209
"107",-0.0272245954830415
"108",-0.0808997107569442
"109",-0.118153833556576
"110",-0.163753769443709
"111",-0.15978070203178
"112",0.0392666580394014
"113",0.000277154812417324
"114",0.0192582568019038
"115",0.00540074885208066
"116",-0.0306875477906437
"117",0.0644783713851142
"118",-0.0873396276445538
"119",-0.0294613951522663
"120",-0.0399454400064543
"121",-0.0518540693104387
"122",-0.037102544122663
"123",-0.071039596075148
"124",-0.030220305686434
"125",-0.0179041981262568
"126",-0.0710903465178191
"127",0.169467123835358
"128",0.182231826296364
"129",0.143395902008862
"130",0.22504367715172
"131",0.220620226181651
"132",0.228961516911578
"133",0.196954486385557
"134",0.208849985506561
"135",0.161987234823189
"136",0.23329065276528
"137",0.0549845961122577
"138",0.048212100701755
"139",0.0830951454148158
"140",-0.00393865986776485
"141",0.0811347575064379
"142",0.0370743297012054
"143",0.1277910959484
"144",-0.0880967330515962
"145",0.00964477833340007
"146",0.220472049972166
"147",0.170407054369258
"148",0.0558848527122444
"149",-0.0126701486349743
"150",0.12421129792946
"151",0.0896777808780135
"152",0.101196947680975
"153",0.0253328977684755
"154",0.0620370689172588
"155",0.0359647345358896
"156",0.0708086052215385
"157",-0.061868730262627
"158",-0.0111948873141229
"159",-0.0110874612592074
"160",-0.0325264408581503
"161",0.0300336198823383
"162",0.0488841479650577
"163",-0.0901252704866265
"164",-0.0735195824278819
"165",-0.117450850376648
"166",-0.0964319195451291
"167",-0.0292253513934746
"168",0.0613386901112214
"169",-0.0928413601418701
"170",-0.141318223467236
"171",-0.15719256291684
"172",-0.135338526417689
"173",-0.183799624800192
"174",-0.126429604356856
"175",-0.0740575628720898
"176",-0.166332894427278
"177",-0.164021346866319
"178",-0.186490772040175
"179",-0.130986296987897
"180",-0.0184017953762668
"181",-0.139654742606317
"182",-0.0975685540231527
"183",0.0244698105583537
"184",-0.0859425056785603
"185",-0.112597200922669
"186",-0.0197170567020701
"187",-0.0393908807155279
"188",0.0123715205794937
"189",0.00979494669274381
"190",0.00468493275882634
"191",0.0211436134051414
"192",-0.011647702465291
"193",0.130190244753351
"194",0.111638710301909
"195",0.081015163660422
"196",-0.200024351383944
"197",-0.0939156962451732
"198",-0.0581914180632647
"199",-0.0498585811586637
"200",-0.0503330557683195
"201",-0.00849912660385915
"202",-0.00972000382502986
"203",0.0068661347051598
"204",-0.0410242817049782
"205",0.0229488526334914
"206",-0.0365371892539105
"207",-0.0604456120476628
"208",0.0238161099629813
"209",0.165177067655291
"210",-0.0597391978555986
"211",-0.0303096966588624
"212",-0.0135287253021106
"213",-0.0705598997223417
"214",-0.0674296949966383
"215",-0.0928156280448187
"216",-0.114427595990631
"217",-0.0368528008319021
"218",-0.0212261703383257
"219",-0.143735976588169
"220",-0.150579944648391
"221",-0.19266867178206
"222",-0.100381132247891
"223",-0.12080199523955
"224",-0.0728810579023057
"225",-0.156363730555834
"226",-0.123474327826662
"227",-0.199340145235868
"228",-0.128469961585195
"229",-0.188703820139945
"230",-0.218954196452871
"231",0.0152137867359255
"232",-0.165235515512346
"233",-0.163190265938814
"234",-0.221589045730374
"235",-0.203457383966927
"236",-0.233100762961591
"237",-0.062983679365906
"238",-0.106224267797783
"239",-0.157187827091546
"240",-0.0301346986507853
"241",-0.0622477953307316
"242",-0.141782935607241
"243",-0.0781219237678741
"244",0.0645065599028584
"245",-0.0281494934670778
"246",0.0247913317195924
"247",0.0860886594469057
"248",-0.0565402200220855
"249",0.0309579739176506
"250",-0.0715546852751066
"251",-0.0099434401323105
"252",0.0517624569301346
"253",0.156737517330616
"254",0.0567740816618858
"255",0.143006419526586
"256",0.107307681540667
"257",0.138578860127104
"258",0.0888295952386726
"259",0.114771974170967
"260",0.179353455125752
"261",0.128951341975976
"262",0.0794438543093593
"263",0.205048918332705
"264",0.125167920263381
"265",0.176398684713775
"266",-0.0506074272457467
"267",-0.0981071412756185
"268",0.209049383747053
"269",0.194765446973023
"270",-0.100630974862864
"271",0.137315413479705
"272",0.16453346195108
"273",0.176544955759077
"274",0.153651313533511
"275",0.151838775835775
"276",0.0306598658908116
"277",0.0948252104589955
"278",0.077610769294941
"279",0.0753550077732491
"280",0.0279781841897605
"281",0.12374177716347
"282",0.0713358618734518
"283",0.00457125516665775
"284",0.00469183080370967
"285",-0.124323518211437
"286",-0.0689187211078199
"287",0.00974061872660235
"288",-0.103855903615717
"289",-0.0618083470191828
"290",-0.0250205329775813
"291",0.0292863342499635
"292",-0.0259557727983518
"293",0.0634672748149558
"294",-0.0456078324465064
"295",-0.0655164398381929
"296",-0.14910569187174
"297",-0.0831671522808539
"298",-0.111374422937055
"299",-0.160711572559116
"300",-0.0812325949799721
"301",-0.117172897272557
"302",-0.189556418596142
"303",-0.197895569103059
"304",-0.147847168162884
"305",-0.116272330972187
"306",-0.165587851592044
"307",-0.13762147380612
"308",-0.162882765597224
"309",-0.192165339047327
"310",-0.197168024510363
"311",0.0331862355832992
"312",0.0136743054493906
"313",0.0453526112675236
"314",0.0804909548033645
"315",0.105603792520759
"316",0.166164266093081
"317",0.196467420274416
"318",0.169803337433172
"319",0.127938367333177
"320",0.22557610856427
"321",-0.0630408995049724
"322",0.114533050941293
"323",-0.00900480033473529
"324",0.00894152748308221
"325",-0.0181146226870979
"326",-0.0518979605989403
"327",-0.0650937157464873
"328",-0.0673403285871793
"329",-0.119185697985271
"330",-0.0454139366273234
"331",-0.229535341804035
"332",-0.234951948450637
"333",-0.212636537605346
"334",-0.209975921182604
"335",-0.0498659722296564
"336",-0.00621039692959572
"337",-0.097138460437225
"338",0.127751853180195
