V0
-11.4676298618731
-11.3277633718923
-10.6649895741891
-10.5983897730309
-9.89256603518089
-9.6863429596795
-9.22030865384168
-9.02696145290363
-9.37109184980281
-9.59297473803034
-10.1305823234133
-10.746147995652
-10.7450126922218
-10.7370378683187
-10.8849569672754
-11.1156779636218
-11.3901320197327
-11.5066084823291
-11.8475069744534
-11.8871069875101
-11.6954110017571
-11.3202210410477
-10.8420195653455
-10.4930567479264
-9.97042772571153
-9.73334952056681
-9.79221260441733
-10.0238376226221
-10.5617684354351
-10.6451940733675
-10.9896870165012
-11.1476481922386
-11.3379408730263
-11.4557158977933
-11.5224832330249
-11.6596687694295
-11.0363818775422
-10.9169700791891
-10.5393267451022
-10.1241278690396
-10.0844510768746
-9.99546367088802
-9.97268236746539
-9.934049412241
-9.70806050857821
-9.56983597233154
-9.4285870716077
-9.12222052089036
-8.58044884207886
-7.83731670218032
-7.56848879826312
-7.51885708234464
-8.39924398046018
-8.63131695074473
-9.16625454508525
-9.09979234334211
-9.00046249527415
-8.8864339805128
-8.74383088962438
-8.63114572332968
-8.2650789605061
-6.7108080627242
-6.11014180718864
-6.88095361938068
-6.94169390248187
-6.10846390581476
-6.10913075107372
-6.12432432869919
-6.59603095810689
-6.79812124579644
-6.48337191017461
-5.86049852941247
-5.69303622532136
-5.67841732031353
-5.73569765443321
-5.78226328219309
-5.83306486581098
-6.11506104096022
-6.10182255404475
-5.98221027811466
-6.28919212201468
-6.55780306379589
-6.8452845758042
-7.19563776789762
-7.24288177544074
-7.80963890081388
-8.85376414095971
-8.9885001732887
-9.30518581249482
-9.66939632641886
-9.66164323383639
-9.61534753410201
-9.40759552287145
-9.23958444367198
-9.18202370888226
-9.09817355379464
-9.00019691175492
-8.98475826866118
-8.98827441972742
-9.0120302245057
-9.1692824459235
-9.24679595075914
-9.28011952465476
-9.32241880551534
-8.90182848536894
-7.24252233412358
-6.61453853583228
-6.39905661072756
-6.31785960361094
-7.1783956203045
-7.64123505024347
-8.3540183659859
-8.99967634206651
-8.9779201630561
-9.04694555523926
-9.04920883732025
-9.14662709267223
-9.44653078879785
-11.5320364271666
-11.619356876412
-9.69394262995859
-6.3430272513239
-9.06968056918725
-9.83627394977543
-8.60575723007457
-5.78608284202805
-5.97266905817359
-10.0263396283181
-9.18858787701015
-10.8293492278306
-9.51092013122806
-9.22363040330443
-10.49938749926
-10.9053896020006
-11.6693765108831
-11.5338529684743
-7.06268051056637
-9.142325520678
-11.0725358747103
-7.07138914380233
-6.59613244812224
-8.50809654725026
-9.91854162650424
-9.34129442893097
-5.77314688965378
-9.98246345984252
-10.5675110573696
-11.0038077730355
-11.824584378341
-6.84075237707078
-9.45949870990732
