"","x"
"96",0.0327996322187647
"97",0.00655209739327309
"98",0.00637434540012254
"99",-0.00833633770543853
"100",0.0318153262790084
"101",0.0363447478339367
"102",0.0441469546085311
"103",0.00225638632225096
"104",0.0130861873610778
"105",0.0204684776925136
"106",-0.00564447024803521
"107",0.000259921659654432
"108",-0.00862525028398404
"109",-0.0134416782942024
"110",-0.0205342535685371
"111",-0.0204461432263926
"112",0.00145730065605851
"113",-0.00415259266856744
"114",-0.00267348838436331
"115",-0.00436880521373537
"116",-0.0106329966968745
"117",0.00545433563298347
"118",-0.0215090883852856
"119",-0.00868021791385292
"120",-0.0117849198459362
"121",-0.0153861223093576
"122",-0.0127042212766803
"123",-0.0189242569022128
"124",-0.0112630596626884
"125",-0.00917073790836614
"126",-0.0190239336211872
"127",0.0348523197945493
"128",0.0380796266145055
"129",0.0330490652340936
"130",0.0379370167809379
"131",0.0435617862688861
"132",0.0424731451511788
"133",0.0411180600015984
"134",0.0428973286557073
"135",0.0370531251326085
"136",0.0410637076955135
"137",0.0136270127473119
"138",0.0124998519686848
"139",0.0203281456315656
"140",0.00382664398362922
"141",0.0189063316799023
"142",0.0103921476784853
"143",0.0271801478914332
"144",-0.00770536912691412
"145",-0.000952695526062509
"146",0.0363669856555069
"147",0.0379409734056722
"148",0.0171022818386247
"149",0.00684123191914981
"150",0.0282330083656843
"151",0.0234579377648938
"152",0.0272953697778136
"153",0.0103541850673296
"154",0.0172705967892606
"155",0.0141427257554672
"156",0.0212280852849729
"157",-0.00396517900603527
"158",0.00490735420452034
"159",0.00630466547983984
"160",-0.000487316686090478
"161",0.0143508769872586
"162",0.018240099791131
"163",-0.0077836698340866
"164",-0.00681777014337945
"165",-0.0136558215883743
"166",-0.0106796739215951
"167",-0.000881358055541468
"168",0.0204470269207404
"169",-0.0089300877835578
"170",-0.0172723843494037
"171",-0.0206401799804528
"172",-0.0151722247010262
"173",-0.0248974295766989
"174",-0.0140220247137119
"175",-0.0042898076043367
"176",-0.0211076338939348
"177",-0.0201078838606815
"178",-0.0249173332794002
"179",-0.0141224111303513
"180",0.00585706458999175
"181",-0.0155345124920888
"182",-0.00840412880693955
"183",0.0130438219891028
"184",-0.00684809521624594
"185",-0.0112119909664437
"186",0.00144257972934948
"187",-0.000951157994185127
"188",0.00566889749513338
"189",0.0051036048473475
"190",0.00377167861863061
"191",0.00813345848944334
"192",0.00195496928389289
"193",0.030888072034113
"194",0.0290823829569768
"195",0.0231193593234868
"196",-0.0279372494358846
"197",-0.00861173342582855
"198",-0.00306279390068496
"199",-0.000198270459075261
"200",-0.000925940775548776
