"","x"
"1",-1.62856812685693
"2",-1.51500628958293
"3",-1.22386187437245
"4",-0.866155059877946
"5",-0.570157192673836
"6",-0.411773357159334
"7",-0.443420332731531
"8",-0.599212423687496
"9",-0.847539940508935
"10",-1.08961281885808
"11",-1.19060497490003
"12",-1.52496624103581
"13",-1.10839489753019
"14",-1.2408243897471
"15",-0.921891187766622
"16",-0.865041388991263
"17",-0.708798010555911
"18",-0.563021722911844
"19",-0.560548172449244
"20",-0.415352587228906
"21",-0.485172952609505
"22",-0.434587213520875
"23",-0.483855458423916
"24",-0.637146068506463
"25",-0.542527842788408
"26",-0.950517601606121
"27",-0.683668815754868
"28",-1.24791554168264
"29",-0.858971672018074
"30",-1.37048945010076
"31",-1.28118796271884
"32",-1.06959679421516
"33",-0.84963355273898
"34",-0.727186745296851
"35",-0.673403123516844
"36",-0.640825492171992
"37",-0.655504376853719
"38",-0.746231717396001
"39",-0.877185326545949
"40",-0.953757497969866
"41",-1.57220541101283
"42",-1.59286675346541
"43",-1.59049533020553
"44",-1.26112886342315
"45",-1.39184530988114
"46",-1.45655380036417
"47",-1.38941743346432
"48",-0.563558209371692
"49",-1.37949583820553
"50",-1.07728909715252
"51",-1.13319715193631
"52",-0.515974230137473
"53",-0.879306461817421
"54",-0.832116263614231
"55",-0.956236746935863
"56",-0.371007401723722
"57",-0.802236199225373
"58",-0.677942307729773
"59",-0.867109119401135
"60",-0.0173390045643424
"61",-1.08293244093124
"62",-0.6608119272487
"63",-0.304035730889239
"64",-1.27435658952533
"65",0.419241322598124
"66",-0.315502796965549
"67",-0.525458585663545
"68",-0.466266041460134
"69",-0.223332872102649
"70",0.158927295902623
"71",0.0576605381238853
"72",0.659686368509896
"73",0.365278954589271
"74",0.0112553297434535
"75",-0.000304201530980361
"76",0.47846717702964
"77",0.218736809444006
"78",0.567666139369296
"79",0.352135483677335
"80",0.589265210478562
"81",0.25585493172268
"82",0.853335899433293
"83",0.482404743514996
"84",0.746466890588333
"85",0.741712175905135
"86",-0.288695093451889
"87",0.297222859444263
"88",0.903942482335145
"89",0.766167204240646
"90",0.351890755396369
"91",0.875179612985298
"92",0.70680978530363
"93",0.540270323243417
"94",0.872260593014895
"95",0.787030003335756
"96",0.798736611815618
"97",-0.228758738562952
"98",-0.0327243191982128
"99",-0.200893598048114
"100",0.612655396664156
"101",0.951137772363407
"102",1.00535421891217
"103",-0.303191484189819
"104",0.063417020459729
"105",0.245321503564904
"106",-0.620489313729703
"107",-0.414670349496986
"108",-0.665374578989984
"109",-0.842883672258078
"110",-1.05262998779828
"111",-1.03846635948337
"112",0.0580629935352858
"113",-0.183986448103408
"114",0.0213475377466147
"115",-0.13656184768112
"116",-0.350254906687707
"117",0.226879360325006
"118",-0.479393581625146
"119",-0.353967610389861
"120",-0.409293108366435
"121",-0.412190949430984
"122",-0.258504113827168
"123",-0.454425671168723
"124",-0.154749757078854
"125",-0.121380563040136
"126",-0.507692477526978
"127",0.718267146509316
"128",0.80243481150467
"129",0.703595358629713
"130",0.919425991000178
"131",0.959308803496179
"132",0.940961263023381
"133",0.945184027005758
"134",0.966522220249363
"135",0.861396225578279
"136",0.943481265528414
"137",0.033066598941435
"138",-0.0558471296935636
"139",0.240480022114438
"140",-0.378181055508171
"141",0.173349979100916
"142",-0.145773891397069
"143",0.483799057794344
"144",-0.709050079403051
"145",-0.123350471469658
"146",0.871012511018333
"147",0.854790973837504
"148",0.170878960112328
"149",-0.0812712826338301
"150",0.51346642678336
"151",0.410775149402794
"152",0.605906147760613
"153",-0.0795731798454847
"154",0.164014467925042
"155",0.120471858964559
"156",0.386786064304139
"157",-0.530043535581576
"158",-0.226473337347148
"159",-0.124257854084758
"160",-0.47090251251507
"161",0.176818852819339
"162",0.313850571186859
"163",-0.619996131888569
"164",-0.659851002917203
"165",-0.856891927027295
"166",-0.788209045438957
"167",-0.516520620475318
"168",0.397800944711159
"169",-0.680000189274844
"170",-0.961461545936014
"171",-1.08605373648348
"172",-0.898782702109945
"173",-1.22126593356358
"174",-0.844978159277476
"175",-0.497021145992084
"176",-1.09599390970178
"177",-1.07583965514812
"178",-1.22498582527045
"179",-0.896287584739158
"180",-0.140537841678261
"181",-0.951098320532217
"182",-0.677198966613945
"183",0.0702050453041009
"184",-0.681266233928331
"185",-0.82301774326766
"186",-0.468187116496051
"187",-0.510141239416824
"188",-0.331686110388684
"189",-0.33879546999175
"190",-0.402871338703491
"191",-0.203086596232651
"192",-0.424886156739688
"193",0.665877388908996
"194",0.655875513064323
"195",0.428793161441495
"196",-1.32229839502904
"197",-0.76946090640996
"198",-0.590168987754788
"199",-0.408316777962917
"200",-0.478951514399442
"201",-0.263536041408408
"202",-0.20499357315085
"203",-0.139873510115623
"204",-0.517557791661795
"205",-0.0949796887854355
"206",-0.472720464206555
"207",-0.641043499795642
"208",-0.0716630339574724
"209",0.847523268623998
"210",-0.60702008859395
"211",-0.414377070991176
"212",-0.335222468074557
"213",-0.484140632312335
"214",-0.575744776910604
"215",-0.61941878681722
"216",-0.587606753714459
"217",-0.376053986113819
"218",-0.122331483118531
"219",-0.691999227906156
"220",-0.664842967220354
"221",-0.767185454144269
"222",-0.33954009324275
"223",-0.511442503797198
"224",-0.318529050766005
"225",-0.584332699934203
"226",-0.39248185814342
"227",-0.740057449350262
"228",-0.399979379689958
"229",-0.710913538757864
"230",-0.853971554704564
"231",0.239495998362805
"232",-0.569892012579105
"233",-0.587809461220867
"234",-0.848024271401786
"235",-0.753855727582436
"236",-0.927860068403724
"237",-0.100248083080627
"238",-0.420002237655724
"239",-0.601602736448095
"240",0.0159438440399378
