"","x"
"1",-0.0592592966910317
"2",-0.0553578507485915
"3",-0.0452854162816557
"4",-0.0325073010546072
"5",-0.0212764839748845
"6",-0.0146476499589543
"7",-0.0149341863161617
"8",-0.0202062010882166
"9",-0.0284519440965216
"10",-0.0357985653599878
"11",-0.0387151202388265
"12",-0.05537051258559
"13",-0.0353410754104498
"14",-0.0446207163268489
"15",-0.0267076352643742
"16",-0.0301161804281314
"17",-0.0154384519443382
"18",-0.0175194566060076
"19",-0.00557370665312733
"20",-0.0101050208817854
"21",0.000567609495774729
"22",-0.00930388655494923
"23",0.00179037058714316
"24",-0.0150021128499728
"25",-0.00132674377019583
"26",-0.024109291128732
"27",-0.00727949077832632
"28",-0.0325232144877216
"29",-0.0132043181861828
"30",-0.0359509721005052
"31",-0.0326274425942672
"32",-0.0241120500540818
"33",-0.0137860786813863
"34",-0.005391373069335
"35",-0.000473196602279653
"36",0.000535229560579807
"37",-0.00259519136237609
"38",-0.00808367548155242
"39",-0.0134300688280774
"40",-0.016080919255365
"41",-0.0572498479805562
"42",-0.0579367625782111
"43",-0.0579330394494954
"44",-0.0466590593366914
"45",-0.0507744264735212
"46",-0.053311525165284
"47",-0.0510339561518671
"48",-0.0226859925034094
"49",-0.0499596395300591
"50",-0.0393680272742931
"51",-0.0420762289579274
"52",-0.0224024519212808
"53",-0.0333647984935008
"54",-0.0325026634328386
"55",-0.0364490005191055
"56",-0.0175964922278127
"57",-0.0315599316513138
"58",-0.0272244636970579
"59",-0.0329309947266203
"60",-0.0050684716504305
"61",-0.0404313919556574
"62",-0.0252213539162101
"63",-0.0151801150570619
"64",-0.0470828199694148
"65",0.0114853128568756
"66",-0.0128235973537145
"67",-0.0214937681383475
"68",-0.0185223276741824
"69",-0.0109576609408612
"70",0.00356820641641572
"71",-0.00121857706610429
"72",0.021646508948134
"73",0.00873626658656493
"74",-0.00535914490914742
"75",-0.00454476432205492
"76",0.014926092976097
"77",0.00213809774030626
"78",0.0155386329707826
"79",0.00661487925121381
"80",0.0168015279690304
"81",0.00350284193083512
"82",0.0326979245491981
"83",0.0127033198572599
"84",0.0252966846354999
"85",0.0247403328184231
"86",-0.014305082830671
"87",0.0103153733338826
"88",0.0355812581212139
"89",0.0319097759243068
"90",0.0116102094169376
"91",0.0343350697128784
"92",0.026425563856255
"93",0.0188516347535895
"94",0.0362842720631321
"95",0.0297274047577678
"96",0.0323709442314116
"97",-0.00790242934276282
"98",-0.00669329032926164
"99",-0.0074832057184562
"100",0.0218917220421714
"101",0.0424567546376031
"102",0.0439974606273474
"103",-0.0127258060233312
"104",-0.000582513774561981
"105",0.008001151990258
"106",-0.0213980166849355
"107",-0.0149356032411668
"108",-0.0245850707020087
"109",-0.0298503740788576
"110",-0.0374353043497376
"111",-0.0372833080808028
"112",0.000930561812577439
"113",-0.0074998120824309
"114",-0.000109304065174538
"115",-0.00555710682150328
"116",-0.012193549040886
"117",0.00726138510060144
"118",-0.0165192690669592
"119",-0.0128564099173418
"120",-0.0140615265918741
"121",-0.0140518317776181
"122",-0.00939834822009247
"123",-0.0155954159531251
"124",-0.00515126179451987
"125",-0.00471450483842258
"126",-0.0170365867319935
"127",0.0255598948865272
"128",0.0302476990227319
"129",0.0253316650394545
"130",0.0409614147688533
"131",0.0400577393241072
"132",0.039893028880132
"133",0.0403362397420987
"134",0.0400363079412442
"135",0.0329788595916888
"136",0.0412903540850833
"137",-2.26912679595916e-05
"138",-0.000799715938961696
"139",0.009527887943488
"140",-0.0104260085589327
"141",0.0068428834833846
"142",-0.00179956072325181
"143",0.0159009215119931
"144",-0.0236453782111264
"145",-0.00631851452504509
"146",0.0376489809192469
"147",0.0320262937337138
"148",0.0185722347448996
"149",0.000947965546117974
"150",0.0185175366599649
"151",0.0146219988736182
"152",0.0212801802652563
"153",0.000267450826738615
"154",0.00725406321466308
"155",0.00565206101484508
"156",0.0137465388923238
"157",-0.0124035659711994
"158",-0.0040130783499942
"159",-0.00118064265141748
"160",-0.0104466032264357
"161",0.00766705334346654
"162",0.0141457730821785
"163",-0.0144064806577712
"164",-0.0158265850423286
"165",-0.0214603002689297
"166",-0.0194340016212433
"167",-0.0115016427893854
"168",0.0148764331424214
"169",-0.0164780615355863
"170",-0.0240267985849584
"171",-0.0279111051563828
"172",-0.0201054379169412
"173",-0.0313669496524501
"174",-0.019959744068597
"175",-0.00929788292067167
"176",-0.0269320987932776
"177",-0.0250971470887884
"178",-0.0309295314951751
"179",-0.0175874277920559
"180",0.00201379160967829
"181",-0.018917494818572
"182",-0.0120699748754768
"183",0.0115929027071393
