V0
-11.6545919256821
-11.5616546072379
-11.342077089827
-11.4548767543813
-10.433914043954
-10.1665647849665
-9.48858283178228
-9.14116722072675
-9.50517219456167
-9.75041327162482
-10.3370410005498
-11.0928827299551
-11.0793598475287
-11.0275033446341
-11.1599958318965
-11.4022067486049
-11.6978039319941
-11.7954670817121
-12.081608709639
-12.0882301135304
-11.8504212446049
-11.4919752780896
-11.0517095680591
-10.7585612400306
-10.2841903861552
-10.1239683507243
-10.1730977340547
-10.2463900093071
-10.2489632663431
-10.3122841645605
-10.777809737305
-11.0671155629052
-11.4203630927094
-11.7475238487025
-11.8564330922428
-12.1940518167817
-11.275833249353
-10.9787133693219
-10.4068065861921
-9.95194215164079
-9.89045913952305
-9.81564960371572
-9.83150499798613
-9.88081989367412
-9.91094536095988
-9.85117995983642
-9.68512942938234
-9.252590425598
-8.59830558641463
-7.77706208460623
-7.50355726794611
-7.50419032050293
-8.48658624704823
-8.76959553937962
-9.37338145575485
-9.29243661772677
-9.1613012429706
-8.98992010648042
-8.84708548879961
-8.72882254664361
-8.33316479221935
-6.85240284805678
-6.10232713134649
-7.06105277655877
-7.08468076711096
-6.25319570185431
-6.25143005006148
-6.29708923349736
-6.77248090373302
-6.94522730304781
-6.60465666661198
-6.01709840327523
-5.85683311257722
-5.81720429529714
-5.8328147704886
-5.849669830838
-5.87656475497288
-6.12825684064385
-6.12438354603161
-6.09705388972157
-6.36694525732423
-6.61969830419356
-6.8574505342765
-7.12094249955899
-7.18737719916076
-7.84887177370195
-8.97545518473071
-9.1249248539166
-9.476699001331
-9.77227262119348
-9.74525942600604
-9.64588901345514
-9.41685215222908
-9.32866432183192
-9.31037796526204
-9.30127221676577
-9.3039005067507
-9.30892145994581
-9.3127573732093
-9.3232039342663
-9.41724428292458
-9.4789643450917
-9.47838503090253
-9.48323085070225
-9.07266829172556
-7.40287762676356
-6.5320961836873
-6.39537178296632
-6.32200602598255
-7.22414728804656
-7.73845929464681
