"","x"
"160",-1.20818577576402
"161",0.764467285800029
"162",1.0165175408723
"163",-1.12117511544335
"164",-1.52703481502022
"165",-1.83312623394961
"166",-1.80676632669844
"167",-1.41770323375489
"168",1.23706670383919
"169",-1.35959475715967
"170",-1.98772274083339
"171",-2.33366761542072
"172",-1.86591482673881
"173",-2.60910590467601
"174",-1.68230580561676
"175",-0.82342357751072
"176",-2.31098112502095
"177",-2.31154570733981
"178",-2.6179107673085
"179",-2.00840576908301
"180",-0.0246260024002962
"181",-2.16475902818633
"182",-1.40886163563545
"183",0.153285058102378
"184",-1.69660177737829
"185",-1.96548375673073
"186",-1.46290607124204
"187",-1.43533021362229
"188",-1.17752829074622
"189",-1.14191230524871
"190",-1.34060364907342
"191",-0.742968663660444
"192",-1.24242332733915
"193",0.987233291344567
"194",1.43979054985988
"195",0.844070267575049
"196",-2.84263882523629
"197",-2.03170074116278
"198",-1.76896892997116
"199",-0.895059948573412
"200",-1.30386142324799
"201",-1.03938120343841
"202",-0.653027136718785
"203",-0.877441784152608
"204",-1.82394956510307
"205",-0.883805045012996
"206",-1.61680831391391
"207",-2.04305507375493
"208",-0.720278028071755
"209",1.22251963390877
"210",-2.03344602708286
"211",-1.57933034700611
"212",-1.43039904100326
"213",-1.41085338704393
"214",-1.84442311114785
"215",-1.76648542465899
"216",-1.38237254370669
"217",-1.34578060718326
"218",-0.343479272772698
"219",-1.55185734936329
"220",-1.34357036302507
"221",-1.35935630619695
"222",-0.370892693842305
"223",-0.950323126204071
"224",-0.598255009601559
"225",-0.909965809433043
"226",-0.560933565044716
"227",-1.20345773038284
"228",-0.404404272491517
"229",-1.15498891891346
"230",-1.45914904037471
"231",0.82258919857385
"232",-0.850600933552308
"233",-1.0864113200703
"234",-1.42410707314585
"235",-1.29478913815992
"236",-1.60328442512883
"237",0.208867787504746
"238",-1.00916299256047
"239",-1.29768178814707
"240",0.454883865478946
"241",-0.292657847224205
"242",-1.20118553949755
"243",0.0624458314190729
"244",0.808273499603488
"245",-0.923477960330561
"246",0.8230675408392
"247",1.27408652878144
"248",-0.804406234318864
"249",0.184543926964939
"250",-1.31241057083451
"251",-0.427817927061352
"252",-0.241517466059513
"253",1.10125000077827
"254",0.861762108474755
"255",1.06094694018608
"256",1.14058868792084
"257",1.34691295139621
"258",0.500710549977893
"259",1.08454401403072
"260",1.25662926758582
"261",0.443976340072854
"262",0.104019457285183
"263",0.988039858708821
"264",0.610642792525588
"265",0.889443937027324
"266",-1.3623372734011
"267",-1.45467598793893
"268",0.927386440069199
"269",0.800828053617234
"270",-1.31008759608073
"271",0.912180912698832
"272",0.717980340392411
"273",0.844314946854111
"274",0.867528014887313
"275",0.77295238134921
"276",0.343269045502778
"277",0.697991543619328
"278",0.808975278303554
"279",0.142888488380863
"280",0.557368741298753
"281",0.532307535896322
"282",0.386117551035458
"283",-0.227855530922375
"284",0.39108784038678
"285",-0.875625624271055
"286",-0.242067900666178
"287",-0.626628651080045
"288",-0.619212836620057
"289",-0.460801789557607
"290",0.0219721202162381
"291",-0.275967280724069
"292",-0.721736427680091
"293",-0.134026404943274
"294",-1.19275324521045
"295",-0.31125097500899
"296",-1.17941945289781
"297",-0.486982231463881
"298",-0.901234242428201
