"","x"
"1",-3.59703608616601
"2",-3.3341451156945
"3",-2.67841619309154
"4",-1.91860145995719
"5",-1.38147436242012
"6",-1.09049648330863
"7",-1.02449275959737
"8",-1.02716550363036
"9",-1.30892452932706
"10",-1.85569852211522
"11",-2.14157267257499
"12",-3.37262240561291
"13",-1.98294766513157
"14",-2.78329668855383
"15",-1.61647538402744
"16",-2.03018289239508
"17",-1.23924757551562
"18",-1.52504045609778
"19",-1.19682761483763
"20",-1.35922165793254
"21",-1.3720250149285
"22",-1.38840275481337
"23",-1.49908953029903
"24",-1.64188049480078
"25",-1.39687402683581
"26",-2.14493912209171
"27",-1.28965153726551
"28",-2.72768123146092
"29",-1.43306905903179
"30",-2.99470402914614
"31",-2.79255973136117
"32",-2.3815721173645
"33",-2.08829908011271
"34",-2.10413626913155
"35",-2.16555100728503
"36",-1.94385142010238
"37",-1.52371359899054
"38",-1.34022158297871
"39",-1.49241794172434
"40",-1.62728157277448
"41",-3.46800216665965
"42",-3.51806530482496
"43",-3.50900140257987
"44",-2.73850957230668
"45",-3.06507190923031
"46",-3.19982043561843
"47",-3.04995915043356
"48",-1.09000417002882
"49",-3.06370115755744
"50",-2.37269014848695
"51",-2.44626118232032
"52",-0.880306371975626
"53",-1.84858296130957
"54",-1.68367368474561
"55",-2.01728658669885
"56",-0.52296712695543
"57",-1.61278241304335
"58",-1.34091991684493
"59",-1.87113773465825
"60",0.195148306680097
"61",-2.35630233525802
"62",-1.48140087521484
"63",-0.387362154160951
"64",-2.78252802436065
"65",0.974274548235063
"66",-0.763165354102399
"67",-1.05205189680442
"68",-1.04193880686859
"69",-0.406257526986445
"70",0.210568173445226
"71",0.165243987975467
"72",1.05352024870489
"73",0.868627756681326
"74",0.428601939173062
"75",0.308756180869638
"76",0.780434385363909
"77",0.819015471357818
"78",1.29784334599523
"79",1.09573089697557
"80",1.26154744639585
"81",0.88654242271348
"82",0.846042802335434
"83",1.16069654201516
"84",1.13053584847252
"85",1.16198374959614
"86",-0.363684695759063
"87",0.637511266042501
"88",0.876963374743907
"89",0.810397972240219
"90",0.522681639041761
"91",0.760059824566393
"92",0.840185777377398
"93",0.764299081992429
"94",0.666853761295303
"95",0.860197291009446
"96",0.761330408832465
"97",-0.586603744830415
"98",0.314298226090935
"99",-0.407745381354585
"100",0.746101720596562
"101",1.1233993942323
"102",0.664948940150622
"103",-0.556883221771396
"104",0.28630236004206
"105",0.380593403007887
"106",-1.48876688783483
"107",-0.954478930031856
"108",-1.45252091348953
"109",-1.93547854774638
"110",-2.39594177763479
"111",-2.33826792083576
"112",0.019607788281561
"113",-0.511826013741501
"114",0.122761993797934
"115",-0.375839772334835
"116",-0.876365952914737
"117",0.407169496910607
"118",-0.645126362514809
"119",-0.938172033581045
"120",-1.0511973933949
"121",-0.839301578173185
"122",-0.333314204821553
"123",-0.74731435050579
"124",0.0856432662642772
"125",0.0247450876735504
"126",-1.00674196027535
"127",0.921665080199127
"128",0.817574658989779
"129",0.967819930669079
"130",0.793465324778849
"131",0.690212611392144
"132",0.59604441040357
"133",0.955656483587959
"134",0.864766130702973
"135",1.29580013593716
"136",0.627707199706066
"137",0.0842175911061936
"138",-0.332715160563965
"139",0.202544928684126
"140",-1.15516013458924
"141",0.102918534268044
"142",-0.684080599885101
"143",0.784991425376082
"144",-1.76744293478798
"145",-0.330521926743377
"146",0.716140978637213
"147",1.0956499791858
"148",-0.0775901198976285
"149",0.142229440153648
"150",0.636017347717007
"151",0.699960962584238
"152",1.30547541115922
"153",-0.361668872451193
"154",0.140924044101651
"155",0.32320211711387
"156",0.897347276056655
"157",-1.18285161385212
"158",-0.519359413933711
"159",-0.0687770993550008
"160",-1.2760587119626
"161",0.643457767519189
"162",0.911492085523651
"163",-1.20064213466327
"164",-1.59535997025629
"165",-1.89557494378364
"166",-1.8710784707871
"167",-1.48414347842339
"168",1.10156070484742
"169",-1.43167907256937
"170",-2.04621800210037
"171",-2.38416684262741
"172",-1.92253141927487
"173",-2.65322043997531
"174",-1.74854559088285
"175",-0.904958000002867
"176",-2.36122109021696
"177",-2.35776985230386
"178",-2.66268727580855
"179",-2.04777080904496
"180",-0.109060647214679
"181",-2.19971846563459
"182",-1.4644425872714
"183",0.108478468909204
"184",-1.7217796256739
"185",-1.99499068987663
"186",-1.40656186402049
"187",-1.36423534280004
"188",-1.14206513049648
"189",-1.16591838998722
"190",-1.35437111663798
"191",-0.773876149780195
"192",-1.29877941765005
"193",0.95086721342395
"194",1.3417260726589
"195",0.79263567645402
"196",-2.88491726298972
"197",-2.04437513181073
"198",-1.76502075354717
"199",-0.941372988771627
"200",-1.32200607507865
"201",-1.03511168418231
"202",-0.673946206471514
"203",-0.81114589877871
"204",-1.78804828820694
"205",-0.85775964180892
"206",-1.59907591202991
"207",-2.02123899169193
"208",-0.709358665967813
"209",1.16045238445768
"210",-1.96855205453509
"211",-1.51579513446645
"212",-1.39150262286784
"213",-1.26414326239328
"214",-1.74148564376588
"215",-1.62643278437972
"216",-1.19601845503881
"217",-1.24562584723686
"218",-0.19742309735715
"219",-1.38163144433327
"220",-1.16569051919828
"221",-1.24547912478681
"222",-0.129274260561748
