V0
-1.93264644439511
-1.8417117525944
-1.8573196739134
-1.9166378844464
-1.84286729648392
-1.90837963035745
-1.91139022381532
-1.89154980271968
-2.05467563965847
-1.09835359976209
-2.63070490314231
-2.39838649519426
-1.35914765012288
-1.10931912935085
-0.755021648183608
-0.695098902571121
-1.54409095655579
-1.74442774163407
-1.48129672744751
-1.18175973525022
-1.75319548747603
-1.3088725062921
-1.44737933372039
-1.4164212169304
-1.41954420995736
-1.41877864372744
-1.41237739927118
-1.43409322824946
-1.36624046229983
-1.66403216847217
-1.24306309257228
-1.39974508615945
-1.4592131672785
-1.41905395518355
-1.37777073805807
-1.26406198779614
-1.20626933658634
-1.54688593417246
-2.23313086397896
-1.72311197805984
-7.1857307634218
1.74121518343345
-0.521306569914566
-6.7395476368388
-0.0191498434226298
-4.08710614605257
2.67649965947733
-3.21574173023354
-2.71635277190751
-2.32202851744183
-2.45746887817972
-2.38961729817884
-2.59877484242112
-2.7377074336576
-3.11849314041876
-3.58414355362531
-3.9467552852716
-2.2194228979956
-2.87422770806759
-2.84476675198735
-2.87209279992179
-2.93398961372257
-2.91598661715957
-2.93185485141194
-2.81557316084481
-3.39007363838426
-1.45401707115438
-3.89834688149779
-2.61745102649267
-10.2949490712003
-9.79151636490092
-2.1602760019893
-2.45759855895043
-2.30750869135492
-2.5327626410183
-0.449898587540689
0.565565756210504
-2.97935334887025
-1.6187102317641
-2.00643429056499
-2.06790441653519
-2.0687750933608
-1.88064803831793
-1.88438057476175
-2.12241568067811
-1.92950135879745
-2.41423142477067
-1.64189999775916
-2.86909904775264
-1.52916051097223
-3.47217401979745
-3.21451585166232
-2.60779206045102
-1.36086580268317
-1.29784362148543
-1.39105842528115
-2.03060510452146
-2.08046456858686
-1.79446606108754
-1.86482912419661
-1.59758576671203
-2.01145836110604
-1.912911827696
-1.84505561406527
-1.89922612754443
-1.54554351494167
-2.05681557412968
-1.79617627322562
-1.95708635943922
-2.44217290637453
-1.93359430317322
-2.25021180354219
-1.96710878846038
-1.56068594379137
-1.91236962053641
-1.78869988919332
-1.69397896311626
-2.32071409420394
-1.59383528475627
-0.4479681187686
-1.93660662587929
-3.4440081483688
-2.23148311924236
-0.795543234235986
-2.18607014842859
-2.14865308333557
-1.95066900721756
-1.91141129602896
-1.41510537598647
-1.77409615318647
-2.31239970368053
-1.71408974658686
-1.78636818459602
-1.60633850680495
0.149422858470937
-0.544973845442115
-1.74153137246434
-1.53273285825121
-1.45728674173386
-1.49017799395532
-1.90549045212909
-1.89161027317417
-1.12756081556621
-1.26292850368225
-2.14597811246728
-1.80748977085486
-2.10105700402727
-1.71760103566995
-1.46298005628832
-1.43803401155955
-1.80218406030725
-2.16757104496553
-1.39591634174714
-2.50149195550943
-1.93642817116786
-2.34296169232453
-2.73453648785058
-1.53642250018435
-1.54612418792963
-1.77267103869026
-2.77008664074549
-1.98764124129943
-2.44470962744925
-2.26294814968717
-2.13060334829401
-2.57651278611003
-2.58035555072708
-6.37800356412086
-1.73622931839009
-2.34995146109528
-2.32323735580559
-2.27212220132113
-1.8295117483317
-1.90656800360345
-1.40117429354538
-2.39516736867122
-2.42543621569803
-2.12791446448923
-2.23213913424531
-2.37185649564456
-2.89375366966232
-2.42147278156914
-1.58248101843429
-1.35819884493989
-1.52114612823425
-1.06855390766204
-2.00917168103268
-1.64861528334702
-2.8613807582999
-2.00705583682356
-1.92378858669447
-3.09156953358862
-2.35952245032124
-1.4519779668373
-3.28968578633575
-2.71038517912042
-2.42686890410398
-3.21759929754037
-2.4607126232923
-3.19833817746981
-2.61833081976603
-2.39458149545831
-2.6076935149823
-3.18737072828702
-2.7576790831055
-2.12076338825119
-2.70153999140254
-1.94193934823285
-1.99310670206099
-3.27322550997092
-4.20789833706125
-2.20779933644224
-2.86288668527511
-1.93799861081013
-1.06073108768284
12.9352142052627
-2.42011389866196
-2.21558060270149
-2.39501199592978
-2.53380427050285
-2.50045236743305
-1.4248535980941
-1.75300993863065
-1.31755789228179
-1.67749423342431
-1.68660944636599
-2.52624608454415
-2.82909329847265
-3.10913867854285
-2.63737735734632
-2.73217886706586
-2.76653231744213
-2.56576067670606
-3.35401283127286
-2.84515525721737
-2.12108030863227
-2.9234114820432
-2.56110368952624
-2.43391068448698
-2.6633136698618
-1.65038870196661
-1.08833498090353
-1.49137967591603
-1.33248430708938
-1.36485609321181
-1.63322637873144
-1.68862004278075
-1.20896039438497
-1.48920553955806
-1.52874350227759
-1.52707765328305
-1.45547721406023
-1.49191423853876
-1.49183854493025
-1.50846128729693
-1.6096319215501
-1.52981032305583
-1.47292782545317
-1.54793839630412
-1.54863614802754
-1.50549959042876
-1.21731780139249
-1.42825266341754
-1.55178357802694
-1.57467505700875
-1.35797131395214
-1.3686886696824
