V0
-9.51142660431114
-10.2366914113459
-12.8277446212915
-15.2661931307034
-12.0329537058904
-10.5837003822249
-10.4748809837813
-12.4799372629398
-14.5182119468754
-13.4328473113197
-13.251386442572
-12.4533168948419
-12.3038397428089
-10.0872086978764
-13.3541452343427
-12.3363194145865
-13.5740198402187
-14.2702422756216
-12.1072831570031
-9.85772035489651
-13.2406258338268
-13.6719564159669
-14.0167688561178
-13.3438287913776
-12.6793747549375
-10.1642096554982
-11.261000664862
-10.6979440107505
-12.5638550664987
-11.0023969203764
-9.48764826829468
-10.315357495003
-13.7943175284675
-13.5414849332856
-15.1425044815032
-15.2690718488635
-8.87189343424111
-8.47964908520028
-9.48673536829516
-11.0596134926969
-8.48260816426143
-9.37827448714102
-11.255097570758
-8.42790636343246
-9.06865775439124
-9.7054995799436
-14.323836945795
-12.4933820464549
-11.5617436429667
-6.89363424477889
-6.83913712918651
-10.0930218349998
-7.30697131540055
-7.28617522437691
-8.23659067333366
-9.43537292864838
-9.94587853947347
-12.0231942461826
-9.03469428511309
-10.3341247523091
-7.70360530901356
-6.45094859838608
-6.3840977363713
-7.99497421301536
-9.31257590503624
-6.5219418856879
-7.35885630544485
-6.01302329222944
-8.40025214610518
-6.38456443127341
-6.85830983704869
-5.3573314903268
-5.26967191466221
-5.77765397339209
-6.73219707982442
-5.83182279312349
-6.18236980066442
-7.47733762791502
-7.52412079533853
-6.844144770789
-8.1328990911945
-7.51900602155511
-8.10171275430616
-8.09330517796086
-7.76071190971651
-9.79043378436324
-12.6928067189068
-14.0160945636222
-13.6523526887221
-9.19791045433813
-9.9313727785964
-9.37640475774417
-10.7691663955142
-12.0400728841265
-13.6476839553941
-10.7174208537137
-9.9561578966703
-11.5598673491787
-11.0308111245032
-8.71612133622503
-13.6596176788385
-13.5013033420605
-12.7350035233345
-11.3369136493946
-12.6287177932087
-9.73812057755022
-7.9687774400566
-8.0732424799973
-6.71442980157289
-8.7029575774075
-8.77897933835762
-8.59117149983842
-12.3892356330605
-9.48174045313444
-8.38927938690418
-9.47386185150991
-7.8226041790166
-8.7715525300619
-13.4080318947938
-11.6062229016507
-8.93142660704252
-8.29722852457007
-13.5665543293832
-10.2620713886032
-7.84527892083847
-5.59037295126151
-6.07847356582058
-10.5039458691229
-15.0806731472118
-12.2598391614984
-10.3640238449119
-12.6461127357943
-9.72297340208355
-9.82067292241508
-10.4111191197716
-9.40394782223422
-7.6870248827912
-11.1912572680516
-10.9795990978363
-6.78716351005082
-6.50143914345256
-8.95236573678709
-8.89121895948845
-11.5480574068725
-5.75343894046148
-9.97896320059687
-11.6742474907448
-10.3198302494039
-11.9410138248153
-5.64104348015393
-9.22796316350315
-10.3131790609334
-6.15782456098758
-10.0029484618196
-10.655780435578
-11.5379225640224
-10.1159081836349
-7.71128215096796
-5.80250233773122
-11.8845495517102
-9.56177070093308
-8.19861751315074
-6.4969599753252
-8.83637355562348
-10.6609337727176
-7.34748819340655
-7.52220729458216
-7.46267300793617
-15.4841884691114
-10.5543651739122
-10.5729938145404
-9.93066370116934
-7.09641239317204
-9.61032370997834
-12.500744569057
-10.5734608517207
-11.5195255938107
-5.59475592734709
-11.1225285150411
-12.4882362350383
-13.9644947401173
-9.2820713011244
-7.71288007549325
-9.8642751474383
-9.27239902560479
-10.0442904786847
-8.35460048260284
-9.81643511602152
-9.12368089786743
-9.89859721771515
-10.1589561787961
-9.16405477283586
-9.49983240211378
-6.56980324120968
-7.14053662417386
-7.09751221875973
-14.9189256728338
-11.2869420549019
-8.63368460801105
-9.28271039871256
-10.1158424594608
-10.9722451559665
-11.7991249876362
-10.4860968125631
-9.61023375060503
-6.15116353128362
-11.1734353072073
-10.6719962691734
-12.7947128956777
-13.5884301611168
-13.0792078021132
-7.92266978377937
-6.77233917514309
-6.77938088810893
-10.0532987315873
-10.0331402530921
-10.5724203352547
-8.72481203849132
-9.36820557154384
-10.2165731768957
-9.2335704605307
-10.7848428803182
-10.3934726864791
-8.75949217572157
-10.1562134430104
-10.1670997189307
-13.1880591475102
-11.4092682473268
-9.78721819607064
-8.53557343214004
-6.69718986269617
-7.73634268747567
