"","x"
"268",-9.64375750298229
"269",-9.97979748556395
"270",-10.8705127557704
"271",-10.9753252382578
"272",-10.8899558371815
"273",-10.7367728017059
"274",-7.41678121571904
"275",-9.9106658742644
"276",-8.81442777210379
"277",-9.15836868302366
"278",-9.13850118165855
"279",-9.00591365455303
"280",-9.69817915912752
"281",-9.50728889390281
"282",-9.91398960247379
"283",-8.5769050328461
"284",-9.05835431711204
"285",-9.11703680934335
"286",-9.32113189312663
"287",-8.80389621113271
"288",-8.41699298523715
"289",-8.67839460747135
"290",-9.1208664980436
"291",-8.43271796865443
"292",-8.7867474717973
"293",-7.93482279378916
"294",-8.18405967570563
"295",-9.67682605901194
"296",-9.73702997579353
"297",-9.72013976812787
"298",-11.0222028743205
"299",-10.579764160489
"300",-10.8548420828333
"301",-10.7791152465573
"302",-10.7288988337393
"303",-10.1003686316236
"304",-10.4601670886299
"305",-10.454399321574
"306",-10.7974400764994
"307",-10.7016924740431
"308",-7.98872689720332
"309",-6.99967095623497
"310",-9.54764177795267
"311",-8.17880928170347
"312",-9.443939988785
"313",-8.35929999278638
"314",-8.03388095923196
"315",-8.50041074846958
"316",-9.65835043803354
"317",-9.72748061373386
"318",-9.73223286072778
"319",-9.7118223925393
"320",-9.69294529990806
"321",-9.70345490693555
"322",-10.207696355528
"323",-10.199136344959
"324",-7.65966512251189
"325",-7.6822665315811
"326",-7.87791402842938
"327",-7.96613073450088
"328",-8.62705873457247
"329",-8.29001857829062
"330",-8.38251592676403
"331",-7.19807148741207
"332",-8.56126057749847
"333",-9.12860602903385
"334",-9.27966276053314
"335",-9.67910122496954
"336",-8.43992955981273
"337",-8.33282509541198
"338",-9.59108338920582
"339",-9.69909812115085
"340",-9.63155673196472
"341",-10.4244861787623
"342",-9.25753259343943
"343",-6.84005109846406
"344",-7.15899062643035
"345",-9.63793414453065
"346",-9.35030001749824
"347",-9.98903421219595
"348",-10.2038597828078
"349",-8.17090797389652
"350",-8.61513237203266
"351",-9.63317353634196
"352",-9.70507263192646
"353",-9.71304646919827
"354",-9.67152423851608
"355",-9.65143436137242
"356",-9.64288685438215
"357",-9.58717570470187
"358",-9.58134288607672
"359",-8.88907779005807
"360",-6.98757917396357
"361",-6.78209155169838
"362",-10.4070914081704
"363",-8.50498780039317
"364",-8.68750891179825
"365",-9.18110008947297
"366",-8.73154384852726
"367",-9.78712523499418
"368",-9.7232663192214
"369",-9.70576908650634
"370",-9.66708845956222
"371",-9.61046251898927
"372",-8.22884588740698
"373",-7.17894474022985
"374",-7.21155696824299
"375",-10.2699028171896
"376",-10.658184192821
"377",-10.0947806698304
"378",-10.5275385919778
"379",-10.7557023970785
"380",-8.45944767210711
"381",-9.09246752817706
"382",-9.80581066086979
"383",-9.7227627427656
"384",-9.55220203312641
"385",-8.19213847776289
"386",-7.0367107670727
"387",-10.2712516507194
"388",-10.6122596090052
"389",-10.4345156817044
"390",-10.4955577918639
"391",-10.3697688987302
"392",-8.80273950019143
"393",-8.9277603362999
"394",-8.99834484362953
"395",-8.80241949377182
"396",-9.17493976916446
"397",-9.26913435973153
"398",-9.04881244004083
"399",-9.18934035236074
"400",-9.74885551645787
"401",-9.78531178109567
"402",-9.66865762906204
"403",-9.78822838906049
"404",-9.9788976010252
"405",-8.56916935966844
"406",-8.85511306608106
"407",-7.21507246016607
"408",-6.90856411644554
"409",-7.09681785100237
"410",-8.9985087837954
"411",-7.67087171421375
"412",-9.05535969357324
"413",-7.69232966015326
"414",-7.80508193691066
"415",-7.88348303373654
"416",-7.16014760502366
"417",-7.20508073438344
"418",-9.94012798393944
"419",-8.64550566828505
"420",-8.41860909997862
"421",-7.4780705279538
"422",-6.88449991657738
"423",-7.2725942855487
"424",-7.91424874380922
"425",-6.67787805265062
"426",-7.44693458344774
"427",-9.52042562595493
"428",-8.32000981290977
"429",-8.40566861645202
"430",-7.01658739013894
"431",-9.39586986509096
"432",-9.77950095457915
"433",-9.58289957032082
"434",-9.30662626457099
"435",-9.84925322521955
"436",-9.55212315904993
"437",-10.2232346175058
"438",-9.38797029255668
"439",-10.1107588182556
"440",-9.62581723026649
"441",-7.94886288009871
"442",-8.23273472796985
"443",-6.9877590827983
"444",-10.0051883097684
"445",-10.4671021909296
"446",-9.34962859495545
"447",-8.90462056536298
"448",-8.9346919699316
"449",-9.75421800722162
"450",-10.2442400308437
"451",-10.0454377470967
"452",-10.2940730692383
"453",-10.4921843968769
"454",-10.4018424290357
"455",-9.75227888107946
"456",-10.2223608469764
"457",-10.5250098836494
"458",-9.84982712595891
"459",-10.3670360646831
"460",-10.2247102964671
"461",-10.3628023196442
"462",-10.0703683659644
"463",-10.4207966185174
"464",-10.6623598437607
"465",-10.631586939057
"466",-6.45439100102162
"467",-8.90643555386499
"468",-9.71373185849949
"469",-8.49807684145103
"470",-9.97992149276562
"471",-9.64495820182831
"472",-10.3691465624549
"473",-10.3626848431952
"474",-10.5385695573179
"475",-10.4059973500438
"476",-10.4127970819121
"477",-10.5011387654982
"478",-10.4536321698962
"479",-10.4506253615594
"480",-10.4742978397654
"481",-8.77397482005922
"482",-9.3404565526348
"483",-10.3846153436787
"484",-10.1680705540834
"485",-10.0981474483459
"486",-10.2657252522115
"487",-10.2262045556711
"488",-6.31040845507992
"489",-8.31107181105581
"490",-10.2862387610158
"491",-11.198933918281
"492",-10.6519658458004
"493",-10.7576560284983
"494",-6.77112952686051
"495",-10.0388507546474
"496",-10.2927303405849
"497",-10.583394388517
"498",-10.2935196227604
"499",-10.0973642063031
"500",-9.63817224719249
"501",-9.34300117115557
"502",-9.42816232262896
"503",-9.0255239630617
"504",-9.19002053306197
"505",-9.24063356695506
"506",-9.20104525486935
"507",-8.60989818234143
"508",-8.84646131444128
"509",-9.26933361930277
"510",-8.63813274516894
"511",-8.90325244633961
"512",-9.12138919164021
"513",-9.21242818213917
"514",-9.10046517698304
"515",-8.79822860841719
"516",-8.64962244497086
"517",-8.4919514664957
"518",-8.66891175775032
"519",-8.62696979048526
"520",-8.50097468026493
"521",-9.91141410918258
"522",-8.96717601492903
"523",-8.74433283583299
"524",-8.54894821549846
"525",-9.51464193777198
"526",-8.81853373624913
"527",-9.1579134206771
"528",-9.46241739155031
"529",-8.54729951261156
"530",-8.99442320482035
"531",-8.74122972085076
"532",-9.61180492329987
"533",-10.0116533047955
"534",-8.77821679772901
"535",-9.23145351388665
"536",-8.94842147334293
"537",-9.15775311475716
"538",-8.87349562076543
"539",-9.60826763508794
"540",-9.90186901360704
"541",-9.65632290759346
"542",-8.96433971594321
"543",-9.23506148376659
"544",-10.0195492340318
"545",-10.011136313917
"546",-9.6236945688653
"547",-9.00691845566601
"548",-10.1947127443084
"549",-10.256235378257
"550",-10.3136267797455
"551",-9.40017350169967
"552",-10.5460324311867
"553",-10.7579457126835
"554",-10.3038800793481
"555",-10.9255537225537
"556",-9.72822200351849
"557",-9.99318553228831
"558",-9.35284446650024
"559",-9.55971668323448
"560",-10.2523387043272
"561",-9.89486051524596
"562",-10.0661903354495
"563",-10.0552008995898
"564",-8.6671345543872
"565",-10.856093817258
"566",-10.1103833642052
"567",-9.51106906650767
"568",-9.62634899477312
"569",-8.58661833841399
"570",-10.2036681339219
"571",-8.99160221564314
"572",-9.73549504721203
"573",-10.5594871452003
"574",-10.6170548413361
"575",-9.71598122738254
"576",-8.22412151551663
"577",-7.825997443073
"578",-10.4736014523141
"579",-9.25601060791658
"580",-7.53279058079654
"581",-8.8666308282516
"582",-8.04121936507736
"583",-7.98139245439085
"584",-7.79177650403299
"585",-8.24668355284077
"586",-10.063349967531
"587",-8.13960580772505
"588",-9.50396982553097
"589",-9.76028244342673
"590",-9.73247528874047
"591",-9.76772261731395
"592",-7.20259967893465
"593",-9.91528132524773
"594",-8.37452869348236
"595",-9.58996163280037
"596",-10.5501918238475
"597",-10.7263301587847
"598",-10.662759518781
"599",-10.7679210082035
"600",-10.6165583095588
"601",-10.8621490577124
"602",-10.6460703857909
"603",-10.3673333844324
"604",-10.4985879489531
"605",-10.5773605849039
"606",-10.4323059260237
"607",-10.263143169472
"608",-10.3992130134538
"609",-8.67497248695852
"610",-8.5547311560158
"611",-8.94361654089268
"612",-9.22036423536135
"613",-8.8594146755352
"614",-9.01244955223202
"615",-9.90416500317838
"616",-7.13753268160955
"617",-7.52164753330615
"618",-5.91262145008469
"619",-6.483472497886
"620",-9.19571324627091
"621",-7.57859084111911
"622",-8.97838318831162
"623",-8.50847159735048
"624",-8.04751122770806
"625",-8.53471857234657
"626",-8.02539058540389
"627",-8.20137669274857
"628",-7.50595150053068
"629",-8.52805231122278
"630",-8.51530791884519
"631",-8.39363410463108
"632",-7.60857732703795
"633",-7.78363216714658
"634",-7.44959259333861
"635",-7.04973931908478
"636",-7.2811850763426
"637",-9.01206971440592
"638",-6.62929825111138
"639",-7.54850284354256
"640",-6.20128486177911
"641",-6.70025124295872
"642",-8.05158938888609
"643",-8.01159061264733
"644",-7.66435376152004
"645",-7.09584040450397
"646",-6.0026465871626
"647",-7.09228559966223
"648",-7.27411012653516
"649",-7.77851463122676
"650",-7.5259918102669
"651",-9.09311291093467
"652",-9.91505446566115
"653",-9.21503431293032
"654",-10.0606880583399
"655",-10.543184800465
"656",-10.0074576958519
"657",-8.96438400430314
"658",-8.84450616541299
"659",-8.94269587079394
"660",-8.98805628194052
"661",-8.82007022441556
"662",-8.58839984985555
"663",-9.07140434225404
"664",-9.11044817233786
"665",-9.09978836133689
"666",-8.97874779508669
"667",-8.89523439412474
"668",-9.97484252971908
"669",-9.56253553004873
"670",-9.42555074969849
"671",-9.67210649421924
"672",-9.76647065580656
"673",-9.77782806214758
"674",-9.75732834672348
"675",-9.86233292205911
"676",-9.91109646134415
"677",-9.67539396937702
"678",-9.84134219995302
"679",-10.1689201738067
"680",-9.88423032242905
"681",-9.85755008014755
"682",-10.0963872196598
"683",-9.75434502787763
"684",-9.83977230644529
"685",-10.0064084111378
"686",-10.0226134706747
"687",-9.86795365988847
"688",-10.02015644323
"689",-9.5774644038671
"690",-9.35645798004756
"691",-10.4294467286887
"692",-10.62074129526
"693",-10.2362072502663
"694",-10.1668683628771
"695",-8.49896941571565
"696",-8.83485716086534
"697",-8.06228400416482
"698",-8.82396696347124
"699",-8.4226564838317
"700",-11.0138342142877
"701",-10.6118146000956
"702",-10.8109719533024
"703",-6.41867242032469
"704",-9.97342438957766
"705",-10.0338358783565
"706",-9.93045929711008
"707",-10.0975472746303
"708",-10.1196443214282
"709",-8.80226269824631
"710",-9.21078792632693
"711",-9.53672577817621
"712",-9.97748421746054
"713",-9.80803648785179
"714",-10.0979672913295
"715",-9.10702484865302
"716",-8.7306274663928
"717",-9.67373192673584
"718",-10.0916668704314
"719",-9.63163905230379
"720",-9.80580672895075
"721",-9.92158189355716
"722",-9.94711494042988
"723",-8.57885088551762
"724",-8.50229046918116
"725",-8.63599994716177
"726",-8.69235324189724
"727",-8.68780116106381
"728",-10.8411575702837
"729",-10.8009551025876
"730",-10.8316869432623
"731",-10.769097422196
"732",-10.5376422337586
"733",-10.2604738856932
"734",-9.8952923613357
"735",-9.73539080268651
"736",-8.18826026030994
"737",-9.73870351411757
"738",-9.82975869902989
"739",-9.73681638570947
"740",-9.49200348306468
"741",-8.84885924920033
"742",-9.28981076578681
"743",-8.20752027215163
"744",-7.93909153233523
"745",-7.23006758894848
"746",-7.67808476325358
"747",-7.95037773903313
"748",-7.92813448818917
"749",-6.94807525761412
"750",-7.93042480389513
"751",-7.2788118082619
"752",-6.65568116257341
"753",-6.74328964027387
"754",-5.87666912131949
"755",-6.31024509595413
"756",-6.16890920752419
"757",-6.39108751875884
"758",-6.2209262470347
"759",-6.09783148985552
"760",-5.81758069211066
"761",-6.81089935000875
"762",-5.8444706021177
"763",-5.73593997441054
"764",-5.93346929285402
"765",-5.8165043075757
"766",-5.78775290080225
"767",-8.79279988845238
"768",-7.86224965073177
"769",-7.94165821405594
"770",-7.86152476693316
"771",-10.2395676633798
"772",-10.2571978444687
"773",-9.59933420480723
"774",-9.28433111878913
"775",-9.07399936352674
"776",-9.07809755535002
"777",-9.62891277904558
"778",-9.93866029277294
"779",-10.1052993436827
"780",-10.278997660811
"781",-9.84256582633624
"782",-9.88495850549984
"783",-10.0811008663783
"784",-9.41688777412961
"785",-10.2236332131205
"786",-10.0540221482096
"787",-10.0607859718677
"788",-9.62637435397657
"789",-9.28241988959303
"790",-10.1613562769006
"791",-9.81780989604933
"792",-10.0412840660804
"793",-10.0930024969723
"794",-10.1782743651588
"795",-10.1168758551571
"796",-10.0606519045714
"797",-10.2631335610623
"798",-10.1001605339757
"799",-9.93535869755541
"800",-10.1518323563245
"801",-10.0697967041942
"802",-9.73396321567108
"803",-8.87636483190933
"804",-10.8310192515784
"805",-10.8960636333727
"806",-10.8853753224693
"807",-10.4731271162402
"808",-8.76436392542772
"809",-8.5402773268018
"810",-9.09222266360469
"811",-8.9593095462101
"812",-8.9671356036548
"813",-8.67443828398252
"814",-8.76803905634816
"815",-8.06218965551837
"816",-8.26530984113131
"817",-9.1190562570763
"818",-9.88865470900075
"819",-6.25490679672548
"820",-6.84964940117448
"821",-6.60213428591177
"822",-6.73903899260764
"823",-6.20608303274535
"824",-6.5629121672872
"825",-6.60048860269767
"826",-7.46076020120112
"827",-7.72622169446
"828",-9.08319973805309
"829",-9.37879158931437
"830",-8.82044228542166
"831",-9.54107749602935
"832",-10.21501866521
"833",-10.2121262922403
"834",-10.4848399004893
"835",-6.30622568791945
"836",-10.2219018689332
"837",-10.0941892434181
"838",-10.0239492167639
"839",-10.1777057965107
"840",-10.107404243248
"841",-10.4539297691363
"842",-10.287979344406
"843",-10.3123329972581
"844",-10.3374269314597
"845",-9.63559154159129
"846",-10.6348898419225
"847",-10.4227140345284
"848",-10.393085490635
"849",-10.3989153524599
"850",-10.2320428439903
"851",-10.5052295585387
"852",-10.6582998682497
"853",-10.0414593190033
"854",-10.8203706979766
"855",-10.9629666610381
"856",-11.1436096049317
"857",-11.0964532917518
"858",-10.1732743193101
"859",-10.0799453583876
"860",-10.0118597220033
"861",-9.83918356567199
"862",-9.37322474273643
"863",-10.0016721111642
"864",-9.47931750141753
"865",-9.79789716928816
"866",-9.62103557218481
"867",-9.63780256009829
"868",-9.03708038698847
"869",-9.3620962369556
"870",-9.11971962905662
"871",-9.44409400279186
"872",-9.00783269380087
"873",-8.32896671074056
"874",-9.42969439143064
"875",-9.19078623924413
"876",-8.77031225399793
"877",-7.95669633411412
"878",-8.4976848864466
"879",-9.76557728841355
"880",-8.67538361987279
"881",-10.8277621872242
"882",-9.4401731568513
"883",-9.17752723780361
"884",-8.38875461288595
"885",-7.3167153092855
"886",-7.84408926562677
"887",-7.4944963881613
"888",-7.86535111552166
"889",-8.01286380321651
"890",-8.06395273042952
"891",-7.39387517910935
"892",-6.97894245469435
"893",-8.30407426299792
"894",-7.52321795877463
"895",-7.28064692105449
"896",-6.62650073376227
"897",-7.54371637058093
"898",-7.41711795653899
"899",-8.7484536361629
"900",-8.71863794678571
"901",-9.79069011401806
"902",-9.47669778201265
"903",-9.51469531997292
"904",-8.77320170323778
"905",-8.53589777596077
"906",-9.33472512954134
"907",-9.56406864124499
"908",-9.56822517938133
"909",-9.65367243293042
"910",-9.50299217575513
"911",-9.42087675359488
"912",-9.4327920219856
"913",-9.16505299444947
"914",-9.3321197408409
"915",-9.23890203876761
"916",-9.14306564373282
"917",-8.9656285206593
"918",-8.59213527780031
"919",-8.63028106363358
"920",-7.3673879283568
"921",-8.39530109423149
"922",-7.18843052324295
"923",-7.95304999306349
"924",-7.7887064917236
"925",-8.17744782601198
"926",-7.86298289928516
"927",-8.27151038400368
"928",-8.41223495896192
"929",-7.76579174787663
"930",-8.55026442755107
"931",-8.07759230563581
"932",-8.10719877953728
"933",-8.45549506123203
"934",-8.28657033828452
"935",-8.27859913036336
"936",-8.80312688163792
"937",-8.55898807904645
"938",-8.47930490719036
"939",-8.77264964503131
"940",-8.64274571332396
"941",-8.63525453834584
"942",-8.60764676524541
"943",-8.72051038241564
"944",-9.40036395767412
"945",-9.37420386970212
"946",-9.26020202514441
"947",-9.49339293877604
"948",-9.25882954855173
"949",-9.48300042515134
"950",-9.3023989977964
"951",-9.50373354010518
"952",-9.39087862869494
"953",-9.17045109908127
"954",-9.41504827510897
"955",-9.33498383737309
"956",-9.32137351182204
"957",-8.89982673410065
"958",-9.02621818432286
"959",-8.71874244298591
"960",-9.06846825765468
"961",-10.3872887115044
"962",-8.97227198236458
"963",-9.51501387452158
"964",-9.9258966343113
"965",-10.3226290264892
"966",-10.0463876934027
"967",-10.2336037317015
"968",-10.210582447622
"969",-9.6610185251947
"970",-9.07594043213873
"971",-8.9368392917098
"972",-8.82565686499357
"973",-8.49671354297646
"974",-8.65864460713529
"975",-8.28265376407153
"976",-7.42470343719516
"977",-8.16935282554981
"978",-6.56004819453964
"979",-6.52445959983388
"980",-6.15830864730983
"981",-6.51100415731735
"982",-6.13628079707342
"983",-6.80243280394422
"984",-6.46442279956045
"985",-5.981402618055
"986",-9.65770554933399
"987",-9.42651286185583
"988",-8.98804786750082
"989",-9.30484683880264
"990",-9.50362923643274
"991",-8.32145423917652
"992",-9.3986044403616
"993",-9.81970602535346
"994",-9.02191437662051
"995",-10.0455336606572
"996",-9.91531936653208
"997",-10.1029374632793
"998",-10.0333665146613
"999",-10.3114130659856
"1000",-9.65519267546348
"1001",-9.40846133515797
"1002",-10.3223900656455
"1003",-6.37905539524516
"1004",-6.25776584633099
"1005",-10.1958258569554
"1006",-10.4851246353546
"1007",-10.5929609980485
"1008",-10.4042836014089
"1009",-10.6074994402814
"1010",-10.6174100215939
"1011",-10.4981866784632
"1012",-10.2166117332953
"1013",-10.5252724853106
"1014",-10.3939401326312
"1015",-10.6112997740255
"1016",-10.477957115051
"1017",-10.5446090440497
"1018",-10.0444478407406
"1019",-10.3012268721602
"1020",-10.4302726647424
"1021",-10.2597145887157
"1022",-10.663975983418
"1023",-10.6603099151377
"1024",-10.1277357175383
"1025",-10.1764731342162
"1026",-10.0432784066423
"1027",-10.1918374805514
"1028",-10.1044379938339
"1029",-10.0679225314991
"1030",-9.98482601060024
"1031",-10.0308095554237
"1032",-10.1281069667959
"1033",-9.93285149177443
"1034",-9.99222232133889
"1035",-9.93532963024882
"1036",-9.74821858517201
"1037",-9.85251605908298
"1038",-9.85835214824109
"1039",-9.77435961639436
"1040",-9.82052690767064
"1041",-9.78885260682142
"1042",-9.67567072489995
"1043",-9.75009023622723
"1044",-9.7615673214279
"1045",-9.62206886184557
"1046",-9.72715366518723
"1047",-9.65549620872536
"1048",-9.62491144078522
"1049",-9.56601638187358
"1050",-9.41605757503222
"1051",-9.56400333070028
"1052",-10.0006428895623
"1053",-9.56637965516129
"1054",-9.1631724218069
"1055",-9.25060313109211
"1056",-9.59494844882008
"1057",-9.4146489333971
"1058",-9.52075650761649
"1059",-9.55781037160402
"1060",-9.50662900029997
"1061",-9.80324996124014
"1062",-9.68932287555731
"1063",-9.92136076051583
"1064",-9.80422661899869
"1065",-9.15190453246016
"1066",-8.14628674288399
"1067",-9.90554934052539
"1068",-9.61358928946147
"1069",-9.64004685998028
"1070",-9.04314923589549
"1071",-6.8508231652052
"1072",-7.59618061965612
"1073",-8.74942588538173
"1074",-9.81405424505875
"1075",-9.87842060093201
"1076",-8.20663073255635
"1077",-9.55892639118236
"1078",-9.63555095603506
"1079",-9.09977570348514
"1080",-9.37094998032018
"1081",-9.17263149185929
"1082",-9.24761446519257
"1083",-9.10498865512241
"1084",-9.12527737758844
"1085",-8.23488077574612
"1086",-8.98059813200673
"1087",-8.9093519857639
"1088",-9.08371605696841
"1089",-8.87380629157049
"1090",-8.65622576977876
"1091",-6.92436791488069
"1092",-8.10581646972623
"1093",-8.48869966509051
"1094",-8.50789260420769
"1095",-8.1149501255281
"1096",-7.66182777828537
"1097",-8.45836384822944
"1098",-8.6415480783336
"1099",-8.63378016474648
"1100",-8.75340890381884
"1101",-8.6255902020352
"1102",-8.0609732341612
"1103",-9.4001452965361
"1104",-9.45517895829346
"1105",-9.48167275565193
"1106",-9.44849842187174
"1107",-9.44723767566772
"1108",-9.32997444949483
"1109",-9.80234812591236
"1110",-9.6056491284851
"1111",-9.85452183780672
"1112",-9.63836763320943
"1113",-9.77471476171149
"1114",-9.53885110379991
"1115",-8.76947650297108
"1116",-8.6823275844676
"1117",-7.95256987916187
"1118",-8.36077788154324
"1119",-8.32326241891245
"1120",-8.18296115730642
"1121",-8.62101755202709
"1122",-7.80042893599951
"1123",-8.1402482239116
"1124",-7.68817529708026
"1125",-8.4252277408982
"1126",-7.99532726051438
"1127",-7.56945968232352
"1128",-8.53875093198033
"1129",-8.58619206602376
"1130",-9.191549955789
"1131",-8.73418813075815
"1132",-9.12213907929546
"1133",-8.45868197182447
"1134",-9.46980306958244
"1135",-10.0684787901296
"1136",-10.0291735023013
"1137",-10.0916950683562
"1138",-10.2231985160775
"1139",-10.2051953830329
"1140",-9.99944269760331
"1141",-9.99333254847573
"1142",-9.40704861854959
"1143",-9.45790257984838
"1144",-9.67038956169705
"1145",-9.78487293151343
"1146",-9.85663756000159
"1147",-9.95965858511084
"1148",-7.85514359903373
"1149",-7.40794493139935
"1150",-7.81153609189263
"1151",-7.42359826701546
"1152",-6.70550943712157
"1153",-7.02597487347622
"1154",-6.57674268884885
"1155",-6.66554436484042
"1156",-7.03147066950912
