"","x"
"1",-0.303454951317829
"2",-0.266626110597448
"3",-0.196872279469628
"4",-0.130253617037148
"5",-0.0758957978519631
"6",-0.04234730275449
"7",-0.0511189399146158
"8",-0.104171786520319
"9",-0.16785444005811
"10",-0.223899030813862
"11",-0.24777468532288
"12",-0.259677665569278
"13",-0.229182858116315
"14",-0.192473946149311
"15",-0.181990112396185
"16",-0.121060872087439
"17",-0.130759710598777
"18",-0.0488682120917326
"19",-0.0893753617653548
"20",0.00453885588078437
"21",-0.062551019620174
"22",-0.00158100868645404
"23",-0.0765925957066443
"24",-0.0614535864413577
"25",-0.123105647196703
"26",-0.132514032920899
"27",-0.183452836702604
"28",-0.184189255728655
"29",-0.218864684877649
"30",-0.201854012736328
"31",-0.194271537662314
"32",-0.166121714608238
"33",-0.111165842998784
"34",-0.0727805131211186
"35",-0.0631713638790638
"36",-0.0705432086837019
"37",-0.108434889140934
"38",-0.165394032623784
"39",-0.21021325309601
"40",-0.227352684400597
"41",-0.280083509478477
"42",-0.286570643023222
"43",-0.289655457914964
"44",-0.200865017781596
"45",-0.225850341893811
"46",-0.248864965251224
"47",-0.233724971126084
"48",-0.0564483271121276
"49",-0.220057129568201
"50",-0.157912731936439
"51",-0.16936774853766
"52",-0.0616331140409081
"53",-0.11540521930233
"54",-0.114859370268094
"55",-0.145487977523168
"56",-0.0266615445315041
"57",-0.112540610397486
"58",-0.0945383717712555
"59",-0.129879510351914
"60",0.024186763020376
"61",-0.168888982679907
"62",-0.0909550752369236
"63",-0.0277343936771215
"64",-0.206911090449436
"65",0.118967928452555
"66",-0.0215726125124951
"67",-0.0645085483063249
"68",-0.0514123657479268
"69",-0.00637890467141204
"70",0.0622641938806636
"71",0.0434337532010689
"72",0.151054065861576
"73",0.090978442568086
"74",0.0286295960617468
"75",0.045713920660779
"76",0.119580849187368
"77",0.0626597160462774
"78",0.128198101036997
"79",0.085486669423297
"80",0.129070529490326
"81",0.0788893754982009
"82",0.197371532884292
"83",0.119586279684272
"84",0.168818982281987
"85",0.163406798740694
