"","x"
"118",-9.01160583989711
"119",-15.3699053166123
"120",-11.1138331451972
"121",-8.76282587010656
"122",-7.06776897119958
"123",-11.5680016762952
"124",-10.8782583215653
"125",-8.23801642505038
"126",-5.72139876995626
"127",-5.89504695903815
"128",-9.65794882485198
"129",-11.2532787419979
"130",-11.3832354758535
"131",-10.0103060203564
"132",-10.4083121829645
"133",-10.3128447197198
"134",-9.60384813588165
"135",-10.4132039862358
"136",-10.1782430726381
"137",-7.15955401989941
"138",-9.74835654127916
"139",-10.8439764183407
"140",-6.2491710431807
"141",-6.45030374259796
"142",-8.89855937641071
"143",-10.4029444693416
"144",-10.2117234232093
"145",-5.88009719373606
"146",-9.80587492898297
"147",-10.1587983566468
"148",-10.0271553039798
"149",-11.4993139460163
"150",-6.22153806315964
"151",-9.83860875203117
"152",-9.74972097585067
"153",-5.70179735443352
"154",-10.2946197139882
"155",-10.7582499933565
"156",-11.1263401918116
"157",-9.47166500341321
"158",-7.38184059012961
"159",-5.4816428869233
"160",-10.6094907292189
"161",-9.4499923814729
"162",-7.37701914574023
"163",-6.77462639234809
"164",-8.91400021734874
"165",-10.6070016640501
"166",-7.42761017378457
"167",-7.29764940740796
"168",-7.21502894054548
"169",-15.2988440398226
"170",-10.9063973130069
"171",-9.43899170471361
"172",-9.03234978961784
"173",-6.96619717047858
"174",-9.01598557683062
"175",-12.3718717888108
"176",-9.79412907851599
"177",-11.5672941066374
"178",-5.14786432733132
"179",-10.7228513951734
"180",-11.7793192905291
"181",-12.2892811350311
"182",-8.68854546185235
"183",-7.5978272813467
"184",-10.4869687969422
"185",-11.6630680300794
"186",-9.94691193583282
"187",-9.3042157715024
"188",-9.48716346779663
"189",-9.67130094041667
"190",-9.1105311071538
"191",-10.4323974001209
"192",-9.68024992081808
"193",-10.2288957952956
"194",-6.70203752215842
"195",-7.44755180431956
"196",-6.85109681146534
"197",-14.9950998239251
"198",-10.5905208100581
"199",-8.86535513063557
"200",-9.09481379446878
"201",-9.9259265156369
"202",-9.89197360412635
"203",-10.5528150346514
"204",-10.7696253664982
"205",-10.1587314749089
"206",-6.37742077907763
"207",-10.4197936557865
