"","x"
"1",-1.59179138317164
"2",-1.47262882388927
"3",-1.16903665271332
"4",-0.801085806262941
"5",-0.509066280149942
"6",-0.361605477355261
"7",-0.400537406579296
"8",-0.557760985985234
"9",-0.806842534729991
"10",-1.05244826602319
"11",-1.15568196816109
"12",-1.48764185697185
"13",-1.07540972459361
"14",-1.20576216108419
"15",-0.889342746750791
"16",-0.83756870828809
"17",-0.671223304086192
"18",-0.554474531741942
"19",-0.5276984210619
"20",-0.432234120558339
"21",-0.469913832146941
"22",-0.475925368222551
"23",-0.483180899227339
"24",-0.688293809404231
"25",-0.54502889008998
"26",-1.00174592417473
"27",-0.669667686540742
"28",-1.29495141704888
"29",-0.826528770600229
"30",-1.41485393953569
"31",-1.32401174213323
"32",-1.11298521732891
"33",-0.891530709643397
"34",-0.7555648123891
"35",-0.681610601294897
"36",-0.628184034236801
"37",-0.627302472439778
"38",-0.710275818733786
"39",-0.841430992270163
"40",-0.917240815092269
"41",-1.53341997474958
"42",-1.55551307208278
"43",-1.55170519340392
"44",-1.21106271467085
"45",-1.35086972577784
"46",-1.41291886006379
"47",-1.34148585032401
"48",-0.510452517440498
"49",-1.34225077509836
"50",-1.0360910557291
"51",-1.08496226919703
"52",-0.441510933886623
"53",-0.828519938616249
"54",-0.770490018293414
"55",-0.893274128185648
"56",-0.30103506570393
"57",-0.735926220792968
"58",-0.607252787967369
"59",-0.801735852139089
"60",0.0579558751487596
"61",-1.02356967667103
"62",-0.595130913115765
"63",-0.22490463290749
"64",-1.22229909681778
"65",0.46517709554629
"66",-0.25551836202109
"67",-0.454083896091043
"68",-0.400448891494864
"69",-0.154660346167469
"70",0.202946983653349
"71",0.11927535596667
"72",0.711372776372192
"73",0.432039137525899
"74",0.0933351758615289
"75",0.060151097252754
"76",0.522459039883511
"77",0.299373642573054
"78",0.632208685211094
"79",0.429313632021506
"80",0.656343886221629
"81",0.324691023404285
"82",0.881792555557349
"83",0.53965591443909
"84",0.789260164233906
"85",0.793933020975836
"86",-0.226347473070013
"87",0.305205850218347
"88",0.861545866329829
"89",0.783361181211232
"90",0.375931589137801
"91",0.87742063400359
"92",0.736591787651859
"93",0.569662576271623
"94",0.886498400428289
"95",0.821888874458792
"96",0.819911889322787
"97",-0.207338285089227
"98",0.0423433525490998
"99",-0.168640388133154
"100",0.606183544385694
"101",0.910417714027785
"102",0.964097912241174
"103",-0.260627447780158
"104",0.107373230724268
"105",0.261177631626655
"106",-0.595543751436553
"107",-0.385430271600217
"108",-0.62618814361799
"109",-0.81110967685963
"110",-1.01986097457761
"111",-1.00303379583333
"112",0.0877338184122481
"113",-0.137933934795854
"114",0.0367136610770529
"115",-0.0994381311663217
"116",-0.306932304376336
"117",0.242074674664705
"118",-0.449244413801938
"119",-0.305222411300457
"120",-0.364058248314658
"121",-0.372524297653399
"122",-0.232792757119748
"123",-0.418105212727258
"124",-0.143411285597054
"125",-0.107117532594252
"126",-0.465156806724475
"127",0.737824509850286
"128",0.786379839067482
"129",0.644741900089696
"130",0.909178801702041
"131",0.9297886594536
"132",0.935027473785721
"133",0.884449517459036
"134",0.915209989158155
"135",0.791243698166177
"136",0.933470862003278
"137",0.0608522139605611
"138",-0.0521070030629412
"139",0.208542129762242
"140",-0.378858584096968
"141",0.166013277714034
"142",-0.171937717788459
"143",0.505501573772762
"144",-0.690746643875435
"145",-0.0680669054423119
"146",0.877436543898335
"147",0.792728911151867
"148",0.129599750616418
"149",-0.148871710048366
"150",0.48019779554261
"151",0.349512958059546
"152",0.524358602293304
"153",-0.130723208819962
"154",0.114963341036221
"155",0.0557126332496767
"156",0.313265772099075
"157",-0.587513437870273
"158",-0.285515123570116
"159",-0.190347947574358
"160",-0.523145432140577
"161",0.103626051983027
"162",0.241293126063026
"163",-0.677796681722787
"164",-0.713351852499996
"165",-0.909985530688648
"166",-0.840528819676842
"167",-0.564063007623772
"168",0.318949255121096
"169",-0.736709410507553
"170",-1.01242628624958
"171",-1.1354710502267
"172",-0.947099122203665
"173",-1.26769141769926
"174",-0.896574698320505
"175",-0.554294660773032
"176",-1.14238463436705
"177",-1.12015015075058
"178",-1.26932817224476
"179",-0.941531976998847
"180",-0.20154509859442
"181",-0.995650407540864
"182",-0.727218806757496
"183",0.0175079185047282
"184",-0.722263535115697
"185",-0.865748916075328
"186",-0.471734899159407
"187",-0.498270457583746
"188",-0.350560615207665
"189",-0.375238732724841
"190",-0.433450914363199
"191",-0.244359856871807
"192",-0.470408578208973
"193",0.606674641692074
"194",0.583164637414687
"195",0.368586515822583
"196",-1.36655286673646
"197",-0.805348795703446
"198",-0.618764945287244
"199",-0.456436333299225
"200",-0.517454889402093
"201",-0.294152478203425
"202",-0.246413720233599
"203",-0.145553793111754
"204",-0.530438078676375
"205",-0.116420252079093
"206",-0.495298724501284
"207",-0.659278798383071
"208",-0.101299213012649
"209",0.783501014193808
"210",-0.606160228692517
"211",-0.417392602640746
"212",-0.348393541012995
"213",-0.465682892987427
"214",-0.563651637896566
"215",-0.597739929336028
"216",-0.558363767516109
"217",-0.369317518802807
"218",-0.11234163113028
"219",-0.65872509676974
"220",-0.630739877528905
"221",-0.733327712715028
"222",-0.315185393071265
"223",-0.481170673410326
"224",-0.295517063830175
"225",-0.555077955782307
"226",-0.389577283346833
"227",-0.712663689581652
"228",-0.383577097177966
"229",-0.681231929230099
"230",-0.819934771522144
"231",0.220561779981269
"232",-0.553791824076859
"233",-0.579916690449927
"234",-0.815630682239978
"235",-0.730311772989948
"236",-0.891290482149506
"237",-0.100980146661103
"238",-0.426647386141576
"239",-0.598552844837422
"240",0.0224431161650754
"241",-0.185263536699458
"242",-0.544622713731377
"243",-0.172378912311237
"244",0.362014196084473
"245",-0.243356174597253
"246",0.243586533036005
"247",0.51116371562492
"248",-0.273383114678698
"249",0.151863796231083
"250",-0.42098069055371
"251",-0.0846526388034796
"252",0.100407008634383
"253",0.742830743017098
"254",0.352733205152664
"255",0.668119456260085
"256",0.560888938696311
"257",0.709433494283947
"258",0.382533445395841
"259",0.583743081984889
"260",0.842689181639137
"261",0.481776455544094
"262",0.289847049545284
"263",0.900917965851737
"264",0.516206592772268
"265",0.745873565733174
"266",-0.410983709935198
"267",-0.504340033821055
"268",0.870083058116677
"269",0.777413103733596
"270",-0.476265528066458
"271",0.564181748514157
"272",0.649153017875818
"273",0.709659427881365
"274",0.629185550176038
"275",0.597769160512031
"276",0.0770165408140269
"277",0.36516969467216
"278",0.326046526416266
"279",0.203082049737015
"280",0.119174533934218
"281",0.450216935932949
"282",0.225941589646848
"283",-0.10991309181716
"284",0.00467015576331283
"285",-0.620978042695174
"286",-0.339428269231245
"287",-0.140562202588074
"288",-0.496720231585056
"289",-0.363149564205432
"290",-0.160627292521743
"291",-0.0274453251015364
"292",-0.285277311953424
"293",0.132707358132585
"294",-0.403667786306195
"295",-0.320423334116641
"296",-0.726199678343875
"297",-0.430686327778027
"298",-0.588120481547585
"299",-0.807329496234872
"300",-0.498550564072951
"301",-0.571741872387034
"302",-0.914580216948479
"303",-0.968916883783551
"304",-0.767234537892265
"305",-0.638705546237421
"306",-0.811643554184207
"307",-0.664621104584047
"308",-0.783660713678216
"309",-0.925104183422555
"310",-0.769799726647744
"311",0.112872205207249
"312",0.118881224332345
"313",0.0502345076162086
"314",0.239495316223196
"315",0.422147383780066
"316",0.731280746805224
"317",0.865362049173402
"318",0.755103147296734
"319",0.554485200946098
"320",0.954558696683265
"321",-0.468566465817707
"322",0.469541967659075
"323",-0.221972180196212
"324",-0.0921834870801307
"325",-0.275343252412066
"326",-0.436367012703937
"327",-0.465282053827745
"328",-0.49842369658722
"329",-0.617182155452595
"330",-0.325849120346524
"331",-1.09802326867261
"332",-1.12202117989513
"333",-1.0264900776696
"334",-1.00875606432109
"335",-0.395585140772487
"336",0.0738345535509836
"337",-0.58073993338597
"338",0.519111942706589
