"","x"
"1",-0.31462782493359
"2",-0.276778676018301
"3",-0.205321238241084
"4",-0.136758610780977
"5",-0.0805654106869137
"6",-0.0453466035344255
"7",-0.0525525005476712
"8",-0.104364868835944
"9",-0.167736434698043
"10",-0.223729360615824
"11",-0.247689561165237
"12",-0.270088816145675
"13",-0.229664293245339
"14",-0.201215917758609
"15",-0.184178811707807
"16",-0.127152916504957
"17",-0.13489871003137
"18",-0.0499610215235456
"19",-0.0958385872642699
"20",0.0110883414031761
"21",-0.0730765617810452
"22",0.013841656400403
"23",-0.0926968945904801
"24",-0.0382756110090952
"25",-0.145596263336374
"26",-0.10346437732814
"27",-0.212532825012409
"28",-0.152230115898396
"29",-0.251734564981883
"30",-0.169173512917766
"31",-0.162371539730653
"32",-0.138106609982829
"33",-0.0907427390834645
"34",-0.0602057190422822
"35",-0.0593970088025465
"36",-0.0754594424249548
"37",-0.122539694140853
"38",-0.189502041544829
"39",-0.241392779603052
"40",-0.261072725573266
"41",-0.290767240124178
"42",-0.297501000364531
"43",-0.300517354772647
"44",-0.209862462139184
"45",-0.235552094393115
"46",-0.258860622616119
"47",-0.243071167502047
"48",-0.0619303729392007
"49",-0.229722296805222
"50",-0.165845450765244
"51",-0.177858247319043
"52",-0.0676158843507575
"53",-0.122384120931261
"54",-0.122072554623726
"55",-0.153073190468006
"56",-0.031920434153917
"57",-0.119584725938604
"58",-0.101042154625402
"59",-0.136690542462983
"60",0.019882689068179
"61",-0.176626894999189
"62",-0.0964790776279907
"63",-0.0331531181418357
"64",-0.215771850477752
"65",0.119869513243476
"66",-0.0252434249765369
"67",-0.0700329608159091
"68",-0.0561059731575961
"69",-0.0105631508097723
"70",0.0600628637869139
"71",0.0402468009411259
"72",0.149126291301151
"73",0.0877621547368938
"74",0.0243214707860107
"75",0.042980674353251
"76",0.117368833421719
"77",0.0589315770355228
"78",0.126946571758687
"79",0.0825045779703507
"80",0.126680026716802
"81",0.0765117883095448
"82",0.198425882828284
"83",0.119069356952791
