V0
-9.59930771580884
-9.32457708230096
-13.1383669137522
-15.5403575213853
-10.4171364598783
-10.5830804275831
-11.4911475095562
-9.69485252817457
-13.0556468030977
-12.8812424540159
-13.3805019236453
-12.1623029746709
-12.1286923171643
-9.97432739908231
-10.0294751978916
-10.6938812854505
-13.9874407167934
-13.0718208171583
-12.5355392904976
-10.2471698969135
-12.1016907320141
-12.8352476900487
-10.8221623798267
-12.9900364829591
-12.2973894945785
-10.1695665907947
-11.4501359615294
-12.9575726376163
-12.0905285609108
-10.7734329289138
-9.85194090779157
-10.3946002793989
-12.9281682393416
-14.2031372805369
-14.9954801061035
-15.0894040914857
-9.22989327847175
-9.80540997917265
-11.3335019014024
-9.14676835919725
-8.39583517897337
-10.5788239334277
-11.3154085025631
-8.72848028230348
-9.06840629411545
-10.0248564368154
-13.2739829080761
-10.9770281483395
-11.5265506639831
-6.67843691993483
-6.53453388784636
-8.20728965504291
-7.78121832797595
-7.29050450657028
-8.485232425859
-9.24547850477515
-10.4111728799519
-11.464327917449
-11.2312359017255
-11.3696209388847
-7.3661655073435
-6.38921270356991
-6.04811296133949
-8.23683894565274
-9.03811453963198
-6.55511820480478
-7.98964996888467
-6.47333270110644
-8.17409320494618
-6.43183321373492
-6.97393158473235
-5.34449147039654
-5.44348509867956
-6.19020936520294
-6.72575702282732
-5.80384805348276
-6.50732639704917
-7.85007922650722
-7.63152326484669
-7.01789051850784
-7.43129468355273
-8.40452638416145
-8.11508635209469
-8.29513386453124
-7.54824160475654
-10.7744654111064
-12.2657674127769
-12.936011853952
-13.0247228802127
-7.91458994574425
-9.25350333781913
-9.59971288569922
-10.9277483016698
-10.4871657013095
-11.8370143924546
-10.9692183631882
-10.1988625152385
-9.16585563195666
-9.46575367839454
-8.97618445564129
-11.1149724840318
-9.6651885350247
-11.7867868863278
-11.545387546502
-12.6150886219663
-8.98292750121053
-7.55082140037666
-7.62443677447489
-6.46551357587027
-7.82839480141521
-8.37703982597762
-9.51256764981235
-12.7314181470929
-9.4076578320245
-10.6270870386782
-9.73144295570945
-7.76886061764793
-8.83542802407885
-13.0282588198782
-11.5502724509082
-8.26211305873249
-7.85668035829383
-12.7531344371596
-11.2259449960014
-7.87751920150565
-5.69553939943832
-5.99541898952497
-10.7027947530637
-13.6495122061803
-11.8402954832386
-10.1352159799188
-11.8209636525057
-9.88854168740482
