"","x"
"165",-10.7335245283303
"166",-7.95097633686017
"167",-7.85666027182587
"168",-7.04531076845165
"169",-12.0022517252263
"170",-10.8421113312292
"171",-9.28401756692111
"172",-8.8991962597836
"173",-6.49542840874234
"174",-8.82940677015166
"175",-10.5969927273223
"176",-10.2012331881739
"177",-10.9762860472494
"178",-5.90389462633596
"179",-10.3244047071374
"180",-11.2532079721926
"181",-11.3071223300736
"182",-8.44167760568404
"183",-7.14408237566347
"184",-10.3071496188062
"185",-10.2043691161735
"186",-9.85292493622805
"187",-9.74613663926947
"188",-9.83941951560352
"189",-9.81139534191203
"190",-9.83817612793395
"191",-9.99223489677412
"192",-9.40726963576199
"193",-9.80051596875091
"194",-6.53080198733971
"195",-7.81199268029253
"196",-6.83721544329626
"197",-11.7689908306085
"198",-10.973466324638
"199",-9.05162107093234
"200",-8.86148776732597
"201",-8.95273575811196
"202",-9.40657057953376
"203",-9.92556897726908
"204",-11.2666824959974
"205",-10.8594928385037
"206",-6.35644726707479
"207",-10.1137972694066
"208",-10.2939400929487
"209",-11.3016750802752
"210",-11.0948711589017
"211",-11.2896331456
"212",-7.30889669026308
"213",-6.83952680991716
"214",-7.08455052524735
"215",-10.4361151867105
"216",-10.1025875687763
"217",-9.90013435001567
"218",-10.3278568471384
"219",-10.351084472601
"220",-10.2982932518912
"221",-10.1692377166796
"222",-9.86570782607941
"223",-10.2122961133446
"224",-8.55008223484564
"225",-9.78113440159853
"226",-9.31977186456788
"227",-10.2655480299159
"228",-9.94806967881175
"229",-9.86090105835472
"230",-9.83155971028451
"231",-6.83963229293707
"232",-7.76786367248732
"233",-7.16734225484995
"234",-11.0610672651427
"235",-11.0671751795516
"236",-10.7235933067936
"237",-10.7256054230351
"238",-8.73149381153855
"239",-8.90965705627558
"240",-10.4539138173885
"241",-10.9276068971191
"242",-11.2098225930364
"243",-11.2438727688381
"244",-11.2024878565674
"245",-6.99959164437353
"246",-7.58973997070112
"247",-7.29932863025313
"248",-10.5617911311543
"249",-10.2311021261849
"250",-9.03888088649383
"251",-9.01787488621375
"252",-9.85159468076838
"253",-10.3520415360722
"254",-10.6936140422358
"255",-7.94877213716082
"256",-7.14397779680936
"257",-10.8208225308088
"258",-10.2868259634828
"259",-10.9248166011243
"260",-10.5860887585554
"261",-10.1802685354962
"262",-11.0726884492159
"263",-11.1369453865521
"264",-9.98278315080141
"265",-8.80958558346616
"266",-8.95522485619925
"267",-8.9004024000831
"268",-10.4072171175878
"269",-10.945261687777
"270",-10.8298853545691
"271",-11.2903885354739
"272",-11.2700613949819
"273",-11.2484001262203
"274",-7.14995831391735
"275",-10.3264958971483
"276",-9.06046474344881
"277",-9.53622216132571
"278",-9.5794586012918
"279",-9.42192169539925
"280",-10.1728903643225
"281",-9.87238639398985
"282",-10.2372546315785
"283",-8.90002626709893
"284",-9.41775599301968
"285",-9.38581937845654
"286",-9.57045855972532
"287",-8.95398079610951
"288",-8.66449861803423
"289",-8.95984054906373
"290",-9.71851984215115
"291",-8.67738090034232
"292",-9.2306602480575
"293",-7.78489632768733
"294",-8.34866223340158
"295",-8.88351865630185
"296",-8.94697214453593
"297",-9.04502810907248
"298",-11.2834074713804
"299",-11.0064017278495
"300",-11.1938454306838
"301",-11.0776758764976
"302",-11.1775003886691
"303",-10.7429009662453
"304",-11.0393040795274
"305",-11.0593326416674
"306",-11.2899740370665
"307",-11.2601058050091
"308",-8.11399375671883
"309",-7.07475529127172
"310",-10.1003698855561
"311",-8.47455029762622
"312",-10.0005822341426
"313",-8.18294731443476
"314",-7.88649119479123
"315",-9.22201261578059
"316",-8.82000646342985
"317",-9.16898641097688
"318",-8.92180352426972
"319",-8.92232191371042
"320",-9.00723398714263
"321",-9.3185976187988
"322",-10.722335380053
"323",-10.9102857822207
"324",-7.57713339114029
"325",-7.42326999440404
"326",-7.99535399988118
"327",-8.03737218060046
"328",-9.23349176500063
"329",-8.67100832941481
"330",-8.75146426676557
"331",-7.06555190002081
"332",-8.79868666198129
"333",-9.66030168052346
"334",-9.67418327669796
"335",-10.1394447387239
"336",-8.63214228598626
"337",-8.75008151751268
"338",-8.96676344521971
"339",-9.02490602818724
"340",-9.26041890545052
"341",-11.0654676674696
"342",-9.51899036625231
"343",-6.65897905410715
"344",-7.6204238286554
"345",-9.93646191770411
"346",-9.47999371869028
"347",-10.3897662771751
"348",-10.9318568210126
"349",-8.51229803830431
"350",-9.30072638063143
"351",-8.90688484140354
"352",-9.10613629160821
"353",-9.09173792580456
"354",-9.20067549878534
"355",-9.52546184471393
"356",-8.93861598394859
"357",-9.98782062729757
"358",-9.62387970208224
"359",-9.33407658802331
"360",-6.89558366449593
"361",-6.92407773402201
"362",-10.9503347835191
"363",-9.1403956267444
"364",-9.55609007988289
"365",-10.2592791047996
"366",-9.67871181228895
"367",-9.5174210615668
"368",-9.09132989217948
"369",-9.05771186735576
"370",-8.88244776562929
"371",-9.03084018413743
"372",-8.17563071216162
"373",-7.20493703084478
"374",-7.68460703419119
"375",-10.7555744844161
"376",-11.0959144073746
"377",-10.652726413246
"378",-11.0043257258585
"379",-11.1465438329097
"380",-9.18062018378617
"381",-10.1865808871413
"382",-9.49919721409573
"383",-9.26979921554712
"384",-9.17887794086835
"385",-8.32373975895055
"386",-7.50477113769084
"387",-10.907870567913
"388",-11.1584215522837
"389",-11.0869799514556
"390",-11.101123312349
"391",-11.0805306415656
"392",-9.78677898423208
"393",-9.97037652592067
"394",-10.1012372451864
"395",-9.70360407259659
"396",-10.0134184160856
"397",-10.2074677581359
"398",-9.94837684155463
"399",-10.1834685437458
"400",-9.29419030370294
"401",-9.33004235781975
"402",-9.05266317826637
"403",-9.49831870697934
"404",-9.90635295452385
"405",-8.86844854546907
"406",-9.04369488683369
"407",-6.88668003609482
"408",-7.27328240158741
"409",-7.41890530504943
"410",-9.00310886299994
"411",-7.57539550235009
"412",-9.09192251688727
"413",-7.47851151458224
"414",-7.65827278905836
"415",-7.69316186586048
"416",-6.92606465193714
"417",-7.02070351343338
"418",-10.2593759668908
"419",-8.64517995516878
"420",-8.29639816479825
"421",-7.31823190635426
"422",-6.89847979349064
"423",-7.21967519888122
"424",-8.0923333623284
"425",-6.63241552883756
"426",-7.44509572148649
"427",-9.65023474422062
"428",-8.21369239289358
"429",-8.47345817413644
"430",-6.90581865182926
"431",-9.55064819483186
"432",-10.3009075142492
"433",-9.93500988770827
"434",-9.96067604345745
"435",-10.2199654448407
"436",-10.1040800998328
"437",-10.7359650720851
"438",-10.1785808440018
"439",-10.5652085659073
"440",-10.3124012512664
"441",-7.97287023585059
"442",-8.15251933652685
"443",-6.91625912004367
"444",-10.5759518353796
"445",-10.8298286121091
"446",-10.1373869771455
"447",-9.79777655914722
"448",-9.87923346429839
"449",-10.3748130208743
"450",-10.6432460563285
"451",-10.608215144469
"452",-10.7448865323016
"453",-10.8055786519927
"454",-10.8289099121492
"455",-10.1022331336625
"456",-10.6042362703567
"457",-10.8678581287394
"458",-10.3265747482859
"459",-10.7540808496066
"460",-10.7043618137729
"461",-10.5969475757799
"462",-10.52836988672
"463",-10.8241257674987
"464",-10.7769138078027
"465",-10.8684095853459
"466",-6.21663460623286
"467",-9.41971657364421
"468",-9.57341645968162
"469",-8.21433184805704
"470",-9.71701339376632
"471",-9.51396672568166
"472",-10.384243415677
"473",-10.5193516198118
"474",-11.5917503628797
"475",-10.8741508068298
"476",-10.8765614946698
"477",-11.3533488919101
"478",-11.1486679505793
"479",-11.0531072968784
"480",-11.2426151547298
"481",-9.50145031300899
"482",-9.30905441770612
"483",-10.9239864931839
"484",-10.429630100695
"485",-10.4775278851334
"486",-10.1035919497695
"487",-10.1199463491896
"488",-6.81624345454339
"489",-8.38714792151126
"490",-10.9990579431382
"491",-11.2969749663908
"492",-11.1706736428476
"493",-11.1959311887703
"494",-6.84107914727382
"495",-10.2009957754069
"496",-10.7287552977464
"497",-10.9362149251345
"498",-10.8350215424514
"499",-10.6942830501214
"500",-10.5721068182094
"501",-10.1958040580457
"502",-10.3791107545117
"503",-9.34908896966177
"504",-9.97550179781657
"505",-9.88141903003184
"506",-9.60413381010662
"507",-7.63477825270789
"508",-8.64710744375668
"509",-9.41464753443242
"510",-8.04835246729073
"511",-8.56300264089445
"512",-9.26424179949328
"513",-8.95012871786325
"514",-8.84365014625613
"515",-8.6613274403258
"516",-7.98482921767944
"517",-7.26639073646333
"518",-7.38506007420773
"519",-7.86108474140184
"520",-6.98500296174447
"521",-10.3828660162739
"522",-8.67373219878594
"523",-7.79321851028004
"524",-7.23947804997847
"525",-9.68521455815594
"526",-8.40215964943461
"527",-9.30973262936458
"528",-9.77287446670918
"529",-7.08403661580264
"530",-8.38138203934856
"531",-7.7092216006256
"532",-9.99255996248503
"533",-10.493545185296
"534",-7.76373085602966
"535",-9.08172444273033
"536",-8.25244039504328
"537",-8.78161340479634
"538",-8.18619728815982
"539",-10.1051325690976
"540",-10.5681916449048
"541",-9.88787143395348
"542",-8.24507859337436
"543",-9.06734158879434
"544",-10.6219633047682
"545",-10.4801328537275
"546",-9.92051530119633
"547",-8.44778440952267
"548",-10.860422210179
"549",-10.8323732039483
"550",-10.854876191005
"551",-9.36078830700001
"552",-11.0701411291687
"553",-11.195080437331
"554",-10.9419953825781
"555",-11.2641210063468
"556",-10.043672474843
"557",-10.5807882572952
"558",-9.31827578923834
"559",-9.94607883124182
"560",-10.8293459726633
"561",-10.9272547044261
"562",-11.0659193392495
"563",-11.1183285115038
"564",-8.94397624042795
"565",-10.9012789197808
"566",-10.4844605338847
"567",-9.80861443960341
"568",-9.93672674256211
"569",-9.0096749802257
"570",-10.5864882636855
"571",-9.30031043209231
"572",-9.07729608756281
"573",-11.1524723429253
"574",-11.2072029923338
"575",-10.2803524878493
"576",-8.35153848583879
"577",-7.04230049829971
"578",-10.9777656348772
"579",-9.96241838086129
"580",-7.24556268754145
"581",-9.25089156252139
"582",-7.70232164948667
"583",-7.21459413350846
"584",-7.15320659173513
"585",-8.31341234262054
"586",-10.7743295777548
"587",-8.33356412192601
"588",-9.98893188176717
"589",-10.5321811338736
"590",-9.13200142100473
"591",-9.17210460255988
"592",-7.50426648504984
"593",-10.370845462798
"594",-8.99928071269694
"595",-9.323265600625
"596",-11.1586039220248
"597",-11.1280062920944
"598",-11.1668407954784
"599",-11.157880956986
"600",-11.1225950185064
"601",-11.0921250380675
"602",-11.0413581855405
"603",-10.8412472147137
"604",-11.0190773623419
"605",-11.0443586817832
"606",-10.910448382703
"607",-10.7854433995384
"608",-10.9697110548294
"609",-9.56913286543763
"610",-9.15333137885659
"611",-9.91837231178453
"612",-10.0578600155355
"613",-9.36479248268698
"614",-9.65987300606132
"615",-9.64633484087077
"616",-7.00103388108299
"617",-7.49038152746079
"618",-6.10819342924422
"619",-6.20019967744725
"620",-9.65710215655068
"621",-7.77366690446143
"622",-9.65474950351855
"623",-9.26216619818856
"624",-8.82028725560162
"625",-9.47838203279701
"626",-8.82393366588108
"627",-9.11364465371147
"628",-8.12129586212868
"629",-9.45181289712806
"630",-8.79604246608814
"631",-9.03190617736957
"632",-8.1532965748945
"633",-8.18016710129736
"634",-7.46393943321928
"635",-7.24757611719007
"636",-7.73313797048696
"637",-9.66215146486683
"638",-6.65174166194126
"639",-7.61673562433279
"640",-5.84929847091303
"641",-6.66119424425242
"642",-8.33113355522042
"643",-7.90933610432698
"644",-8.1282600080298
"645",-7.26079896492059
"646",-5.77432199664075
"647",-6.93807123059884
"648",-7.07958673924108
"649",-7.68223936658198
"650",-7.34616675114592
"651",-9.9878072621518
"652",-10.4007821521443
"653",-9.54260478546094
"654",-10.2713431735952
"655",-10.6921590627056
"656",-9.85982867341359
"657",-9.48971620292391
"658",-9.17661403990587
"659",-9.29243677232929
"660",-9.45805034071631
"661",-9.03314700026069
"662",-8.45369287747014
"663",-9.58017772702937
"664",-9.64780069602525
"665",-9.68531930990119
"666",-9.56141136919313
"667",-9.18742075228791
"668",-9.7306574713484
"669",-9.68049941606098
"670",-9.87284661853011
"671",-9.26736190772188
"672",-9.28681136246837
"673",-9.1773821093289
"674",-9.50272029038597
"675",-9.40783991055994
"676",-9.89323018767022
"677",-9.69111499833065
"678",-9.43862608137843
"679",-10.0081027791167
"680",-9.41332485691036
"681",-9.67964288998112
"682",-9.93993442970001
"683",-9.81906177060346
"684",-10.0156444083819
"685",-9.73326452534254
"686",-9.69516469544135
"687",-10.1331682354284
"688",-10.3641444832396
"689",-9.89793797752422
"690",-9.74318177326951
"691",-11.0054752635056
"692",-10.9368549713113
"693",-10.9754449497445
"694",-10.3949056426604
"695",-8.86779247380375
"696",-9.13802561382028
"697",-8.25612724109181
"698",-8.99329389314402
"699",-8.43178984525388
"700",-11.2058266381383
"701",-11.1716094826713
"702",-11.2487475906299
"703",-6.13261247032695
"704",-10.2587292942049
"705",-10.3418779056332
"706",-10.0683291542853
"707",-10.2911085543058
"708",-10.0832548524465
"709",-8.66858067092442
"710",-9.15435823926934
"711",-10.0644868511998
"712",-10.5904355058223
"713",-10.4514930130516
"714",-10.8127510316021
"715",-8.73454920838046
"716",-7.60478645867615
"717",-9.64514145714692
"718",-10.7946650277071
"719",-10.2381926651693
"720",-10.428651180108
"721",-10.6627433851201
"722",-10.5975778768556
"723",-8.8835019106032
"724",-8.97174831961766
"725",-9.14849556244769
"726",-9.35005331710909
"727",-9.39622801933841
"728",-10.8108275416954
"729",-10.9118363048876
"730",-11.0241262083384
"731",-11.0575566063904
"732",-10.8997922784093
"733",-10.61466884239
"734",-10.316146199024
"735",-10.2868151433887
"736",-8.49041106081946
"737",-10.276160564865
"738",-10.2940028096035
"739",-10.2020412187734
"740",-8.69700039715153
"741",-9.40784492233832
"742",-9.89175945075563
"743",-8.15850316487184
"744",-7.90595244942544
"745",-7.2113625713053
"746",-7.73216516629468
"747",-8.35909914940609
"748",-7.78918386123067
"749",-6.82205529939801
"750",-8.01463142871157
"751",-6.99755692997485
"752",-6.17683201077897
"753",-6.32857730474148
"754",-5.45308623070684
"755",-5.99804339023682
"756",-5.55645790712696
"757",-5.99309874006213
"758",-6.47210264617871
"759",-6.0380411941232
"760",-5.84279616820582
"761",-7.10274978380689
"762",-5.85681403724498
"763",-5.59982221383335
"764",-5.57352472295848
"765",-5.88521408908204
"766",-5.70760280289727
"767",-9.22327139456902
"768",-7.15892920576782
"769",-7.88545188755379
"770",-7.45501185218819
"771",-10.9378488600639
"772",-10.9218028449666
"773",-9.8216187752345
"774",-9.98268729994053
"775",-9.58369210460011
"776",-9.7125145484414
"777",-10.3506300691206
"778",-10.6963491049534
"779",-10.8802033294587
"780",-10.9684967264374
"781",-10.5356215174167
"782",-10.6388121037995
"783",-10.7887115857731
"784",-10.0478143528272
"785",-10.8497086870585
"786",-10.5681199543194
"787",-10.6752873015825
"788",-10.3574593702306
"789",-9.93808451397118
"790",-10.660348170628
"791",-10.4016094306688
"792",-10.2558256243888
"793",-10.3946656507732
"794",-10.5517662064278
"795",-10.5372334358414
"796",-10.4788143185805
"797",-10.7004607844964
"798",-10.3741953365468
"799",-10.0152867924187
"800",-10.4854069498666
"801",-10.4178061877007
"802",-9.09506578829239
"803",-9.90630584232678
"804",-11.1315959377077
"805",-11.0391290308829
"806",-10.9840426584284
"807",-10.9536223692968
"808",-9.31944642202907
"809",-9.23394079093221
"810",-9.78650337621619
"811",-9.59471635059722
"812",-9.55261410206419
"813",-9.04581086777158
"814",-9.22853677945661
"815",-8.13513431191868
"816",-8.46206603790311
"817",-9.84387898708505
"818",-9.71294731162545
"819",-6.40933541572257
"820",-6.52035723589556
"821",-6.37630463986628
"822",-6.41128662920917
"823",-6.06856033903723
"824",-7.0236514474737
"825",-6.43552131958446
"826",-7.54937183556788
"827",-7.76480739263152
"828",-9.92223270262824
"829",-9.85055039717985
"830",-9.09786006011719
"831",-9.86608272024434
"832",-10.6250079420947
"833",-10.4840484819568
"834",-10.710715609032
"835",-6.48846967759946
"836",-10.2416302338337
"837",-10.0573766754217
"838",-9.95820458276134
"839",-10.1082475676436
"840",-10.1208668429677
"841",-10.4794653502798
"842",-10.296307445522
"843",-10.276200160126
"844",-10.3221801989163
"845",-9.88939150217977
"846",-10.8984228806167
"847",-11.0555537996626
"848",-10.9679255355265
"849",-11.0248499594135
"850",-11.1131286831657
"851",-10.9460044733626
"852",-10.9867324066432
"853",-10.8888057963419
"854",-11.0976699155127
"855",-11.1942297356767
"856",-11.2726490440531
"857",-11.2382937532178
"858",-10.1425957715822
"859",-9.81092101404433
"860",-9.97324367884042
"861",-10.228618072804
"862",-9.17965120090462
"863",-10.7387967611415
"864",-10.0827490080371
"865",-10.49354843813
"866",-10.2962803933828
"867",-10.2642629624379
"868",-8.98319455315189
"869",-9.72866392649948
"870",-9.43439340342633
"871",-9.70670991606727
"872",-9.58633080960109
"873",-8.18017171527331
"874",-9.79032342440723
"875",-9.72272293459379
"876",-9.08091520090005
"877",-8.35755419974971
"878",-9.00843027986582
"879",-10.455145802884
"880",-9.18393999102251
"881",-11.1014686923963
"882",-9.85404635878769
"883",-9.72411556121989
"884",-8.69970521311555
"885",-7.65289458396134
"886",-8.17501494621252
"887",-7.86916345804635
"888",-8.21594231652006
"889",-8.34190213267023
"890",-8.3402322581637
"891",-7.64028539452103
"892",-6.94696047065158
"893",-8.80778693406474
"894",-7.6106495543589
"895",-7.48863044281603
"896",-6.84819345950965
"897",-7.7743093765973
"898",-7.51856831753147
"899",-9.28919071138389
"900",-8.99004284094935
"901",-10.0748714407992
"902",-10.0461383124309
"903",-8.8350332850614
"904",-8.67294074058227
"905",-8.91174473294798
"906",-9.87928782498654
"907",-10.1880256210179
"908",-10.2057635183069
"909",-10.2083647337286
"910",-9.94036168424206
"911",-10.0956955657393
"912",-10.1010172235645
"913",-9.58712406628398
"914",-9.88522532674627
"915",-9.96319244343804
"916",-9.77676495888669
"917",-9.43879198782269
"918",-9.22560126488309
"919",-8.9885082252117
"920",-7.53972986794503
"921",-8.59643881784312
"922",-6.92911118947979
"923",-7.93803620703337
"924",-7.34281714492307
"925",-8.57722324910173
"926",-7.45138766935481
"927",-8.68424638703481
"928",-9.07645562490246
"929",-7.08879096917101
"930",-8.76490202059245
"931",-8.1524600871047
"932",-7.80808065300522
"933",-8.97725586316586
"934",-8.6630449650419
"935",-8.52232598603409
"936",-9.49636369979779
"937",-9.1189262694108
"938",-8.84888368299177
"939",-9.46577716611873
"940",-9.29769689358996
"941",-9.25173163945973
"942",-9.01965708694246
"943",-9.29553264580172
"944",-9.46439039899361
"945",-9.83132164112406
"946",-9.64136150993079
"947",-9.65084730921187
"948",-9.29061570605463
"949",-9.25523629670167
"950",-9.39015314371386
"951",-8.99738494167319
"952",-8.86156873581987
"953",-9.50087096179892
"954",-9.13542148120109
"955",-9.11580787241335
"956",-8.92891217568076
"957",-9.47361027296097
"958",-9.54159346367198
"959",-9.22621568866533
"960",-9.5817829899331
"961",-11.0581227578424
"962",-9.11321533899782
"963",-10.0716635284307
"964",-10.4543886874105
"965",-10.8329160095381
"966",-10.2664704160652
"967",-10.6540515448181
"968",-10.6778372487144
"969",-9.7352466271053
"970",-9.85093637628686
"971",-9.68796203300088
"972",-9.34351931946598
"973",-8.77451024203843
"974",-9.01587122519494
"975",-8.40857976034765
"976",-7.39708753924221
"977",-8.38459978403198
"978",-6.63102577430575
"979",-6.50575024405987
"980",-6.27218053326156
"981",-6.29565415073657
"982",-6.33161612797136
"983",-6.60746797810031
"984",-6.39622297177655
"985",-6.14833478602268
"986",-10.1914484793502
"987",-10.0812277558268
"988",-9.39258079345401
"989",-9.63872670464989
"990",-9.84827837856128
"991",-8.71434597367704
"992",-9.55083368957699
"993",-10.0991521100864
"994",-9.24941780493164
"995",-10.389065647181
"996",-10.3105056397859
"997",-10.4821180319605
"998",-10.4816691649954
"999",-10.7355408301249
"1000",-10.1098348141632
"1001",-9.86295420152774
"1002",-10.7113573678127
"1003",-6.25535236512845
"1004",-6.53265431213732
"1005",-10.0468381393387
"1006",-10.5490110087867
"1007",-10.6541698537814
"1008",-10.5192133538993
"1009",-10.7189544536174
"1010",-10.827774125086
"1011",-10.5330997231462
"1012",-10.3241248455394
"1013",-10.563950040584
"1014",-10.4327626979012
"1015",-10.6496539748284
"1016",-10.4791366452683
"1017",-10.5575957823113
"1018",-10.1253458122704
"1019",-10.3481305195814
"1020",-10.4508348505471
"1021",-10.1888736004201
"1022",-10.7863851635865
"1023",-10.7046567688347
"1024",-9.93217328502442
"1025",-9.88256859519058
"1026",-9.86309180852252
"1027",-9.88068573348177
"1028",-9.8299790362999
"1029",-9.98497742877015
"1030",-9.71893978603254
"1031",-9.75928700787561
"1032",-9.83500669354527
"1033",-9.79446418967809
"1034",-9.85575621630067
"1035",-9.90226696964484
"1036",-9.84307192824791
"1037",-9.84653508120812
"1038",-9.75335939515652
"1039",-9.92453593929724
"1040",-9.80940219489362
"1041",-9.83778460572904
"1042",-9.95621584054876
"1043",-9.91343905590107
"1044",-9.989420799505
"1045",-9.82076619786428
"1046",-10.0390918516826
"1047",-10.116055484195
"1048",-10.022783766062
"1049",-10.0490245762759
"1050",-9.72816509206779
"1051",-9.89801362443391
"1052",-10.0736763028537
"1053",-9.82603938712229
"1054",-8.77585600801233
"1055",-9.01458648110057
"1056",-9.72241885854942
"1057",-9.40297929360056
"1058",-9.83836830004984
"1059",-9.55126371026285
"1060",-9.69624798917295
"1061",-9.86032194110673
"1062",-10.0545824958613
"1063",-10.6122768779103
"1064",-10.4472028427465
"1065",-8.9983641630328
"1066",-8.45930932599824
"1067",-10.6175860533651
"1068",-10.1887855130893
"1069",-10.2032591255252
"1070",-9.47213102280415
"1071",-7.22534573487304
"1072",-7.80310030833938
"1073",-9.34076946730978
"1074",-10.1837638469826
"1075",-10.1340802080958
"1076",-7.54586154356642
"1077",-10.0882766189926
"1078",-10.0086004482227
"1079",-9.3144790791915
"1080",-9.67622705758996
"1081",-9.46563832618133
"1082",-9.8585475595112
"1083",-9.75200169920611
"1084",-9.85560901304506
"1085",-8.69957055948998
"1086",-9.68968028628255
"1087",-9.65546138276222
"1088",-9.83728514481254
"1089",-9.53823073082835
"1090",-8.7731506333885
"1091",-6.88856109818396
"1092",-8.3809879655464
"1093",-9.09438925465705
"1094",-8.97226536267467
"1095",-8.56170698394716
"1096",-7.22436216962053
"1097",-9.04474370809597
"1098",-9.28672480906419
"1099",-9.1282788578941
"1100",-9.48894564996417
"1101",-9.20438188581444
"1102",-7.91879267887585
"1103",-8.68153612579971
"1104",-8.68569948174015
"1105",-9.14331784933087
"1106",-8.85281410636434
"1107",-8.77744631467356
"1108",-9.09600824891866
"1109",-9.33579966965064
"1110",-9.01076152620939
"1111",-9.8509690411055
"1112",-8.97040999888662
"1113",-9.44589848929061
"1114",-8.81469392455657
"1115",-9.32082548155507
"1116",-9.15160960049237
"1117",-7.98750787200863
"1118",-8.60632939807976
"1119",-8.63961995055321
"1120",-8.25201784430031
"1121",-9.19312048928354
"1122",-8.00295098270414
"1123",-8.2209663520181
"1124",-7.52609424988758
"1125",-8.67980605192397
"1126",-8.174307561416
"1127",-7.4910217868723
"1128",-8.8569971620519
"1129",-8.99632601924525
"1130",-9.38206839878752
"1131",-8.81876048317553
"1132",-9.50763660811802
"1133",-8.03967685103946
"1134",-9.86576952066285
"1135",-10.3700801774163
"1136",-10.2164149822374
"1137",-10.7472105454773
"1138",-10.7655130609195
"1139",-10.8034597467053
"1140",-10.5293095078303
"1141",-10.3783769909646
"1142",-9.32815996042596
"1143",-9.33686435764694
"1144",-9.87140796445064
"1145",-9.81829310426877
"1146",-10.099085363375
"1147",-10.1732982429904
"1148",-7.90817462098809
"1149",-7.30672944922522
"1150",-7.93769901695094
"1151",-7.50246320010874
"1152",-6.52842460552455
"1153",-6.98750547925939
"1154",-6.21690223393861
"1155",-6.36599643024332
"1156",-6.90232727322134
