"","x"
"1",-0.37644683801142
"2",-0.348584452812221
"3",-0.277028519591936
"4",-0.187651853700028
"5",-0.113056045516761
"6",-0.0765847729664607
"7",-0.0950596123110548
"8",-0.150674009129472
"9",-0.226739780078397
"10",-0.292024380922898
"11",-0.317252842535058
"12",-0.347436565398084
"13",-0.293449764150426
"14",-0.268553598324993
"15",-0.23531190018627
"16",-0.164492093502143
"17",-0.162988068556088
"18",-0.0779287771798057
"19",-0.107253557195475
"20",-0.0339642832821563
"21",-0.0812678843283595
"22",-0.0413031169037095
"23",-0.0906821519755278
"24",-0.098146293204261
"25",-0.129275933524564
"26",-0.179837951591476
"27",-0.18715071153656
"28",-0.253171336038658
"29",-0.241867049376811
"30",-0.282293231815559
"31",-0.260674327228186
"32",-0.207122412277591
"33",-0.144252170154393
"34",-0.100087219967318
"35",-0.0831261568952675
"36",-0.0938888965738943
"37",-0.134669235000516
"38",-0.191466222016069
"39",-0.243195800184432
"40",-0.268102382103869
"41",-0.361722427994098
"42",-0.3666008412463
"43",-0.366894421777915
"44",-0.28462265686974
"45",-0.313803967559359
"46",-0.333441289321597
"47",-0.317889313089181
"48",-0.104504693905353
"49",-0.307633282859218
"50",-0.229541456821992
"51",-0.249512766059651
"52",-0.104693486810518
"53",-0.184290349850771
"54",-0.178627321477751
"55",-0.211296089924039
"56",-0.0656138838105104
"57",-0.173332672962887
"58",-0.144079175215258
"59",-0.188885818705189
"60",0.0169755105119734
"61",-0.242153862388649
"62",-0.136956742588951
"63",-0.0543749432291696
"64",-0.28919794387121
"65",0.148654024152076
"66",-0.0527917939521902
"67",-0.106102026161136
"68",-0.089692981756117
"69",-0.0321305712536077
"70",0.0645440035153237
"71",0.0376308916527896
"72",0.211619129333307
"73",0.118420100849051
"74",0.0242959735960761
"75",0.032243607951836
"76",0.153975195985162
"77",0.0761767319648531
"78",0.17918502117589
"79",0.113330924293463
"80",0.184155333902745
"81",0.0924352851043081
"82",0.292431837797332
"83",0.159231320857809
"84",0.246738708924625
"85",0.24123511609536
"86",-0.0408127913991288
"87",0.0904534909336879
"88",0.301940239990589
"89",0.260254428295962
"90",0.114852995997905
"91",0.302693521999013
"92",0.233757753849229
"93",0.174483396044353
"94",0.305160771550026
"95",0.264791212688568
"96",0.273147693176463
"97",-0.00243657327106988
"98",0.0163424072887422
"99",-0.0386203037433258
"100",0.214081008357968
"101",0.310145338644876
"102",0.350670342742039
"103",-0.032272015001753
"104",0.0583557367296928
"105",0.115180139802535
"106",-0.10115756194954
"107",-0.0522742497961371
"108",-0.121017405622046
"109",-0.161478080984162
"110",-0.216673226050824
"111",-0.21505089470749
"112",0.0331474394958057
"113",-0.0237653497380599
"114",0.0136548511431199
"115",-0.0160649576065985
"116",-0.0678481635860922
"117",0.0741102231550985
"118",-0.125955341029365
"119",-0.0636214425227826
"120",-0.0802620527937852
"121",-0.0928514314470675
"122",-0.0627640860825788
"123",-0.112183052803823
"124",-0.0425084533915992
"125",-0.0305937547066224
"126",-0.118954953315276
"127",0.245255123902776
