"","x"
"1",-10.5912385901276
"2",-10.6888993913052
"3",-11.0581519483853
"4",-11.2279248796109
"5",-10.4993571813943
"6",-10.2800070669219
"7",-9.49475799979262
"8",-8.96137431707404
"9",-9.78397432725285
"10",-10.0665203933794
"11",-10.6012753935907
"12",-11.3429747201209
"13",-11.2558344213463
"14",-11.1157642679639
"15",-11.1119217935597
"16",-11.1943063242201
"17",-11.3389979204963
"18",-11.4480094393602
"19",-11.6724829548293
"20",-11.6888932840832
"21",-11.573712516456
"22",-11.2746814252409
"23",-10.8987678130285
"24",-10.6480304441176
"25",-10.2826143911207
"26",-10.1209997378179
"27",-10.154048754871
"28",-10.2150246656991
"29",-10.0148370960601
"30",-9.95888111224385
"31",-10.2617676186155
"32",-10.554031554093
"33",-10.9644483516821
"34",-11.1923795721376
"35",-11.3269462416064
"36",-11.7182291296495
"37",-10.1300330671527
"38",-10.0703118350414
"39",-9.79242611570851
"40",-9.67315183064587
"41",-9.68150331949147
"42",-9.65894899496566
"43",-9.63300561681322
"44",-9.60767272282321
"45",-9.70056344513114
"46",-9.91917045490028
"47",-10.0649154738458
"48",-9.57686988964314
"49",-8.93506184358196
"50",-7.38803877993182
"51",-6.91091961033353
"52",-7.85921129892386
"53",-8.08351687878128
"54",-8.47736348869868
"55",-9.74353817080876
"56",-9.59438755650608
"57",-9.41663533590599
"58",-9.13211506150935
"59",-8.73086842527655
"60",-8.43007500828446
"61",-7.58535115467629
"62",-6.57993070027434
"63",-6.2089788550538
"64",-7.12884130550482
"65",-7.52819823760344
"66",-6.32470869860696
"67",-6.28457245067511
"68",-5.99188429528508
"69",-6.41498238095048
"70",-6.61971392098912
"71",-6.37286571178928
"72",-5.37523583807114
"73",-5.32005016148282
"74",-5.48878650402134
"75",-5.74578045812101
"76",-5.78100151101405
"77",-5.82337986554174
"78",-6.63759559566132
"79",-6.63361248069535
"80",-6.19351976053841
"81",-6.9223405373407
"82",-6.75185003633207
"83",-6.99482363350903
"84",-7.518629675621
"85",-7.45878117330572
"86",-8.10294536317311
"87",-9.61906969129795
"88",-9.78098167978519
"89",-9.85539477398671
"90",-8.99370174308058
"91",-8.99069948691139
"92",-9.05410189505426
"93",-9.16103903609728
"94",-9.11147360120357
"95",-9.13090309360904
"96",-9.05549514532241
"97",-8.90559579519809
"98",-8.87461692547872
"99",-8.88057553865136
"100",-8.91043865924684
"101",-9.3362810943425
"102",-9.61637877508375
"103",-9.67494918596917
"104",-10.2533088751996
"105",-9.7916830733534
"106",-7.28197302652662
"107",-6.72476154114625
"108",-6.69537584814917
"109",-6.19524803976039
"110",-7.54956544807807
"111",-8.13723107835288
"112",-8.92048141183864
"113",-9.81505792274431
"114",-9.52140181628775
"115",-9.21552865764195
"116",-9.13988444519789
"117",-9.18118954295349
"118",-9.5300879855361
"119",-11.2187901316889
"120",-10.6567747909917
"121",-9.03563273538997
"122",-6.42613843544366
"123",-9.77305258695649
"124",-10.1512584080603
"125",-8.36318347255406
"126",-5.63008863365598
"127",-6.15579184499046
"128",-9.67157512336292
"129",-9.82371905587225
"130",-10.8620023537935
"131",-9.97017989528204
"132",-9.90690446726419
"133",-9.96249446870734
"134",-10.0914808124188
"135",-11.5244585506489
"136",-10.6334961351108
"137",-7.01563229986104
"138",-9.0760745867739
"139",-10.3822065003553
"140",-6.75008151580643
"141",-6.37481153950227
"142",-8.9828437792508
"143",-10.1746226282726
"144",-9.71494595824824
"145",-5.73420689380421
"146",-9.63816575156757
"147",-9.97378196893009
"148",-10.272120450548
"149",-11.6464248433722
"150",-6.84651230869808
"151",-9.78542328019396
"152",-9.3923470246604
"153",-6.47320494207841
"154",-10.1702809204237
"155",-10.0130932627538
"156",-10.6655070163338
"157",-10.0093359275776
"158",-7.33518160314862
"159",-6.24896293794733
"160",-9.8139303473149
"161",-9.50214300872073
"162",-7.21908652899151
"163",-6.47774463208446
"164",-9.12545788309332
"165",-10.326865468792
"166",-7.50601476059292
"167",-7.35206006001673
"168",-7.09764079901836
"169",-11.5459598078099
"170",-10.8870041229676
"171",-9.48581030998018
"172",-8.89656928262128
"173",-6.37362935265774
"174",-8.78318511726789
"175",-10.5279161495803
"176",-9.96535350989885
"177",-10.902597357822
"178",-5.75638119819098
"179",-10.1864556913073
"180",-11.4983495475694
"181",-11.600603893511
"182",-8.48185059910829
"183",-7.04270806700294
"184",-10.188915382153
"185",-10.0221272159013
"186",-9.75913153813059
"187",-9.88659771453703
"188",-9.80885382833676
"189",-9.8607161505561
"190",-9.86102508950337
"191",-9.97659149611191
"192",-9.47879452755498
"193",-9.6363967837583
"194",-6.26978770131516
"195",-7.42929636390118
"196",-6.88312215277413
"197",-11.3532513008093
"198",-11.0494850284729
"199",-9.38248252124172
"200",-9.00667987712066
"201",-8.96279014399032
"202",-9.35311692194599
"203",-9.88937012962878
"204",-11.6694167925828
"205",-10.7371035087962
"206",-6.23669322156286
"207",-10.0899787752639
"208",-10.1702440309489
"209",-11.5883777520293
"210",-11.1770334653736
"211",-11.5142347647794
"212",-7.21436347068662
"213",-6.68112064965032
"214",-6.93184162946965
"215",-10.2191600897072
"216",-9.93597824975588
"217",-9.80050617922618
"218",-10.0875926367921
"219",-10.120357813209
"220",-10.1348173334239
"221",-10.0093336384646
"222",-9.75497686056892
"223",-10.0812357681576
"224",-8.61606204510406
"225",-9.77280712627875
"226",-9.28967687671047
"227",-10.1765548866465
"228",-9.83781139883236
"229",-9.77847413185113
"230",-9.74571514013124
"231",-6.46014591070354
"232",-7.61126335543685
"233",-6.81810210754807
"234",-11.1253286906698
"235",-11.1141843372553
"236",-10.7216874179421
"237",-10.9952634864865
"238",-8.75924181739097
"239",-9.02908433612849
"240",-10.3794140964917
"241",-10.9291592424593
"242",-11.2250834335099
"243",-11.3737090337551
"244",-11.3098055056643
"245",-6.86829744364888
"246",-7.57279747927849
"247",-7.17470796746953
"248",-10.7151619146479
"249",-10.1865225859987
"250",-9.06365300835895
"251",-9.03881093837081
"252",-9.78909235893354
"253",-10.3615472311619
"254",-10.5781897387733
"255",-7.71529227367059
"256",-6.66764608114105
"257",-10.8621459630472
"258",-10.2373958561463
"259",-10.9943889568176
"260",-10.5760529718847
"261",-10.0850098144127
"262",-11.1600160417446
"263",-11.299654209528
"264",-10.322741601824
"265",-9.04354344398342
"266",-9.20646611769947
"267",-8.95815012965491
"268",-10.3465736699778
"269",-10.8307343933284
"270",-10.7694530207147
"271",-11.4167187156013
"272",-11.4252842311201
"273",-11.3308918514988
"274",-6.99595134883976
"275",-10.2098736683534
"276",-9.06792241867418
"277",-9.48851199929405
"278",-9.5567423050234
"279",-9.38794048327042
"280",-10.1422968256643
"281",-9.92729814664778
"282",-10.3439412184652
"283",-8.97362510396704
"284",-9.46905529454185
"285",-9.51493623291528
"286",-9.85233988633711
"287",-9.19423309485498
"288",-8.66820882259989
"289",-9.06568016229828
"290",-9.78605160573962
"291",-8.71548029369057
"292",-9.27924949764447
"293",-7.55368569017719
"294",-8.23140525568009
"295",-9.08775900016705
"296",-8.97396994715145
"297",-9.09648507621214
"298",-11.4740872262605
"299",-11.1043145790879
"300",-11.3424178236667
"301",-11.2654883424536
"302",-11.2408521564643
"303",-10.7969991399989
"304",-11.0540589133817
"305",-11.1206454318913
"306",-11.3599880200547
"307",-11.2940212030714
"308",-8.11583521694452
"309",-6.744546331152
"310",-10.0144703254415
"311",-8.57271766726123
"312",-10.158341043161
"313",-8.33416791904127
"314",-7.82879859089699
"315",-8.95380100950147
"316",-9.05315872607056
"317",-9.30806390405997
"318",-8.9410112759087
"319",-9.00239512130704
"320",-9.13490566939684
"321",-9.38868652295483
"322",-10.8122175091778
"323",-10.9073250605624
"324",-7.50595528040766
"325",-7.33732106590535
"326",-8.06500768521498
"327",-8.0275948410809
"328",-9.40623786894897
"329",-8.74758186945622
"330",-8.92468156428107
"331",-6.8162934604896
"332",-8.87233311167717
"333",-9.76625525163418
"334",-9.87980913534116
"335",-10.3783648530628
"336",-8.67302035863689
"337",-8.60300952536075
"338",-9.1256100302606
"339",-9.17886149970842
"340",-9.39073960131504
"341",-11.0404384819695
"342",-9.82728638624229
"343",-6.40381292865997
"344",-7.47725585325547
"345",-10.2452927745742
"346",-9.82831662019532
"347",-10.6839154304832
"348",-11.0171546242078
"349",-8.16568097047176
"350",-9.2157589590904
"351",-9.15815219495845
"352",-9.31389563906978
"353",-9.17999115538721
"354",-9.33344296084862
"355",-9.61660051023086
"356",-9.14379492276587
"357",-10.057501340918
"358",-9.69486019589157
"359",-9.62960980588915
"360",-6.58399572818619
"361",-6.59349838086235
"362",-11.136035946214
"363",-8.98874674473093
"364",-9.34879247666159
"365",-9.96089825397739
"366",-9.34383523811397
"367",-9.74207398968172
"368",-9.14807111430769
"369",-9.14997531258122
"370",-9.07203745938617
"371",-9.20457997829855
"372",-8.45571513323514
"373",-6.98680852247816
"374",-7.60122984864723
"375",-11.0038717649765
"376",-11.2734786772151
"377",-10.8652660122361
"378",-11.2053603120342
"379",-11.261277744185
"380",-8.74258387526879
"381",-9.86937801175663
"382",-9.69796257312897
"383",-9.49841282349957
"384",-9.2395297102721
"385",-8.54175470408398
"386",-7.27792239822286
"387",-11.0528733118393
"388",-11.2142024710982
"389",-11.1633768945735
"390",-11.0763884848976
"391",-11.0963691163429
"392",-9.51190566969816
"393",-9.63380604927158
"394",-9.8174425050244
"395",-9.29099680513544
"396",-9.74101982934596
"397",-9.93926184275187
"398",-9.6002557731981
"399",-9.88061011031439
"400",-9.48124582081408
"401",-9.47018686514214
"402",-9.29722717051592
"403",-9.71880253852705
"404",-10.1380107643424
"405",-9.13739384143468
"406",-9.38644782686009
"407",-6.88827826933523
"408",-6.95857929479108
"409",-7.19828602714579
"410",-9.23293688622932
"411",-7.66997763437995
"412",-9.41284622253968
"413",-7.64227592788746
"414",-7.71660590126921
"415",-7.87957182172222
"416",-6.93219397615993
"417",-6.9041686620773
"418",-10.2982169345901
"419",-8.96511472907361
"420",-8.5026730819567
"421",-7.35946234289807
"422",-6.88880888999709
"423",-7.20116669116324
"424",-8.07233953701879
"425",-6.63852755558893
"426",-7.38156695291106
"427",-9.85727998395772
"428",-8.47183195856554
"429",-8.54362833967136
"430",-6.97630759697037
"431",-9.81714365324741
"432",-10.3800391335585
"433",-10.1359795590451
"434",-10.1906335324328
"435",-10.2966037803378
"436",-10.2824078844236
"437",-10.6169912949086
"438",-10.3144452867838
"439",-10.5005087749995
"440",-10.4113557653229
"441",-7.97469045466487
"442",-8.25631170073134
"443",-6.88339614978109
"444",-10.5269709943814
"445",-10.8076549142379
"446",-10.3050693333208
"447",-9.98153398997297
"448",-10.0078781998875
"449",-10.4251838329841
"450",-10.5714841746968
"451",-10.5438426365221
"452",-10.636179491961
"453",-10.8008977475232
"454",-10.7289881699711
"455",-10.1811195967814
"456",-10.5458259303926
"457",-10.8443004140613
"458",-10.3689251075444
"459",-10.6860325251242
"460",-10.6040662989715
"461",-10.6244585538072
"462",-10.4865095435942
"463",-10.7449915632763
"464",-10.9841772572989
"465",-10.9689781609149
"466",-6.07441828143148
"467",-9.04413679741834
"468",-9.58989783015377
"469",-7.98919551988623
"470",-9.63861675744153
"471",-9.30376356869652
"472",-10.1739487209459
"473",-10.1123439126073
"474",-10.9493641555102
"475",-10.1402420082813
"476",-10.2613182850238
"477",-10.7814937785785
"478",-10.3868605238598
"479",-10.4979047219645
"480",-10.5466583168572
"481",-9.53416283919401
"482",-9.31222700506585
"483",-10.8119065928779
"484",-10.2175019518112
"485",-10.2227445763993
"486",-10.0753468453176
"487",-10.0809265784234
"488",-6.62777334253321
"489",-8.4954954296299
"490",-11.0575888276163
"491",-11.6618912088084
"492",-11.1950635197908
"493",-11.3076835268739
"494",-6.71280658214557
"495",-10.154151916891
"496",-10.735975435373
"497",-11.046202224653
"498",-10.7255509313402
"499",-10.5359845967794
"500",-10.5124973052018
"501",-10.0751710482526
"502",-10.2669256531772
