"","x"
"357",-10.6694919993891
"358",-10.8721603664205
"359",-8.92167367553265
"360",-6.47967737022508
"361",-6.72789379845609
"362",-10.6952377308412
"363",-9.82391899697845
"364",-9.96070213639827
"365",-10.8770533995807
"366",-10.006454514556
"367",-11.3465680782047
"368",-9.79256690253646
"369",-9.65246566820749
"370",-8.61867092513591
"371",-9.09343900744738
"372",-8.57544159042946
"373",-7.15630441549862
"374",-8.1239745283642
"375",-10.9107061270031
"376",-12.1736691501763
"377",-11.2866018129941
"378",-11.3336151652601
"379",-12.7670910159094
"380",-9.14783662091951
"381",-10.6292002105829
"382",-11.063654180064
"383",-10.5106135285599
"384",-10.2538524776975
"385",-8.66491149275344
"386",-7.52341270922298
"387",-11.4030605969722
"388",-11.7089183595588
"389",-11.5852730110023
"390",-10.5101087160686
"391",-11.3831368027446
"392",-9.90857048387609
"393",-10.170809324828
"394",-10.3210420692243
"395",-9.66352126093112
"396",-9.84572185417233
"397",-10.996885242233
"398",-9.28618427651149
"399",-10.5509621515142
"400",-10.0327344234344
"401",-10.2278762620681
"402",-9.03897274215827
"403",-11.3635696577251
"404",-10.9495148429505
"405",-9.17875512460521
"406",-9.08816709428733
"407",-6.20039890009582
"408",-6.85661803287086
"409",-7.42745790315434
"410",-8.6222140662316
"411",-7.55168937191328
"412",-8.88216009089024
"413",-7.34403854539905
"414",-7.04991554564369
"415",-7.57815911577363
"416",-7.02395058266706
"417",-7.15745989501646
"418",-10.0599408686271
"419",-8.92785203409235
"420",-7.82080854652765
"421",-7.53595728743308
"422",-6.69939844580818
"423",-7.16702930875865
"424",-7.8985930962218
"425",-6.75663685302963
"426",-7.12007094088573
"427",-8.87605433563581
"428",-8.1308109246329
"429",-8.78361301232118
"430",-6.53127510637466
"431",-8.7147511472843
"432",-10.204185439287
"433",-9.17421139337888
"434",-9.67277559174934
"435",-10.256249584935
"436",-9.65570351776268
"437",-12.1789663430306
"438",-10.3454566419568
"439",-11.5328698229145
"440",-10.1339375042977
"441",-7.21963895391892
"442",-7.83307896076038
"443",-6.08272281197498
"444",-11.3686422738998
"445",-10.7319558814558
"446",-10.2642275859249
"447",-10.41357263783
"448",-10.9327630312459
"449",-10.3045505869185
"450",-10.7278736045357
"451",-11.2548928663009
"452",-11.8960895047922
"453",-11.8345885827341
"454",-12.2401089596398
"455",-10.8353149414803
"456",-11.4340334442765
"457",-11.5025688529709
"458",-10.3045552623039
"459",-11.9943732893852
"460",-11.8325658780503
"461",-12.1051753118933
"462",-10.933354880656
"463",-11.5635148213888
"464",-11.3838064328538
"465",-11.0761965054519
"466",-7.08560476603668
"467",-9.79505660292034
"468",-10.4831455875443
"469",-8.08627599969393
"470",-9.61989312376412
"471",-9.39304174221821
"472",-10.4364570266139
"473",-10.2715333130513
"474",-10.6221610562998
"475",-9.56389698984572
"476",-10.2131660606627
"477",-10.2579523505484
"478",-9.96880552838241
"479",-10.2741762933735
"480",-10.1049241133831
"481",-10.5722938853544
"482",-10.3982286550882
"483",-11.2133218355407
"484",-10.7473978064493
"485",-10.2298536504761
"486",-10.6937969290414
"487",-10.8873257843384
"488",-7.31462025722781
"489",-8.79846858304123
"490",-11.3318369608818
"491",-10.9824236455404
"492",-11.2125840887108
"493",-11.5066503035042
"494",-7.17709130374062
"495",-10.9749902248425
"496",-11.1182917029829
"497",-11.4931672141115
"498",-11.8119682494184
"499",-11.9586306896566
"500",-10.6479009783291
"501",-10.9798444146143
"502",-11.7120006707894
"503",-10.0408465612989
"504",-12.0386102669219
"505",-9.90812829461382
"506",-9.2133600998555
"507",-7.39640897596976
"508",-8.75531326937173
"509",-10.2512815903532
"510",-7.49814502588247
"511",-8.94639204538539
"512",-9.44917264793151
"513",-10.1093382785225
"514",-10.0096842683148
"515",-9.0957957483663
"516",-7.56636731435274
"517",-5.97593891251309
"518",-7.04965543512778
"519",-7.54531204647888
"520",-6.27697150083937
"521",-12.1852197211414
"522",-9.38977825491061
"523",-7.90495011826992
"524",-6.57282908183772
"525",-11.687811710709
"526",-9.05496688173434
"527",-10.4779862382535
"528",-10.5384751525724
"529",-6.21343559878947
"530",-9.49877785458847
"531",-7.73937698876455
"532",-11.7814856632915
"533",-12.1175117976229
"534",-8.31760788709553
"535",-10.1157198601889
"536",-8.54952815162447
"537",-9.34202753755077
"538",-7.94414505197186
"539",-11.5216003086945
"540",-11.8123947589255
"541",-11.6888413699012
"542",-8.45129290420297
"543",-10.1282575190483
"544",-12.2586136573825
"545",-12.3963048336412
"546",-10.6382756901165
"547",-9.37974780452139
"548",-12.0085606638702
"549",-12.2385947458984
"550",-12.1200617804198
"551",-10.199184134238
"552",-11.3631559128255
"553",-10.7576393565836
"554",-11.969579385474
"555",-10.5354990102052
"556",-11.2514374495529
"557",-11.756909889661
"558",-10.0722512371265
"559",-10.8680987907122
"560",-12.0497890993036
"561",-11.139021500016
"562",-11.0554809330072
"563",-11.5298460495788
"564",-8.45123142258987
"565",-12.6322617396306
"566",-10.3109421682036
"567",-8.68876516757037
"568",-9.74454251447149
"569",-9.29477396273827
