"","x"
"1",-10.2098458750368
"2",-10.3897286998751
"3",-12.1200290645249
"4",-12.6634639297486
"5",-11.2779723515325
"6",-10.9217304564261
"7",-10.1721450271029
"8",-9.57542660078404
"9",-10.9908575518764
"10",-11.0655177100081
"11",-10.9688975091793
"12",-11.2801564680289
"13",-11.096765867682
"14",-10.9849431686978
"15",-11.1473937506385
"16",-11.7320136546984
"17",-12.1261946409579
"18",-11.7026065884417
"19",-11.0598918855789
"20",-11.0294671844045
"21",-11.3345795006321
"22",-11.360484032135
"23",-11.2984726229109
"24",-11.4261562072134
"25",-11.0976133901288
"26",-10.8782409297664
"27",-10.8553606294247
"28",-10.6401635221362
"29",-10.1067807068105
"30",-9.66663847429457
"31",-9.91685379434858
"32",-10.8245550222439
"33",-11.862465578017
"34",-11.9816154978038
"35",-12.2732139714088
"36",-12.8219653805546
"37",-9.56873325665445
"38",-9.91272786537154
"39",-9.77886917194614
"40",-9.74843702288494
"41",-9.66419748597902
"42",-9.6981604929019
"43",-9.64192305556788
"44",-9.50586390646961
"45",-9.50822524154592
"46",-10.0593781741892
"47",-10.9636575442503
"48",-10.0544325393331
"49",-9.30771219595147
"50",-6.9550875723328
"51",-6.57633087780661
"52",-8.15011790804204
"53",-7.80095815505355
"54",-8.40657850709583
"55",-9.57501809758116
"56",-9.50843913513307
"57",-9.81445996856671
"58",-9.78640870662765
"59",-9.07232686276255
"60",-8.6548569126944
"61",-7.2306262698508
"62",-7.01018065969772
"63",-6.16350437115258
"64",-7.28599637572368
"65",-8.16360967962505
"66",-6.43489286497457
"67",-6.57032876094366
"68",-5.99707744919635
"69",-6.94279048813723
"70",-6.74321629428281
"71",-6.50664914651269
"72",-5.29199232526103
"73",-5.53405295139959
"74",-5.84801444268018
"75",-6.33658555008001
"76",-6.0068028380126
"77",-5.74876676685853
"78",-7.06440149045629
"79",-7.07699569363297
"80",-6.58039872591717
"81",-7.64201233304
"82",-7.11998095523005
"83",-7.08872907219831
"84",-7.65729301463112
"85",-7.34396141030297
"86",-8.71081035949109
"87",-10.6590227203069
"88",-10.8754534706745
"89",-10.7541186901696
"90",-8.65868642245339
"91",-8.64740266630859
"92",-8.8394199428319
"93",-9.40684779016132
"94",-9.34238797900675
"95",-9.73885584496286
"96",-9.79229369008309
