"","x"
"1",-3.58807766392239
"2",-3.34364047364279
"3",-2.71743917955626
"4",-1.97074901697342
"5",-1.4133156030251
"6",-1.11646908994195
"7",-1.10499150167419
"8",-1.17132592859324
"9",-1.48496645042422
"10",-2.00840463552961
"11",-2.27188588589092
"12",-3.36587721836493
"13",-2.08670696926343
"14",-2.76724749021239
"15",-1.70105045045661
"16",-2.00347813873947
"17",-1.37450067565227
"18",-1.47402559985175
"19",-1.33781386363378
"20",-1.28289153015342
"21",-1.45944316202355
"22",-1.28956692629915
"23",-1.50637667955137
"24",-1.57742654937411
"25",-1.35165459680767
"26",-2.110443538475
"27",-1.30428176718459
"28",-2.71252219103185
"29",-1.55348038861241
"30",-2.97703638857194
"31",-2.77657039975263
"32",-2.37904384828496
"33",-2.11352010000846
"34",-2.16678976904593
"35",-2.24829706508068
"36",-2.03919217952674
"37",-1.63192880683779
"38",-1.44301300029217
"39",-1.61312626029639
"40",-1.78528212289002
"41",-3.46610833258018
"42",-3.5110818045225
"43",-3.50542301801515
"44",-2.77108170131394
"45",-3.06903258199715
"46",-3.21416439390602
"47",-3.07453063386208
"48",-1.1245817076874
"49",-3.05503630726192
"50",-2.3727221274564
"51",-2.47085896170321
"52",-0.984716526347545
"53",-1.87412593042568
"54",-1.74504298803165
"55",-2.08086634345346
"56",-0.609368056240471
"57",-1.68843442438076
"58",-1.42828451966751
"59",-1.9324331564488
"60",0.0837776393521719
"61",-2.40469091890763
"62",-1.53392708501503
"63",-0.51133911856468
"64",-2.81798140429889
"65",0.88322949626862
"66",-0.806684048434924
"67",-1.13457999235439
"68",-1.09756379524244
"69",-0.483966859553717
"70",0.202300903148008
"71",0.10474284632501
"72",1.00207350180659
"73",0.786680070585583
"74",0.291058474194182
"75",0.23212330486563
"76",0.764602462585951
"77",0.684281353986825
"78",1.20918666450974
"79",0.975341703563825
"80",1.16519598217891
"81",0.793854859944421
"82",0.795912528723037
"83",1.07726847675765
"84",1.0422886389853
"85",1.08278044959953
"86",-0.431733010979463
"87",0.731262248672044
"88",0.94817333562828
"89",0.764144598061656
"90",0.566001187136743
"91",0.730154844318265
"92",0.830676641339996
"93",0.776927489632257
"94",0.655825280201657
"95",0.823643517319761
"96",0.736164456493939
"97",-0.590295820186828
"98",0.203261920969492
"99",-0.434765882490047
"100",0.727224835623109
"101",1.17112132911912
"102",0.774110112334485
"103",-0.585261269291534
"104",0.220004332090264
"105",0.326177099385145
"106",-1.46298241404115
"107",-0.950513515017823
"108",-1.44915650622183
"109",-1.91509826718615
"110",-2.37621587716956
"111",-2.32343123096839
"112",0.0436623034333111
"113",-0.538946841544589
"114",0.191089834913965
"115",-0.393848249779418
"116",-0.928231964035938
"117",0.486270952553771
"118",-0.721213035135875
"119",-0.967344266662943
"120",-1.09861918913506
"121",-0.925618843979233
