"","x"
"1",-9.9921892340499
"2",-10.2734276607084
"3",-11.9349363687301
"4",-12.5024710083264
"5",-11.3413469317282
"6",-11.0767658684191
"7",-10.2665072854797
"8",-9.61165440578053
"9",-10.9131376015599
"10",-11.0761208051399
"11",-11.1919290101831
"12",-11.4437613767559
"13",-11.0881276432379
"14",-10.8216196574799
"15",-10.6925113654145
"16",-11.1385422220318
"17",-11.641253012492
"18",-11.4076353051919
"19",-11.0478239653919
"20",-11.0500319883291
"21",-11.3845242748108
"22",-11.4563535664914
"23",-11.4122383810075
"24",-11.482730841094
"25",-11.0454584467667
"26",-10.6996331013311
"27",-10.7953331298886
"28",-11.1546334904942
"29",-10.3081946846474
"30",-9.60544144330223
"31",-9.7137522793713
"32",-10.7063828677962
"33",-11.96513182462
"34",-12.6561394598035
"35",-12.9872280491033
"36",-13.5314996032841
"37",-10.7446201097801
"38",-10.6014687104093
"39",-10.0427518659575
"40",-9.85410267586513
"41",-9.85519231950275
"42",-10.0877612302149
"43",-9.93659153318886
"44",-9.57370998192674
"45",-9.66755228421323
"46",-10.0808260973217
"47",-10.9146023517599
"48",-10.0374811580494
"49",-9.366628712837
"50",-7.06808561677168
"51",-6.61682181434297
"52",-8.22384745641307
"53",-7.6965130420925
"54",-8.12300494047649
"55",-9.68270897533948
"56",-9.64481646046478
"57",-9.84210177530215
"58",-10.2908665297861
"59",-9.61339371818815
"60",-9.1149658453035
"61",-7.30450617577048
"62",-6.53681078867501
"63",-5.95712335255962
"64",-7.59189558374647
"65",-8.25562394621355
"66",-6.84493899315548
"67",-7.07494157628444
"68",-6.28139531646431
"69",-6.9068881727675
"70",-6.78772463987833
"71",-6.5816899286102
"72",-5.24582021919373
"73",-5.44612920542633
"74",-5.99484994666374
"75",-6.44144043877721
"76",-5.99706732825294
"77",-5.73495338877095
"78",-7.27780814624175
"79",-7.33377082684486
"80",-6.64871129954843
"81",-7.79036047323141
"82",-7.59047376316068
"83",-7.77496788843141
"84",-8.08735565834168
"85",-7.98262030440644
"86",-9.04480331269554
"87",-10.8397666561788
"88",-11.0506624111949
"89",-10.9118606145536
"90",-8.71670891482896
"91",-8.69257200240478
"92",-8.8275472284707
"93",-9.3211366246697
"94",-9.215131430745
"95",-9.60651682151906
"96",-9.4754271639113
"97",-9.00579829055857
"98",-8.88118200143628
"99",-8.87583577561739
"100",-8.83538091750786
"101",-9.72117506314981
"102",-10.3038606595397
"103",-10.2031388093047
"104",-10.9637289470959
"105",-10.2313197524571
"106",-7.69800675348082
"107",-6.95975919788606
"108",-7.29141332135291
"109",-6.39111171907659
"110",-7.80520959871272
"111",-8.17384143393117
"112",-9.1110442699424
"113",-10.4413932256941
"114",-10.0291707707777
"115",-9.6799533611472
"116",-9.08072133084456
"117",-8.19144267645539
"118",-8.56452180567464
"119",-11.449989053527
"120",-10.3036685872502
"121",-8.73332306832373
"122",-6.74001337933067
"123",-10.8954168505802
"124",-10.7499977807099
"125",-8.69214429109011
"126",-5.68659211890526
"127",-6.06628731582657
"128",-10.0042634640384
"129",-10.6769909282982
"130",-11.0636591217121
"131",-10.7518635263752
"132",-10.3048733948226
"133",-9.91785327652858
"134",-9.71100772133329
"135",-10.991253907062
"136",-10.1495403318775
"137",-7.51063526073863
"138",-9.40573456147294
"139",-10.5112481655737
"140",-6.50188409279096
"141",-6.44803454072594
"142",-9.70838075036898
"143",-10.3291913930998
"144",-9.96501610254502
"145",-5.91617013800073
"146",-9.92036216641355
"147",-9.92809562528599
"148",-9.93098198972206
"149",-11.0207574214931
"150",-7.46652590184218
"151",-10.1013152931016
"152",-9.90289741220225
"153",-6.30975905600792
"154",-10.700900424497
"155",-10.3962763405831
"156",-11.3576657036104
"157",-9.11782812586475
"158",-7.92887638407774
"159",-6.24857579132506
"160",-10.5991875728623
"161",-9.22443194994816
"162",-7.81910543347976
"163",-6.81849369272325
"164",-9.21385747857919
"165",-10.877353046939
"166",-8.1601386189667
"167",-7.939330758889
"168",-6.95096173430855
"169",-13.3007262661559
"170",-10.9601540448672
"171",-9.27145493058828
"172",-8.78859376162291
"173",-7.08232144094942
"174",-9.28683369239215
"175",-11.3923659559922
"176",-10.0956455807815
"177",-10.8361635572849
"178",-5.66351013041872
"179",-11.3766796146069
"180",-11.3997421237855
"181",-11.1285823471568
"182",-8.76809468691742
"183",-7.34194586401785
"184",-10.9215485569018
"185",-10.0973052162927
"186",-10.274832189009
"187",-9.18967923540301
"188",-9.53838410525059
"189",-9.41136156884793
"190",-9.22192405032796
"191",-10.2232241924177
"192",-9.89875728620157
"193",-10.0563407274431
"194",-6.61675625770608
"195",-8.04392271785443
"196",-6.77189226568136
"197",-13.0077126728829
"198",-10.7743359400523
"199",-8.45323106193864
"200",-8.63786804763097
"201",-9.1437639057016
"202",-10.0534734374946
"203",-10.7267860759597
"204",-11.2212447916975
"205",-10.3660522127271
"206",-6.47422003610016
"207",-10.8066010316781
"208",-11.1578685578437
"209",-11.1827209749517
"210",-11.4050636227138
"211",-11.0979892199505
"212",-7.01648450864807
"213",-6.62434799053933
"214",-6.9602269082435
"215",-10.8582256983054
"216",-10.1267476224031
"217",-9.94578199112096
"218",-10.3618244749199
"219",-10.2926357996832
"220",-10.1907490303956
"221",-10.5516673673972
"222",-10.1839131463432
"223",-10.7272089842139
"224",-8.56139899015286
"225",-10.0026083479603
"226",-9.58580621714459
"227",-10.7695244103308
"228",-9.68069962898632
"229",-10.2925115893149
"230",-9.76656652352
"231",-7.04584601904927
"232",-7.95615497344573
"233",-6.8947759128701
"234",-10.8791796566859
"235",-11.2077271136342
"236",-10.9124073995012
"237",-11.1488737398636
"238",-8.90346976701256
"239",-8.93727885749475
"240",-11.2157949572436
"241",-10.7240285553477
"242",-11.454996899093
"243",-11.1552489115121
"244",-11.4762407241517
"245",-6.79381053340041
"246",-7.79004502863411
"247",-7.4987812621769
"248",-11.0261898787508
"249",-10.164080901888
"250",-9.07254264560388
"251",-9.30239063029129
"252",-10.250721513679
"253",-10.5944344864763
"254",-11.314924715432
"255",-8.40041117099799
"256",-6.90067434142466
"257",-10.8312996837792
"258",-10.7808570042118
"259",-10.8898021433141
"260",-10.8378821208202
"261",-10.5213640354553
"262",-11.4164858716998
"263",-11.3046663950908
"264",-10.0839552259986
"265",-8.33901376073109
"266",-8.72985681456795
"267",-8.82016614958254
"268",-11.2228990936092
"269",-11.7535474097655
"270",-10.5231027125009
"271",-11.2799271322996
"272",-11.346040090944
"273",-11.5190592266144
"274",-7.11651699104892
"275",-10.1958422626878
"276",-9.160441184336
"277",-9.62806748861673
"278",-9.73231254418945
"279",-9.75548945508114
"280",-10.4959314566545
"281",-9.83076714542475
"282",-10.1069936909059
"283",-8.87207920577615
"284",-9.40937621139935
"285",-8.97372509292794
"286",-9.47423423340214
"287",-8.58335070725149
"288",-9.25090301010253
"289",-9.15333699584912
"290",-10.3795626597564
"291",-9.01828254302809
"292",-9.80560066631885
"293",-7.50180264530436
"294",-8.59153385299167
"295",-8.65794571636265
