"","x"
"1",-0.0876549802432975
"2",-0.0845689384545053
"3",-0.0763227462501646
"4",-0.0660868610243677
"5",-0.0579768317379199
"6",-0.0536538782503745
"7",-0.0550048782883637
"8",-0.0605113859790254
"9",-0.0687085074826265
"10",-0.0764641769967243
"11",-0.0796496104286443
"12",-0.083209263131744
"13",-0.0765448470062665
"14",-0.0703618031889847
"15",-0.0687791917784576
"16",-0.0516914926717198
"17",-0.0585571880501629
"18",-0.0328395059652649
"19",-0.0499986080562383
"20",-0.0174545867775502
"21",-0.0454818880380898
"22",-0.00735733086822373
"23",-0.0456835567771005
"24",-0.00327276239895444
"25",-0.0496078914601182
"26",-0.00355472267696483
"27",-0.0562314351884241
"28",-0.00578757340021647
"29",-0.062932802056053
"30",-0.00687006275659644
"31",-0.00539742226275732
"32",-0.00277940016649715
"33",-0.00202329799189155
"34",-0.00552692206500963
"35",-0.0131035929124947
"36",-0.0237680920100763
"37",-0.0370539596126761
"38",-0.0507949570946297
"39",-0.0617272694584463
"40",-0.0665520709911595
"41",-0.0857474446091698
"42",-0.0862171792699205
"43",-0.0865708129019392
"44",-0.0760699293441195
"45",-0.0786784092566904
"46",-0.0824405766913593
"47",-0.0810901918268196
"48",-0.0478495105702725
"49",-0.0769531293552651
"50",-0.0653089909708938
"51",-0.069981444277245
"52",-0.0532353476745952
"53",-0.0600455231765137
"54",-0.061583735768074
"55",-0.0677219622759891
"56",-0.0455418502403701
"57",-0.0621059282107912
"58",-0.0595689462530999
"59",-0.0658703206092905
"60",-0.0393451496000806
"61",-0.0721041180448311
"62",-0.0602454219627515
"63",-0.0481184640457483
"64",-0.0774776844365214
"65",-0.00935321150431483
"66",-0.0501199089168969
"67",-0.0557924535896782
"68",-0.054533016880117
"69",-0.0467845468727725
"70",-0.0336136312993735
"71",-0.0373248556560551
"72",-0.0106039179660884
"73",-0.0250531389268057
"74",-0.0355508994178076
"75",-0.0287709965185286
"76",-0.0203694939975619
"77",-0.0299786840890112
"78",-0.01171736861489
"79",-0.0229488254483806
"80",-0.0135156053486129
"81",-0.0230463074023741
"82",0.0062044837038514
"83",-0.0115780464118915
"84",0.001330721157054
"85",-0.00303290188769701
"86",-0.0400581937509603
"87",-0.0282464349418206
"88",0.0200194186931885
"89",-0.00254089490956191
"90",-0.0258208819368241
"91",0.0134869845943086
"92",-0.00760264991927168
"93",-0.0170138256950066
"94",0.00591355377369102
"95",-0.00169463394699416
"96",-0.000539367511401603
"97",-0.0242109818382642
"98",-0.0346812690202954
"99",-0.0471011971599566
"100",0.00781513545120163
"101",0.011340880871659
"102",0.0196457527859675
"103",-0.0340858612711164
"104",-0.0209397273270524
"105",-0.00666748456831138
"106",-0.0408523962765416
"107",-0.0340031180248044
"108",-0.0473081874556261
"109",-0.0521676251003081
"110",-0.0613945591898836
"111",-0.0617392828814825
"112",-0.0376278593007147
"113",-0.0461482819273368
"114",-0.0393497008468991
"115",-0.0446526452833493
"116",-0.0518647987276432
"117",-0.0311804137561875
"118",-0.0566663992300622
"119",-0.0517930422614509
"120",-0.0537451827691899
"121",-0.0541421646661416
"122",-0.049260480737839
"123",-0.0557538562772846
"124",-0.0451329074533944
"125",-0.0444367856824642
"126",-0.0572960954879088
"127",0.00629948606601327
"128",0.0141137999127186
"129",0.016930354186926
"130",0.00946866512999353
"131",0.0192883513465988
"132",0.0140396570725716
"133",0.0231840769130698
"134",0.022503921920049
"135",0.0228872834741137
"136",0.012398429114979
"137",-0.0168506686676697
"138",-0.0126064113055619
"139",0.00349796932005791
"140",-0.022133325667867
"141",-0.00322125555248563
"142",-0.00633244872656877
"143",-0.0012206030990077
"144",-0.042313530011853
"145",-0.0437989833616875
"146",0.00556236757326731
"147",0.0209303228873436
"148",0.00944026862189247
"149",0.0100746370188769
"150",0.00946701926735381
"151",0.0119458290309629
"152",0.0189233008490393
"153",0.00265255915038366
"154",0.00582016032690785
"155",0.00930334198985153
"156",0.0142355990316732
"157",0.00104549326112992
"158",0.00393136231667454
"159",0.00793780140195051
"160",-0.00190660792115078
"161",0.0127385871868998
"162",0.0158433021460187
"163",0.00251717986437919
"164",-0.00192522790956288
"165",-0.00205807475632178
"166",-0.00301503917017991
"167",-0.00465264973124173
"168",0.0165370334642913
"169",0.000609833875716534
"170",-0.00202624049070635
"171",-0.00425708225516983
"172",-0.000449868516205231
"173",-0.00504588775491438
"174",6.27712829522315e-05
"175",0.00484971189924389
"176",-0.00306654734149388
"177",-0.00272723249006283
"178",-0.00473865246985734
"179",-0.00117012994712351
"180",0.00945017367678826
"181",-0.00198878931386837
"182",0.00199390527220544
"183",0.0110639777557289
"184",-0.000422053831028603
"185",-0.00141708439072301
"186",-0.0245629589320509
"187",-0.0318742482259432
"188",-0.0140154625982051
"189",-0.00759960240633303
"190",-0.0116733656946259
"191",-0.00280699025606253
"192",-0.00478975285019812
"193",0.0195472159900141
"194",0.0206528079344649
"195",0.0166182927032963
"196",-0.00618492709983844
"197",-0.00326283577764615
"198",-0.00347936293907554
"199",0.00448561489475666
"200",0.00118369288122897
"201",0.00138086133576913
"202",0.0053598420496213
"203",-0.0112348657671582
"204",-0.00942806695096967
"205",-0.0014431416073624
"206",-0.004339098998227
"207",-0.00834971457476353
"208",0.00295377648034834
"209",0.0227364631910938
"210",-0.0171527348051222
"211",-0.0135734853697487
"212",-0.00728781003201505
"213",-0.0274549926830109
"214",-0.0232697142452732
"215",-0.0307576831230199
"216",-0.0380476789212335
"217",-0.0190988160235838
"218",-0.0216011562321089
"219",-0.0441045620582965
"220",-0.0463835136686075
"221",-0.0558054050082734
"222",-0.0385093172578728
"223",-0.0410106593028315
"224",-0.0317868321595222
"225",-0.048953281708072
"226",-0.046059520706893
"227",-0.0579294307338463
"228",-0.0450632765366655
"229",-0.055439506277093
"230",-0.0617082996543738
"231",-0.0217298531672267
"232",-0.0521500375575024
"233",-0.0527799570673381
"234",-0.0622722195366976
"235",-0.058953466674108
"236",-0.0650305212780447
"237",-0.0350876719734217
"238",-0.0459297399230884
"239",-0.0526938555345504
"240",-0.0268337531120423
"241",-0.0378522988592442
"242",-0.0505904781818005
"243",-0.0359549256113218
"244",-0.0084584914912812
"245",-0.0376920857385763
"246",-0.0174629608787366
"247",-0.00838934442749665
"248",-0.0396930133815066
"249",-0.0242106578311586
"250",-0.0439292479519538
"251",-0.032667098532617
"252",-0.0254658501413043
"253",0.00906491869705044
"254",-0.0166585459772486
"255",-0.00290504655247125
"256",-0.00750129302902652
"257",0.00179767968800459
"258",-0.0150079736670329
"259",0.000674188766602635
"260",0.00912507443656721
"261",-0.0115508857047837
"262",-0.000304612695968142
"263",0.0189810093885969
"264",-0.00959936540226734
"265",0.00047250187237944
"266",-0.0431202998332859
"267",-0.0471205602643446
"268",0.00685291494069784
"269",-0.000865616468478948
"270",-0.0466409876366745
"271",-0.0149112803795959
"272",-0.00593775987851044
"273",-0.00653582027890966
"274",-0.0126340413655905
"275",-0.0107930418833208
"276",-0.0335886468830495
"277",-0.0223204387219137
"278",-0.0261717265488525
"279",-0.0248298107713618
"280",-0.0353680866937399
"281",-0.0155670274585298
"282",-0.0261580572862854
"283",-0.0377742015562276
"284",-0.0384871723571637
"285",-0.0600370422629614
"286",-0.0509329164249392
"287",-0.0354824926222508
"288",-0.0576589849933986
"289",-0.0492260853083502
"290",-0.0432018427427983
"291",-0.0328906429795977
"292",-0.0422214677403853
"293",-0.0253984199221234
"294",-0.0441437261525738
"295",-0.0519146352973432
"296",-0.0658892929466876
"297",-0.0529872933104847
"298",-0.0574579559640256
"299",-0.0659916027251666
"300",-0.0517300711716894
"301",-0.0606555251911289
"302",-0.0713475723962413
"303",-0.0723618696494365
"304",-0.0633370609592538
"305",-0.057673648797024
"306",-0.0671180075074291
"307",-0.0627345633490629
"308",-0.0673646413225422
"309",-0.0723513323722519
"310",-0.0566111383654982
"311",-0.0108170023703786
"312",-0.0169872480643379
"313",-0.00239957221902122
"314",0.00732326969044231
"315",0.0142744409131655
"316",0.0188400036616557
"317",0.0212500728425707
"318",0.0150058371809427
"319",0.00772559052076627
"320",0.0173229199061791
"321",-0.0450161748863385
"322",-0.021130949051466
"323",-0.0369840882049959
"324",-0.0323558276947867
"325",-0.0394889755624827
"326",-0.0443355116830839
"327",-0.0480353900713095
"328",-0.0473670377518354
"329",-0.0624692929760151
"330",-0.0460336354883095
"331",-0.077712564118001
"332",-0.0784277145831813
"333",-0.0749732593614426
"334",-0.074806473463875
"335",-0.0546197039498312
"336",-0.0280563271271744
"337",-0.053685632401028
"338",0.0122917168267721
