"","x"
"1",-0.710586780629422
"2",-0.630460700358707
"3",-0.432966949300156
"4",-0.293217257986113
"5",-0.175714959318729
"6",-0.112967221027117
"7",-0.0972952277981315
"8",-0.20099967095414
"9",-0.314348167809745
"10",-0.433575018094136
"11",-0.49079352648592
"12",-0.572956044409428
"13",-0.457184101327311
"14",-0.431360199747705
"15",-0.3522601424238
"16",-0.288991115513817
"17",-0.265886436480414
"18",-0.141638273847833
"19",-0.203095081657577
"20",-0.0355181136487753
"21",-0.136691622160434
"22",-0.0423052505207956
"23",-0.161853947742187
"24",-0.152763828208075
"25",-0.243217157794982
"26",-0.317741067604896
"27",-0.353960266012293
"28",-0.417307564176852
"29",-0.408892573969782
"30",-0.46621608245172
"31",-0.458156692447463
"32",-0.399904885947978
"33",-0.278617557443661
"34",-0.209580720756692
"35",-0.173844745016347
"36",-0.180164025447597
"37",-0.223425648338756
"38",-0.327592995671464
"39",-0.394943889570626
"40",-0.428958760912875
"41",-0.660353128390542
"42",-0.654923609040532
"43",-0.677603963026287
"44",-0.417901021450586
"45",-0.492467650901209
"46",-0.548003374485322
"47",-0.536695223922571
"48",-0.100148166787718
"49",-0.515909226049904
"50",-0.352377568086079
"51",-0.353462626826065
"52",-0.146567447444372
"53",-0.248010869453958
"54",-0.248156040464577
"55",-0.324259580447199
"56",-0.0477182536876577
"57",-0.246958412765497
"58",-0.196016569606775
"59",-0.280759097127274
"60",0.078428556896827
"61",-0.37309177035532
"62",-0.209875961050203
"63",-0.0353563781479071
"64",-0.444547677701077
"65",0.228332988422438
"66",-0.04926858654008
"67",-0.133919161824743
"68",-0.123217186972629
"69",-0.00394885285730803
"70",0.11715734166065
"71",0.102242909964119
"72",0.293612304550926
"73",0.194796177980476
"74",0.0602763677954419
"75",0.128466045317313
"76",0.228998406072886
"77",0.122409916197067
"78",0.250891436353495
"79",0.164684110257455
"80",0.250922186785454
"81",0.188197419901073
"82",0.391356597519075
"83",0.2434541634019
"84",0.322051144970987
"85",0.325626147214465
"86",0.0145125157486907
"87",0.151573290815425
"88",0.382516634231392
"89",0.393368040262622
"90",0.196127591502621
"91",0.390004729718958
"92",0.355566447021843
"93",0.266619264546728
"94",0.431240421361689
"95",0.380369786682524
"96",0.391244545520099
"97",-0.00838070669101197
"98",0.0517628019757976
"99",-0.0139660984633271
"100",0.273483562280019
"101",0.389738339598926
"102",0.433295741871475
"103",-0.0146741953560642
"104",0.135038728285474
"105",0.196107316016462
"106",-0.193011402048223
"107",-0.0841797688156148
"108",-0.190423397888888
"109",-0.278813268348961
"110",-0.35502979340133
"111",-0.370408166432716
"112",0.0882444749194635
"113",0.00652429544626754
"114",0.0612744429216472
"115",0.0131138703194191
"116",-0.0569235200480264
"117",0.145260647138258
"118",-0.158900180929041
"119",-0.0778732998688542
"120",-0.0959495281406786
"121",-0.0957625021096822
"122",-0.0643297248239731
"123",-0.131272914696201
"124",-0.0557035863388205
"125",-0.0301182163997861
"126",-0.141259811449616
"127",0.317136086526489
"128",0.343764848891971
"129",0.285178108240523
"130",0.43309645698283
"131",0.417521104749978
"132",0.431832355114137
"133",0.379309896980095
"134",0.405402121613694
"135",0.3344971775581
"136",0.440514043066561
"137",0.108106094121205
"138",0.0913209695603668
"139",0.151027573363701
"140",-0.035601964272742
"141",0.161669471838686
"142",0.0632211674369434
"143",0.243330812820944
"144",-0.21936128136757
"145",0.0243919028598692
"146",0.430709247519077
"147",0.352280855981599
"148",0.0805060129353765
"149",-0.0321245858005914
"150",0.225934934116465
"151",0.164351826896833
"152",0.233578436116841
"153",0.0112024335421918
"154",0.0973080813492796
"155",0.0477188061550972
"156",0.167537179979694
"157",-0.139711836862227
"158",-0.0503101936280187
"159",-0.0369243079626739
"160",-0.0858947813505939
"161",0.0533656900325391
"162",0.0945625513019881
"163",-0.182455692319578
"164",-0.168831948650421
"165",-0.259649037372839
"166",-0.241349653807601
"167",-0.0829220049182537
"168",0.142197307122044
"169",-0.185905939327557
"170",-0.291006747098727
"171",-0.359628343617006
"172",-0.308965394256035
"173",-0.40993324542386
"174",-0.26253135948545
"175",-0.159949830501778
"176",-0.37421552829228
"177",-0.391047315731681
"178",-0.421092513027804
"179",-0.3184562703491
"180",-0.0547431712584027
"181",-0.345127587158221
"182",-0.218412877758732
"183",0.032697642831256
"184",-0.191740677385902
"185",-0.272000138170189
"186",-0.0822590850625626
"187",-0.121812692758177
"188",0.0111042902297731
"189",-0.00478003858382345
"190",-0.023867351604423
"191",0.0106417491567374
"192",-0.0507622976802289
"193",0.261240113495186
"194",0.241926296064984
"195",0.15652367051035
"196",-0.450700547357081
"197",-0.237204403622578
"198",-0.142972588945807
"199",-0.097794589385032
"200",-0.113557365960318
"201",-0.0367503779592223
"202",-0.0382505961691264
"203",0.0229924208859804
"204",-0.106768117347243
"205",0.0357786147343768
"206",-0.110288425136748
"207",-0.168456620824118
"208",0.0230342841795856
"209",0.325963142979843
"210",-0.161933828150992
"211",-0.0770081837844669
"212",-0.0403333021426099
"213",-0.135392946427882
"214",-0.149534250567595
"215",-0.189446347746755
"216",-0.215420450220423
"217",-0.0749947023921025
"218",-0.0279805796153614
"219",-0.271592345641388
"220",-0.279843265352589
"221",-0.344042421648192
"222",-0.170812611879461
"223",-0.216316346114379
"224",-0.129644171910466
"225",-0.262885416500261
"226",-0.209624238931355
"227",-0.361986670839622
"228",-0.214636323590734
"229",-0.334681878135993
"230",-0.39747138965801
"231",0.0696335071356229
"232",-0.303991469468087
"233",-0.300056263586752
"234",-0.402464549188038
"235",-0.38513225383013
"236",-0.417831244580328
"237",-0.0864001062525299
"238",-0.188167406915235
"239",-0.296811645152647
"240",-0.0272282772372179
"241",-0.0980313919634294
"242",-0.259793607446183
"243",-0.115419244430777
"244",0.152807557388963
"245",-0.0721809857459696
"246",0.0771708370453217
"247",0.192661739982236
"248",-0.117730386051892
"249",0.0837833954612204
"250",-0.15681743621997
"251",-0.0216428222787819
"252",0.120583986476777
"253",0.327506213502378
"254",0.139593068057541
"255",0.297909503780327
"256",0.237784734155492
"257",0.29273252595862
"258",0.203332172371025
"259",0.247446941624215
"260",0.354311462602884
"261",0.240700780365989
"262",0.173005588055102
"263",0.400319391504887
"264",0.250746341237199
"265",0.33488339468374
"266",-0.112539215432306
"267",-0.198834545545155
"268",0.394648530810244
"269",0.386197424000602
"270",-0.192524666541222
"271",0.269856782720487
"272",0.321934914799068
"273",0.349056981901622
"274",0.305121034263598
"275",0.308161857665605
"276",0.0830947184599224
"277",0.196297976407591
"278",0.156293436473477
"279",0.141954601712067
"280",0.0561871980679882
"281",0.248914218379768
"282",0.166724121612566
"283",0.0249293351469234
"284",0.0125838980065605
"285",-0.245161438285167
"286",-0.129673739826164
"287",0.010709633999413
"288",-0.191527501924127
"289",-0.110266765728232
"290",-0.0243592703064001
"291",0.0717779752699303
"292",-0.0559533298099595
"293",0.132366024852121
"294",-0.119023193987385
"295",-0.115373575278362
"296",-0.276490962821464
"297",-0.157331211293298
"298",-0.216819275658105
"299",-0.319968441870974
"300",-0.164926822731798
"301",-0.214756175801002
"302",-0.378039670049543
"303",-0.404745992115302
"304",-0.320746497570241
"305",-0.242822449422322
"306",-0.327297255797155
"307",-0.255472770028724
"308",-0.30693641303155
"309",-0.375184665179923
"310",-0.364435873600682
"311",0.0827065295835009
"312",0.053267158339712
"313",0.0971782285308538
"314",0.14695806315151
"315",0.199570469523066
"316",0.330213373126526
"317",0.369840940257609
"318",0.345301495608605
"319",0.270788190219416
"320",0.417293555472707
"321",-0.146863776276247
"322",0.248983877614102
"323",-0.0290912394744641
"324",0.0209656609649805
"325",-0.0357879951969206
"326",-0.134934590784682
"327",-0.160581215473177
"328",-0.170155002130737
"329",-0.235244809711359
"330",-0.0710433209301578
"331",-0.482085569769771
"332",-0.483577712148126
"333",-0.43434838822965
"334",-0.425869771476038
"335",-0.129722089541393
"336",0.0191521789332811
"337",-0.244135613733499
"338",0.25310861086709
