"","x"
"231",-3.31031161115077
"232",-3.18842693151514
"233",-3.54082724682714
"234",-2.27202678453687
"235",-2.66867767251615
"236",-2.76092116173497
"237",-2.8636138685014
"238",-2.84782824351456
"239",-3.22734912893128
"240",-2.84726327701263
"241",-1.30459558092062
"242",-2.27910019763128
"243",-1.58871729754154
"244",-1.31055695970013
"245",-1.29799467344678
"246",-1.43082982818404
"247",-1.46664950990273
"248",-1.41283779907006
"249",-1.49591440537107
"250",-1.56093747112454
"251",-1.58645204448868
"252",-1.4439997750391
"253",-1.25745931598541
"254",-1.33461624016187
"255",-1.51006774357566
"256",-1.29347119234371
"257",-1.65933344650248
"258",-1.43431246796006
"259",-1.39610013519672
"260",-1.39933685684397
"261",-1.37706944439908
"262",-1.42368946073756
"263",-1.54949809815049
"264",-1.3358818149778
"265",-1.34827464097235
"266",-1.33433279955538
"267",-1.51014410059497
