"","x"
"1",-3.58929659607041
"2",-3.32915481491471
"3",-2.67060232799209
"4",-1.89781833349446
"5",-1.32862684366056
"6",-1.04049462699124
"7",-1.0916202255732
"8",-1.25355059460828
"9",-1.61558470203463
"10",-2.09657928840586
"11",-2.32693909240578
"12",-3.36957800909046
"13",-2.09514631668513
"14",-2.78133711742886
"15",-1.5989287195626
"16",-2.03753856439554
"17",-1.18070839297418
"18",-1.54558364467814
"19",-1.14028851366444
"20",-1.38899736153716
"21",-1.31636023864508
"22",-1.38717101595985
"23",-1.44477457634976
"24",-1.6811445657801
"25",-1.32924870207716
"26",-2.23427229401873
"27",-1.21045727769272
"28",-2.85218863617872
"29",-1.37532191532742
"30",-3.12352233742211
"31",-2.90694867268032
"32",-2.47067027776309
"33",-2.15563553038051
"34",-2.17181707763523
"35",-2.23416294440611
"36",-2.0110318795819
"37",-1.59242593663945
"38",-1.37518293390553
"39",-1.47282810243613
"40",-1.58800686624402
"41",-3.46308631688436
"42",-3.51231351465699
"43",-3.50188210184102
"44",-2.73566504948567
"45",-3.06120196076398
"46",-3.19581875618051
"47",-3.04452125574805
"48",-1.07518997078246
"49",-3.06091667876366
"50",-2.36659581939625
"51",-2.44104446020085
"52",-0.878895934213684
"53",-1.83734141832574
"54",-1.67672612034606
"55",-2.01265352223745
"56",-0.507745074680835
"57",-1.60889804307731
"58",-1.34043132863153
"59",-1.85911534931355
"60",0.168938973465425
"61",-2.3468814289476
"62",-1.45222135873211
"63",-0.404875997131135
"64",-2.77755001710661
"65",1.00830638410273
"66",-0.722321335202312
"67",-1.0453189125227
"68",-1.01188892802276
"69",-0.40001324400486
"70",0.219348571218432
"71",0.160758823169456
"72",1.02142684727735
"73",0.820988558532433
"74",0.42734209134624
"75",0.326549848093307
"76",0.743683315440456
"77",0.787208481047563
"78",1.32530230920191
"79",1.092271730118
"80",1.24228634338192
"81",0.908213862116068
"82",0.882345931519744
"83",1.20227418820417
"84",1.1883939474793
"85",1.18225685579297
"86",-0.347356425748295
"87",0.583216902639121
"88",1.04990840158026
"89",0.736191820288862
"90",0.491379457372806
"91",0.862281497392368
"92",0.79789067381137
"93",0.718594522072047
"94",0.652043368548629
"95",0.837806989318004
"96",0.719319054044134
"97",-0.584841162575708
"98",0.325579066668684
"99",-0.461455508906783
"100",0.859460255669102
"101",1.01212391986116
"102",0.721426220050827
"103",-0.545760740235398
"104",0.302481602189165
"105",0.416358902876602
"106",-1.49604480043678
"107",-0.954869665863833
"108",-1.4448332964014
"109",-1.93775011195945
"110",-2.39745672942156
"111",-2.33642274788695
"112",0.0146456050570146
"113",-0.478013205747651
"114",0.078692370987205
"115",-0.376017882966763
"116",-0.887398234296017
"117",0.374134101202246
"118",-0.833925773853036
"119",-0.893836407082697
"120",-1.04664838702247
"121",-0.946699635933928
"122",-0.447075338676063
"123",-0.918065504352278
"124",-0.00327756032632089
"125",-0.0644800348366471
"126",-1.15643568070704
"127",1.00418748365345
"128",0.965332494930615
"129",1.1715845383565
"130",0.718791072344202
"131",0.801375559389775
"132",0.637851257727636
"133",1.04427299465565
"134",1.00117755273539
"135",1.45924451331643
"136",0.615129033916
"137",0.100502700887297
"138",-0.331448603205979
"139",0.266571325727494
"140",-1.18071336435938
"141",0.135295173057325
"142",-0.686410127993294
"143",0.84475156960399
"144",-1.78240083735886
"145",-0.301746217305472
"146",0.66234440831088
"147",1.3059006421491
"148",-0.0958308373926214
"149",0.200877594534815
"150",0.762430776353394
"151",0.836785519882189
"152",1.48917787588623
"153",-0.332306174609785
"154",0.207343812909292
"155",0.3934820305983
"156",1.03234013228419
"157",-1.21858629219834
"158",-0.507738727510364
"159",-0.0331639761586265
"160",-1.29519554971581
"161",0.734889468039425
"162",1.01326017279767
"163",-1.240064258261
"164",-1.64469613716839
"165",-1.97716462758924
"166",-1.93767228049224
"167",-1.49733694478964
"168",1.23123214347311
"169",-1.48821566460886
"170",-2.13983193727563
"171",-2.49335674725156
"172",-1.99110272731788
"173",-2.77168185994027
"174",-1.8159624164269
"175",-0.912688185848425
"176",-2.4586341461734
"177",-2.44789800403263
"178",-2.77418804881637
"179",-2.11861249958327
"180",-0.0631360549495897
"181",-2.27631319579879
"182",-1.50671485937112
"183",0.14672179333888
"184",-1.77664854470193
"185",-2.06033652344175
"186",-1.43589728024625
"187",-1.38227802417882
"188",-1.16798214791391
"189",-1.16927076496849
"190",-1.36708376236915
"191",-0.764769997623661
"192",-1.30347359565938
"193",0.991673508097191
"194",1.44485672273148
"195",0.852324019329177
"196",-3.0083867201013
"197",-2.11042602319026
"198",-1.83001797743867
"199",-0.954906107214497
"200",-1.36511403530753
"201",-1.08901479221895
"202",-0.692085546421403
"203",-0.888264817896572
"204",-1.86151877030166
"205",-0.927089507222261
"206",-1.668221270816
"207",-2.0911366393549
"208",-0.764699012622139
"209",1.24241733327709
"210",-2.03811198672153
"211",-1.59160971103802
"212",-1.46682664712619
"213",-1.34721868140988
"214",-1.81413546858115
"215",-1.69906870821848
"216",-1.27396307288762
"217",-1.32503514162674
"218",-0.292573912935231
"219",-1.43956815697891
"220",-1.22133972443341
"221",-1.25163338279627
"222",-0.231456892258071
"223",-0.819564641978021
"224",-0.490607204527498
"225",-0.775776428684724
"226",-0.481714032853936
"227",-1.11502070049065
"228",-0.278004650544137
"229",-1.04414877530704
"230",-1.38238924387418
"231",0.812426663204892
"232",-0.753729154373377
"233",-1.01792923992758
"234",-1.35474608756327
"235",-1.22480533343889
"236",-1.54498978386301
"237",0.289210017673889
"238",-0.965818377650169
"239",-1.24337592644955
