"","x"
"108",-2.05834738168716
"109",-2.02042675653276
"110",-1.98823859207728
"111",-1.9577886293528
"112",-1.98402332231874
"113",-1.93887788472974
"114",-1.93219416111797
"115",-1.89735300777794
"116",-1.93188951973245
"117",-1.93722673410021
"118",-1.82669816393437
"119",-1.70367273048063
"120",-1.75839423701236
"121",-1.71402394104977
"122",-2.09752272133749
"123",-2.0179605105553
"124",-1.95310192595948
"125",-1.92863361474325
"126",-1.92391678769953
"127",-1.84139022350421
"128",-1.89930965762622
"129",-1.91587242563654
"130",-1.75773511248573
"131",-1.76320853178995
"132",-1.63081658050959
"133",-2.21230440121485
"134",-1.89936778809471
"135",-1.7800117775773
"136",-1.72416489192625
"137",-1.70353397613202
"138",-1.6772729840108
"139",-1.6494821527444
"140",-1.66958432258926
"141",-1.67176048218666
"142",-1.64667927472565
"143",-1.6105431194586
"144",-1.67515497038301
"145",-2.15992210955472
"146",-2.15462468118943
"147",-1.63739736133798
"148",-1.59353243895145
"149",-1.62269585425561
"150",-1.60534955161218
"151",-1.6062406672676
"152",-1.58371170456745
"153",-1.56547832629536
"154",-1.61684767534252
"155",-1.58991867873049
"156",-3.05849923997002
"157",-2.75949040744563
"158",-1.42917342668025
"159",-1.40924315592565
"160",-2.14569757080632
"161",-2.09937300079201
"162",-2.21084344848234
"163",-2.19505455851722
"164",-2.27228099986288
"165",-2.24057862070082
"166",-2.2456251127812
"167",-2.26637826547383
"168",-2.21022311687352
"169",-2.25564391078687
"170",-2.27803363622231
"171",-2.29545901717128
"172",-2.05036107975068
"173",-1.96665063089787
"174",-1.92984938852443
"175",-1.50914116300279
"176",-2.32597868290051
"177",-2.30481583264803
"178",-2.36247116184096
"179",-2.33909730272692
"180",-2.32333566401482
"181",-2.38146256006977
"182",-2.33373706330753
"183",-2.25205748675862
"184",-1.55480791181921
"185",-1.56054647164371
"186",-1.52586921537153
"187",-1.54250453203716
"188",-1.51055280607183
"189",-2.2982472264727
"190",-2.29342961986474
"191",-2.34171304299207
"192",-2.48142468156139
"193",-2.3957620291865
"194",-1.49181744368766
"195",-1.53838381066453
"196",-2.44667117952051
"197",-2.41784966158333
"198",-2.40743079458504
"199",-2.514713544288
"200",-2.62640141505576
"201",-2.5801675546435
"202",-2.56140802072519
"203",-2.64584131829931
"204",-2.48727475662548
"205",-2.71017066823236
"206",-2.66491849401915
"207",-2.69148036526155
"208",-2.56175024363847
"209",-2.5456978808507
"210",-2.49944270790601
"211",-2.60618120564559
"212",-2.48411632015516
"213",-2.35871929635884
"214",-2.4125633861245
"215",-2.43772540166151
"216",-2.59876387124307
"217",-2.70931634948032
"218",-2.60962431825549
"219",-2.66634538699736
"220",-2.65452745595638
"221",-2.66688252122382
"222",-1.51774772147079
"223",-1.49658149032176
"224",-1.46568211810143
"225",-1.51161058149041
"226",-1.47898609590074
"227",-2.72279590630227
"228",-2.77174863523436
"229",-2.79132987793153
"230",-2.71278152628247
"231",-2.87584416034037
"232",-2.82028129543577
"233",-2.91031391069523
"234",-2.65492098258353
"235",-2.68252941353727
"236",-2.6743860844164
"237",-2.71710092551054
"238",-2.69439083169144
"239",-2.84315145014206
"240",-2.74224902296595
"241",-1.46210955816812
"242",-2.62939923618657
"243",-1.45920129147858
"244",-1.44243212123869
"245",-1.43152107417945
"246",-1.44607863030999
"247",-1.45893246577725
"248",-1.46966045549286
"249",-1.47582661572246
"250",-1.49085260810668
"251",-1.46691605572169
"252",-1.45415789471665
"253",-1.45002979380783
"254",-1.46560865614933
"255",-1.47035211548617
"256",-1.47155531897231
"257",-1.46339776771645
"258",-1.44232199770404
"259",-1.44168336426303
"260",-1.4408139856223
"261",-1.43991752792176
"262",-1.4884626814649
"263",-1.43836804878677
"264",-1.43835116367526
"265",-1.43370757013311
"266",-1.44649807488803
"267",-1.44946735216401
