"","x"
"1",-1.61811209715524
"2",-1.50485438746536
"3",-1.21768757037238
"4",-0.870364319988551
"5",-0.588471840883012
"6",-0.426650201683197
"7",-0.434708566307445
"8",-0.569089146776678
"9",-0.807495140744187
"10",-1.04814077837317
"11",-1.14981311859759
"12",-1.51489509060703
"13",-1.06881539357531
"14",-1.23474150464554
"15",-0.889216805200073
"16",-0.870773927306902
"17",-0.684921213627903
"18",-0.589623815926654
"19",-0.55407076823674
"20",-0.462205360654898
"21",-0.501039721437514
"22",-0.489930980947599
"23",-0.508330934646474
"24",-0.688507563674806
"25",-0.55528226845801
"26",-0.995189601856501
"27",-0.672797194021425
"28",-1.28879561652558
"29",-0.834168747911366
"30",-1.40851857106937
"31",-1.32275021359385
"32",-1.11546249775857
"33",-0.898289306141817
"34",-0.77046152457742
"35",-0.701937707383824
"36",-0.648690621599304
"37",-0.643514330113319
"38",-0.720439238380709
"39",-0.848168732758541
"40",-0.926884230912899
"41",-1.56160883662087
"42",-1.58233149829465
"43",-1.57989107576768
"44",-1.24961684207185
"45",-1.38177694779807
"46",-1.44637180685706
"47",-1.38098295057041
"48",-0.55039222520926
"49",-1.37092723706087
"50",-1.06903948597292
"51",-1.12073195716616
"52",-0.491532168858176
"53",-0.865792198875173
"54",-0.813274974989931
"55",-0.945389514841363
"56",-0.343716197184595
"57",-0.784915657904687
"58",-0.665861450361185
"59",-0.865829552433613
"60",-7.80103642431707e-05
"61",-1.07792483041843
"62",-0.670110098499543
"63",-0.28330658716426
"64",-1.26592227214087
"65",0.425347172191443
"66",-0.326593507540952
"67",-0.523930987705617
"68",-0.476094892916589
"69",-0.224123751073331
"70",0.165635937515111
"71",0.0632025021778985
"72",0.692921566010354
"73",0.39038494941545
"74",0.0504029188976239
"75",0.0166358726015945
"76",0.497944131722211
"77",0.254618233884389
"78",0.604530532456958
"79",0.393638311224201
"80",0.627561758429686
"81",0.288246669045891
"82",0.886921875325479
"83",0.507320576594508
"84",0.775543304272273
"85",0.779283843735115
"86",-0.268677768097135
"87",0.33931983009633
"88",0.889373082937516
"89",0.817867296498785
"90",0.376565235895271
"91",0.889210314664933
"92",0.742837629106065
"93",0.56913514740547
"94",0.912670466292438
"95",0.825622068791806
"96",0.842191455499377
"97",-0.251944023506631
"98",0.00152125115721334
"99",-0.182236474486881
"100",0.591438037180504
"101",0.96958500001206
"102",1.0253163319993
"103",-0.303838749979756
"104",0.0614107747046855
"105",0.218998598992254
"106",-0.632466371438682
"107",-0.426829504009409
"108",-0.663941754874175
"109",-0.845417953297448
"110",-1.05130860422477
"111",-1.03505908074094
"112",0.0728571540660068
"113",-0.188031344159211
"114",0.050872669612583
"115",-0.129155925196155
"116",-0.349115339859331
"117",0.257170991356443
"118",-0.445353355758088
"119",-0.365608090605198
"120",-0.413694866214268
"121",-0.393529770686388
"122",-0.22813072747521
"123",-0.425155792236166
"124",-0.112529111890422
"125",-0.085293233658788
"126",-0.486547997183191
"127",0.724593477841489
"128",0.792766075230084
"129",0.660689664596893
"130",0.959924918115311
"131",0.968903226015223
"132",0.970642175737116
"133",0.927663121762585
"134",0.957277719950013
"135",0.821180780998687
"136",0.980583005717621
"137",0.0130869015836093
"138",-0.0936817271256801
"139",0.191875384363326
"140",-0.416027466214386
"141",0.132812325384512
"142",-0.197984584228874
"143",0.473141521893557
"144",-0.724709618104346
"145",-0.127740603104752
"146",0.917113333446561
"147",0.819248692539499
"148",0.123001194246476
"149",-0.131622860328633
"150",0.47325250440885
"151",0.356917555488538
"152",0.5527599574889
"153",-0.134836595169489
"154",0.109494099302333
"155",0.068118204065221
"156",0.332849857581264
"157",-0.579228356536239
"158",-0.278077688058777
"159",-0.173739442572306
"160",-0.52475426494818
"161",0.125265862749746
"162",0.26002141235961
"163",-0.667416872568546
"164",-0.709425033810279
"165",-0.902416914619886
"166",-0.835991590507926
"167",-0.570865251261351
"168",0.344055319086696
"169",-0.727207382056338
"170",-1.00598615373701
"171",-1.12869410372234
"172",-0.945480742069306
"173",-1.26288148065516
"174",-0.891185260517994
"175",-0.546014212207485
"176",-1.14017034560413
"177",-1.12120537884913
"178",-1.26742618865146
"179",-0.944672303688962
"180",-0.193158413639692
"181",-0.999192894222396
"182",-0.726921542608552
"183",0.0177911253439126
"184",-0.730382949757907
"185",-0.871786726759672
"186",-0.505702056405617
"187",-0.535649479257887
"188",-0.380664758318753
"189",-0.394159493535296
"190",-0.456265050374831
"191",-0.259403316593783
"192",-0.480505435892727
"193",0.622969088697105
"194",0.605916490731009
"195",0.378325784721451
"196",-1.36203440339681
"197",-0.816168111365133
"198",-0.634799313058452
"199",-0.460172695689632
"200",-0.528241158447166
"201",-0.309276358746618
"202",-0.255585765134776
"203",-0.159256280921088
"204",-0.549588143045922
"205",-0.130131497690281
"206",-0.513441283116101
"207",-0.67782021050546
"208",-0.114898074363217
"209",0.811973497700234
"210",-0.626298408928269
"211",-0.435905017280225
"212",-0.366412973230877
"213",-0.483464032135731
"214",-0.583140787604954
"215",-0.615937413962447
"216",-0.573054889912358
"217",-0.387135179981551
"218",-0.126854064546995
"219",-0.671597659500737
"220",-0.641962288829751
"221",-0.740085626576965
"222",-0.32613935887442
"223",-0.493141633027624
"224",-0.310071015343078
"225",-0.562827117508833
"226",-0.392300777457326
"227",-0.717356040683474
"228",-0.388862096014072
"229",-0.686826551232164
"230",-0.826503964481407
"231",0.217445145182071
"232",-0.556408182739604
"233",-0.582500624697554
"234",-0.822515479999249
"235",-0.734713878020335
"236",-0.899566104512851
"237",-0.106051672024369
"238",-0.434292794847224
"239",-0.602790377209225
"240",0.01080050202941
"241",-0.190823622453444
"242",-0.549619324571524
"243",-0.181191507967445
"244",0.367678491280039
"245",-0.260965465777288
"246",0.239877949641314
"247",0.525729126368498
"248",-0.285351822845786
"249",0.148612299772945
"250",-0.440821039816663
"251",-0.0953531242815842
"252",0.098562034513828
"253",0.784541251670534
"254",0.356560377695663
"255",0.698853362995789
"256",0.579871280867099
"257",0.745583682021629
"258",0.391946959216214
"259",0.608707536282525
"260",0.894882886986359
"261",0.505350944693395
"262",0.294806726876488
"263",0.962043669543629
"264",0.53714557225299
"265",0.784834287887029
"266",-0.438575732775958
"267",-0.521825479586436
"268",0.920358818528973
"269",0.823465960746279
"270",-0.490116848456558
"271",0.61157024734052
"272",0.688021914072358
"273",0.752768433845143
"274",0.660683557896505
"275",0.643871714336649
"276",0.115967490547894
"277",0.41233133920358
"278",0.374149107878306
"279",0.227549862831275
"280",0.159232188072646
"281",0.487616673110242
"282",0.263121159118159
"283",-0.0970812334870301
"284",0.0455833869532037
"285",-0.609057306989497
"286",-0.313854097050796
"287",-0.14804844754162
"288",-0.482479658538961
"289",-0.351349705657745
"290",-0.130768901831928
"291",-0.0198090763477649
"292",-0.294411444412089
"293",0.140593683724828
"294",-0.429436539779264
"295",-0.30374859573187
"296",-0.723931150033004
"297",-0.413251799314398
"298",-0.58421270276481
"299",-0.804561560979343
"300",-0.509522681821546
"301",-0.565881120848861
"302",-0.908218772989861
"303",-0.964598367439076
"304",-0.772941379155869
"305",-0.648730800204159
"306",-0.804183306921361
"307",-0.653235170136691
"308",-0.777661352177441
"309",-0.922102861821491
"310",-0.777183052211444
"311",0.106571935423317
"312",0.110110036795445
"313",0.0430222129360542
"314",0.237542326303064
"315",0.427489748169207
"316",0.764144968330797
"317",0.91520923099715
"318",0.798374739823644
"319",0.579174189720181
"320",1.02114057153443
"321",-0.498964804671414
"322",0.493062368436805
"323",-0.240504800841988
"324",-0.104563748914104
"325",-0.29442700732267
"326",-0.466142630857902
"327",-0.487458449783343
"328",-0.529609392533571
"329",-0.620847000025117
"330",-0.324001599155459
"331",-1.09223424472707
"332",-1.11558607461328
"333",-1.02072765384525
"334",-1.00389378796396
"335",-0.469028648258502
"336",0.0703241534309388
"337",-0.60021231589818
"338",0.537036597127278
