V0
-1.85537865633805
-1.84999288201471
-1.85676602328855
-1.85783257791848
-1.8218565751987
-1.76463709562736
-1.7420981990339
-1.73274747532699
-1.70933961493825
-1.69425098604442
-1.68882354637297
-1.67603548384018
-1.63421804429417
-1.51367362255032
-1.46350065854406
-1.6959351638356
-1.80897739092345
-1.82613141059502
-1.66536415322245
-1.36882951453595
-1.30196511709998
-1.25394135323226
-1.31407395590107
-1.38009256401806
-1.44827374707195
-1.50518304613118
-1.53281809691596
-1.53049807607841
-1.50450031607401
-1.44917788209782
-1.41205163980695
-1.36938408812492
-1.49453237508914
-1.40355360706502
-1.30293781913411
-1.50563552696016
-1.771652879589
-1.7841702449665
-1.62772127032098
-1.67861632707495
-1.74147532957374
-1.76869044686126
-1.80708415520249
-1.84203796686361
-1.86924429199771
-1.89945290632222
-1.93080246949814
-1.99501060382757
-2.21985868712459
-2.44903662266227
-2.57042181118776
-2.53690848029466
-2.51854172753527
-2.53283645322127
-2.6179503715265
-2.76671932212818
-2.8728023606183
-2.88973048569416
-2.93113560172126
-3.01737075603921
-3.11511618990992
-3.21496156273196
-3.27391884308796
-3.28373520899452
-3.27926598593894
-3.26559187748563
-3.2153650915925
-3.1661102076536
-2.89778981044227
-2.66443745568621
-2.55003302311289
-2.479401921045
-2.40386203573646
-2.37605238608285
-2.34987797333783
-2.21674665115095
-2.16490759665694
-2.16759646438769
-2.13106283474593
-2.06973352691714
-2.05524770142101
-2.074051776673
-2.10922461636334
-2.11851886311948
-2.04748264172685
-1.93960320741335
-2.10116937549073
-1.73624798829462
-3.10998956587683
-1.39278795740041
-3.2232250013819
-3.20856810408958
-3.00723356540907
-1.47076030819922
-1.43788183705164
-1.31049347459705
-2.0341862923856
-1.93427826597381
-2.10209117870601
-1.72297883289551
-2.07006883828517
-2.09315847977613
-1.90360054093479
-1.82799337648316
-1.81175334349538
-1.69182344340672
-2.06372990987744
-2.02795784129574
-2.07156671119418
-2.1115297052391
-1.98677741952213
-1.99457558638803
-1.92750573962999
-1.89624008378959
-1.7717335404097
-1.74914123384298
-1.764185559814
-1.70040906660142
-1.67061863734196
-1.67877153336504
-1.68018090193833
-2.00619499441912
-1.94220037503254
-1.88246601046131
-1.86496081646341
-1.88173828108463
-1.75128789069721
-1.79569707806992
-1.72823469703644
-1.69744229885779
-1.6963420608825
-1.6866630916503
-2.16901812917008
-1.80637656721206
-1.71417232870842
-1.64844578815235
-1.65338120026356
-1.70644291463787
-1.74463655565813
-1.69024203300611
-1.69877517936522
-1.67484923056144
-1.60725576621835
-1.66446413918771
-2.0760217091297
-2.09864124872003
-1.78700929084462
-1.65098739239325
-1.73675615863576
-1.71967595518592
-1.65427460779761
-1.64535315186946
-1.49087601646261
-1.57936000411012
-1.51893502178078
-3.26576912254863
-3.0873096683364
-1.51184672598501
-1.35655458999915
-2.16330704280825
-2.14372281215642
-2.18726547949865
-2.16543490010166
-2.33593032202923
-2.24028432503144
-2.25746396714959
-2.34390143272066
-2.18886763654549
-2.28595701419077
-2.35220336350538
-2.37702562519228
-2.07572128063827
-2.02854698443487
-1.86866671459041
-1.35706673942775
-2.5089642301722
-2.42672334810355
-2.49380503714984
-2.49239408489653
-2.41971635944339
-2.56649027353943
-2.39784814803959
-2.3338392743053
-1.48469299732333
-1.53336897748776
-1.50678418620336
-1.47265771646422
-1.38041994794866
-2.46213133136316
-2.41368951812983
-2.54448553873637
-2.56508181137023
-2.56034294663899
-1.56073933866662
-1.57240938599027
-2.54567962411449
-2.54700943310784
-2.48531171667648
-2.54392902656624
-2.62680888738764
-2.5330088405984
-2.59164448820132
-2.57020072808383
-2.55413643372162
-2.70375265670856
-2.57461378824007
-2.62226017326302
-2.59965231709736
-2.57145279488507
-2.51753251274755
-2.63699664741777
-2.52836957325885
-2.45124027440395
-2.45185583806757
-2.5362506274833
-2.60691490573433
-2.75107937187542
-2.63404917051785
-2.68623066742759
-2.68590002090316
-2.64913112500759
-1.61291250406592
-1.43631176526107
-1.3227632431862
-1.73287068224388
-1.30902158748298
-2.77480247387475
-2.89563437960338
-2.89198337223269
-2.92903247592694
-3.03592974173289
-3.00599832830942
-3.10237016990809
-2.92190497763245
-2.79989367445775
-2.70011708955524
-2.77110298102472
-2.63936915068558
-2.98428358226971
-2.80945510495188
-1.34288543662362
-2.8318221848261
-1.60027388457889
-1.47514227848845
-1.37258309740829
-1.51048095712987
-1.66098903985542
-1.75419049954279
-1.74762477490381
-1.73133933815732
-1.69690452919722
-1.49987593492917
-1.39457328502958
-1.50176098603195
-1.62645210864178
-1.41767201777334
-1.59973938071591
-1.50525014721304
-1.45650576762414
-1.45101202970394
-1.44504975007335
-1.80100950147151
-1.43176014263973
-1.43973016387934
-1.38921940354201
-1.53082337895314
-1.5131083949894
