"","x"
"297",-9.00441692398432
"298",-11.7778998743337
"299",-11.8095774135307
"300",-12.0043528233131
"301",-11.8751581063043
"302",-11.9086013930108
"303",-11.1891567771431
"304",-11.6267336978349
"305",-11.7604819603418
"306",-11.9757834677585
"307",-11.7373309775277
"308",-8.308663368293
"309",-6.45216985665657
"310",-10.1501056741878
"311",-8.46215821360726
"312",-10.3272345900691
"313",-8.51113481709643
"314",-7.92572309604343
"315",-9.20635916645455
"316",-8.7126800397984
"317",-9.28757603327077
"318",-8.69463466322297
"319",-8.88741690911684
"320",-9.03674024688788
"321",-9.58021377420024
"322",-11.2493516804314
"323",-11.0513062640198
"324",-7.82094151077017
"325",-7.25789961430206
"326",-8.44915075207571
"327",-8.00828118198078
"328",-9.44486249588104
"329",-8.84493990102521
"330",-9.01242098177843
"331",-6.6954968005944
"332",-8.78099429062697
"333",-9.87526977467931
"334",-9.90717826804757
"335",-10.4732711021701
"336",-9.03776232886883
"337",-8.75981238291492
"338",-9.12547106212125
"339",-9.17070214852591
"340",-9.38080206646023
"341",-11.1465838149822
"342",-9.42480153164661
"343",-6.29972421620562
"344",-7.81382768541297
"345",-10.2285912392525
"346",-9.58277374321652
"347",-10.8799855341932
"348",-11.4978244288284
"349",-8.10430336217061
"350",-9.43060360370545
"351",-8.93356819380933
"352",-9.35033670272777
"353",-9.17599217845261
"354",-9.28866887211313
"355",-9.82262284535761
"356",-8.87479979083254
"357",-10.3580247486927
"358",-10.0031016695721
"359",-9.43575348616274
"360",-6.34036340029679
"361",-6.40389093039706
"362",-11.7628909188827
"363",-9.25921184843325
"364",-9.58615070824487
"365",-10.3448351217552
"366",-9.56784098865349
"367",-10.2941591902661
"368",-9.18753015716687
"369",-9.28520099897004
"370",-8.81610221295019
"371",-9.11447381912603
"372",-8.5476174286881
"373",-6.91583377602562
"374",-7.95591007945522
"375",-11.4474323991815
"376",-12.1059457245882
"377",-11.2149553354605
"378",-11.9225860754764
"379",-11.951028296317
"380",-8.78448929268955
"381",-10.2215426949742
"382",-10.2093883901206
"383",-9.81611046421034
"384",-9.44920629754105
"385",-8.63302927236709
"386",-7.57799331041203
"387",-11.5975157448866
"388",-11.8009811040373
"389",-11.7651648803379
"390",-11.3388286417326
"391",-11.5991940643738
"392",-9.82582405986026
"393",-9.87480297638543
"394",-10.1926925301468
"395",-9.25225338583562
"396",-9.64275593031365
"397",-10.1283681974039
"398",-9.43909467755455
"399",-10.0552470952617
"400",-9.73596558164609
"401",-9.59808308307477
"402",-9.28533800678268
"403",-10.3270899468862
"404",-10.8483850300193
"405",-9.07323324639512
"406",-9.18975465434981
"407",-6.64120122918134
"408",-6.86147403958615
"409",-7.28134342045324
"410",-8.97758431901068
"411",-7.77198724590894
"412",-9.12521192100338
"413",-7.70019467910002
"414",-7.50834232948306
"415",-7.98330844513965
"416",-6.89739532268623
"417",-6.97995005776894
"418",-10.0992387095333
"419",-8.86760097306173
"420",-8.30853879846389
"421",-7.41540257875149
"422",-7.06207920950607
"423",-7.24255891116413
"424",-8.05408064194411
"425",-6.85151361760391
"426",-7.12504347366211
"427",-9.48175041911336
"428",-8.41915234869296
"429",-8.47913553245791
"430",-6.80420240372007
"431",-9.41325644570735
"432",-10.1447010109943
"433",-9.71947501993449
"434",-10.0151219893058
"435",-10.0526589542669
"436",-9.97476037676479
"437",-11.1338824873995
"438",-10.332897503039
"439",-10.7168784071432
"440",-10.2176902168086
"441",-7.7588633321878
"442",-8.00829611037137
"443",-6.5424322967532
"444",-10.6324326713439
"445",-11.1625492958908
"446",-10.2795898103144
"447",-10.1104143725379
"448",-10.0979238117256
"449",-10.5671660961815
"450",-10.727239867296
"451",-10.8311765377984
"452",-11.1790733874938
"453",-11.4554711122851
"454",-11.5149161865887
"455",-10.46717318471
"456",-10.8613717761453
"457",-11.5233337402751
"458",-10.6946436454589
"459",-11.2909744568722
"460",-11.0911069440879
"461",-10.9872682762873
"462",-10.7637666354698
"463",-11.3773357024434
"464",-10.8398620974191
"465",-11.0209340658323
"466",-6.34070904845485
"467",-9.26025360551211
"468",-10.0635186548427
"469",-7.89810088199079
"470",-9.62774454094997
"471",-9.20778075854173
"472",-10.0778844555861
"473",-9.99095287176305
"474",-10.5873761527194
"475",-9.80185047272753
"476",-10.0751829802847
"477",-10.6904720059694
"478",-10.018492807509
"479",-10.374303884662
"480",-10.2030216972045
"481",-9.86945094956338
"482",-9.49281508706664
"483",-11.1988032672694
"484",-10.5204833426358
"485",-10.3668861191734
"486",-10.3272928562776
"487",-10.3488744576488
"488",-7.17461255838616
"489",-8.24409472150643
"490",-11.0938880254695
"491",-11.9895279586274
"492",-10.978426590515
"493",-11.3486242391656
"494",-6.9670464711469
"495",-10.2037735115968
"496",-11.0863538725185
"497",-11.4737360667179
"498",-11.6313048151955
"499",-11.3684495656262
"500",-10.794863885857
"501",-10.5367750230346
"502",-10.9836119832396
"503",-9.40021062549753
"504",-10.3717684878381
"505",-9.95980881565425
"506",-9.48352092808673
"507",-7.2472787301775
"508",-8.62719407069971
"509",-9.45402050576594
"510",-7.72874759317356
"511",-8.5341991538591
"512",-9.22084228883196
