"","x"
"1",-0.0451724996358649
"2",-0.0424503043959466
"3",-0.035986612139123
"4",-0.0298862092230734
"5",-0.0277674214842086
"6",-0.031249887143053
"7",-0.0415803516140788
"8",-0.055728040980558
"9",-0.0706670939276016
"10",-0.0821482751013931
"11",-0.0865826928026222
"12",-0.0417511432950525
"13",-0.0823457077635535
"14",-0.0323553160307911
"15",-0.0721838655753415
"16",-0.0202349313086262
"17",-0.059030902657464
"18",-0.0109110162033837
"19",-0.0472572564339244
"20",-0.00761185795314664
"21",-0.0392825994478289
"22",-0.0113172892224584
"23",-0.0363326460626659
"24",-0.0211900383254167
"25",-0.0378362529674267
"26",-0.0337004197634625
"27",-0.0422840843967145
"28",-0.0444248018698433
"29",-0.0471954084679082
"30",-0.0487029739150172
"31",-0.0455603880404178
"32",-0.0381889035410201
"33",-0.0299317764957003
"34",-0.0248727014926277
"35",-0.0239752773344102
"36",-0.0267133254286831
"37",-0.032682561137998
"38",-0.0402193707454793
"39",-0.046792935048328
"40",-0.0498327998673432
"41",-0.0435866289365971
"42",-0.0440460417606641
"43",-0.0442157778858402
"44",-0.035653902856662
"45",-0.0380740729742804
"46",-0.0407483903068132
"47",-0.0395767368295592
"48",-0.0151593519120714
"49",-0.0370639103176237
"50",-0.0282700235005269
"51",-0.0312126382026343
"52",-0.0184506202963511
"53",-0.0238582209166176
"54",-0.0245464619986444
"55",-0.0295212888560377
"56",-0.0124984813663702
"57",-0.0250679986941689
"58",-0.0238824884340257
"59",-0.0291393562110859
"60",-0.0112100264991212
"61",-0.0330846680908135
"62",-0.027074532616391
"63",-0.0157696448028193
"64",-0.0367790213243516
"65",0.0106815204099545
"66",-0.0236698512528014
"67",-0.0227478686931302
"68",-0.0241547182504597
"69",-0.0183563680007482
"70",-0.0144857159608431
"71",-0.0131768039744445
"72",0.00835337977812355
"73",-0.00160848406173461
"74",-0.00543938203253461
"75",-0.00130778881324575
"76",-0.00222001707223671
"77",-0.00272434564327177
"78",0.0108989585077158
