"","x"
"1",-0.353290897285806
"2",-0.324127875435336
"3",-0.249447851977095
"4",-0.157878464123132
"5",-0.0833868984336143
"6",-0.0488267800726594
"7",-0.0691824009811781
"8",-0.126828112582995
"9",-0.205256406475557
"10",-0.272623762873966
"11",-0.299202108850072
"12",-0.325405412643246
"13",-0.276105203111962
"14",-0.250106324852705
"15",-0.220103454518046
"16",-0.151860905858039
"17",-0.149613012689066
"18",-0.0739233018055255
"19",-0.0961975323499077
"20",-0.0402527725995994
"21",-0.0735186917021779
"22",-0.0574816348399909
"23",-0.0861875751895941
"24",-0.121026086196918
"25",-0.126627645630744
"26",-0.206101132272211
"27",-0.182894955750651
"28",-0.279960325603391
"29",-0.234508920853185
"30",-0.309581399788323
"31",-0.287141407932829
"32",-0.232135019557964
"33",-0.166858735221947
"34",-0.117763130224185
"35",-0.0949453168403098
"36",-0.0998091200096773
"37",-0.134665634556935
"38",-0.186789707447473
"39",-0.235611609570838
"40",-0.259172051392109
"41",-0.338476915512221
"42",-0.343704770777541
"43",-0.343404510983376
"44",-0.259571978679452
"45",-0.291511422065909
"46",-0.309033930004147
"47",-0.291902603530988
"48",-0.0865579219245277
"49",-0.287059695848437
"50",-0.210374949512055
"51",-0.226961467764244
"52",-0.0783261322527307
"53",-0.1637315632416
"54",-0.154193694279515
"55",-0.18377965157675
"56",-0.0434842019030562
"57",-0.146879789399122
"58",-0.115921494962801
"59",-0.159817124986042
"60",0.0435683573569842
"61",-0.213996143588703
"62",-0.107249040974096
"63",-0.0266427651503304
"64",-0.262635178797405
"65",0.156187204177986
"66",-0.0247251669657391
"67",-0.0770684669745086
"68",-0.0605421422604431
"69",-0.00413418632379232
"70",0.0870213665107634
"71",0.0630094106091697
"72",0.228042904563867
"73",0.140936591204414
"74",0.0481033796772824
"75",0.0476041860697551
"76",0.17303485572017
"77",0.100254946602303
"78",0.194393445023554
"79",0.133897409353305
"80",0.202110888687338
"81",0.109763837991589
"82",0.297729773894611
"83",0.171299175032331
"84",0.253875733646474
"85",0.253181314036515
"86",-0.0222915557032955
"87",0.104351954267381
"88",0.28752068208078
"89",0.267819507389867
"90",0.132125166368542
"91",0.299044890969907
"92",0.246390792130018
"93",0.19014170171386
"94",0.309765394998884
"95",0.275700505327251
"96",0.281404132186087
"97",0.00162144297605247
"98",0.0374460711580884
"99",-0.016076615237255
"100",0.207080098900124
"101",0.299956884623446
"102",0.339430263282573
"103",-0.0205285538854537
"104",0.0673366554281285
"105",0.114189453149425
"106",-0.0916641618445216
"107",-0.0437069811577941
"108",-0.106822908516028
"109",-0.147852142087825
"110",-0.200749329282634
"111",-0.198324134649225
"112",0.0541320200087856
"113",0.00185369946820387
"114",0.0315283893833361
"115",0.00758425585721166
"116",-0.0418545525837448
"117",0.0907133292968968
"118",-0.105323184320949
"119",-0.0363804889908112
"120",-0.0534278181609645
"121",-0.0684432936239352
"122",-0.0423778497194964
"123",-0.0893499124951497
"124",-0.0274999405355586
"125",-0.0135720612911723
"126",-0.0941219074376409
"127",0.244962405850798
"128",0.263498986039528
"129",0.20829218040009
"130",0.316809136688707
"131",0.322435919324781
"132",0.330298065183798
"133",0.295455800271824
"134",0.309014039827416
"135",0.247299701318788
"136",0.331354468038654
"137",0.0620884509287431
"138",0.0418822554222055
"139",0.0993637506389671
"140",-0.0305747161603813
"141",0.0925748122574047
"142",0.0143083147305828
"143",0.175916067207682
"144",-0.110831652319778
"145",0.0193848880822724
"146",0.307010274930337
"147",0.253704812712962
"148",0.0876179450859433
"149",-0.0158261763970666
"150",0.168918384783713
"151",0.122854567400297
"152",0.156952283058181
"153",0.0105703385951894
"154",0.0701480099349085
"155",0.0429286483586483
"156",0.103820394382403
"157",-0.107981407980655
"158",-0.0349932334896308
"159",-0.0220200522231932
"160",-0.0811563031481203
"161",0.0462713838119666
"162",0.082832389993567
"163",-0.137043401466563
"164",-0.132199941051365
"165",-0.185873865983207
"166",-0.163266012411259
"167",-0.0846918078085733
"168",0.0990774902768696
"169",-0.147374115707975
"170",-0.213717176300449
"171",-0.240820175381483
"172",-0.196125153926762
"173",-0.273919634256052
"174",-0.187135882131349
"175",-0.107046060883878
"176",-0.243907883853695
"177",-0.236021752638098
"178",-0.274048645695502
"179",-0.187306575939138
"180",-0.0213280365482036
"181",-0.199002954449907
"182",-0.140103526990765
"183",0.0441197095905576
"184",-0.124809141522515
"185",-0.162482792369159
"186",-0.0506468004426731
"187",-0.0620583451382179
"188",-0.0230627072433451
"189",-0.0329122449301644
"190",-0.0426806706226594
"191",-0.00783443009816824
"192",-0.0608135771148812
"193",0.202250821640814
"194",0.177688081276832
"195",0.130793713869934
"196",-0.297727685878864
"197",-0.138182928590288
"198",-0.0871339616012078
"199",-0.0696961619622615
"200",-0.0726250890367226
"201",-0.0113237577200976
"202",-0.0100058251460154
"203",0.013005354926518
"204",-0.0614035492599571
"205",0.0341801669770933
"206",-0.054621506509726
"207",-0.0910870354724282
"208",0.0367976557228753
"209",0.25226076596238
"210",-0.0845822609757089
"211",-0.0425749983699598
"212",-0.0201624102828329
"213",-0.0835172674549727
"214",-0.0884067018835619
"215",-0.112965395918985
"216",-0.127849458554692
"217",-0.0454965540292806
"218",-0.0113043788448084
"219",-0.159906562894997
"220",-0.162673428503988
"221",-0.203883855295184
"222",-0.0930401203450532
"223",-0.125288352857096
"224",-0.070531635600763
"225",-0.158274977612646
"226",-0.112363007513597
"227",-0.203377888029256
"228",-0.11852937920945
"229",-0.194200853826401
"230",-0.231719937280169
"231",0.0509089902927531
"232",-0.160502370866739
"233",-0.158012316150846
"234",-0.23136648193924
"235",-0.205146270636858
"236",-0.251416168519799
"237",-0.0414880573770669
"238",-0.101417769651621
"239",-0.153658701066462
"240",-0.00570626453008406
"241",-0.0472438519037898
"242",-0.13764013513047
"243",-0.0612164534200514
"244",0.107955969650993
"245",-0.0280571609221141
"246",0.0609735642499392
"247",0.140635781793296
"248",-0.0513039761845472
"249",0.0576655101823147
"250",-0.0764928428175578
"251",0.00172523798451369
"252",0.0676985656898726
"253",0.235487543961519
"254",0.0991242678206355
"255",0.208584709503491
"256",0.164607425172563
"257",0.211009490906409
"258",0.129308169178031
"259",0.177165909661632
"260",0.266013693757644
"261",0.172631236558297
"262",0.119224564375504
"263",0.303673956777599
"264",0.174545345778731
"265",0.247894725452229
"266",-0.0610900154342484
"267",-0.10290861551727
"268",0.294540726212132
"269",0.265862196154287
"270",-0.101893369072126
"271",0.186231007844235
"272",0.222504379488722
"273",0.239284433969072
"274",0.209487312027628
"275",0.203192529448258
"276",0.0426479570954715
"277",0.12694703713826
"278",0.10904421650262
"279",0.0936631055422719
"280",0.0470122636669658
"281",0.161883849645267
"282",0.0919838275007999
"283",0.00286655196852524
"284",0.0149050148333367
"285",-0.15226174617433
"286",-0.0797767050173863
"287",0.00745279295377007
"288",-0.123329171894691
"289",-0.0759332463172558
"290",-0.0266572345250649
"291",0.032606912654582
"292",-0.0359145185020427
"293",0.0786749757359484
"294",-0.0587286858481602
"295",-0.0740025588011999
"296",-0.184074619199455
"297",-0.100043951570871
"298",-0.136974374190966
"299",-0.198889987212541
"300",-0.100895065876584
"301",-0.142118488647137
"302",-0.234494866882076
"303",-0.245332879578411
"304",-0.182009275682288
"305",-0.142528301558917
"306",-0.20452132885204
"307",-0.167734844752943
"308",-0.200488713784197
"309",-0.238532517920392
"310",-0.211536318496225
"311",0.0579798605413122
"312",0.0399185046608467
"313",0.0677652911595077
"314",0.120558345756882
"315",0.162080865390121
"316",0.249903523708758
"317",0.292789651232745
"318",0.253501007362334
"319",0.191272764646108
"320",0.327981629755133
"321",-0.075324581492719
"322",0.15733158351934
"323",-0.0130280138512428
"324",0.0147638541737637
"325",-0.025750852009916
"326",-0.06494992780145
"327",-0.0808507431381244
"328",-0.0825460236816096
"329",-0.149211395401226
"330",-0.057239071071025
"331",-0.283797493423019
"332",-0.289837459240426
"333",-0.26346327289666
"334",-0.260294450458217
"335",-0.0563248663578005
"336",0.020412628373856
"337",-0.118106083924149
"338",0.191150301290633
