"","x"
"96",-10.9150980417777
"97",-10.187001723559
"98",-9.17181940558594
"99",-9.48386270311339
"100",-8.97508567599646
"101",-11.08784334362
"102",-9.45987476253788
"103",-11.7665967405526
"104",-11.5266765127782
"105",-12.5921124592783
"106",-8.97270999197654
"107",-7.54767989451675
"108",-7.62401289673786
"109",-6.46496068250688
"110",-7.82868826121626
"111",-8.37851719492276
"112",-9.5070946896345
"113",-13.1907649198948
"114",-9.41506411498773
"115",-10.6184542341192
"116",-9.73991421715659
"117",-7.74993370517166
"118",-9.06598421027836
"119",-13.4625410457747
"120",-11.8015117890935
"121",-8.26215729132154
"122",-7.79711853813819
"123",-13.5130867848531
"124",-11.4334191272593
"125",-7.88366396229312
"126",-5.6971416113818
"127",-5.99306914379587
"128",-10.6576485574537
"129",-14.9323782122881
"130",-11.8155651525335
"131",-10.1149509607646
"132",-11.9848111858823
"133",-9.86439450583501
"134",-9.06619004808652
"135",-9.04275672758258
"136",-9.68650155992862
"137",-8.06142407915426
"138",-9.40609942544982
"139",-10.78059227983
"140",-6.2789011655043
"141",-6.30991759562759
"142",-9.0858223516535
"143",-9.47919888286316
"144",-10.5864329790912
"145",-6.12282826628254
"146",-10.3751865096732
"147",-10.3582880621161
"148",-10.4149627555462
"149",-12.0099021716602
"150",-7.07108160806703
"151",-9.65993472917323
"152",-12.01462241522
"153",-6.29710952418779
"154",-12.0759719902549
"155",-10.6001948254887
"156",-11.9961993638542
"157",-9.32006078765742
"158",-7.59846033920954
"159",-6.16449974120169
"160",-11.7308595854097
"161",-9.96575342591526
"162",-7.78981457480089
"163",-6.52482461717372
"164",-9.14871217962122
"165",-10.4525984409631
"166",-8.04266292896725
"167",-8.00021646021866
"168",-7.6039453027419
"169",-16.9733206408812
"170",-10.4570046621129
"171",-11.051024127202
"172",-8.45647748742813
"173",-7.67162894632108
"174",-9.18357610678572
"175",-12.473113176143
"176",-12.0194974749961
"177",-11.4751459754154
"178",-5.42025129679227
"179",-15.4306292065619
"180",-11.9105451626048
"181",-12.6016087830085
"182",-9.13292827007476
"183",-7.61175511647478
"184",-11.5356152345555
"185",-9.24114340233906
"186",-10.904512145414
"187",-8.04517497601628
"188",-9.52078579651823
"189",-9.03043586672316
"190",-8.61472081099546
"191",-10.1856052426519
"192",-10.1940151610187
"193",-10.3003423119156
"194",-6.68219178760108
"195",-7.70072435767645
"196",-7.11339472414689
"197",-16.8967613004381
"198",-10.7919265247142
"199",-8.22219967367754
"200",-9.41946740608403
"201",-9.51732320439124
"202",-11.1845830718542
"203",-11.7868123356395
"204",-9.86057887254573
"205",-9.82590483908002
"206",-6.37892539139377
"207",-13.3774634734001
"208",-14.2554353001049
"209",-12.2848247982914
"210",-12.3313826032822
"211",-9.66421378963637
"212",-6.94386605255882
"213",-6.68606504253469
"214",-6.79484004123187
"215",-12.7991669814064
"216",-9.77545322804571
"217",-9.81890257725104
"218",-8.67502093386119
"219",-9.38546652052465
"220",-10.1981301535659
"221",-10.0054869293765
"222",-11.4881438813327
"223",-10.7557239983765
"224",-8.79028385210092
"225",-10.1397818213951
"226",-10.3330872370318
"227",-12.0456735294631
"228",-10.5901800311857
"229",-9.88846210814072
"230",-8.82835146376125
"231",-7.26441818113114
"232",-8.34240956657522
"233",-6.48466889594408
"234",-10.7253313914725
"235",-10.6283043415119
"236",-12.335420189888
"237",-12.7129854861309
"238",-9.28459127776503
"239",-8.73093992397777
"240",-9.67160737616576
"241",-10.0839734560706
"242",-13.521340728529
"243",-10.8759104573447
"244",-13.4393554068593
"245",-6.89299565818463
"246",-7.30635983855959
"247",-6.8911634287799
"248",-12.1787619367937
"249",-9.80869444672255
"250",-10.2002398614824
"251",-9.02280180615106
"252",-10.2273808189403
"253",-11.0078939276452
"254",-11.4840829154563
"255",-9.64651994450815
"256",-6.97514485001451
"257",-9.81102656738636
"258",-11.4780721380226
"259",-9.81926644572089
"260",-11.7215998316654
"261",-8.85256439594632
"262",-13.0881366732768
"263",-11.0761409550906
"264",-10.4899729216944
"265",-7.95899554954112
"266",-8.62431299438333
"267",-9.44287995115369
"268",-11.8155774521409
"269",-12.7367999333263
"270",-12.8668075209128
"271",-11.4872227282547
"272",-12.2799806974361
"273",-13.3451370405587
"274",-7.35568958580265
"275",-11.0570322580569
"276",-8.91424988673572
"277",-9.29034502380125
"278",-9.68726871989423
"279",-9.03912729030039
"280",-11.2347260100572
"281",-10.5580757532161
"282",-9.43263399137276
"283",-8.44667268078135
"284",-9.95521564741228
"285",-9.33147852215205
"286",-10.1102149283171
"287",-7.55110525930115
"288",-9.526423248952
"289",-8.23815536664948
"290",-11.4313529087256
"291",-10.611627047329
"292",-9.4319392457983
"293",-7.26358195534604
"294",-9.44748607064235
"295",-8.43865729490117
"296",-8.35769382796107
"297",-8.91216299591935
"298",-12.3755686690839
"299",-13.5065543911707
"300",-12.0196590426228
"301",-11.0413097911446
"302",-13.5230826461503
"303",-11.683582284968
"304",-12.5109716231592
"305",-12.5812137265002
"306",-13.3597863330029
"307",-12.2296500976158
"308",-9.14595653276618
"309",-6.89537928820991
"310",-11.4792268644045
"311",-9.26352806979147
"312",-9.61967075540845
"313",-9.0348911972322
"314",-8.42269353045611
"315",-10.191085614124
"316",-7.86746968634592
"317",-9.09964328170647
"318",-7.46578175424167
"319",-9.27100199816077
"320",-8.63219619172497
"321",-10.9356475735613
"322",-14.051213072311
"323",-9.07133047977721
"324",-8.24205850709095
"325",-7.27703436903975
"326",-8.35619207332536
"327",-7.56477179099768
"328",-9.50696890369164
"329",-9.41699047326276
"330",-9.88622504617674
"331",-6.92876439511831
"332",-8.58264488958274
"333",-9.37765615704448
"334",-10.2331056021768
"335",-9.86374120111555
"336",-10.1225376979385
"337",-8.68287314245193
"338",-8.38829383726163
"339",-8.32462053079838
"340",-8.7285157933018
"341",-11.6231834395913
"342",-8.00362349515531
"343",-6.5717258234747
"344",-8.92117753805004
"345",-11.0494313042783
"346",-8.43036302385097
"347",-12.1697887706718
"348",-13.208895338996
"349",-8.13074773488415
"350",-9.32897372217656
"351",-8.35269880156808
"352",-8.86045720284802
"353",-9.42211561464979
"354",-7.91467301973662
"355",-10.8275093977476
"356",-9.00195650494174
"357",-10.0618835863128
"358",-12.1177685649063
"359",-8.77995838530565
"360",-6.30389244726489
"361",-6.92357304665026
"362",-8.98997440625385
"363",-10.0698402534355
"364",-10.2359295057567
"365",-10.6970924819178
"366",-9.79287435314386
"367",-11.1966194072751
"368",-9.66847855373218
"369",-9.61670578043228
"370",-8.33482828820331
"371",-8.44727983504751
"372",-8.83101720257232
"373",-7.25860468030195
"374",-7.95477187390837
"375",-10.3743374355281
"376",-13.8142239681289
"377",-10.6254894876498
"378",-11.5673422458924
"379",-13.6039153448143
"380",-11.4246220335308
"381",-11.5145573264335
"382",-11.495318233649
"383",-11.4674156574528
"384",-10.9101615039645
"385",-8.76720910376258
"386",-8.16074694516161
"387",-11.9416793026178
"388",-13.3870905312901
"389",-13.1640386514959
"390",-10.8942384749449
"391",-12.5348661482554
"392",-10.0557821589785
"393",-11.1379639450614
"394",-11.5819049079757
"395",-9.57644999344517
"396",-9.51176794633773
"397",-8.94541632160335
"398",-9.63211264420529
"399",-11.1889782895602
"400",-9.91812765873907
"401",-9.17924448020564
"402",-8.65713262075262
"403",-11.7376379517759
"404",-10.8344639125849
"405",-9.27526005733173
"406",-9.0283537274124
"407",-6.25908534667974
"408",-6.8526515523994
"409",-7.27462709197622
"410",-8.20470906874075
"411",-7.35840847553215
"412",-9.0810606599878
"413",-7.35983324769811
"414",-6.94249272490668
"415",-7.28557653613459
"416",-7.16012684539282
"417",-7.60872709969505
"418",-9.45717326998209
"419",-9.36673890625965
"420",-8.26333081522971
"421",-7.94446167850475
"422",-6.60712415490528
"423",-7.68659017238284
"424",-7.63931518761544
"425",-7.00260411802491
"426",-7.63539756683733
"427",-9.13408129251544
"428",-7.87951778500396
"429",-9.22408781958555
"430",-6.86215680403245
"431",-8.88276353904659
"432",-10.9872068899764
"433",-8.78523995934387
"434",-9.83974119487103
"435",-10.8983007761949
"436",-9.76075443109327
"437",-14.4931945146017
"438",-10.2742038245102
"439",-13.1568188827967
"440",-10.9376529793069
"441",-6.98867403408687
"442",-8.32703482556868
"443",-6.77779218098386
"444",-13.9644708282
"445",-11.2801711991253
"446",-10.4315174507674
"447",-11.5821568686189
"448",-11.4418955303101
"449",-11.4214850585701
"450",-10.600574731372
"451",-12.2742817454847
"452",-13.526829102497
"453",-10.950471603406
"454",-13.7617720628921
"455",-10.4629500883735
"456",-11.7498336425884
"457",-11.9372436777701
"458",-8.93376235204033
"459",-12.8224819924925
"460",-12.8056449644643
"461",-11.9467460117758
"462",-9.5976124113689
"463",-12.7337898976447
"464",-10.9744811929653
"465",-12.0071898191979
"466",-7.16285194921851
"467",-10.7773117644822
"468",-9.31947604424843
"469",-8.18801034172293
"470",-11.1315127389075
"471",-9.18040628499882
"472",-10.7946961165947
"473",-11.0496595517794
"474",-9.40985885323737
"475",-10.72985702147
"476",-11.4637005309391
"477",-12.2988275414528
"478",-11.215255666015
"479",-11.376210322789
"480",-11.5251462479748
"481",-11.2231588933204
"482",-11.8077721624925
"483",-12.1101443650313
"484",-15.4785327191262
"485",-14.8112939606495
"486",-12.554036753115
"487",-12.0162383460364
"488",-7.41249454029568
"489",-9.08542152321582
"490",-10.8753722460386
"491",-11.4477315646295
"492",-11.0260047539081
"493",-12.5599973649981
"494",-7.29297494094858
"495",-9.20595699233184
"496",-10.6485441137258
"497",-12.1304873081746
"498",-11.9217393192231
"499",-12.7893970492679
"500",-12.6540728113735
"501",-10.8367654423161
"502",-12.9541523709523
"503",-9.96170889430645
"504",-13.0470912115762
"505",-8.97650796546739
"506",-9.43324465902814
"507",-7.81128181024757
"508",-9.37638787076043
"509",-11.4935307448411
"510",-7.91008676340272
"511",-10.2939208200717
"512",-11.2078651477256
"513",-9.56132982486537
"514",-9.86879882906073
"515",-9.42526998062643
"516",-7.88241691974148
"517",-6.13090738627427
"518",-6.86855094631678
"519",-7.75189100099949
"520",-6.33011890515248
"521",-10.9227821173433
"522",-9.89136530600287
"523",-7.67777716800858
"524",-7.05640268635873
"525",-12.388654385711
"526",-9.09919617205594
"527",-10.7506878688182
"528",-9.62310406326644
"529",-6.09486220772113
"530",-9.9209202503326
"531",-7.58223571115088
"532",-12.9551536149515
"533",-12.408640722064
"534",-8.24904485102403
"535",-10.0922792307575
"536",-8.06244489502287
"537",-9.19695858697674
"538",-7.68841844485269
"539",-12.4289014264014
"540",-10.1849703797188
"541",-11.970799391953
"542",-8.60020464683285
"543",-9.32911547285999
"544",-12.0010900889339
"545",-10.6512875538491
"546",-9.73683230629545
"547",-9.22056700362669
"548",-10.8335509791867
"549",-10.8525377957652
"550",-12.0731263349078
"551",-9.193829961687
"552",-10.6881161862756
"553",-10.2076586787522
"554",-12.2585575752072
"555",-10.2863516983006
"556",-10.2791179426278
"557",-11.9229252733887
"558",-9.28666062594947
"559",-11.0244489467335
"560",-12.8673086485112
"561",-13.5793710985049
"562",-10.7637014910611
"563",-11.5373856701778
"564",-9.07402925324977
"565",-11.4296625508108
"566",-11.4246269113381
"567",-7.55632879542117
"568",-9.49597202562654
"569",-9.11122254238145
"570",-12.6349844955895
"571",-9.50584357093926
"572",-10.5523855430339
"573",-11.8733697920086
"574",-11.1141930758951
"575",-10.8827922238629
"576",-10.2602617636215
"577",-7.59584916453438
"578",-13.6883946922889
"579",-9.78349741865353
"580",-6.34742532631863
"581",-9.323354611892
"582",-8.62180483840378
"583",-6.63135065796805
"584",-6.07944420097525
"585",-9.6095926947254
"586",-11.1494738174002
"587",-7.30888271922558
"588",-10.3465206218291
"589",-10.5529032751888
"590",-8.47368456523258
"591",-9.22619654539285
"592",-7.33270603638541
"593",-11.3932358982478
"594",-9.23050978529404
"595",-11.0750910681858
"596",-13.3733649488165
"597",-13.7560545358446
"598",-14.0528584524404
"599",-13.8517098210479
"600",-11.8486315827125
"601",-12.336440761326
"602",-11.537267320317
"603",-11.4485030585303
"604",-10.0000599510381
"605",-10.2348948515989
"606",-11.3828172587064
"607",-11.5279083333798
"608",-12.343246084604
"609",-11.2461124497146
"610",-8.96214962751533
"611",-10.7459363789593
"612",-11.3053423370343
"613",-10.8624989899388
"614",-10.8958429814655
"615",-10.6302691356689
"616",-7.7873212982135
"617",-8.11421754113369
"618",-6.11442544197853
"619",-6.40901890558255
"620",-9.30623141482283
"621",-7.85229391251329
"622",-10.1106197934985
"623",-10.1674776720472
"624",-10.175471731554
"625",-8.82907252781156
"626",-11.0957069665629
"627",-11.3209340171017
"628",-9.6274984812815
"629",-11.7762039230613
"630",-8.41823223452282
"631",-10.3600688182584
"632",-9.68207690816191
"633",-8.88977141907219
"634",-7.54704333691787
"635",-7.0142142350421
"636",-7.89873782523664
"637",-9.81282541125667
"638",-7.07497155908073
"639",-8.05939150279969
"640",-5.37544988484487
"641",-6.1852501173133
"642",-7.91148094157627
"643",-7.12097029753195
"644",-10.3386813133395
"645",-7.76555485206921
"646",-5.34596699362483
"647",-6.89715358067575
"648",-6.92565089124267
"649",-7.57484693630309
"650",-6.4871735722729
"651",-11.0033324132797
"652",-11.1426308322434
"653",-12.238575103543
"654",-8.86838929022863
"655",-10.6784972287489
"656",-10.30900269662
"657",-9.75947124702266
"658",-10.4928309022653
"659",-10.704075081034
"660",-8.73839220544051
"661",-9.22643153692869
"662",-8.45484797942155
"663",-9.41521629357332
"664",-10.556085282541
"665",-10.3366461761846
"666",-8.97393929052025
"667",-9.84832012348455
"668",-10.27039307132
"669",-10.7618314314091
"670",-13.7691859857951
"671",-9.05280188589053
"672",-10.4292815545412
"673",-8.08389553302332
"674",-9.42756833049145
"675",-9.74812651130574
"676",-10.6168036461755
"677",-8.80141112135892
"678",-10.3091855209523
"679",-9.50341058043038
"680",-8.91006735613156
"681",-9.69992954292275
"682",-9.33865948916881
"683",-10.0366788578635
"684",-10.5450868623056
"685",-10.0689649279023
"686",-8.04031026305141
"687",-9.87917994746136
"688",-9.87736022250655
"689",-10.9967591506838
"690",-10.3020327204698
"691",-11.0621139845094
"692",-9.87245737673526
"693",-11.8909871911591
"694",-13.9654249513749
"695",-8.81380984297205
"696",-9.29169419352165
"697",-8.09478534956343
"698",-8.7536634918816
"699",-6.72411076763203
"700",-11.350440095936
"701",-12.4393022419785
"702",-12.2551408372704
"703",-5.75395526470012
"704",-10.2009682345335
"705",-9.66091163825137
"706",-9.17652460647953
"707",-10.5567407385052
"708",-11.5831587404945
"709",-9.06080703043049
"710",-10.8069366721985
"711",-10.9708578371859
"712",-11.7226573313952
"713",-10.8674685909568
"714",-13.0021246693782
"715",-9.55539294578955
"716",-7.01313560188153
"717",-10.270642468269
"718",-10.6386208451026
"719",-10.8723296801433
"720",-11.2077347493599
"721",-13.186100418795
"722",-11.3671738603133
"723",-8.14651433074415
"724",-9.80513079910802
"725",-9.86835328226167
"726",-10.5622247961268
"727",-8.75347251256185
"728",-12.0633716698273
"729",-10.933753047463
"730",-9.8306123002557
"731",-12.2782721953778
"732",-11.9819045750899
"733",-10.8234080962371
"734",-12.3556112975564
"735",-11.3138615411301
"736",-8.13677322259175
"737",-9.45593948188614
"738",-9.33391584955406
"739",-11.2815685544615
"740",-8.61043606075484
"741",-9.58923931284445
"742",-11.2757297165831
"743",-7.9753551427137
"744",-7.35926075606394
"745",-7.06393648995455
"746",-7.06584010666532
"747",-9.36766522112042
"748",-7.04478645296062
"749",-6.53295093766607
"750",-8.35606686431604
"751",-7.32765789614331
"752",-6.64881108405192
"753",-6.1258579709269
"754",-4.85532707013767
"755",-6.17740198813559
"756",-5.000578013553
"757",-5.80018043573366
"758",-6.9332441883922
"759",-6.53049679409889
"760",-5.64567737525949
"761",-7.35573725262119
"762",-6.9400878687186
"763",-5.84309477821319
"764",-5.75383804109558
"765",-6.16842373672793
"766",-5.46014414524922
"767",-9.83478661714889
"768",-6.98845930108448
"769",-7.73087368489298
"770",-6.49647502428514
"771",-10.1934181438222
"772",-10.3586594550978
"773",-10.1008742925564
"774",-10.583875959983
"775",-10.3359796548194
"776",-10.1733985035313
"777",-11.2113373483846
"778",-11.7666433202709
"779",-10.9816868949593
"780",-11.6571693154085
"781",-11.830072324845
"782",-9.61435646259206
"783",-11.5100149721262
"784",-12.0248604111333
"785",-10.6437220002294
"786",-11.3734638063765
"787",-10.6197637028896
"788",-10.3157089427919
"789",-12.3433035264791
"790",-9.12820987061264
"791",-10.4878962063669
"792",-11.1378346898666
"793",-10.2400985897333
"794",-10.2581187084067
"795",-10.6268967773894
"796",-12.8472861221489
"797",-12.9425160484474
"798",-10.9319192976782
"799",-9.47777028165351
"800",-11.5067919520697
"801",-10.1189883051925
"802",-8.57382238381264
"803",-10.6834056613121
"804",-13.7036696350738
"805",-10.287126436891
"806",-9.3371495860354
"807",-9.69121845654805
"808",-9.26842084861101
"809",-10.1533448528511
"810",-10.3679288426489
"811",-9.36515218562378
"812",-9.38409260765949
"813",-8.79563376330193
"814",-9.26463639683979
"815",-8.31215246929328
"816",-8.15738034875215
"817",-11.8856642031453
"818",-12.0554824553026
"819",-7.45999194934623
"820",-6.48038919296179
"821",-6.27869018578862
"822",-6.12292075645596
"823",-5.44339513110982
"824",-7.72805097240375
"825",-5.94544057746707
"826",-7.67044267286639
"827",-7.85889635524771
"828",-11.3404441854634
"829",-8.94653852484695
"830",-9.57367111560959
"831",-9.99987181406639
"832",-10.3687377677565
"833",-10.5616739626684
"834",-10.3819528616499
"835",-7.22315481515678
"836",-11.5282911463123
"837",-9.53122243059225
"838",-11.9709216617401
"839",-9.00650672429902
"840",-11.2911664749669
"841",-11.0610427387999
"842",-12.1435705566236
"843",-11.7873912977563
"844",-12.3627289816652
"845",-8.4672429974042
"846",-9.98890276585601
"847",-11.7470645562589
"848",-10.9308098258628
"849",-10.9495163511632
"850",-11.8332021989604
"851",-11.0779805047898
"852",-11.2939670316421
"853",-12.8984432893155
"854",-12.0452928832595
"855",-11.1775876588735
"856",-10.727136664369
"857",-11.1570205125443
"858",-11.3070779597658
"859",-8.45757960600042
"860",-10.4362082992557
"861",-10.4643491912746
"862",-9.63651403792542
"863",-11.9252679185169
"864",-11.0846513887226
"865",-10.9650367297052
"866",-10.2545676648894
"867",-11.2123438686067
"868",-9.99178961757452
"869",-8.70718345025806
"870",-9.28365278855679
"871",-11.0839478338267
"872",-11.221177247176
"873",-8.623196889212
"874",-10.3878382876289
"875",-10.1281954604275
"876",-9.16169911087296
"877",-9.02504577887191
"878",-10.2702022481304
"879",-12.960427855134
"880",-9.33053861230132
"881",-12.2051079681297
"882",-9.09501214719337
"883",-9.28953309150932
"884",-7.27133578160484
"885",-7.01813218428939
"886",-8.24399889213213
"887",-7.92907342705807
"888",-9.25483857860438
"889",-8.15018296483272
"890",-9.91392332858547
"891",-8.12366216800387
"892",-6.45765688013185
"893",-9.10450236636389
"894",-7.95245917092615
"895",-7.38082131293008
"896",-7.01448518246983
"897",-7.94579279843711
"898",-7.28279109902546
"899",-10.3553325290244
"900",-8.84921061586389
"901",-10.8889635088584
"902",-11.8204246166987
"903",-9.04528714981259
"904",-7.56453011326428
"905",-10.1499601611029
"906",-11.9899945581916
"907",-12.0486647390542
"908",-9.83235448187183
"909",-10.0988779846987
"910",-11.4358493908932
"911",-11.6977961354771
"912",-9.27083775990682
"913",-8.8560593948283
"914",-8.8935902220707
"915",-12.7084140713187
"916",-8.88905008051339
"917",-9.43539408285824
"918",-10.1575964206429
"919",-9.02379671559254
"920",-8.43574592440281
"921",-8.62072858315378
"922",-7.72485023625142
"923",-8.64636798257251
"924",-7.32003819164927
"925",-10.199971318136
"926",-7.31442081044178
"927",-7.58228347829317
"928",-12.033065127182
"929",-6.5901967788552
"930",-8.61986179739054
"931",-8.09344883068697
"932",-7.42175522865296
"933",-8.85498958882813
"934",-8.9592782964815
"935",-9.44566338112852
"936",-13.6635006707341
"937",-10.2172869486735
"938",-9.91662434979309
"939",-11.0611717156661
"940",-10.044226176554
"941",-8.07692523756926
"942",-8.82325371748468
"943",-8.45513805665032
"944",-9.36943062325203
"945",-10.067928294654
"946",-9.67915172051103
"947",-11.4154077112788
"948",-10.0435383733593
"949",-9.63229394261551
"950",-9.34986606708947
"951",-9.87442127288269
"952",-7.34110530364316
"953",-9.16072377417813
"954",-8.50882191128794
"955",-9.38875218896683
"956",-8.82178133130485
"957",-10.9583505853157
"958",-11.5274653917066
"959",-9.54345087867145
"960",-9.1078878686708
"961",-11.2749657055477
"962",-11.2944001797659
"963",-13.090767461186
"964",-10.3253328887737
"965",-13.1204587641737
"966",-9.19211205675519
"967",-11.9681784368762
"968",-10.9748321460778
"969",-11.6843968401493
"970",-7.96999074913236
"971",-9.35850013315065
"972",-9.1625760936396
"973",-8.67310888300701
"974",-9.75792930264791
"975",-8.40035991526436
"976",-6.87047149572428
"977",-8.56021310833112
"978",-7.26163726461101
"979",-6.28500805592349
"980",-6.52647632860951
"981",-5.71267612137245
"982",-6.48296778263084
"983",-6.61683939741511
"984",-5.92545913080124
"985",-6.46689655943049
"986",-9.69950607715307
"987",-9.8442772740333
"988",-9.91219445262416
"989",-12.1756732815023
"990",-12.2486073570817
"991",-9.53222506558418
"992",-8.45097298129864
"993",-10.174441174853
"994",-9.72293126909205
"995",-10.3105217313434
"996",-11.0986967102913
"997",-10.5931144476027
"998",-10.4194087604809
"999",-11.999256929037
"1000",-9.897047454512
"1001",-11.5430390027768
"1002",-10.0397278106201
"1003",-5.88283831222659
"1004",-6.50753145241701
"1005",-8.93134879656722
"1006",-12.0428553846208
"1007",-10.2475203614978
"1008",-12.4345889830369
"1009",-10.5967079937595
"1010",-10.1810861083033
"1011",-9.77444984775193
"1012",-12.636130780864
"1013",-10.1371078319904
"1014",-12.0850570872567
"1015",-10.4499637995825
"1016",-9.58019284395458
"1017",-9.80756984290437
"1018",-11.9090705892828
"1019",-12.4391091793438
"1020",-10.7739362979843
"1021",-10.8023694006701
"1022",-9.23394561662646
"1023",-12.3708637357656
"1024",-11.457683829477
"1025",-9.75983712013572
"1026",-9.93999394010062
"1027",-9.92381195518133
"1028",-9.86626455565133
"1029",-11.8186948781727
"1030",-9.26105153124161
"1031",-10.9858086111482
"1032",-9.79103304723257
"1033",-9.57614471220843
"1034",-9.36613005498769
"1035",-9.34863494242429
"1036",-10.9893299385416
"1037",-10.3092196577005
"1038",-9.93461998546223
"1039",-9.85994552721292
"1040",-10.1452247708656
"1041",-10.1040055012075
"1042",-11.1977146829212
"1043",-10.4167710124051
"1044",-8.6495855011956
"1045",-9.59009886040941
"1046",-9.56533295884284
"1047",-12.7552011306168
"1048",-9.74319238714114
"1049",-13.4222183483475
"1050",-8.76033900701459
"1051",-9.46639735869994
"1052",-9.16957688983761
"1053",-10.8205700514719
"1054",-9.7111920974151
"1055",-8.85615485289143
"1056",-10.2806748058699
"1057",-9.96316234851659
"1058",-11.2426920910791
"1059",-10.6101626699715
"1060",-10.2188917073912
"1061",-8.44650634929779
"1062",-12.4792213131889
"1063",-10.9341960182676
"1064",-11.1966668576955
"1065",-11.6055939446353
"1066",-9.05268400734473
"1067",-12.8437107004703
"1068",-11.8417158667382
"1069",-9.31140140034739
"1070",-8.69113286242803
"1071",-8.55546634912925
"1072",-8.52362771182738
"1073",-11.4904184307135
"1074",-10.7495587011276
"1075",-10.1067437548432
"1076",-7.63142296907092
"1077",-11.5332790241914
"1078",-10.7538294953022
"1079",-9.58272490434841
"1080",-8.5679993803149
"1081",-9.85209077471727
"1082",-11.406499545354
"1083",-11.1486269826045
"1084",-10.152959246215
"1085",-9.65971303341698
"1086",-9.7861012864483
"1087",-9.55059875744207
"1088",-11.3336816137803
"1089",-10.01634692198
"1090",-8.67392722195427
"1091",-7.25206176745055
"1092",-8.35722596117255
"1093",-9.27048573793187
"1094",-9.36350523386002
"1095",-9.17106766548256
"1096",-7.70279089367421
"1097",-9.53386910043673
"1098",-9.88119307019543
"1099",-9.70824849980132
"1100",-9.19704785086687
"1101",-9.13239526267045
"1102",-8.3013755586901
"1103",-8.12834231312059
"1104",-8.32640219810627
"1105",-9.32682163214577
"1106",-8.37711853170496
"1107",-8.25048344522858
"1108",-8.74540479269996
"1109",-8.72635812711183
"1110",-7.89906563995445
"1111",-9.3921602410734
"1112",-10.3251500669133
"1113",-9.66638609081659
"1114",-9.40801082740938
"1115",-9.18275058901716
"1116",-9.41369644675239
"1117",-7.70130631294565
"1118",-8.39935334998461
"1119",-8.37371491566465
"1120",-8.09182297946221
"1121",-8.17235546971239
"1122",-7.95757281432371
"1123",-8.53600872026816
"1124",-7.7274245606325
"1125",-8.80194719310999
"1126",-8.71257851243574
"1127",-7.20838842143516
"1128",-9.13061150354983
"1129",-8.58311584312644
"1130",-8.91922941217856
"1131",-8.54277041903747
"1132",-10.4244860914927
"1133",-6.47534732305384
"1134",-10.2500092858559
"1135",-11.0440726983746
"1136",-8.74380004332962
"1137",-13.1844730161639
"1138",-12.6647744581447
"1139",-13.0411113144428
"1140",-11.0839827454063
"1141",-10.184421269626
"1142",-11.5807218716966
"1143",-8.54668389720294
"1144",-11.564348371815
"1145",-8.54152678628821
"1146",-10.685216240718
"1147",-9.8613665875385
"1148",-7.94703366937344
"1149",-7.67408244595515
"1150",-8.23358837889963
"1151",-7.63211791570643
"1152",-7.28391976307805
"1153",-7.39157992432726
"1154",-5.65768525623413
"1155",-5.96659720713569
"1156",-7.17258708649078
"1157",-6.00302426084231
"1158",-6.07087530134805
