V0
-1.1904101417414
-1.66716947403434
-2.2194666988114
-2.33388678061196
-2.27399352666865
-2.00766880620286
-1.88395243301653
-1.80876361978439
-1.57551487655531
-1.50042488588205
-1.58326469813625
-1.78357809281624
-1.6379862460706
-1.33614798767699
-1.10887283336669
-2.12319715690343
-1.38529345667604
-1.4056284000389
-1.46975766501501
-1.15455635133007
-1.09947374236493
-1.0040828323353
-1.27866487328655
-1.60805602759567
-1.73392443565648
-1.5947812009251
-1.54824251316276
-1.54599840266213
-1.46174790359755
-1.36082345742836
-1.23695549107767
-1.11355191325384
-1.46421005140396
-1.39713914796402
-1.41431287071595
-1.67458887773166
-2.18827878651288
-2.09620057975855
-1.56778884816733
-1.81169942200887
-1.9573590973895
-1.98641261151427
-1.96253228549116
-1.92973757148026
-1.85090594513634
-1.74817250866981
-1.7099655951572
-1.65382321410007
-1.94904011868396
-2.10857440039488
-2.65573429106999
-2.71014763602636
-2.47059683780125
-2.5007469412432
-2.36918800628655
-2.59994428730796
-2.31411403789552
-2.36641462981955
-2.58421350197499
-2.92393622710909
-3.34988660500312
-3.77170393034599
-3.98281315293647
-3.99729657110619
-3.97284376802177
-3.90172928064829
-3.76536753776766
-3.63590803150968
-2.77578673980134
-2.41834796578748
-2.22890465118963
-2.17290235319143
-2.19676927202663
-2.32371833978056
-2.44317525286263
-1.99694790469053
-1.96017278908263
-2.21674877915061
-2.48625871799516
-2.58499462619802
-2.35802158003704
-2.06553336474959
-2.0771695145633
-2.27297692710259
-2.08122519015945
-1.57402252133263
-2.20954732777144
-1.90884423550938
-3.45148274140276
-1.35453232339892
-3.76213006404972
-3.7469678966349
-2.96118918330881
-1.57174857037851
-1.56897201582911
-1.21118041758769
-1.95344615389417
-2.19926499192112
-2.33801036681394
-1.65126615324283
-2.15063459380278
-2.03913550543186
-1.77219504103681
-2.00519783370653
-2.10924052172714
-1.72079838547912
-2.07385789822306
-2.01238344552567
-2.18870185662838
-2.18236052701868
-2.01905013155918
-2.19482246504878
-1.56865326372342
-2.31624615563371
-1.84664351575915
-1.78156713213538
-1.90316158475933
-1.60378416107149
-1.78960809138851
-1.6831138464747
-1.76986933731102
-1.81080054643928
-1.90184607763916
-2.1473390566819
-2.14864005574501
-2.11561168593524
-1.89467751828321
-1.86641665167185
-1.6963869229627
-1.89867249602704
-1.98825582051969
-1.46516853016629
-2.19248047098907
-1.96725161106046
-1.95002480904874
-1.7211377511077
-1.75848875918125
-1.83083747846139
-1.83868647512759
-1.67138183372348
-1.7689633600504
-1.6624096305759
-1.48517797999685
-1.72346273293773
-1.82068055704674
-2.07121143227967
-2.15505810300759
-1.86303493303407
-1.90787405521237
-2.05641971785264
-1.61395996034925
-1.94933245368292
-1.21079948115718
-1.51433147098908
-1.29352192069376
-3.92005259035936
-3.25260764695396
-1.58108796131284
-1.48827665924854
-2.35015849351304
-2.46117635231457
-2.10673176279173
-2.21303061455333
-2.40129565752961
-2.3461967854415
-2.26765156287872
-2.25397148428028
-1.96804436980193
-2.25523297819469
-2.4560398269736
-2.40921447998095
-2.43226772271961
-2.02117469635924
-2.36206656504403
-0.901961168234629
-2.42907448769375
-2.43814601244188
-2.47288129837641
-2.49679185979103
-2.38257461254141
-2.74768140915939
-2.27176470407643
-2.07575248080631
-1.3333602197566
-1.67123393529915
-1.45804979673208
-1.2260389601535
-1.36359167713886
-2.20469928568695
-2.32245416889108
-2.49427060095432
-2.53321176134806
-2.73764435123645
-1.58860071958095
-1.6437428919986
-2.63929147155679
-2.60839093978299
-2.35512167783695
-2.50602914983771
-2.83588450891915
-2.50648904852623
-2.66717896903705
-2.56590717283716
-2.45742642996829
-2.88960635289897
-2.43460418048176
-2.62549273665373
-2.70364929901499
-2.48527921005789
-2.21954569034197
-2.60348674673751
-2.58306134275403
-2.34254149289614
-2.20732977894142
-2.49368650143517
-2.32760173816791
-2.85468263242691
-2.80865684513028
-2.93653520667891
-2.64019688122027
-2.85254522234902
-1.8214408072447
-1.29755839447723
-1.24241666009584
-1.74495197537021
-1.23776150920473
-2.59748971866295
-3.10772631630596
-2.97084713321236
-2.88806624575605
-3.24352022727702
-3.24000220290124
-3.44294395761555
-2.63198270198054
-2.72817634605885
-2.567273116112
-2.88926324224767
-2.51076328868575
-3.21384444800371
-2.97765955299082
-1.42033317547789
-2.50291674109294
-1.87328065097787
-1.3494795728425
-1.21569308709808
-1.27302327662366
-1.66667758433343
-1.53869497393385
-1.62809441225978
-1.49377071169739
-1.83032419757811
-1.32298242708655
-1.29071486811217
-1.45249418319523
-1.54728538176795
-1.41620042675623
-1.68345269363397
-1.41382493881406
-1.31322458840525
-1.4100567447632
-1.61610278525277
-1.41177238664987
-1.6087055656363
-1.604647012152
-1.24295157404782
-1.78241414090821
-1.72633358105627
