"","x"
"1",-1.53381984832119
"2",-1.41991649559176
"3",-1.13043118723773
"4",-0.778931811433325
"5",-0.504155492140589
"6",-0.374839926165781
"7",-0.439560902584518
"8",-0.627077830455974
"9",-0.888899135828104
"10",-1.12460684823692
"11",-1.22068387436634
"12",-1.4320994634531
"13",-1.13113504549962
"14",-1.15406126869302
"15",-0.92085108343246
"16",-0.786147897936702
"17",-0.683535814282195
"18",-0.502406710387035
"19",-0.526559318297664
"20",-0.375772745591086
"21",-0.46540680677962
"22",-0.41514013940483
"23",-0.487964531386722
"24",-0.641037327102666
"25",-0.560843743716034
"26",-0.974202714636934
"27",-0.69086521791437
"28",-1.27937932030416
"29",-0.846930584209479
"30",-1.40221254801395
"31",-1.31143162617296
"32",-1.10073024310128
"33",-0.881056072661529
"34",-0.753844387243564
"35",-0.697905414516786
"36",-0.66788360128149
"37",-0.682924456462548
"38",-0.759995025763885
"39",-0.869883600233763
"40",-0.933583386495647
"41",-1.47731996019573
"42",-1.49847799044334
"43",-1.49531364257755
"44",-1.16429699974228
"45",-1.29812370771329
"46",-1.36149233375143
"47",-1.29518117061355
"48",-0.457842998603164
"49",-1.28903220670955
"50",-0.984532207386444
"51",-1.03553157071298
"52",-0.411039723175246
"53",-0.778061518539453
"54",-0.72785456013275
"55",-0.858671974543712
"56",-0.257684432837343
"57",-0.700044781469817
"58",-0.581919866219656
"59",-0.77621811106713
"60",0.0571655563126402
"61",-0.98957930374499
"62",-0.581978375623575
"63",-0.210768088389592
"64",-1.17956119549417
"65",0.537061696290521
"66",-0.260316599249828
"67",-0.440682156888217
"68",-0.395525404045151
"69",-0.156099409618999
"70",0.179373052671699
"71",0.106940152404926
"72",0.700657460746621
"73",0.420961572294026
"74",0.118927776356737
"75",0.115623774574574
"76",0.494681419209825
"77",0.306037048802773
"78",0.669762215119548
"79",0.453022832178269
"80",0.666886383438823
"81",0.369555656775371
"82",0.911870197450298
"83",0.59655721945317
"84",0.846852933461453
"85",0.821194089495752
"86",-0.175609466884726
"87",0.247033528869808
"88",0.966776942322463
"89",0.730836193065786
"90",0.332899601914498
"91",0.952444267115178
"92",0.702222511383218
"93",0.529277770864415
"94",0.871440158918176
"95",0.80834620330229
"96",0.785312622067575
"97",-0.142880299971159
"98",0.0817760480263636
"99",-0.211649425101785
"100",0.712668340083306
"101",0.858236224437039
"102",0.988797993618674
"103",-0.200803868314035
"104",0.173912995475082
"105",0.345248241273838
"106",-0.541539026563983
"107",-0.326781846473092
"108",-0.571385860306008
"109",-0.758572858197087
"110",-0.968516248023103
"111",-0.951292723203294
"112",0.0523747369296455
"113",-0.157611497577718
"114",-0.0138831314650657
"115",-0.13025882718367
"116",-0.335969693463087
"117",0.192961601939049
"118",-0.518344583033573
"119",-0.32035211422762
"120",-0.388768384155366
"121",-0.421190408440263
"122",-0.290484090655941
"123",-0.480562101559058
"124",-0.204863934383164
"125",-0.166527202885736
"126",-0.520010175322564
"127",0.82306503878819
"128",0.892006159909235
"129",0.775095399756992
"130",0.865412508404393
"131",0.995619309090765
"132",0.958354635188331
"133",0.951895634973244
"134",0.998268209646291
"135",0.90542079903307
"136",0.920586941627175
"137",0.133300862265706
"138",0.0207180753769288
"139",0.306992755852836
"140",-0.321561131070362
"141",0.254107548616529
"142",-0.0996544215764102
"143",0.593063207416228
"144",-0.639836589603455
"145",-0.0808691605984061
"146",0.838228970517148
"147",0.918293521375164
"148",0.162961411730609
"149",-0.0699939485047499
"150",0.594756111710582
"151",0.467287822929778
"152",0.650291711266803
"153",-0.0490317691329727
"154",0.212582832374797
"155",0.152842804353376
"156",0.42867125636228
"157",-0.534607551216747
"158",-0.212352406487972
"159",-0.110839628486364
"160",-0.465576057774709
"161",0.20223061710576
"162",0.334917436700229
"163",-0.63251686407702
"164",-0.668373741880623
"165",-0.877333949213208
"166",-0.803728450989497
"167",-0.508264708037565
"168",0.428102425214113
"169",-0.693811451906042
"170",-0.986034205232012
"171",-1.11384263201324
"172",-0.924438863251311
"173",-1.25208486531755
"174",-0.866415130673146
"175",-0.507197613529037
"176",-1.12457533686299
"177",-1.10559647825565
"178",-1.25525008631777
"179",-0.926456895448104
"180",-0.137786985029065
"181",-0.983704047344968
"182",-0.698936576709129
"183",0.0755806749648971
"184",-0.706070506897114
"185",-0.853038670387393
"186",-0.418064451987586
"187",-0.44437494314443
"188",-0.290039802770423
"189",-0.311137074481351
"190",-0.373433276669119
"191",-0.1720913903771
"192",-0.409684312743214
"193",0.674187551722833
"194",0.685780679624189
"195",0.442903285056063
"196",-1.35352114426032
"197",-0.797941458144784
"198",-0.611840341441284
"199",-0.420453983888777
"200",-0.496270426810858
"201",-0.278231562387449
"202",-0.212886260368059
"203",-0.18038510781849
"204",-0.541339571236113
"205",-0.120961767035457
"206",-0.492679297278894
"207",-0.664703971828405
"208",-0.0879195138776343
"209",0.867368631941418
"210",-0.633150599940842
"211",-0.443454528978852
"212",-0.360141776011216
"213",-0.517308901524316
"214",-0.604426299316393
"215",-0.648092744181509
"216",-0.616495231902127
"217",-0.410388498938041
"218",-0.171589228115438
"219",-0.714429626942426
"220",-0.685745399379727
"221",-0.774235881375861
"222",-0.379145349905803
"223",-0.541463080480037
"224",-0.359164841973729
"225",-0.60625576896523
"226",-0.429335971373305
"227",-0.742417182650808
"228",-0.435818840761738
"229",-0.71981536456091
"230",-0.846383100300806
"231",0.157312999356908
"232",-0.589796053661686
"233",-0.605981849997314
"234",-0.838128438381151
"235",-0.752974201572894
"236",-0.911369991180843
"237",-0.158877726009635
"238",-0.452055077087154
"239",-0.61795174200598
"240",-0.0464947031789834
"241",-0.226982578260451
"242",-0.566390402768299
"243",-0.235676113132174
"244",0.30337290212707
"245",-0.263526695929891
"246",0.177988441500002
"247",0.447611445920002
"248",-0.300895752498801
"249",0.102340725374029
"250",-0.433431005712477
"251",-0.119241913189612
"252",0.0631922639679776
"253",0.704129669396202
"254",0.291388829908344
"255",0.597856224916412
"256",0.495189255852698
"257",0.650426720204512
"258",0.323329063701435
"259",0.531596194624591
"260",0.790782525128926
"261",0.419013758828799
"262",0.258038701152459
"263",0.90164551631115
"264",0.450982535747371
"265",0.674763042914961
"266",-0.413955241648495
"267",-0.515396300657428
"268",0.806476696137979
"269",0.70896512883047
"270",-0.492373559038986
"271",0.495524848248504
"272",0.577323520162757
"273",0.643202292753122
"274",0.56977434003622
"275",0.527304049958814
"276",0.0288412473568168
"277",0.303316829205782
"278",0.262302020831486
"279",0.158111684373511
"280",0.0578139091694469
"281",0.387353326532271
"282",0.174808446723051
"283",-0.138902498717094
"284",-0.050249126386493
"285",-0.660558249286967
"286",-0.388966457582511
"287",-0.158682562698877
"288",-0.561279602630029
"289",-0.393382802351064
"290",-0.203179410961131
"291",-0.0558662550683535
