"","x"
"1",-1.95289393374969
"2",-1.93816506605291
"3",-1.92547598945763
"4",-1.91204509193257
"5",-1.89876265775297
"6",-1.88435119745029
"7",-1.86918572520837
"8",-1.85181731864044
"9",-1.83112908913382
"10",-1.80476570304375
"11",-1.78620921005004
"12",-1.71831054122136
"13",-1.64937268504483
"14",-1.5913739886345
"15",-1.54539308108216
"16",-1.515220215226
"17",-1.49096700754654
"18",-1.47115300913957
"19",-1.45659237358518
"20",-1.44579206425255
"21",-1.44331347463004
"22",-1.44044621911256
"23",-1.43925197688998
"24",-1.43896315859753
"25",-1.43892315516348
"26",-1.4394331570519
"27",-1.44014828816286
"28",-1.44061234913062
"29",-1.44112764283108
"30",-1.44187924062504
"31",-1.44267264614241
"32",-1.44937135543418
"33",-1.4669410483924
"34",-1.48845167713884
"35",-1.51236888619767
"36",-1.55074472159832
"37",-1.60229896952827
"38",-1.66199138664191
"39",-1.73209337283225
"40",-1.82869618046141
"41",-1.87747698913105
"42",-1.90259718800488
"43",-1.93655147354147
"44",-1.97019381274966
"45",-2.00060924942579
"46",-2.03250498141413
"47",-2.05786890468987
"48",-2.10505539804748
"49",-2.20362486851386
"50",-2.27913838301282
"51",-2.35244145181744
"52",-2.42409571989311
"53",-2.49253130931233
"54",-2.56089585569741
"55",-2.62712346969769
"56",-2.67839946088106
"57",-2.71253183053665
"58",-2.71994218297294
"59",-2.72901927971885
"60",-2.73643407672534
"61",-2.74207214993872
"62",-2.74752688545479
"63",-2.7500781775561
"64",-2.74903566771137
"65",-2.74661030949958
"66",-2.74169593617868
"67",-2.73197638853848
"68",-2.72330029282868
"69",-2.68270947651206
"70",-2.63117588969095
"71",-2.56685205284034
"72",-2.49466059903399
"73",-2.42165187509836
"74",-2.34870880646048
"75",-2.27793216593378
"76",-2.21015531253469
"77",-2.14626440557368
"78",-2.12756719167227
"79",-2.10037224221007
"80",-2.07510320542472
"81",-2.05379388883063
"82",-2.03470282239598
"83",-2.01686481003344
"84",-2.00131526192764
"85",-1.98475729835703
"86",-1.96856717857068
"87",-2.12431898390646
"88",-1.81119664877811
"89",-2.72511222446052
"90",-1.4418761765261
"91",-2.73580909433801
"92",-2.74329134436486
"93",-2.72732228377005
"94",-1.44133759996784
"95",-1.43934649863239
"96",-1.44124187326661
"97",-2.02818451132443
"98",-1.95217190890402
"99",-2.08674002987902
"100",-1.82228189086001
"101",-1.99461911813908
"102",-2.02687888038089
"103",-1.94784369142624
"104",-1.89558814638332
"105",-1.89275793492384
"106",-1.77522917946746
"107",-2.05276110615235
"108",-2.07250467577971
"109",-2.04607642082073
"110",-2.00792120285531
"111",-1.97016433141594
"112",-1.98989175930216
"113",-1.9630088232316
"114",-1.92288695848188
"115",-1.85754032824895
"116",-1.86165298565603
"117",-1.87688092864347
"118",-1.79715602852392
"119",-1.73158851720916
"120",-1.75313567913207
"121",-1.722888410536
"122",-2.10000929782949
"123",-2.02843825006881
"124",-1.95797003661812
"125",-1.9229644230557
"126",-1.93105895268648
"127",-1.85672702663333
"128",-1.89433437607295
"129",-1.84138740575482
"130",-1.76696924925658
"131",-1.79518723293292
"132",-1.64438405004977
"133",-2.18203570875949
"134",-1.91963235144249
"135",-1.83608547279122
"136",-1.77736714194443
"137",-1.73515705552975
"138",-1.69564024732817
"139",-1.65305942415253
"140",-1.68828609124241
"141",-1.6944988275271
"142",-1.66056284481366
"143",-1.61457301601638
"144",-1.68370812232748
"145",-2.14386512414401
"146",-2.14346685129336
"147",-1.63113677910735
"148",-1.58224476619591
"149",-1.61532997180752
"150",-1.59095142639851
"151",-1.60491367770052
"152",-1.57611230466299
"153",-1.56595257811872
"154",-1.6197878384774
"155",-1.58697756122007
"156",-2.74566943838566
"157",-2.73851961871876
"158",-1.44027434451784
"159",-1.43932252465474
"160",-2.12871518606708
"161",-2.10495762162691
"162",-2.17702077306731
"163",-2.17516402693468
"164",-2.26046194905026
"165",-2.217387326845
"166",-2.22830562769427
"167",-2.25210980594392
"168",-2.17809101754356
"169",-2.24394664165655
"170",-2.27378615834436
"171",-2.31341105492151
"172",-2.06882955838193
"173",-1.98072668040714
"174",-1.90932584109714
"175",-1.52660907071585
"176",-2.3251030800194
"177",-2.3072313954545
"178",-2.38845511070439
"179",-2.34892514788987
"180",-2.35420730657356
"181",-2.39152175262442
"182",-2.38526089665589
"183",-2.24193651527202
"184",-1.55179330269155
"185",-1.55455997370321
"186",-1.53064950040304
"187",-1.54669865726442
"188",-1.53032519658956
"189",-2.29400878369906
"190",-2.28652578330514
"191",-2.3319727691731
"192",-2.47519882885585
"193",-2.38851380103203
"194",-1.50188443034947
"195",-1.52994785675229
"196",-2.44290819351294
"197",-2.42149523430805
"198",-2.44010792302077
"199",-2.48710971888311
"200",-2.56577419461577
"201",-2.52701288558497
"202",-2.52094812387555
"203",-2.5687265738194
"204",-2.5103853199437
"205",-2.63419423805202
"206",-2.59461032904708
"207",-2.60495152542136
"208",-2.53689030054093
"209",-2.55001142676565
"210",-2.53083662885763
"211",-2.59948280618617
"212",-2.45844491460393
"213",-2.40668590701774
"214",-2.45829894831749
"215",-2.44784195990183
"216",-2.59914597510332
"217",-2.64654848028609
"218",-2.57526455763972
"219",-2.61264686450096
"220",-2.62805238590191
"221",-2.59520158173356
"222",-1.51394873119967
"223",-1.51474347357785
"224",-1.50414342652638
"225",-1.50076122089744
"226",-1.514023871659
"227",-2.65742453353581
"228",-2.68631087690724
"229",-2.68095474544249
